Time Freq L_nu packet_count Wavelength L_lambda
2980800.0 418280000000000.0 1.07828e+28 6577.0 7172.229128813236 6.2884627679850654e+38
2980800.0 419110000000000.0 1.01433e+28 6222.0 7158.025339409702 5.9390100780931e+38
2980800.0 419950000000000.0 9.34042e+27 5750.0 7143.707584236218 5.4908593790368334e+38
2980800.0 420790000000000.0 8.73136e+27 5398.0 7129.44699256161 5.153371612459254e+38
2980800.0 421630000000000.0 7.98175e+27 4952.0 7115.24322273083 4.729768396038584e+38
2980800.0 422480000000000.0 7.12395e+27 4448.0 7100.927854572998 4.2384973592735995e+38
2980800.0 423320000000000.0 6.51315e+27 4074.0 7086.837380704904 3.890517744215201e+38
2980800.0 424170000000000.0 5.9842e+27 3771.0 7072.635971426551 3.5889279813846e+38
2980800.0 425020000000000.0 5.76619e+27 3619.0 7058.49136511223 3.4720536542882534e+38
2980800.0 425870000000000.0 5.71689e+27 3599.0 7044.403221640407 3.45615074506347e+38
2980800.0 426720000000000.0 5.52063e+27 3489.0 7030.37120359955 3.3508376234726398e+38
2980800.0 427570000000000.0 5.53622e+27 3508.0 7016.394976261197 3.3737005875649265e+38
2980800.0 428430000000000.0 5.52418e+27 3506.0 7002.310762551642 3.37991916905094e+38
2980800.0 429280000000000.0 5.49492e+27 3492.0 6988.445769660828 3.3753703403417603e+38
2980800.0 430140000000000.0 5.47835e+27 3506.0 6974.473427256242 3.3786887190522e+38
2980800.0 431000000000000.0 5.52687e+27 3548.0 6960.556844547564 3.4222563269e+38
2980800.0 431870000000000.0 5.72307e+27 3681.0 6946.534836872207 3.558064990591609e+38
2980800.0 432730000000000.0 5.81565e+27 3747.0 6932.7294155709105 3.63003670509295e+38
2980800.0 433590000000000.0 6.10057e+27 3928.0 6918.97875873521 3.82302972524739e+38
2980800.0 434460000000000.0 6.31359e+27 4073.0 6905.123601712471 3.9724159473694796e+38
2980800.0 435330000000000.0 6.58634e+27 4266.0 6891.323823306458 4.160639473221419e+38
2980800.0 436200000000000.0 6.58955e+27 4240.0 6877.57909215956 4.17932192634e+38
2980800.0 437070000000000.0 6.77582e+27 4387.0 6863.889079552475 4.31462049149706e+38
2980800.0 437950000000000.0 7.11368e+27 4613.0 6850.097043041443 4.5480175484006665e+38
2980800.0 438820000000000.0 7.38003e+27 4797.0 6836.516111389636 4.7370688693392406e+38
2980800.0 439700000000000.0 7.70023e+27 5011.0 6822.833750284285 4.962441201002333e+38
2980800.0 440580000000000.0 7.76291e+27 5074.0 6809.206046574969 5.02288058902308e+38
2980800.0 441460000000000.0 8.07685e+27 5297.0 6795.632673401894 5.246908378311533e+38
2980800.0 442340000000000.0 8.64639e+27 5676.0 6782.113306506308 5.63931031487028e+38
2980800.0 443230000000000.0 8.76546e+27 5759.0 6768.494912347991 5.7399981622387804e+38
2980800.0 444120000000000.0 9.15043e+27 6015.0 6754.931099702783 6.01618123355664e+38
2980800.0 445000000000000.0 9.59246e+27 6300.0 6741.573033707865 6.331822971666667e+38
2980800.0 445890000000000.0 1.00159e+28 6616.0 6728.11680010765 6.6378004182813e+38
2980800.0 446790000000000.0 1.02822e+28 6808.0 6714.563889075404 6.8418205767234e+38
2980800.0 447680000000000.0 1.13442e+28 7496.0 6701.215153681201 7.5785828980736e+38
2980800.0 448570000000000.0 1.16876e+28 7757.0 6687.9193882783065 7.839069862577467e+38
2980800.0 449470000000000.0 1.2797699999999998e+28 8468.0 6674.527777159766 8.618111139913099e+38
2980800.0 450370000000000.0 1.3583e+28 9017.0 6661.189688478362 9.183608328375668e+38
2980800.0 451270000000000.0 1.40552e+28 9337.0 6647.904802003235 9.540885877440266e+38
2980800.0 452170000000000.0 1.5001099999999998e+28 9959.0 6634.6728000530775 1.0223635123265964e+39
2980800.0 453080000000000.0 1.6160699999999998e+28 10766.0 6621.347223448398 1.1058308390881598e+39
2980800.0 453980000000000.0 1.6947099999999998e+28 11338.0 6608.220626459315 1.1642535703476133e+39
2980800.0 454890000000000.0 1.7717599999999999e+28 11841.0 6595.000989250148 1.2220709408743198e+39
2980800.0 455800000000000.0 1.8562299999999998e+28 12431.0 6581.834137779728 1.2854617972573332e+39
2980800.0 456710000000000.0 1.9639499999999998e+28 13154.0 6568.719756519455 1.3654953137706497e+39
2980800.0 457630000000000.0 2.02231e+28 13608.0 6555.5142800952735 1.4117423679634632e+39
2980800.0 458540000000000.0 2.0747999999999997e+28 13917.0 6542.504470711388 1.4541507709456e+39
2980800.0 459460000000000.0 2.1185099999999998e+28 14288.0 6529.40408305402 1.4907495266317198e+39
2980800.0 460380000000000.0 2.1544099999999996e+28 14540.0 6516.356053694773 1.5220888294426798e+39
2980800.0 461300000000000.0 2.18592e+28 14809.0 6503.360069369174 1.5505290884159997e+39
2980800.0 462220000000000.0 2.2053599999999998e+28 14940.0 6490.415819306823 1.5705642405340797e+39
2980800.0 463150000000000.0 2.2768399999999996e+28 15467.0 6477.383137212566 1.6280007275496664e+39
2980800.0 464070000000000.0 2.2549899999999997e+28 15330.0 6464.541987200207 1.6187894074661697e+39
2980800.0 465000000000000.0 2.31098e+28 15748.0 6451.612903225807 1.6656388349999998e+39
2980800.0 465930000000000.0 2.3139999999999996e+28 15811.0 6438.735432361084 1.6744934332619997e+39
2980800.0 466860000000000.0 2.33354e+28 15941.0 6425.909266161162 1.69538105702328e+39
2980800.0 467800000000000.0 2.36404e+28 16226.0 6412.9970072680635 1.7244634774453333e+39
2980800.0 468730000000000.0 2.34288e+28 16123.0 6400.273078318009 1.7158301356238397e+39
2980800.0 469670000000000.0 2.33812e+28 16062.0 6387.463538228969 1.7192189259908933e+39
2980800.0 470610000000000.0 2.29347e+28 15772.0 6374.705169885893 1.6931448403272897e+39
2980800.0 471550000000000.0 2.28001e+28 15725.0 6361.997667267522 1.6899388709800832e+39
2980800.0 472490000000000.0 2.2462999999999997e+28 15499.0 6349.340726787868 1.6715976235487665e+39
2980800.0 473440000000000.0 2.1221699999999996e+28 14675.0 6336.600202771207 1.5855823827430397e+39
2980800.0 474390000000000.0 2.06546e+28 14295.0 6323.910706380826 1.54941082329222e+39
2980800.0 475330000000000.0 1.9119e+28 13266.0 6311.404708307912 1.4399067545197e+39
2980800.0 476280000000000.0 1.77259e+28 12332.0 6298.815822625346 1.3403299746715199e+39
2980800.0 477240000000000.0 1.70454e+28 11890.0 6286.145335680161 1.2940755043996798e+39
2980800.0 478190000000000.0 1.5932999999999998e+28 11135.0 6273.65691461553 1.2144434057670998e+39
2980800.0 479150000000000.0 1.49444e+28 10427.0 6261.087342168424 1.1436686423096666e+39
2980800.0 480110000000000.0 1.41664e+28 9913.0 6248.568036491637 1.0884782344178133e+39
2980800.0 481070000000000.0 1.3642499999999998e+28 9583.0 6236.098696655373 1.0524203984327497e+39
2980800.0 482030000000000.0 1.31714e+28 9266.0 6223.679024127129 1.0201377541140865e+39
2980800.0 482990000000000.0 1.26305e+28 8905.0 6211.308722747883 9.821449017110168e+38
2980800.0 483960000000000.0 1.21281e+28 8619.0 6198.859409868584 9.4687020432432e+38
2980800.0 484930000000000.0 1.16008e+28 8246.0 6186.4599014290725 9.093368475079732e+38
2980800.0 485900000000000.0 1.1306399999999998e+28 8076.0 6174.109899156205 8.898091951279999e+38
2980800.0 486870000000000.0 1.0998999999999998e+28 7861.0 6161.80910715386 8.690764411676998e+38
2980800.0 487840000000000.0 1.109e+28 7966.0 6149.557231879305 8.797618098346667e+38
2980800.0 488820000000000.0 1.1959999999999998e+28 8556.0 6137.228427642077 9.525940363679999e+38
2980800.0 489800000000000.0 1.2219699999999999e+28 8792.0 6124.948958758677 9.771851325293332e+38
2980800.0 490780000000000.0 1.3107e+28 9448.0 6112.718529687436 1.0523392216996001e+39
2980800.0 491760000000000.0 1.33971e+28 9657.0 6100.536847242557 1.07993084231232e+39
2980800.0 492740000000000.0 1.4005299999999998e+28 10152.0 6088.403620570686 1.1334615692500932e+39
2980800.0 493730000000000.0 1.40948e+28 10214.0 6076.195491462945 1.1452932371543065e+39
2980800.0 494710000000000.0 1.3714899999999998e+28 9954.0 6064.158800105112 1.1188523260443631e+39
2980800.0 495700000000000.0 1.3252999999999998e+28 9680.0 6052.047609441194 1.0855023826566666e+39
2980800.0 496690000000000.0 1.33895e+28 9808.0 6039.98469870543 1.1010674839003167e+39
2980800.0 497690000000000.0 1.3945999999999999e+28 10217.0 6027.848660812956 1.1514530524168667e+39
2980800.0 498680000000000.0 1.45536e+28 10639.0 6015.881928290687 1.2064048687308801e+39
2980800.0 499680000000000.0 1.48288e+28 10892.0 6003.842459173871 1.2341521008230399e+39
2980800.0 500680000000000.0 1.4686599999999998e+28 10809.0 5991.851082527763 1.227214559694613e+39
2980800.0 501680000000000.0 1.45275e+28 10697.0 5979.907510763834 1.2187740674719998e+39
2980800.0 502680000000000.0 1.43887e+28 10643.0 5968.011458582 1.2119466871329601e+39
2980800.0 503690000000000.0 1.42043e+28 10482.0 5956.044392384205 1.2012274247230765e+39
2980800.0 504700000000000.0 1.4324299999999998e+28 10611.0 5944.125222904696 1.2162385445956665e+39
2980800.0 505710000000000.0 1.4196199999999998e+28 10545.0 5932.253663166637 1.2101910521081398e+39
2980800.0 506720000000000.0 1.4351999999999998e+28 10670.0 5920.429428481212 1.2283645177855998e+39
2980800.0 507730000000000.0 1.4410299999999998e+28 10737.0 5908.652236424871 1.2382758920716233e+39
2980800.0 508750000000000.0 1.4693e+28 10964.0 5896.805896805897 1.2676462276041666e+39
2980800.0 509760000000000.0 1.42713e+28 10677.0 5885.12241054614 1.2361574459289599e+39
2980800.0 510780000000000.0 1.39314e+28 10415.0 5873.37013978621 1.2115498125679198e+39
2980800.0 511810000000000.0 1.34161e+28 10093.0 5861.550184638831 1.1714467887684032e+39
2980800.0 512830000000000.0 1.3014699999999999e+28 9782.0 5849.891777002125 1.1409319788169433e+39
2980800.0 513850000000000.0 1.2557899999999998e+28 9480.0 5838.279653595408 1.1052702675909164e+39
2980800.0 514880000000000.0 1.1854299999999999e+28 8979.0 5826.600372902424 1.0475305655739731e+39
2980800.0 515910000000000.0 1.1090099999999998e+28 8415.0 5814.967726929116 9.839252356472698e+38
2980800.0 516940000000000.0 1.08297e+28 8245.0 5803.381436917244 9.6466261589964e+38
2980800.0 517980000000000.0 1.0572299999999999e+28 8082.0 5791.729410401946 9.455275904576399e+38
2980800.0 519010000000000.0 1.0889899999999999e+28 8317.0 5780.235448257259 9.778091307169964e+38
2980800.0 520050000000000.0 1.12243e+28 8589.0 5768.676088837612 1.0118781372202499e+39
2980800.0 521090000000000.0 1.18815e+28 9134.0 5757.162870137596 1.0754135282700499e+39
2980800.0 522130000000000.0 1.2688599999999999e+28 9775.0 5745.695516442265 1.1530542645431131e+39
2980800.0 523180000000000.0 1.30603e+28 10082.0 5734.164150005734 1.1916100717125733e+39
2980800.0 524220000000000.0 1.3691199999999999e+28 10552.0 5722.7881423829685 1.25414407897536e+39
2980800.0 525270000000000.0 1.4456399999999998e+28 11192.0 5711.348449368896 1.3295482310905199e+39
2980800.0 526320000000000.0 1.50411e+28 11662.0 5699.954400364797 1.38885878657088e+39
2980800.0 527380000000000.0 1.5735899999999998e+28 12209.0 5688.497857332473 1.45887352867732e+39
2980800.0 528430000000000.0 1.6068399999999998e+28 12460.0 5677.194708854531 1.4956373785730533e+39
2980800.0 529490000000000.0 1.7186999999999998e+28 13367.0 5665.82938299118 1.6061804927128998e+39
2980800.0 530550000000000.0 1.7094299999999999e+28 13298.0 5654.509471303364 1.60392000597525e+39
2980800.0 531610000000000.0 1.7869799999999999e+28 13932.0 5643.234702131262 1.6833899136628598e+39
2980800.0 532670000000000.0 1.8282899999999998e+28 14278.0 5632.004805977434 1.72918040351527e+39
2980800.0 533740000000000.0 1.91323e+28 14952.0 5620.714205418369 1.8167929250264932e+39
2980800.0 534800000000000.0 1.9365499999999998e+28 15163.0 5609.5736724008975 1.8462489317066664e+39
2980800.0 535870000000000.0 1.9412799999999999e+28 15261.0 5598.372739657007 1.858171583022773e+39
2980800.0 536950000000000.0 1.9660799999999998e+28 15448.0 5587.112394077661 1.889503166464e+39
2980800.0 538020000000000.0 1.99583e+28 15736.0 5576.000892160143 1.9257465652664398e+39
2980800.0 539100000000000.0 2.0140599999999997e+28 15889.0 5564.830272676683 1.951146203562e+39
2980800.0 540170000000000.0 1.97364e+28 15638.0 5553.807134790899 1.91958613780732e+39
2980800.0 541250000000000.0 1.9628599999999999e+28 15554.0 5542.725173210161 1.9167430132291668e+39
2980800.0 542340000000000.0 2.0018699999999997e+28 15900.0 5531.585352361987 1.9627179310112396e+39
2980800.0 543420000000000.0 2.00746e+28 16017.0 5520.591807441758 1.97604523437048e+39
2980800.0 544510000000000.0 2.05845e+28 16458.0 5509.5406879579805 2.0343739577961498e+39
2980800.0 545600000000000.0 2.06062e+28 16492.0 5498.533724340176 2.044680142677333e+39
2980800.0 546690000000000.0 2.0832699999999998e+28 16718.0 5487.570652472151 2.0754227114814894e+39
2980800.0 547780000000000.0 2.16034e+28 17306.0 5476.651210339917 2.160793155798853e+39
2980800.0 548880000000000.0 2.1712399999999997e+28 17451.0 5465.6755574989065 2.1804261864115197e+39
2980800.0 549970000000000.0 2.1915399999999996e+28 17665.0 5454.842991435897 2.209561770507953e+39
2980800.0 551070000000000.0 2.2238099999999996e+28 17946.0 5443.954488540476 2.2510749847002295e+39
2980800.0 552180000000000.0 2.23963e+28 18101.0 5433.010974682169 2.27623117119204e+39
2980800.0 553280000000000.0 2.22991e+28 18099.0 5422.20936957779 2.2753909351458135e+39
2980800.0 554390000000000.0 2.19953e+28 17896.0 5411.353018633092 2.2534058164403767e+39
2980800.0 555500000000000.0 2.21648e+28 18018.0 5400.540054005401 2.2798731750666667e+39
2980800.0 556610000000000.0 2.17336e+28 17690.0 5389.770216129786 2.2444628640748532e+39
2980800.0 557720000000000.0 2.11e+28 17271.0 5379.04324750771 2.187729575413333e+39
2980800.0 558840000000000.0 2.14758e+28 17621.0 5368.262830148164 2.2356461394921603e+39
2980800.0 559950000000000.0 2.1586499999999996e+28 17752.0 5357.621216180016 2.2561058699887498e+39
2980800.0 561070000000000.0 2.20328e+28 18121.0 5346.926408469531 2.3119718042909066e+39
2980800.0 562200000000000.0 2.27607e+28 18794.0 5336.179295624333 2.3979826821960002e+39
