Time Freq L_nu packet_count Wavelength L_lambda
2376000.0 339800000000000.0 1.1448999999999998e+28 526.0 8828.722778104768 4.406492646533332e+38
2376000.0 340480000000000.0 1.1625799999999999e+28 533.0 8811.09022556391 4.492466065681066e+38
2376000.0 341160000000000.0 1.19067e+28 548.0 8793.527963418923 4.6194084887184e+38
2376000.0 341840000000000.0 1.2378899999999998e+28 573.0 8776.03557219752 4.8217707656128e+38
2376000.0 342530000000000.0 1.20043e+28 554.0 8758.356932239512 4.694753720146233e+38
2376000.0 343210000000000.0 1.2640799999999999e+28 594.0 8741.004049998543 4.9633302343576e+38
2376000.0 343900000000000.0 1.3737499999999998e+28 650.0 8723.466123873219 5.4156526579166665e+38
2376000.0 344580000000000.0 1.4664599999999998e+28 700.0 8706.251088281386 5.8040226691847996e+38
2376000.0 345270000000000.0 1.40841e+28 651.0 8688.852202624033 5.5966163235362996e+38
2376000.0 345960000000000.0 1.4607799999999999e+28 682.0 8671.522719389524 5.8279435475616e+38
2376000.0 346660000000000.0 1.57357e+28 740.0 8654.012577164945 6.303362415249733e+38
2376000.0 347350000000000.0 1.5686099999999998e+28 735.0 8636.821649632935 6.308532300457499e+38
2376000.0 348040000000000.0 1.4917e+28 696.0 8619.698885185611 6.0230789371573326e+38
2376000.0 348740000000000.0 1.54815e+28 724.0 8602.397201353444 6.276178818098e+38
2376000.0 349440000000000.0 1.51644e+28 718.0 8585.164835164835 6.1723310358528e+38
2376000.0 350140000000000.0 1.6551499999999998e+28 769.0 8568.00137088022 6.763937071364666e+38
2376000.0 350840000000000.0 1.5920199999999998e+28 742.0 8550.906396077984 6.531989369643733e+38
2376000.0 351540000000000.0 1.6735299999999998e+28 781.0 8533.879501621437 6.893848642791598e+38
2376000.0 352240000000000.0 1.55545e+28 732.0 8516.920281626164 6.432979174197333e+38
2376000.0 352950000000000.0 1.61175e+28 758.0 8499.787505312368 6.692722166812499e+38
2376000.0 353650000000000.0 1.3825e+28 665.0 8482.963381874735 5.763565195208333e+38
2376000.0 354360000000000.0 1.6434099999999998e+28 770.0 8465.966813410092 6.8788217628912e+38
2376000.0 355070000000000.0 1.5229999999999999e+28 724.0 8449.038217816205 6.4003925187566664e+38
2376000.0 355780000000000.0 1.33971e+28 632.0 8432.17718814998 5.652656640918799e+38
2376000.0 356490000000000.0 1.31072e+28 640.0 8415.383320710258 5.5524336205824e+38
2376000.0 357200000000000.0 1.4362799999999998e+28 680.0 8398.6562150056 6.108586931839999e+38
2376000.0 357920000000000.0 1.18293e+28 571.0 8381.761287438534 5.0513763286783994e+38
2376000.0 358630000000000.0 1.16841e+28 557.0 8365.167442768312 5.0091869788243e+38
2376000.0 359350000000000.0 1.22102e+28 579.0 8348.406845693613 5.255775684031667e+38
2376000.0 360070000000000.0 1.1996799999999998e+28 560.0 8331.713277973728 5.184633258347733e+38
2376000.0 360790000000000.0 1.21421e+28 578.0 8315.086338313145 5.268433881215367e+38
2376000.0 361510000000000.0 1.1003799999999998e+28 531.0 8298.525628613317 4.793603003747932e+38
2376000.0 362230000000000.0 1.1508699999999999e+28 557.0 8282.030753940866 5.033543734447433e+38
2376000.0 362960000000000.0 1.0248199999999999e+28 509.0 8265.373594886489 4.500324914897066e+38
2376000.0 363680000000000.0 9.8085e+27 485.0 8249.010118785745 4.324343440768e+38
2376000.0 364410000000000.0 9.8148e+27 479.0 8232.485387338438 4.3445097072395995e+38
2376000.0 365140000000000.0 1.03174e+28 498.0 8216.026729473626 4.585300851670134e+38
2376000.0 365870000000000.0 9.06488e+27 441.0 8199.633749692513 4.044775348318907e+38
2376000.0 366600000000000.0 9.56783e+27 468.0 8183.306055646482 4.286246236116e+38
2376000.0 367340000000000.0 1.05427e+28 522.0 8166.820928839767 4.742059917493733e+38
2376000.0 368070000000000.0 1.0662499999999999e+28 526.0 8150.623522699487 4.815025947487499e+38
2376000.0 368810000000000.0 1.00639e+28 501.0 8134.2696781540635 4.562999637162633e+38
2376000.0 369540000000000.0 1.06595e+28 522.0 8118.201006656925 4.852197705834e+38
2376000.0 370280000000000.0 1.0610499999999999e+28 516.0 8101.976882359296 4.849255924877333e+38
2376000.0 371020000000000.0 9.95605e+27 495.0 8085.817476146838 4.568361432714733e+38
2376000.0 371770000000000.0 9.99615e+27 499.0 8069.5053393227 4.6053240306944495e+38
2376000.0 372510000000000.0 9.34837e+27 466.0 8053.475074494644 4.3240480370127904e+38
2376000.0 373250000000000.0 1.00614e+28 509.0 8037.508372404554 4.672365335125e+38
2376000.0 374000000000000.0 9.42866e+27 494.0 8021.39037433155 4.396144153866667e+38
2376000.0 374750000000000.0 1.0356199999999998e+28 521.0 8005.33689126084 4.847998282541666e+38
2376000.0 375500000000000.0 1.01535e+28 519.0 7989.347536617843 4.772153461249999e+38
2376000.0 376250000000000.0 1.03738e+28 522.0 7973.421926910299 4.895190905208333e+38
2376000.0 377000000000000.0 1.07231e+28 548.0 7957.559681697613 5.080211599666666e+38
2376000.0 377760000000000.0 1.1024e+28 555.0 7941.550190597204 5.243845521408e+38
2376000.0 378510000000000.0 1.0614399999999998e+28 545.0 7925.81437742728 5.0690772615647996e+38
2376000.0 379270000000000.0 1.1937399999999998e+28 606.0 7909.932238247159 5.723813506401533e+38
2376000.0 380030000000000.0 1.19313e+28 618.0 7894.113622608741 5.7438392145939e+38
2376000.0 380790000000000.0 1.2235499999999998e+28 633.0 7878.358150161506 5.9138667679185e+38
2376000.0 381550000000000.0 1.14559e+28 588.0 7862.665443585375 5.559181776665833e+38
2376000.0 382310000000000.0 1.1695899999999998e+28 611.0 7847.035128560592 5.698278975106633e+38
2376000.0 383080000000000.0 1.22039e+28 632.0 7831.262399498799 5.9697527339898664e+38
2376000.0 383840000000000.0 1.15976e+28 606.0 7815.756565235515 5.6957029647018664e+38
2376000.0 384610000000000.0 1.2137399999999999e+28 623.0 7800.109201528821 5.9847436662618e+38
2376000.0 385380000000000.0 1.11528e+28 589.0 7784.524365561264 5.5212956658144004e+38
2376000.0 386150000000000.0 1.2259799999999998e+28 634.0 7769.001683283698 6.093603738284999e+38
2376000.0 386920000000000.0 1.1259799999999998e+28 583.0 7753.540783624522 5.618906171489065e+38
2376000.0 387700000000000.0 1.12173e+28 587.0 7737.941707505804 5.62028944439e+38
2376000.0 388470000000000.0 1.1767499999999999e+28 617.0 7722.6040620897365 5.9194032068025e+38
2376000.0 389250000000000.0 1.11242e+28 585.0 7707.129094412331 5.618298067875e+38
2376000.0 390030000000000.0 1.1612199999999999e+28 612.0 7691.716021844473 5.8882911864366e+38
2376000.0 390810000000000.0 1.1879999999999998e+28 624.0 7676.3644737852155 6.048205261559998e+38
2376000.0 391590000000000.0 1.05416e+28 556.0 7661.074082586379 5.388259008463199e+38
2376000.0 392370000000000.0 1.08625e+28 574.0 7645.844483523205 5.5744256035875e+38
2376000.0 393160000000000.0 1.0642999999999999e+28 572.0 7630.481229016176 5.483798143802666e+38
2376000.0 393940000000000.0 1.12224e+28 601.0 7615.372899426308 5.8052997724288e+38
2376000.0 394730000000000.0 1.1097999999999998e+28 587.0 7600.131735616751 5.7639968521473325e+38
2376000.0 395520000000000.0 1.0336099999999998e+28 555.0 7584.9514563106795 5.389796224204799e+38
2376000.0 396310000000000.0 1.07276e+28 578.0 7569.831697408595 5.616313976247866e+38
2376000.0 397100000000000.0 1.0507e+28 560.0 7554.772097708385 5.522773746233333e+38
2376000.0 397900000000000.0 1.04875e+28 553.0 7539.582809751194 5.534757499583332e+38
2376000.0 398690000000000.0 1.1243099999999998e+28 619.0 7524.643206501291 5.9571084182797e+38
2376000.0 399490000000000.0 1.00752e+28 537.0 7509.574707752385 5.3597464631983994e+38
2376000.0 400290000000000.0 9.72524e+27 534.0 7494.566439331485 5.19431824524228e+38
2376000.0 401090000000000.0 1.01569e+28 549.0 7479.6180408387145 5.446576280709633e+38
2376000.0 401890000000000.0 1.0573099999999998e+28 556.0 7464.729154743835 5.692400984568365e+38
2376000.0 402700000000000.0 9.97212e+27 535.0 7449.714427613608 5.390505586516001e+38
2376000.0 403500000000000.0 1.0667299999999998e+28 589.0 7434.944237918216 5.789223714749999e+38
2376000.0 404310000000000.0 1.13832e+28 608.0 7420.048972323218 6.202575763538399e+38
2376000.0 405120000000000.0 1.1222799999999999e+28 612.0 7405.21327014218 6.1397026258943995e+38
2376000.0 405930000000000.0 1.16991e+28 654.0 7390.436774813392 6.425893093605299e+38
2376000.0 406740000000000.0 1.1692199999999998e+28 643.0 7375.71913261543 6.4477583032823995e+38
2376000.0 407550000000000.0 1.2843499999999998e+28 690.0 7361.0599926389405 7.110889505362499e+38
2376000.0 408370000000000.0 1.1904099999999999e+28 660.0 7346.279109630972 6.617332726477633e+38
2376000.0 409190000000000.0 1.25626e+28 698.0 7331.55746719128 7.011457411339534e+38
2376000.0 410000000000000.0 1.27258e+28 709.0 7317.073170731707 7.130689933333334e+38
2376000.0 410820000000000.0 1.3992299999999998e+28 767.0 7302.468234263181 7.871744869808398e+38
2376000.0 411650000000000.0 1.3026499999999998e+28 724.0 7287.744443094862 7.358049897154166e+38
2376000.0 412470000000000.0 1.3185999999999998e+28 731.0 7273.256236817223 7.477846569558e+38
2376000.0 413290000000000.0 1.39948e+28 772.0 7258.8255220305355 7.968108441848933e+38
2376000.0 414120000000000.0 1.4014399999999998e+28 761.0 7244.277021153289 8.011349249971199e+38
2376000.0 414950000000000.0 1.42119e+28 796.0 7229.786721291722 8.1568490639325e+38
2376000.0 415780000000000.0 1.3814e+28 772.0 7215.354273894848 7.960225793458666e+38
2376000.0 416610000000000.0 1.40997e+28 771.0 7200.979333189313 8.1573293648079e+38
2376000.0 417440000000000.0 1.39068e+28 780.0 7186.661556151782 8.0778182562816e+38
2376000.0 418280000000000.0 1.25567e+28 698.0 7172.229128813236 7.322990358604266e+38
2376000.0 419110000000000.0 1.2215099999999998e+28 696.0 7158.025339409702 7.152071022735698e+38
2376000.0 419950000000000.0 1.28063e+28 706.0 7143.707584236218 7.528311624719166e+38
2376000.0 420790000000000.0 1.17712e+28 664.0 7129.44699256161 6.947527982419733e+38
2376000.0 421630000000000.0 1.01109e+28 565.0 7115.24322273083 5.9914448931007e+38
2376000.0 422480000000000.0 9.56812e+27 547.0 7100.927854572998 5.692691744497493e+38
2376000.0 423320000000000.0 9.69958e+27 555.0 7086.837380704904 5.793876711181973e+38
2376000.0 424170000000000.0 9.20403e+27 528.0 7072.635971426551 5.5199693874708894e+38
2376000.0 425020000000000.0 8.44208e+27 490.0 7058.49136511223 5.0833140624561074e+38
2376000.0 425870000000000.0 8.0915e+27 477.0 7044.403221640407 4.891723254021167e+38
2376000.0 426720000000000.0 7.6101e+27 445.0 7030.37120359955 4.619075974732799e+38
2376000.0 427570000000000.0 8.94755e+27 526.0 7016.394976261197 5.452520797993317e+38
2376000.0 428430000000000.0 8.58736e+27 502.0 7002.310762551642 5.25409792503888e+38
2376000.0 429280000000000.0 9.11681e+27 535.0 6988.445769660828 5.600192554674346e+38
2376000.0 430140000000000.0 8.97121e+27 520.0 6974.473427256242 5.532856795065721e+38
2376000.0 431000000000000.0 8.76571e+27 528.0 6960.556844547564 5.427756851033334e+38
2376000.0 431870000000000.0 9.11023e+27 552.0 6946.534836872207 5.663881521497623e+38
2376000.0 432730000000000.0 8.55944e+27 513.0 6932.7294155709105 5.342667006274587e+38
2376000.0 433590000000000.0 9.55421e+27 561.0 6918.97875873521 5.9873141085596706e+38
2376000.0 434460000000000.0 9.58184e+27 561.0 6905.123601712471 6.02874973210848e+38
2376000.0 435330000000000.0 9.54389e+27 577.0 6891.323823306458 6.028945584662069e+38
2376000.0 436200000000000.0 9.82848e+27 598.0 6877.57909215956 6.233564047104e+38
2376000.0 437070000000000.0 1.0121e+28 598.0 6863.889079552475 6.444721671242999e+38
2376000.0 437950000000000.0 1.0849099999999998e+28 646.0 6850.097043041443 6.936198589809166e+38
2376000.0 438820000000000.0 1.14352e+28 674.0 6836.516111389636 7.339987768974933e+38
2376000.0 439700000000000.0 1.1595499999999998e+28 676.0 6822.833750284285 7.472762105316666e+38
2376000.0 440580000000000.0 1.1021999999999999e+28 664.0 6809.206046574969 7.131628455336e+38
2376000.0 441460000000000.0 1.10841e+28 662.0 6795.632673401894 7.2004874618252e+38
2376000.0 442340000000000.0 1.17783e+28 710.0 6782.113306506308 7.6819908287316e+38
2376000.0 443230000000000.0 1.3274899999999999e+28 794.0 6768.494912347991 8.692972371547366e+38
2376000.0 444120000000000.0 1.1903799999999999e+28 720.0 6754.931099702783 7.8264538571424e+38
2376000.0 445000000000000.0 1.32563e+28 792.0 6741.573033707865 8.750262691666666e+38
2376000.0 445890000000000.0 1.41545e+28 846.0 6728.11680010765 9.3805595124315e+38
2376000.0 446790000000000.0 1.36802e+28 821.0 6714.563889075404 9.102864547829399e+38
2376000.0 447680000000000.0 1.4475599999999998e+28 864.0 6701.215153681201 9.6705395355648e+38
2376000.0 448570000000000.0 1.40711e+28 846.0 6687.9193882783065 9.437723394307966e+38
2376000.0 449470000000000.0 1.4619299999999998e+28 881.0 6674.527777159766 9.8447965015379e+38
2376000.0 450370000000000.0 1.5095299999999998e+28 899.0 6661.189688478362 1.0206090171488566e+39
2376000.0 451270000000000.0 1.51687e+28 936.0 6647.904802003235 1.0296746798987434e+39
2376000.0 452170000000000.0 1.58342e+28 965.0 6634.6728000530775 1.0791414180881266e+39
2376000.0 453080000000000.0 1.7423699999999998e+28 1056.0 6621.347223448398 1.1922543448625599e+39
2376000.0 453980000000000.0 1.7079499999999998e+28 1036.0 6608.220626459315 1.1733493550372666e+39
2376000.0 454890000000000.0 1.8591e+28 1131.0 6595.000989250148 1.2823136802837e+39
2376000.0 455800000000000.0 1.8338699999999999e+28 1124.0 6581.834137779728 1.2699772259559998e+39
2376000.0 456710000000000.0 1.9233e+28 1188.0 6568.719756519455 1.3372321785050998e+39
2376000.0 457630000000000.0 1.944e+28 1197.0 6555.5142800952735 1.3570754055119999e+39
2376000.0 458540000000000.0 2.13255e+28 1309.0 6542.504470711388 1.4946256152786e+39
2376000.0 459460000000000.0 2.0528599999999997e+28 1256.0 6529.40408305402 1.4445530458865865e+39
2376000.0 460380000000000.0 2.03119e+28 1245.0 6516.356053694773 1.43503400442612e+39
2376000.0 461300000000000.0 2.0626e+28 1260.0 6503.360069369174 1.463055051313333e+39
2376000.0 462220000000000.0 2.13774e+28 1331.0 6490.415819306823 1.52240813271272e+39
2376000.0 463150000000000.0 2.13617e+28 1338.0 6477.383137212566 1.5274179626894167e+39
2376000.0 464070000000000.0 2.1204299999999998e+28 1312.0 6464.541987200207 1.5221928360096897e+39
2376000.0 465000000000000.0 2.16175e+28 1326.0 6451.612903225807 1.5580813125e+39
2376000.0 465930000000000.0 2.0893699999999997e+28 1278.0 6438.735432361084 1.5119431048637098e+39
2376000.0 466860000000000.0 2.2510999999999996e+28 1420.0 6425.909266161162 1.6354861272851997e+39
2376000.0 467800000000000.0 2.23081e+28 1401.0 6412.9970072680635 1.627278036801333e+39
2376000.0 468730000000000.0 2.2600699999999996e+28 1425.0 6400.273078318009 1.6551834556696763e+39
2376000.0 469670000000000.0 2.29012e+28 1436.0 6387.463538228969 1.6839245405668933e+39
2376000.0 470610000000000.0 2.3104699999999997e+28 1467.0 6374.705169885893 1.7056950207462898e+39
2376000.0 471550000000000.0 2.33115e+28 1482.0 6361.997667267522 1.72784373712625e+39
2376000.0 472490000000000.0 2.3094199999999996e+28 1455.0 6349.340726787868 1.7185687502898063e+39
2376000.0 473440000000000.0 2.3796e+28 1492.0 6336.600202771207 1.7779215793152e+39
2376000.0 474390000000000.0 2.32401e+28 1489.0 6323.910706380826 1.7433628573970697e+39
2376000.0 475330000000000.0 2.28576e+28 1473.0 6311.404708307912 1.72147144893088e+39
2376000.0 476280000000000.0 2.2674899999999997e+28 1429.0 6298.815822625346 1.71454471381872e+39
2376000.0 477240000000000.0 2.1819e+28 1369.0 6286.145335680161 1.6564840620047998e+39
2376000.0 478190000000000.0 2.2009099999999997e+28 1382.0 6273.65691461553 1.6775752439508365e+39
2376000.0 479150000000000.0 1.91903e+28 1226.0 6261.087342168424 1.4685999000639166e+39
2376000.0 480110000000000.0 1.8803799999999998e+28 1178.0 6248.568036491637 1.4447938096019933e+39
2376000.0 481070000000000.0 1.7521799999999998e+28 1131.0 6236.098696655373 1.3516803912229397e+39
2376000.0 482030000000000.0 1.66894e+28 1060.0 6223.679024127129 1.2926102793561532e+39
2376000.0 482990000000000.0 1.49611e+28 946.0 6211.308722747883 1.1633718450567033e+39
2376000.0 483960000000000.0 1.4063899999999998e+28 907.0 6198.859409868584 1.0980028088980798e+39
2376000.0 484930000000000.0 1.1831099999999999e+28 771.0 6186.4599014290725 9.273890745941298e+38
2376000.0 485900000000000.0 1.14257e+28 744.0 6174.109899156205 8.991980578056666e+38
2376000.0 486870000000000.0 1.0949299999999999e+28 703.0 6161.80910715386 8.6514943879239e+38
2376000.0 487840000000000.0 1.09692e+28 718.0 6149.557231879305 8.701788317798399e+38
2376000.0 488820000000000.0 1.03137e+28 671.0 6137.228427642077 8.214689893719599e+38
2376000.0 489800000000000.0 1.10003e+28 725.0 6124.948958758677 8.796721370706665e+38
2376000.0 490780000000000.0 1.17082e+28 768.0 6112.718529687436 9.400318971162935e+38
2376000.0 491760000000000.0 1.2957499999999998e+28 852.0 6100.536847242557 1.0444949943839999e+39
2376000.0 492740000000000.0 1.43316e+28 964.0 6088.403620570686 1.1598693227467199e+39
2376000.0 493730000000000.0 1.6238099999999998e+28 1070.0 6076.195491462945 1.31945015993383e+39
2376000.0 494710000000000.0 1.6480799999999998e+28 1102.0 6064.158800105112 1.3444925894517599e+39
2376000.0 495700000000000.0 1.7597399999999998e+28 1177.0 6052.047609441194 1.4413355186419998e+39
2376000.0 496690000000000.0 1.8455199999999999e+28 1245.0 6039.98469870543 1.517638495005573e+39
2376000.0 497690000000000.0 1.9202099999999999e+28 1258.0 6027.848660812956 1.5854235377752696e+39
2376000.0 498680000000000.0 1.8603099999999999e+28 1240.0 6015.881928290687 1.5420837740138133e+39
2376000.0 499680000000000.0 1.8633099999999999e+28 1252.0 6003.842459173871 1.55077143867648e+39
2376000.0 500680000000000.0 2.0134699999999998e+28 1344.0 5991.851082527763 1.6824586354284263e+39
2376000.0 501680000000000.0 2.00103e+28 1356.0 5979.907510763834 1.6787495936902396e+39
2376000.0 502680000000000.0 2.14548e+28 1433.0 5968.011458582 1.8071176536518402e+39
2376000.0 503690000000000.0 2.06478e+28 1396.0 5956.044392384205 1.74614050816986e+39
2376000.0 504700000000000.0 2.15699e+28 1440.0 5944.125222904696 1.8314433363636664e+39
2376000.0 505710000000000.0 2.1380999999999997e+28 1434.0 5932.253663166637 1.8226775394206995e+39
2376000.0 506720000000000.0 2.1294699999999997e+28 1442.0 5920.429428481212 1.822579006193493e+39
2376000.0 507730000000000.0 2.09632e+28 1426.0 5908.652236424871 1.8013660493310933e+39
2376000.0 508750000000000.0 2.17212e+28 1474.0 5896.805896805897 1.8740078431249998e+39
2376000.0 509760000000000.0 2.05863e+28 1397.0 5885.12241054614 1.7831527631769598e+39
2376000.0 510780000000000.0 2.1343899999999997e+28 1456.0 5873.37013978621 1.8561808608229198e+39
2376000.0 511810000000000.0 2.0065099999999997e+28 1371.0 5861.550184638831 1.7520141442980366e+39
2376000.0 512830000000000.0 1.9446299999999997e+28 1324.0 5849.891777002125 1.70475735435069e+39
2376000.0 513850000000000.0 1.87723e+28 1273.0 5838.279653595408 1.652224101505583e+39
2376000.0 514880000000000.0 1.99895e+28 1372.0 5826.600372902424 1.7664149077162663e+39
2376000.0 515910000000000.0 1.7262799999999998e+28 1193.0 5814.967726929116 1.53157361592156e+39
2376000.0 516940000000000.0 1.6760599999999999e+28 1174.0 5803.381436917244 1.4929614153713866e+39
2376000.0 517980000000000.0 1.59546e+28 1098.0 5791.729410401946 1.42689050582328e+39
2376000.0 519010000000000.0 1.52369e+28 1058.0 5780.235448257259 1.3681282604818967e+39
2376000.0 520050000000000.0 1.63738e+28 1123.0 5768.676088837612 1.4761089995114998e+39
2376000.0 521090000000000.0 1.61846e+28 1136.0 5757.162870137596 1.4648939771610868e+39
2376000.0 522130000000000.0 1.7303199999999998e+28 1207.0 5745.695516442265 1.572397943842693e+39
2376000.0 523180000000000.0 1.98629e+28 1371.0 5734.164150005734 1.8122732014899867e+39
2376000.0 524220000000000.0 1.9632699999999998e+28 1413.0 5722.7881423829685 1.79839856691156e+39
2376000.0 525270000000000.0 2.03048e+28 1418.0 5711.348449368896 1.86742279700664e+39
2376000.0 526320000000000.0 2.13351e+28 1507.0 5699.954400364797 1.97003152012608e+39
2376000.0 527380000000000.0 2.1716e+28 1516.0 5688.497857332473 2.013287930703467e+39
2376000.0 528430000000000.0 2.2823799999999996e+28 1632.0 5677.194708854531 2.124426103474873e+39
2376000.0 529490000000000.0 2.32994e+28 1641.0 5665.82938299118 2.1774039548446466e+39
2376000.0 530550000000000.0 2.20934e+28 1569.0 5654.509471303364 2.0729743984845e+39
2376000.0 531610000000000.0 2.3638099999999997e+28 1703.0 5643.234702131262 2.2267814479263366e+39
2376000.0 532670000000000.0 2.39381e+28 1686.0 5632.004805977434 2.2640441843136964e+39
2376000.0 533740000000000.0 2.57307e+28 1812.0 5620.714205418369 2.4433734426064396e+39
2376000.0 534800000000000.0 2.4502299999999996e+28 1748.0 5609.5736724008975 2.3359761017973328e+39
2376000.0 535870000000000.0 2.6596599999999997e+28 1883.0 5598.372739657007 2.5457969136355128e+39
2376000.0 536950000000000.0 2.6151999999999996e+28 1894.0 5587.112394077661 2.513340596993333e+39
2376000.0 538020000000000.0 2.5491399999999997e+28 1836.0 5576.000892160143 2.4596271222415195e+39
2376000.0 539100000000000.0 2.5019199999999998e+28 1797.0 5564.830272676683 2.4237667743839995e+39
2376000.0 540170000000000.0 2.45671e+28 1753.0 5553.807134790899 2.3894258631830634e+39
2376000.0 541250000000000.0 2.63699e+28 1885.0 5542.725173210161 2.5750344693229167e+39
2376000.0 542340000000000.0 2.4950899999999997e+28 1799.0 5531.585352361987 2.4462916585426796e+39
2376000.0 543420000000000.0 2.4614199999999998e+28 1771.0 5520.591807441758 2.4229012088829596e+39
2376000.0 544510000000000.0 2.3692899999999996e+28 1719.0 5509.5406879579805 2.3415783110917633e+39
2376000.0 545600000000000.0 2.35274e+28 1709.0 5498.533724340176 2.3345404581546663e+39
2376000.0 546690000000000.0 2.5233399999999996e+28 1808.0 5487.570652472151 2.5138350500845792e+39
2376000.0 547780000000000.0 2.45294e+28 1780.0 5476.651210339917 2.4534545319649864e+39
2376000.0 548880000000000.0 2.4909e+28 1827.0 5465.6755574989065 2.5014386192831998e+39
2376000.0 549970000000000.0 2.5218799999999997e+28 1836.0 5454.842991435897 2.5426182674323065e+39
2376000.0 551070000000000.0 2.60046e+28 1898.0 5443.954488540476 2.6323428956221798e+39
2376000.0 552180000000000.0 2.6353099999999997e+28 1936.0 5433.010974682169 2.6783775747574794e+39
2376000.0 553280000000000.0 2.6279099999999997e+28 1908.0 5422.20936957779 2.6815084879564798e+39
2376000.0 554390000000000.0 2.6777299999999996e+28 1961.0 5411.353018633092 2.7433189621677765e+39
2376000.0 555500000000000.0 2.6293399999999996e+28 1916.0 5400.540054005401 2.7045413151166662e+39
2376000.0 556610000000000.0 2.58335e+28 1917.0 5389.770216129786 2.6678659494551165e+39
2376000.0 557720000000000.0 2.60241e+28 1935.0 5379.04324750771 2.69827930064048e+39
2376000.0 558840000000000.0 2.5428299999999997e+28 1893.0 5368.262830148164 2.64710421632016e+39
2376000.0 559950000000000.0 2.4816599999999997e+28 1836.0 5357.621216180016 2.5936986974805e+39
2376000.0 561070000000000.0 2.48932e+28 1861.0 5346.926408469531 2.612122677034893e+39
2376000.0 562200000000000.0 2.4693399999999998e+28 1842.0 5336.179295624333 2.6016047645519998e+39
2376000.0 563320000000000.0 2.4827499999999996e+28 1861.0 5325.569835972449 2.626165411545333e+39
2376000.0 564450000000000.0 2.44514e+28 1822.0 5314.908317831518 2.5967696721494997e+39
2376000.0 565580000000000.0 2.51986e+28 1894.0 5304.2894020297745 2.6868489080830133e+39
2376000.0 566710000000000.0 2.5745499999999996e+28 1948.0 5293.71283372448 2.756143516522183e+39
2376000.0 567840000000000.0 2.6434799999999996e+28 2014.0 5283.178360101437 2.84123226756096e+39
