Time Freq L_nu packet_count Wavelength L_lambda
2030400.0 406740000000000.0 1.20739e+28 6327.0 7375.71913261543 6.658249856998801e+38
2030400.0 407550000000000.0 1.2059599999999998e+28 6363.0 7361.0599926389405 6.6768780378299985e+38
2030400.0 408370000000000.0 1.22721e+28 6437.0 7346.279109630972 6.8218990896083e+38
2030400.0 409190000000000.0 1.25215e+28 6554.0 7331.55746719128 6.988518616853833e+38
2030400.0 410000000000000.0 1.2529599999999998e+28 6614.0 7317.073170731707 7.020752533333333e+38
2030400.0 410820000000000.0 1.27337e+28 6749.0 7302.468234263181 7.163685573399599e+38
2030400.0 411650000000000.0 1.3232699999999998e+28 7001.0 7287.744443094862 7.474522463752499e+38
2030400.0 412470000000000.0 1.3638299999999999e+28 7197.0 7273.256236817223 7.734348162414899e+38
2030400.0 413290000000000.0 1.3615699999999999e+28 7210.0 7258.8255220305355 7.752263277194566e+38
2030400.0 414120000000000.0 1.42085e+28 7523.0 7244.277021153289 8.122306757208001e+38
2030400.0 414950000000000.0 1.3871299999999998e+28 7384.0 7229.786721291722 7.961363394094166e+38
2030400.0 415780000000000.0 1.4077499999999999e+28 7492.0 7215.354273894848 8.11206591917e+38
2030400.0 416610000000000.0 1.3946799999999998e+28 7466.0 7200.979333189313 8.0688696344676e+38
2030400.0 417440000000000.0 1.38978e+28 7421.0 7186.661556151782 8.0725905716736e+38
2030400.0 418280000000000.0 1.39803e+28 7420.0 7172.229128813236 8.1532251395984e+38
2030400.0 419110000000000.0 1.3503699999999999e+28 7284.0 7158.025339409702 7.906560033869232e+38
2030400.0 419950000000000.0 1.3055899999999998e+28 6999.0 7143.707584236218 7.675041482799165e+38
2030400.0 420790000000000.0 1.2657799999999999e+28 6844.0 7129.44699256161 7.470811786043266e+38
2030400.0 421630000000000.0 1.2673299999999998e+28 6814.0 7115.24322273083 7.509853580169233e+38
2030400.0 422480000000000.0 1.18468e+28 6377.0 7100.927854572998 7.048425454395733e+38
2030400.0 423320000000000.0 1.0986599999999998e+28 6020.0 7086.837380704904 6.562655895932799e+38
2030400.0 424170000000000.0 1.06683e+28 5772.0 7072.635971426551 6.398141837472899e+38
2030400.0 425020000000000.0 9.87164e+27 5408.0 7058.49136511223 5.944109322762187e+38
2030400.0 425870000000000.0 9.97309e+27 5417.0 7044.403221640407 6.029240099789403e+38
2030400.0 426720000000000.0 9.31355e+27 5186.0 7030.37120359955 5.6530131068543995e+38
2030400.0 427570000000000.0 9.43203e+27 5255.0 7016.394976261197 5.74775661966649e+38
2030400.0 428430000000000.0 9.30091e+27 5181.0 7002.310762551642 5.6906769871035304e+38
2030400.0 429280000000000.0 9.18174e+27 5151.0 6988.445769660828 5.64007717468672e+38
2030400.0 430140000000000.0 9.41855e+27 5266.0 6974.473427256242 5.8087469100786e+38
2030400.0 431000000000000.0 9.44627e+27 5338.0 6960.556844547564 5.849161871566667e+38
2030400.0 431870000000000.0 9.81558e+27 5535.0 6946.534836872207 6.10240160619234e+38
2030400.0 432730000000000.0 1.01388e+28 5693.0 6932.7294155709105 6.328478527008399e+38
2030400.0 433590000000000.0 9.76063e+27 5605.0 6918.97875873521 6.116670840125011e+38
2030400.0 434460000000000.0 1.05396e+28 5967.0 6905.123601712471 6.631357930891199e+38
2030400.0 435330000000000.0 1.0407699999999999e+28 5910.0 6891.323823306458 6.574620721895099e+38
2030400.0 436200000000000.0 1.1207999999999998e+28 6327.0 6877.57909215956 7.108503638399998e+38
2030400.0 437070000000000.0 1.11505e+28 6435.0 6863.889079552475 7.1002735890915e+38
2030400.0 437950000000000.0 1.1569499999999999e+28 6546.0 6850.097043041443 7.396774809412498e+38
2030400.0 438820000000000.0 1.19348e+28 6794.0 6836.516111389636 7.660669338985067e+38
2030400.0 439700000000000.0 1.2194199999999998e+28 7027.0 6822.833750284285 7.858596495593332e+38
2030400.0 440580000000000.0 1.23827e+28 7063.0 6809.206046574969 8.012050052067599e+38
2030400.0 441460000000000.0 1.24956e+28 7156.0 6795.632673401894 8.1174304750032e+38
2030400.0 442340000000000.0 1.2753599999999998e+28 7357.0 6782.113306506308 8.318096689107198e+38
2030400.0 443230000000000.0 1.2903499999999998e+28 7380.0 6768.494912347991 8.449763764417165e+38
2030400.0 444120000000000.0 1.3341599999999998e+28 7707.0 6754.931099702783 8.771771768716798e+38
2030400.0 445000000000000.0 1.37094e+28 7826.0 6741.573033707865 9.04934645e+38
2030400.0 445890000000000.0 1.3596e+28 7877.0 6728.11680010765 9.010426869971998e+38
2030400.0 446790000000000.0 1.4446499999999998e+28 8341.0 6714.563889075404 9.612763898935498e+38
2030400.0 447680000000000.0 1.4664599999999998e+28 8446.0 6701.215153681201 9.7968024864768e+38
2030400.0 448570000000000.0 1.49461e+28 8652.0 6687.9193882783065 1.0024600608599632e+39
2030400.0 449470000000000.0 1.57587e+28 9106.0 6674.527777159766 1.06120809223961e+39
2030400.0 450370000000000.0 1.63639e+28 9444.0 6661.189688478362 1.1063803896393033e+39
2030400.0 451270000000000.0 1.66023e+28 9598.0 6647.904802003235 1.1269896522498901e+39
2030400.0 452170000000000.0 1.7178199999999998e+28 9980.0 6634.6728000530775 1.1707384716753265e+39
2030400.0 453080000000000.0 1.7491299999999998e+28 10152.0 6621.347223448398 1.1968800210227731e+39
2030400.0 453980000000000.0 1.8102e+28 10514.0 6608.220626459315 1.2435943689735999e+39
2030400.0 454890000000000.0 1.8841499999999998e+28 10960.0 6595.000989250148 1.2995919104440498e+39
2030400.0 455800000000000.0 1.91295e+28 11154.0 6581.834137779728 1.3247410854599999e+39
2030400.0 456710000000000.0 1.9453399999999998e+28 11417.0 6568.719756519455 1.3525561514756464e+39
2030400.0 457630000000000.0 2.00671e+28 11658.0 6555.5142800952735 1.4008522566846634e+39
2030400.0 458540000000000.0 2.01253e+28 11807.0 6542.504470711388 1.4105080253764933e+39
2030400.0 459460000000000.0 2.0953099999999997e+28 12171.0 6529.40408305402 1.4744241899479867e+39
2030400.0 460380000000000.0 2.11164e+28 12330.0 6516.356053694773 1.49187186088272e+39
2030400.0 461300000000000.0 2.0602899999999996e+28 12137.0 6503.360069369174 1.461416509100333e+39
2030400.0 462220000000000.0 2.08097e+28 12202.0 6490.415819306823 1.4819789366018266e+39
2030400.0 463150000000000.0 2.1095699999999998e+28 12400.0 6477.383137212566 1.50839826022775e+39
2030400.0 464070000000000.0 2.0666299999999997e+28 12205.0 6464.541987200207 1.4835714363042898e+39
2030400.0 465000000000000.0 2.03199e+28 12018.0 6451.612903225807 1.4645567924999998e+39
2030400.0 465930000000000.0 2.0335599999999996e+28 12053.0 6438.735432361084 1.47155698623348e+39
2030400.0 466860000000000.0 2.00533e+28 12049.0 6425.909266161162 1.4569274557455598e+39
2030400.0 467800000000000.0 2.0289e+28 12108.0 6412.9970072680635 1.47999354892e+39
2030400.0 468730000000000.0 2.07846e+28 12432.0 6400.273078318009 1.52217966933378e+39
2030400.0 469670000000000.0 2.0933899999999997e+28 12617.0 6387.463538228969 1.5392690313072366e+39
2030400.0 470610000000000.0 2.14152e+28 12930.0 6374.705169885893 1.5809683747586398e+39
2030400.0 471550000000000.0 2.1432399999999997e+28 13009.0 6361.997667267522 1.588565219380333e+39
2030400.0 472490000000000.0 2.1856199999999998e+28 13190.0 6349.340726787868 1.6264422374485398e+39
2030400.0 473440000000000.0 2.1690999999999997e+28 13165.0 6336.600202771207 1.620646200072533e+39
2030400.0 474390000000000.0 2.18616e+28 13270.0 6323.910706380826 1.63995427916712e+39
2030400.0 475330000000000.0 2.2033599999999996e+28 13312.0 6311.404708307912 1.659413644353013e+39
2030400.0 476280000000000.0 2.1853499999999996e+28 13233.0 6298.815822625346 1.6524351994247997e+39
2030400.0 477240000000000.0 2.16385e+28 13139.0 6286.145335680161 1.6427806212792e+39
2030400.0 478190000000000.0 2.12224e+28 12932.0 6273.65691461553 1.6176114814882132e+39
2030400.0 479150000000000.0 2.0790999999999997e+28 12625.0 6261.087342168424 1.591098655165833e+39
2030400.0 480110000000000.0 1.96202e+28 11939.0 6248.568036491637 1.5075220701748067e+39
2030400.0 481070000000000.0 1.8642099999999998e+28 11405.0 6236.098696655373 1.438103449486763e+39
2030400.0 482030000000000.0 1.7787699999999998e+28 10834.0 6223.679024127129 1.377674683697643e+39
2030400.0 482990000000000.0 1.65616e+28 10104.0 6211.308722747883 1.2878263730000533e+39
2030400.0 483960000000000.0 1.5296e+28 9250.0 6198.859409868584 1.1941958464511999e+39
2030400.0 484930000000000.0 1.39014e+28 8535.0 6186.4599014290725 1.08967099268562e+39
2030400.0 485900000000000.0 1.30606e+28 7996.0 6174.109899156205 1.0278640392953333e+39
2030400.0 486870000000000.0 1.1995699999999999e+28 7319.0 6161.80910715386 9.478298268311099e+38
2030400.0 487840000000000.0 1.1216199999999998e+28 6967.0 6149.557231879305 8.897731660475732e+38
2030400.0 488820000000000.0 1.0504999999999999e+28 6499.0 6137.228427642077 8.367057150539998e+38
2030400.0 489800000000000.0 1.02808e+28 6405.0 6124.948958758677 8.221351514773333e+38
2030400.0 490780000000000.0 1.04076e+28 6470.0 6112.718529687436 8.356088871412801e+38
2030400.0 491760000000000.0 1.0849199999999999e+28 6811.0 6100.536847242557 8.7454640888064e+38
2030400.0 492740000000000.0 1.1876299999999998e+28 7513.0 6088.403620570686 9.611596777566265e+38
2030400.0 493730000000000.0 1.30536e+28 8281.0 6076.195491462945 1.0606890342904802e+39
2030400.0 494710000000000.0 1.5148799999999999e+28 9606.0 6064.158800105112 1.2358289245113598e+39
2030400.0 495700000000000.0 1.6598099999999998e+28 10605.0 6052.047609441194 1.3594866896229998e+39
2030400.0 496690000000000.0 1.7781499999999998e+28 11294.0 6039.98469870543 1.4622376836307167e+39
2030400.0 497690000000000.0 1.9211599999999998e+28 12270.0 6027.848660812956 1.5862079063395862e+39
2030400.0 498680000000000.0 2.04425e+28 13045.0 6015.881928290687 1.6945588396706668e+39
2030400.0 499680000000000.0 2.1247599999999998e+28 13625.0 6003.842459173871 1.7683676479180798e+39
2030400.0 500680000000000.0 2.17463e+28 13937.0 5991.851082527763 1.8171241798297063e+39
2030400.0 501680000000000.0 2.26049e+28 14425.0 5979.907510763834 1.8964216773565863e+39
2030400.0 502680000000000.0 2.36645e+28 15058.0 5968.011458582 1.9932386093016003e+39
2030400.0 503690000000000.0 2.2991499999999996e+28 14646.0 5956.044392384205 1.944342229854383e+39
2030400.0 504700000000000.0 2.31525e+28 14914.0 5944.125222904696 1.965817729575e+39
2030400.0 505710000000000.0 2.31695e+28 14833.0 5932.253663166637 1.97514275523165e+39
2030400.0 506720000000000.0 2.33889e+28 14993.0 5920.429428481212 2.0018182044339198e+39
2030400.0 507730000000000.0 2.3369799999999997e+28 14982.0 5908.652236424871 2.008164989107473e+39
2030400.0 508750000000000.0 2.3182399999999996e+28 15003.0 5896.805896805897 2.0000736341666663e+39
2030400.0 509760000000000.0 2.31061e+28 14940.0 5885.12241054614 2.0014138558771195e+39
2030400.0 510780000000000.0 2.28007e+28 14780.0 5873.37013978621 1.98287205962196e+39
2030400.0 511810000000000.0 2.28137e+28 14731.0 5861.550184638831 1.9920122543008568e+39
2030400.0 512830000000000.0 2.1595099999999997e+28 14074.0 5849.891777002125 1.8931316262187965e+39
2030400.0 513850000000000.0 2.12725e+28 13789.0 5838.279653595408 1.8722765563770833e+39
2030400.0 514880000000000.0 2.05034e+28 13412.0 5826.600372902424 1.8118267800029864e+39
2030400.0 515910000000000.0 1.96889e+28 12796.0 5814.967726929116 1.74681973761603e+39
2030400.0 516940000000000.0 1.8764199999999998e+28 12332.0 5803.381436917244 1.671433396794373e+39
2030400.0 517980000000000.0 1.7967899999999999e+28 11817.0 5791.729410401946 1.60694883729972e+39
2030400.0 519010000000000.0 1.7389999999999998e+28 11509.0 5780.235448257259 1.5614560999796666e+39
2030400.0 520050000000000.0 1.7235299999999998e+28 11428.0 5768.676088837612 1.5537737995627497e+39
2030400.0 521090000000000.0 1.70833e+28 11367.0 5757.162870137596 1.5462367485162434e+39
2030400.0 522130000000000.0 1.79386e+28 11935.0 5745.695516442265 1.6301388041181134e+39
2030400.0 523180000000000.0 1.8874199999999998e+28 12617.0 5734.164150005734 1.72206509923336e+39
2030400.0 524220000000000.0 2.02073e+28 13551.0 5722.7881423829685 1.85103319264044e+39
2030400.0 525270000000000.0 2.12738e+28 14208.0 5711.348449368896 1.95654126605334e+39
2030400.0 526320000000000.0 2.19145e+28 14672.0 5699.954400364797 2.0235319144416e+39
2030400.0 527380000000000.0 2.2950599999999997e+28 15425.0 5688.497857332473 2.1277475585928802e+39
2030400.0 528430000000000.0 2.3101299999999997e+28 15588.0 5677.194708854531 2.150255642978123e+39
2030400.0 529490000000000.0 2.33348e+28 15690.0 5665.82938299118 2.1807121988338268e+39
2030400.0 530550000000000.0 2.3440099999999996e+28 15867.0 5654.509471303364 2.1993322529767497e+39
2030400.0 531610000000000.0 2.40328e+28 16306.0 5643.234702131262 2.2639633973002934e+39
2030400.0 532670000000000.0 2.45188e+28 16648.0 5632.004805977434 2.318966273277773e+39
2030400.0 533740000000000.0 2.49507e+28 16891.0 5620.714205418369 2.36930506183044e+39
2030400.0 534800000000000.0 2.49346e+28 16976.0 5609.5736724008975 2.3771902926613332e+39
2030400.0 535870000000000.0 2.6110199999999997e+28 17778.0 5598.372739657007 2.4992392476634595e+39
2030400.0 536950000000000.0 2.5767099999999996e+28 17571.0 5587.112394077661 2.4763497436825832e+39
2030400.0 538020000000000.0 2.6522599999999997e+28 17937.0 5576.000892160143 2.5591260704536798e+39
2030400.0 539100000000000.0 2.60968e+28 17844.0 5564.830272676683 2.5281606429359997e+39
2030400.0 540170000000000.0 2.60735e+28 17790.0 5553.807134790899 2.5359401493747165e+39
2030400.0 541250000000000.0 2.56988e+28 17554.0 5542.725173210161 2.509501204791667e+39
2030400.0 542340000000000.0 2.47011e+28 17030.0 5531.585352361987 2.4218002110877198e+39
2030400.0 543420000000000.0 2.42149e+28 16644.0 5520.591807441758 2.38359607393212e+39
2030400.0 544510000000000.0 2.33319e+28 16038.0 5509.5406879579805 2.30590054389973e+39
2030400.0 545600000000000.0 2.2567899999999997e+28 15561.0 5498.533724340176 2.239332676181333e+39
2030400.0 546690000000000.0 2.20019e+28 15215.0 5487.570652472151 2.1919022957055298e+39
2030400.0 547780000000000.0 2.22951e+28 15475.0 5476.651210339917 2.22997766499028e+39
2030400.0 548880000000000.0 2.29672e+28 15905.0 5465.6755574989065 2.30643707321856e+39
2030400.0 549970000000000.0 2.3523899999999997e+28 16340.0 5454.842991435897 2.3717344941571696e+39
2030400.0 551070000000000.0 2.43982e+28 17044.0 5443.954488540476 2.4697333716330598e+39
2030400.0 552180000000000.0 2.45475e+28 17128.0 5433.010974682169 2.4948667715129998e+39
2030400.0 553280000000000.0 2.5041499999999997e+28 17459.0 5422.20936957779 2.5552242961578668e+39
2030400.0 554390000000000.0 2.47794e+28 17397.0 5411.353018633092 2.5386352578915797e+39
2030400.0 555500000000000.0 2.49582e+28 17557.0 5400.540054005401 2.56720253185e+39
2030400.0 556610000000000.0 2.4676199999999996e+28 17421.0 5389.770216129786 2.5483497683993394e+39
2030400.0 557720000000000.0 2.44588e+28 17311.0 5379.04324750771 2.5359829449819733e+39
2030400.0 558840000000000.0 2.42251e+28 17048.0 5368.262830148164 2.52185023579152e+39
2030400.0 559950000000000.0 2.39502e+28 16979.0 5357.621216180016 2.5031471895584997e+39
2030400.0 561070000000000.0 2.33478e+28 16674.0 5346.926408469531 2.4499589381387398e+39
2030400.0 562200000000000.0 2.34813e+28 16669.0 5336.179295624333 2.4739024175640002e+39
2030400.0 563320000000000.0 2.29805e+28 16381.0 5325.569835972449 2.4307962638210667e+39
