Time Freq L_nu packet_count Wavelength L_lambda
907200.0 331750000000000.0 6.02671e+27 258.0 9042.954031650339 2.210960086164583e+38
907200.0 332410000000000.0 6.18671e+27 271.0 9024.999247916729 2.2786974431878368e+38
907200.0 333080000000000.0 5.85703e+27 255.0 9006.845202353788 2.1659743323779738e+38
907200.0 333740000000000.0 6.27066e+27 274.0 8989.033379277282 2.32813694209272e+38
907200.0 334410000000000.0 6.2078e+27 280.0 8971.023593792052 2.3140619086506e+38
907200.0 335080000000000.0 5.78442e+27 245.0 8953.085830249493 2.1648887214409602e+38
907200.0 335750000000000.0 5.41768e+27 234.0 8935.219657483247 2.0357485654833332e+38
907200.0 336420000000000.0 5.72689e+27 257.0 8917.424647761727 2.1605344703233196e+38
907200.0 337090000000000.0 5.58912e+27 230.0 8899.700376753983 2.11696616857024e+38
907200.0 337770000000000.0 5.01603e+27 217.0 8881.783462119194 1.9075723477452898e+38
907200.0 338440000000000.0 4.11864e+27 188.0 8864.20044911949 1.57251917936768e+38
907200.0 339120000000000.0 5.04046e+27 207.0 8846.426043878273 1.93221622689408e+38
907200.0 339800000000000.0 4.29218e+27 186.0 8828.722778104768 1.6519748106906664e+38
907200.0 340480000000000.0 5.14319e+27 220.0 8811.09022556391 1.9874422873565867e+38
907200.0 341160000000000.0 4.59816e+27 196.0 8793.527963418923 1.78393503964032e+38
907200.0 341840000000000.0 5.16671e+27 230.0 8776.03557219752 2.0125125198845867e+38
907200.0 342530000000000.0 4.3485e+27 207.0 8758.356932239512 1.7006519790455e+38
907200.0 343210000000000.0 4.18287e+27 209.0 8741.004049998543 1.6423774711558903e+38
907200.0 343900000000000.0 4.44729e+27 206.0 8723.466123873219 1.7532286012030003e+38
907200.0 344580000000000.0 4.50201e+27 219.0 8706.251088281386 1.78182617302188e+38
907200.0 345270000000000.0 4.84233e+27 200.0 8688.852202624033 1.92420269111619e+38
907200.0 345960000000000.0 4.02205e+27 189.0 8671.522719389524 1.6046413796376e+38
907200.0 346660000000000.0 4.51135e+27 215.0 8654.012577164945 1.8071438850535334e+38
907200.0 347350000000000.0 4.76071e+27 217.0 8636.821649632935 1.9146309667865833e+38
907200.0 348040000000000.0 5.05132e+27 220.0 8619.698885185611 2.0395856470363734e+38
907200.0 348740000000000.0 4.73981e+27 224.0 8602.397201353444 1.9215124583411867e+38
907200.0 349440000000000.0 5.58629e+27 263.0 8585.164835164835 2.27377483726848e+38
907200.0 350140000000000.0 5.08806e+27 227.0 8568.00137088022 2.0792869320199197e+38
907200.0 350840000000000.0 4.98979e+27 226.0 8550.906396077984 2.0472893077194135e+38
907200.0 351540000000000.0 5.07858e+27 237.0 8533.879501621437 2.09204267866776e+38
907200.0 352240000000000.0 5.83451e+27 251.0 8516.920281626164 2.413017539724587e+38
907200.0 352950000000000.0 5.09718e+27 227.0 8499.787505312368 2.1165819496964996e+38
907200.0 353650000000000.0 5.08542e+27 243.0 8482.963381874735 2.1200831620265e+38
907200.0 354360000000000.0 6.05063e+27 291.0 8465.966813410092 2.53261239272016e+38
907200.0 355070000000000.0 5.47113e+27 254.0 8449.038217816205 2.29923700073179e+38
907200.0 355780000000000.0 5.8784e+27 286.0 8432.17718814998 2.480281314461866e+38
907200.0 356490000000000.0 4.9746e+27 242.0 8415.383320710258 2.1073254614982e+38
907200.0 357200000000000.0 5.82711e+27 281.0 8398.6562150056 2.4783056226079997e+38
907200.0 357920000000000.0 5.64756e+27 271.0 8381.761287438534 2.41163474582528e+38
907200.0 358630000000000.0 6.14817e+27 284.0 8365.167442768312 2.63583272204091e+38
907200.0 359350000000000.0 6.62737e+27 327.0 8348.406845693613 2.8526944763460835e+38
907200.0 360070000000000.0 6.3143e+27 300.0 8331.713277973728 2.7288385055335668e+38
907200.0 360790000000000.0 5.8701e+27 275.0 8315.086338313145 2.5470251213647004e+38
907200.0 361510000000000.0 5.9095e+27 295.0 8298.525628613317 2.574364942169833e+38
907200.0 362230000000000.0 6.53256e+27 286.0 8282.030753940866 2.85713646701208e+38
907200.0 362960000000000.0 6.39768e+27 298.0 8265.373594886489 2.8094337250969605e+38
907200.0 363680000000000.0 6.42685e+27 320.0 8249.010118785745 2.8334512557781338e+38
907200.0 364410000000000.0 5.5836e+27 275.0 8232.485387338438 2.4715739904371996e+38
907200.0 365140000000000.0 6.61917e+27 304.0 8216.026729473626 2.9417184405324403e+38
907200.0 365870000000000.0 7.1472e+27 314.0 8199.633749692513 3.1891010547856e+38
907200.0 366600000000000.0 6.10433e+27 298.0 8183.306055646482 2.734649495916e+38
907200.0 367340000000000.0 6.61876e+27 337.0 8166.820928839767 2.9770890283808536e+38
907200.0 368070000000000.0 6.54598e+27 343.0 8150.623522699487 2.95606692161634e+38
907200.0 368810000000000.0 6.86305e+27 302.0 8134.2696781540635 3.111725539783683e+38
907200.0 369540000000000.0 6.62775e+27 325.0 8118.201006656925 3.016947637773e+38
907200.0 370280000000000.0 6.91385e+27 326.0 8101.976882359296 3.1597971892194666e+38
907200.0 371020000000000.0 5.80513e+27 309.0 8085.817476146838 2.6637001626041735e+38
907200.0 371770000000000.0 6.93807e+27 324.0 8069.5053393227 3.1964366778850098e+38
907200.0 372510000000000.0 5.41066e+27 287.0 8053.475074494644 2.5026773386102203e+38
907200.0 373250000000000.0 6.00056e+27 309.0 8037.508372404554 2.7865713057166667e+38
907200.0 374000000000000.0 6.55055e+27 322.0 8021.39037433155 3.0542157726666665e+38
907200.0 374750000000000.0 6.54028e+27 339.0 8005.33689126084 3.0616699375583337e+38
907200.0 375500000000000.0 6.58509e+27 346.0 7989.347536617843 3.094997787575e+38
907200.0 376250000000000.0 6.19925e+27 318.0 7973.421926910299 2.9253033815104163e+38
907200.0 377000000000000.0 6.29723e+27 311.0 7957.559681697613 2.9833966755666665e+38
907200.0 377760000000000.0 6.25455e+27 310.0 7941.550190597204 2.9751355230336e+38
907200.0 378510000000000.0 6.50767e+27 356.0 7925.81437742728 3.1078423672338903e+38
907200.0 379270000000000.0 5.92266e+27 305.0 7909.932238247159 2.83983122805838e+38
907200.0 380030000000000.0 7.26076e+27 362.0 7894.113622608741 3.495397652875613e+38
907200.0 380790000000000.0 6.60666e+27 345.0 7878.358150161506 3.19324155293502e+38
907200.0 381550000000000.0 6.73642e+27 352.0 7862.665443585375 3.268969116696833e+38
907200.0 382310000000000.0 7.13619e+27 363.0 7847.035128560592 3.4767740352915304e+38
907200.0 383080000000000.0 7.57078e+27 377.0 7831.262399498799 3.7033804442379734e+38
907200.0 383840000000000.0 7.17631e+27 368.0 7815.756565235515 3.524361087002453e+38
907200.0 384610000000000.0 7.70644e+27 372.0 7800.109201528821 3.799913324058413e+38
907200.0 385380000000000.0 7.44574e+27 392.0 7784.524365561264 3.68608170062952e+38
907200.0 386150000000000.0 7.83e+27 416.0 7769.001683283698 3.89181856725e+38
907200.0 386920000000000.0 7.56304e+27 380.0 7753.540783624522 3.7741356090888525e+38
907200.0 387700000000000.0 8.71459e+27 415.0 7737.941707505804 4.366337549070333e+38
907200.0 388470000000000.0 7.86473e+27 394.0 7722.6040620897365 3.95619358254819e+38
907200.0 389250000000000.0 8.35602e+27 411.0 7707.129094412331 4.2202235685375e+38
907200.0 390030000000000.0 7.10223e+27 375.0 7691.716021844473 3.60138460524669e+38
907200.0 390810000000000.0 7.02067e+27 375.0 7676.3644737852155 3.57428057522529e+38
907200.0 391590000000000.0 7.24051e+27 356.0 7661.074082586379 3.70093185411777e+38
907200.0 392370000000000.0 6.96603e+27 346.0 7645.844483523205 3.57483231183969e+38
907200.0 393160000000000.0 7.26085e+27 403.0 7630.481229016176 3.7411477734125334e+38
907200.0 393940000000000.0 7.04456e+27 363.0 7615.372899426308 3.644120915745386e+38
907200.0 394730000000000.0 7.37885e+27 367.0 7600.131735616751 3.832372334877217e+38
907200.0 395520000000000.0 7.40606e+27 374.0 7584.9514563106795 3.86191641182208e+38
907200.0 396310000000000.0 5.92125e+27 323.0 7569.831697408595 3.1000036477737494e+38
907200.0 397100000000000.0 6.30831e+27 333.0 7554.772097708385 3.315824578957e+38
907200.0 397900000000000.0 6.26669e+27 331.0 7539.582809751194 3.307233323009667e+38
907200.0 398690000000000.0 5.6654e+27 303.0 7524.643206501291 3.001787943976467e+38
907200.0 399490000000000.0 6.72542e+27 359.0 7509.574707752385 3.577749926405806e+38
907200.0 400290000000000.0 5.81464e+27 309.0 7494.566439331485 3.1056396183040797e+38
907200.0 401090000000000.0 6.7512e+27 339.0 7479.6180408387145 3.6202902250024e+38
907200.0 401890000000000.0 6.1532e+27 317.0 7464.729154743835 3.3127920608190667e+38
907200.0 402700000000000.0 5.90925e+27 317.0 7449.714427613608 3.1942901947749998e+38
907200.0 403500000000000.0 5.77151e+27 312.0 7434.944237918216 3.132241763325e+38
907200.0 404310000000000.0 5.4732e+27 310.0 7420.048972323218 2.9822842143683998e+38
907200.0 405120000000000.0 5.45408e+27 303.0 7405.21327014218 2.98378562371584e+38
907200.0 405930000000000.0 6.25791e+27 324.0 7390.436774813392 3.43724394606453e+38
907200.0 406740000000000.0 5.43702e+27 311.0 7375.71913261543 2.99828867536584e+38
907200.0 407550000000000.0 6.032e+27 322.0 7361.0599926389405 3.3396570635999997e+38
907200.0 408370000000000.0 6.16379e+27 335.0 7346.279109630972 3.4263698461988366e+38
907200.0 409190000000000.0 6.12615e+27 328.0 7331.55746719128 3.4191361517900496e+38
907200.0 410000000000000.0 6.39291e+27 342.0 7317.073170731707 3.5821605700000004e+38
907200.0 410820000000000.0 5.7085e+27 338.0 7302.468234263181 3.2114702793179998e+38
907200.0 411650000000000.0 6.51006e+27 327.0 7287.744443094862 3.6772230693945e+38
907200.0 412470000000000.0 6.84366e+27 385.0 7273.256236817223 3.88107382483098e+38
907200.0 413290000000000.0 6.80482e+27 364.0 7258.8255220305355 3.8744064714938735e+38
907200.0 414120000000000.0 6.1444e+27 336.0 7244.277021153289 3.5124539282112e+38
907200.0 414950000000000.0 6.33276e+27 343.0 7229.786721291722 3.634655990973e+38
907200.0 415780000000000.0 5.61589e+27 334.0 7215.354273894848 3.2361193304782532e+38
907200.0 416610000000000.0 6.18062e+27 380.0 7200.979333189313 3.57577487597034e+38
907200.0 417440000000000.0 6.68364e+27 358.0 7186.661556151782 3.8822179948236796e+38
907200.0 418280000000000.0 6.52539e+27 356.0 7172.229128813236 3.80556739080592e+38
907200.0 419110000000000.0 6.16013e+27 342.0 7158.025339409702 3.606821660836577e+38
907200.0 419950000000000.0 6.37471e+27 382.0 7143.707584236218 3.747437073722583e+38
907200.0 420790000000000.0 7.19974e+27 408.0 7129.44699256161 4.2493879227391124e+38
907200.0 421630000000000.0 7.06972e+27 379.0 7115.24322273083 4.189324173876893e+38
907200.0 422480000000000.0 6.09955e+27 336.0 7100.927854572998 3.629015724107733e+38
907200.0 423320000000000.0 6.90442e+27 391.0 7086.837380704904 4.1242361259166934e+38
907200.0 424170000000000.0 6.78133e+27 393.0 7072.635971426551 4.06699391531079e+38
907200.0 425020000000000.0 6.12879e+27 322.0 7058.49136511223 3.69038961877172e+38
907200.0 425870000000000.0 6.97405e+27 387.0 7044.403221640407 4.216167899611483e+38
907200.0 426720000000000.0 6.01522e+27 340.0 7030.37120359955 3.65103719855616e+38
907200.0 427570000000000.0 6.25661e+27 352.0 7016.394976261197 3.812696900261297e+38
907200.0 428430000000000.0 6.24421e+27 339.0 7002.310762551642 3.82046296003743e+38
907200.0 429280000000000.0 5.68893e+27 332.0 6988.445769660828 3.49454506895104e+38
907200.0 430140000000000.0 5.91722e+27 334.0 6974.473427256242 3.64935509088504e+38
907200.0 431000000000000.0 6.83422e+27 382.0 6960.556844547564 4.231771804733334e+38
907200.0 431870000000000.0 5.65642e+27 324.0 6946.534836872207 3.5166283085969935e+38
907200.0 432730000000000.0 6.37888e+27 384.0 6932.7294155709105 3.981595958729173e+38
907200.0 433590000000000.0 6.87092e+27 394.0 6918.97875873521 4.3057831317068405e+38
907200.0 434460000000000.0 6.66789e+27 377.0 6905.123601712471 4.1953361829490796e+38
907200.0 435330000000000.0 6.19271e+27 385.0 6891.323823306458 3.9119805039237296e+38
907200.0 436200000000000.0 6.8686e+27 392.0 6877.57909215956 4.35630514728e+38
907200.0 437070000000000.0 6.99028e+27 388.0 6863.889079552475 4.45118160300924e+38
907200.0 437950000000000.0 6.83671e+27 372.0 6850.097043041443 4.370941208112583e+38
907200.0 438820000000000.0 7.10318e+27 402.0 6836.516111389636 4.559365321186106e+38
907200.0 439700000000000.0 7.04164e+27 415.0 6822.833750284285 4.538010482625333e+38
907200.0 440580000000000.0 6.99492e+27 410.0 6809.206046574969 4.52596357419696e+38
907200.0 441460000000000.0 6.86044e+27 381.0 6795.632673401894 4.4567003367530136e+38
907200.0 442340000000000.0 7.34478e+27 421.0 6782.113306506308 4.79037998684456e+38
907200.0 443230000000000.0 7.61848e+27 447.0 6768.494912347991 4.988906594639973e+38
907200.0 444120000000000.0 7.59675e+27 428.0 6754.931099702783 4.994675090244e+38
907200.0 445000000000000.0 7.21949e+27 426.0 6741.573033707865 4.765465024166667e+38
907200.0 445890000000000.0 7.29035e+27 430.0 6728.11680010765 4.8315067322374496e+38
907200.0 446790000000000.0 7.39238e+27 428.0 6714.563889075404 4.91892178667586e+38
907200.0 447680000000000.0 7.69485e+27 448.0 6701.215153681201 5.1406056498688e+38
907200.0 448570000000000.0 7.24201e+27 429.0 6687.9193882783065 4.857337891054163e+38
907200.0 449470000000000.0 7.7851e+27 458.0 6674.527777159766 5.2425714804486334e+38
907200.0 450370000000000.0 8.27599e+27 500.0 6661.189688478362 5.595483375510104e+38
907200.0 451270000000000.0 8.2909e+27 507.0 6647.904802003235 5.6279904036420335e+38
907200.0 452170000000000.0 8.42865e+27 495.0 6634.6728000530775 5.74434156039995e+38
907200.0 453080000000000.0 8.19151e+27 502.0 6621.347223448398 5.605217828868213e+38
907200.0 453980000000000.0 8.36505e+27 501.0 6608.220626459315 5.7467291327934e+38
907200.0 454890000000000.0 9.00983e+27 505.0 6595.000989250148 6.21452760261981e+38
907200.0 455800000000000.0 8.11174e+27 499.0 6581.834137779728 5.617478372445333e+38
907200.0 456710000000000.0 8.44778e+27 545.0 6568.719756519455 5.873573157038327e+38
907200.0 457630000000000.0 8.67773e+27 511.0 6555.5142800952735 6.0577849581654564e+38
907200.0 458540000000000.0 1.0140099999999998e+28 587.0 6542.504470711388 7.106821974390532e+38
907200.0 459460000000000.0 8.73178e+27 534.0 6529.40408305402 6.144364152943494e+38
907200.0 460380000000000.0 9.35757e+27 563.0 6516.356053694773 6.6111152323503606e+38
907200.0 461300000000000.0 9.88948e+27 605.0 6503.360069369174 7.014861664337333e+38
907200.0 462220000000000.0 9.86543e+27 606.0 6490.415819306823 7.025742543390707e+38
907200.0 463150000000000.0 9.96202e+27 618.0 6477.383137212566 7.123107380344833e+38
907200.0 464070000000000.0 1.0127399999999998e+28 629.0 6464.541987200207 7.2701554530942e+38
907200.0 465000000000000.0 9.45328e+27 582.0 6451.612903225807 6.813451559999999e+38
907200.0 465930000000000.0 1.03484e+28 616.0 6438.735432361084 7.4884735716372e+38
907200.0 466860000000000.0 9.7945e+27 625.0 6425.909266161162 7.115973912174e+38
907200.0 467800000000000.0 1.0211399999999998e+28 628.0 6412.9970072680635 7.448768359919999e+38
907200.0 468730000000000.0 1.03533e+28 643.0 6400.273078318009 7.5823363309919e+38
907200.0 469670000000000.0 9.71572e+27 611.0 6387.463538228969 7.143965965659694e+38
907200.0 470610000000000.0 9.8802e+27 579.0 6374.705169885893 7.2940172103414e+38
907200.0 471550000000000.0 1.05404e+28 642.0 6361.997667267522 7.812523487036666e+38
907200.0 472490000000000.0 9.69346e+27 625.0 6349.340726787868 7.213446422991154e+38
907200.0 473440000000000.0 9.61036e+27 608.0 6336.600202771207 7.180394364173655e+38
907200.0 474390000000000.0 1.0198699999999999e+28 627.0 6323.910706380826 7.650584452620899e+38
907200.0 475330000000000.0 1.0608699999999998e+28 675.0 6311.404708307912 7.989716400791433e+38
907200.0 476280000000000.0 1.0127399999999998e+28 641.0 6298.815822625346 7.657753787107199e+38
907200.0 477240000000000.0 9.74735e+27 632.0 6286.145335680161 7.4001237095112e+38
907200.0 478190000000000.0 9.57625e+27 646.0 6273.65691461553 7.299198935842084e+38
907200.0 479150000000000.0 1.0507799999999999e+28 667.0 6261.087342168424 8.041434490284998e+38
907200.0 480110000000000.0 1.0575099999999998e+28 672.0 6248.568036491637 8.125399661729033e+38
907200.0 481070000000000.0 9.49467e+27 636.0 6236.098696655373 7.32445254490561e+38
907200.0 482030000000000.0 1.0467599999999998e+28 646.0 6223.679024127129 8.107258116042799e+38
907200.0 482990000000000.0 1.00404e+28 623.0 6211.308722747883 7.8073929544668e+38
907200.0 483960000000000.0 8.9428e+27 580.0 6198.859409868584 6.9818610196416e+38
907200.0 484930000000000.0 9.48766e+27 599.0 6186.4599014290725 7.436968859585112e+38
907200.0 485900000000000.0 8.91768e+27 569.0 6174.109899156205 7.018178786536001e+38
907200.0 486870000000000.0 8.00793e+27 518.0 6161.80910715386 6.32739640469139e+38
907200.0 487840000000000.0 7.78284e+27 501.0 6149.557231879305 6.1740715996876796e+38
907200.0 488820000000000.0 7.56192e+27 480.0 6137.228427642077 6.02294305643136e+38
907200.0 489800000000000.0 6.04906e+27 436.0 6124.948958758677 4.837313107341333e+38
907200.0 490780000000000.0 6.58342e+27 426.0 6112.718529687436 5.285718378669094e+38
907200.0 491760000000000.0 6.55997e+27 388.0 6100.536847242557 5.28794584473024e+38
907200.0 492740000000000.0 6.45665e+27 426.0 6088.403620570686 5.2254251184184666e+38
907200.0 493730000000000.0 5.89693e+27 391.0 6076.195491462945 4.791635247731323e+38
907200.0 494710000000000.0 6.1259e+27 403.0 6064.158800105112 4.997468055993967e+38
907200.0 495700000000000.0 6.20125e+27 400.0 6052.047609441194 5.079205953708333e+38
907200.0 496690000000000.0 5.65823e+27 390.0 6039.98469870543 4.652969169445677e+38
907200.0 497690000000000.0 6.42713e+27 438.0 6027.848660812956 5.306567085027976e+38
907200.0 498680000000000.0 6.59944e+27 420.0 6015.881928290687 5.4705341268808536e+38
907200.0 499680000000000.0 7.23879e+27 475.0 6003.842459173871 6.0246060948403194e+38
907200.0 500680000000000.0 7.63988e+27 517.0 5991.851082527763 6.383895503601706e+38
907200.0 501680000000000.0 7.66623e+27 527.0 5979.907510763834 6.43152801189184e+38
907200.0 502680000000000.0 9.00909e+27 598.0 5968.011458582 7.58827189362672e+38
907200.0 503690000000000.0 8.57399e+27 595.0 5956.044392384205 7.250840891350797e+38
907200.0 504700000000000.0 9.68403e+27 647.0 5944.125222904696 8.222454537408999e+38
907200.0 505710000000000.0 8.94014e+27 613.0 5932.253663166637 7.62124894872858e+38
907200.0 506720000000000.0 1.0556399999999998e+28 712.0 5920.429428481212 9.035052393779198e+38
907200.0 507730000000000.0 9.89868e+27 654.0 5908.652236424871 8.50592757078724e+38
907200.0 508750000000000.0 9.54906e+27 639.0 5896.805896805897 8.2385012496875e+38
907200.0 509760000000000.0 1.07944e+28 702.0 5885.12241054614 9.349938642124799e+38
907200.0 510780000000000.0 1.1250399999999998e+28 730.0 5873.37013978621 9.783955676611199e+38
907200.0 511810000000000.0 1.00189e+28 659.0 5861.550184638831 8.748152020327634e+38
907200.0 512830000000000.0 9.91754e+27 661.0 5849.891777002125 8.694198511833686e+38
907200.0 513850000000000.0 1.0341e+28 653.0 5838.279653595408 9.101521621574998e+38
907200.0 514880000000000.0 9.87442e+27 681.0 5826.600372902424 8.725742361265493e+38
907200.0 515910000000000.0 9.5455e+27 663.0 5814.967726929116 8.468867130928499e+38
907200.0 516940000000000.0 9.35612e+27 639.0 5803.381436917244 8.334025128924106e+38
907200.0 517980000000000.0 9.77997e+27 630.0 5791.729410401946 8.74666011071196e+38
907200.0 519010000000000.0 9.11907e+27 610.0 5780.235448257259 8.188054903761691e+38
907200.0 520050000000000.0 8.05976e+27 568.0 5768.676088837612 7.265927438898e+38
907200.0 521090000000000.0 8.09672e+27 568.0 5757.162870137596 7.328470498350107e+38
907200.0 522130000000000.0 8.19146e+27 552.0 5745.695516442265 7.443845566756246e+38
907200.0 523180000000000.0 8.4831e+27 581.0 5734.164150005734 7.7399044427348e+38
907200.0 524220000000000.0 7.68124e+27 539.0 5722.7881423829685 7.036185042354719e+38
907200.0 525270000000000.0 8.13576e+27 564.0 5711.348449368896 7.482419770189681e+38
907200.0 526320000000000.0 9.07677e+27 607.0 5699.954400364797 8.38126983278016e+38
907200.0 527380000000000.0 8.87409e+27 582.0 5688.497857332473 8.227158911851321e+38
907200.0 528430000000000.0 9.14322e+27 635.0 5677.194708854531 8.510456294663261e+38
907200.0 529490000000000.0 8.74778e+27 625.0 5665.82938299118 8.175082091431928e+38
907200.0 530550000000000.0 9.28261e+27 628.0 5654.509471303364 8.70966572873175e+38
907200.0 531610000000000.0 9.87305e+27 662.0 5643.234702131262 9.300715613543017e+38
907200.0 532670000000000.0 8.87013e+27 650.0 5632.004805977434 8.389289977319189e+38
907200.0 533740000000000.0 9.44304e+27 667.0 5620.714205418369 8.96706003080768e+38
907200.0 534800000000000.0 1.03762e+28 716.0 5609.5736724008975 9.892359177493333e+38
907200.0 535870000000000.0 9.42597e+27 667.0 5598.372739657007 9.02243344413231e+38
907200.0 536950000000000.0 1.00814e+28 711.0 5587.112394077661 9.688739635411666e+38
907200.0 538020000000000.0 1.03609e+28 708.0 5576.000892160143 9.9970777010412e+38
907200.0 539100000000000.0 1.03645e+28 707.0 5564.830272676683 1.0040741004149998e+39
907200.0 540170000000000.0 9.70044e+27 691.0 5553.807134790899 9.43476528375572e+38
907200.0 541250000000000.0 9.84468e+27 709.0 5542.725173210161 9.613381294375001e+38
907200.0 542340000000000.0 9.72851e+27 717.0 5531.585352361987 9.538242253004519e+38
907200.0 543420000000000.0 1.03864e+28 725.0 5520.591807441758 1.02238631017632e+39
907200.0 544510000000000.0 9.90012e+27 701.0 5509.5406879579805 9.78432621975604e+38
907200.0 545600000000000.0 8.56553e+27 665.0 5498.533724340176 8.499271628202666e+38
907200.0 546690000000000.0 9.62929e+27 685.0 5487.570652472151 9.59301826524723e+38
907200.0 547780000000000.0 9.49664e+27 669.0 5476.651210339917 9.498632027868587e+38
907200.0 548880000000000.0 9.0214e+27 669.0 5465.6755574989065 9.059568172147201e+38
907200.0 549970000000000.0 8.70367e+27 624.0 5454.842991435897 8.775243205744343e+38
907200.0 551070000000000.0 8.9323e+27 640.0 5443.954488540476 9.0418143123009e+38
907200.0 552180000000000.0 8.77785e+27 623.0 5433.010974682169 8.9213020838478e+38
907200.0 553280000000000.0 8.3846e+27 605.0 5422.20936957779 8.555611138935467e+38
907200.0 554390000000000.0 9.31837e+27 668.0 5411.353018633092 9.546616394294924e+38
907200.0 555500000000000.0 8.70675e+27 660.0 5400.540054005401 8.955770305625e+38
907200.0 556610000000000.0 9.32774e+27 691.0 5389.770216129786 9.632902986962847e+38
907200.0 557720000000000.0 9.20387e+27 666.0 5379.04324750771 9.542928249886027e+38
907200.0 558840000000000.0 9.73604e+27 678.0 5368.262830148164 1.0135287272158081e+39
907200.0 559950000000000.0 9.85319e+27 725.0 5357.621216180016 1.029802876664325e+39
907200.0 561070000000000.0 9.64419e+27 714.0 5346.926408469531 1.0119955409763771e+39
907200.0 562200000000000.0 9.51829e+27 698.0 5336.179295624333 1.0028116263612e+39
907200.0 563320000000000.0 8.59368e+27 655.0 5325.569835972449 9.09009170230144e+38
907200.0 564450000000000.0 9.09921e+27 657.0 5314.908317831518 9.663476352486749e+38
907200.0 565580000000000.0 8.47831e+27 639.0 5304.2894020297745 9.040160154091613e+38
907200.0 566710000000000.0 8.75563e+27 642.0 5293.71283372448 9.373200309788943e+38
907200.0 567840000000000.0 8.90982e+27 675.0 5283.178360101437 9.57634182296064e+38
907200.0 568980000000000.0 9.44532e+27 705.0 5272.593061267531 1.0192704256049761e+39
907200.0 570110000000000.0 8.9313e+27 658.0 5262.14239357317 9.6763315436291e+38
907200.0 571250000000000.0 8.21553e+27 638.0 5251.6411378555795 8.936485546718751e+38
907200.0 572400000000000.0 8.97e+27 683.0 5241.090146750524 9.796488624e+38
907200.0 573540000000000.0 8.72392e+27 675.0 5230.672664504656 9.56572394742624e+38
907200.0 574690000000000.0 8.25974e+27 656.0 5220.205676103638 9.093109113170047e+38
907200.0 575840000000000.0 9.50287e+27 722.0 5209.780494581828 1.0503576237983576e+39
907200.0 576990000000000.0 1.0231799999999999e+28 749.0 5199.396869963084 1.1354482894170598e+39
907200.0 578140000000000.0 9.52638e+27 735.0 5189.054554260214 1.0613843573254159e+39
907200.0 579300000000000.0 9.70335e+27 755.0 5178.663904712585 1.0854441914804999e+39
907200.0 580460000000000.0 1.08733e+28 785.0 5168.314784825828 1.2211941378900932e+39
907200.0 581620000000000.0 1.0623999999999998e+28 813.0 5158.006946116021 1.197968700808533e+39
907200.0 582780000000000.0 1.08465e+28 817.0 5147.740142077628 1.2279414064302e+39
907200.0 583950000000000.0 1.00552e+28 767.0 5137.426149499101 1.142933030886e+39
907200.0 585120000000000.0 1.07339e+28 840.0 5127.1534044298605 1.22497204054272e+39
907200.0 586290000000000.0 1.04454e+28 785.0 5116.921659929387 1.1968198798033799e+39
907200.0 587460000000000.0 1.05186e+28 820.0 5106.73067102441 1.2100220579599198e+39
907200.0 588630000000000.0 1.1127199999999999e+28 871.0 5096.580194689363 1.28513699104056e+39
907200.0 589810000000000.0 1.0956599999999998e+28 844.0 5086.383750699378 1.2705121286044197e+39
