Time Freq L_nu packet_count Wavelength L_lambda
3067200.0 392370000000000.0 1.1413699999999999e+28 662.0 7645.844483523205 5.8572908181051e+38
3067200.0 393160000000000.0 1.05487e+28 620.0 7630.481229016176 5.4352101361957336e+38
3067200.0 393940000000000.0 1.1880899999999999e+28 697.0 7615.372899426308 6.1459390207308e+38
3067200.0 394730000000000.0 1.11268e+28 658.0 7600.131735616751 5.778954782345733e+38
3067200.0 395520000000000.0 1.1538599999999998e+28 678.0 7584.9514563106795 6.016844139724799e+38
3067200.0 396310000000000.0 1.2439699999999998e+28 734.0 7569.831697408595 6.512664619330566e+38
3067200.0 397100000000000.0 1.06491e+28 630.0 7554.772097708385 5.59746548977e+38
3067200.0 397900000000000.0 1.1082799999999999e+28 659.0 7539.582809751194 5.848925903826666e+38
3067200.0 398690000000000.0 1.00661e+28 600.0 7524.643206501291 5.333480005447367e+38
3067200.0 399490000000000.0 1.0642699999999999e+28 637.0 7509.574707752385 5.661641821887565e+38
3067200.0 400290000000000.0 1.0650299999999998e+28 631.0 7494.566439331485 5.688399217634099e+38
3067200.0 401090000000000.0 1.08716e+28 655.0 7479.6180408387145 5.829829839159866e+38
3067200.0 401890000000000.0 1.1239399999999998e+28 676.0 7464.729154743835 6.051127070202466e+38
3067200.0 402700000000000.0 1.02218e+28 617.0 7449.714427613608 5.525472016406667e+38
3067200.0 403500000000000.0 1.1393599999999999e+28 687.0 7434.944237918216 6.183392172e+38
3067200.0 404310000000000.0 1.1368e+28 681.0 7420.048972323218 6.194293457016e+38
3067200.0 405120000000000.0 1.16961e+28 707.0 7405.21327014218 6.398632772812801e+38
3067200.0 405930000000000.0 1.13881e+28 691.0 7390.436774813392 6.2550720259922995e+38
3067200.0 406740000000000.0 1.2497099999999998e+28 751.0 7375.71913261543 6.8916269215332e+38
3067200.0 407550000000000.0 1.2782499999999999e+28 778.0 7361.0599926389405 7.077116448187498e+38
3067200.0 408370000000000.0 1.3060999999999998e+28 788.0 7346.279109630972 7.260438230569665e+38
3067200.0 409190000000000.0 1.2746199999999998e+28 772.0 7331.55746719128 7.113928522472733e+38
3067200.0 410000000000000.0 1.24757e+28 766.0 7317.073170731707 6.990550566666666e+38
3067200.0 410820000000000.0 1.28021e+28 782.0 7302.468234263181 7.2021658339068e+38
3067200.0 411650000000000.0 1.29562e+28 793.0 7287.744443094862 7.318340772848334e+38
3067200.0 412470000000000.0 1.2905199999999998e+28 790.0 7273.256236817223 7.3186034847156e+38
3067200.0 413290000000000.0 1.23895e+28 756.0 7258.8255220305355 7.054111494289833e+38
3067200.0 414120000000000.0 1.14045e+28 707.0 7244.277021153289 6.519396657816e+38
3067200.0 414950000000000.0 1.1540399999999999e+28 712.0 7229.786721291722 6.623554974169999e+38
3067200.0 415780000000000.0 1.12984e+28 690.0 7215.354273894848 6.510627993688533e+38
3067200.0 416610000000000.0 1.1150099999999999e+28 690.0 7200.979333189313 6.450849177680699e+38
3067200.0 417440000000000.0 1.07998e+28 671.0 7186.661556151782 6.273105358830933e+38
3067200.0 418280000000000.0 1.11157e+28 688.0 7172.229128813236 6.482608004422933e+38
3067200.0 419110000000000.0 9.5318e+27 595.0 7158.025339409702 5.580970321529266e+38
3067200.0 419950000000000.0 8.8e+27 552.0 7143.707584236218 5.173168073333333e+38
3067200.0 420790000000000.0 9.01473e+27 559.0 7129.44699256161 5.32062057640331e+38
3067200.0 421630000000000.0 7.33221e+27 466.0 7115.24322273083 4.34486862293583e+38
3067200.0 422480000000000.0 7.09193e+27 444.0 7100.927854572998 4.219446595940906e+38
3067200.0 423320000000000.0 6.51532e+27 412.0 7086.837380704904 3.891813956263893e+38
3067200.0 424170000000000.0 6.21311e+27 391.0 7072.635971426551 3.7262130828549295e+38
3067200.0 425020000000000.0 5.97497e+27 384.0 7058.49136511223 3.5977684437666265e+38
3067200.0 425870000000000.0 5.65286e+27 367.0 7044.403221640407 3.4174413537324464e+38
3067200.0 426720000000000.0 5.46708e+27 353.0 7030.37120359955 3.3183345658982403e+38
3067200.0 427570000000000.0 5.80136e+27 368.0 7016.394976261197 3.535273461075546e+38
3067200.0 428430000000000.0 5.376e+27 345.0 7002.310762551642 3.2892565870079998e+38
3067200.0 429280000000000.0 5.23274e+27 340.0 6988.445769660828 3.214320753481387e+38
3067200.0 430140000000000.0 5.18069e+27 335.0 6974.473427256242 3.1951114587250803e+38
3067200.0 431000000000000.0 5.1783e+27 336.0 6960.556844547564 3.206420621e+38
3067200.0 431870000000000.0 5.27157e+27 341.0 6946.534836872207 3.27736488675711e+38
3067200.0 432730000000000.0 5.24473e+27 341.0 6932.7294155709105 3.273677475140723e+38
3067200.0 433590000000000.0 6.29979e+27 412.0 6918.97875873521 3.9478744498983304e+38
3067200.0 434460000000000.0 6.35768e+27 408.0 6905.123601712471 4.000156712784959e+38
3067200.0 435330000000000.0 6.52155e+27 431.0 6891.323823306458 4.11971115317265e+38
3067200.0 436200000000000.0 6.20248e+27 405.0 6877.57909215956 3.933828662304e+38
3067200.0 437070000000000.0 7.1066e+27 469.0 6863.889079552475 4.5252503733678005e+38
3067200.0 437950000000000.0 6.80785e+27 456.0 6850.097043041443 4.352490028632084e+38
3067200.0 438820000000000.0 7.39435e+27 483.0 6836.516111389636 4.746260542843134e+38
3067200.0 439700000000000.0 8.31399e+27 553.0 6822.833750284285 5.357981062997e+38
3067200.0 440580000000000.0 7.90259e+27 528.0 6809.206046574969 5.11325854789092e+38
3067200.0 441460000000000.0 8.38845e+27 548.0 6795.632673401894 5.4493309379334004e+38
3067200.0 442340000000000.0 7.89206e+27 518.0 6782.113306506308 5.147324532385786e+38
3067200.0 443230000000000.0 8.4292e+27 557.0 6768.494912347991 5.519800730268933e+38
3067200.0 444120000000000.0 9.43496e+27 628.0 6754.931099702783 6.20325266587008e+38
3067200.0 445000000000000.0 1.00268e+28 670.0 6741.573033707865 6.618523566666666e+38
3067200.0 445890000000000.0 1.0373199999999999e+28 699.0 6728.11680010765 6.874592527772399e+38
3067200.0 446790000000000.0 1.04881e+28 708.0 6714.563889075404 6.9788273317707e+38
3067200.0 447680000000000.0 1.10817e+28 741.0 6701.215153681201 7.4032176884736e+38
3067200.0 448570000000000.0 1.18383e+28 790.0 6687.9193882783065 7.9401468867989e+38
3067200.0 449470000000000.0 1.1668999999999998e+28 787.0 6674.527777159766 7.858032216073667e+38
3067200.0 450370000000000.0 1.32227e+28 896.0 6661.189688478362 8.940005730958768e+38
3067200.0 451270000000000.0 1.4385699999999998e+28 967.0 6647.904802003235 9.765234359318432e+38
3067200.0 452170000000000.0 1.4380399999999999e+28 968.0 6634.6728000530775 9.800612123551865e+38
3067200.0 453080000000000.0 1.5943999999999998e+28 1078.0 6621.347223448398 1.0910026730538664e+39
3067200.0 453980000000000.0 1.7649199999999999e+28 1192.0 6608.220626459315 1.2124873349292267e+39
3067200.0 454890000000000.0 1.8059699999999998e+28 1218.0 6595.000989250148 1.2456672783507898e+39
3067200.0 455800000000000.0 1.8356999999999998e+28 1242.0 6581.834137779728 1.27124452316e+39
3067200.0 456710000000000.0 1.8684399999999997e+28 1277.0 6568.719756519455 1.299089113298013e+39
3067200.0 457630000000000.0 1.96417e+28 1344.0 6555.5142800952735 1.3711557609282432e+39
3067200.0 458540000000000.0 2.0236799999999998e+28 1377.0 6542.504470711388 1.4183226490009597e+39
3067200.0 459460000000000.0 2.13834e+28 1459.0 6529.40408305402 1.5047034674264798e+39
3067200.0 460380000000000.0 2.06809e+28 1413.0 6516.356053694773 1.46110382298732e+39
3067200.0 461300000000000.0 2.2321299999999997e+28 1530.0 6503.360069369174 1.583307025932333e+39
3067200.0 462220000000000.0 2.2703e+28 1556.0 6490.415819306823 1.6168117655550664e+39
3067200.0 463150000000000.0 2.2910999999999997e+28 1575.0 6477.383137212566 1.6381970041324998e+39
3067200.0 464070000000000.0 2.2900499999999997e+28 1587.0 6464.541987200207 1.6439579255641497e+39
3067200.0 465000000000000.0 2.31571e+28 1606.0 6451.612903225807 1.6690479825e+39
3067200.0 465930000000000.0 2.24517e+28 1541.0 6438.735432361084 1.62468557543511e+39
3067200.0 466860000000000.0 2.37011e+28 1642.0 6425.909266161162 1.7219501688685196e+39
3067200.0 467800000000000.0 2.25491e+28 1572.0 6412.9970072680635 1.6448579296146665e+39
3067200.0 468730000000000.0 2.2659799999999996e+28 1583.0 6400.273078318009 1.6595116995838064e+39
3067200.0 469670000000000.0 2.3840099999999997e+28 1650.0 6387.463538228969 1.75296182905563e+39
3067200.0 470610000000000.0 2.3271e+28 1625.0 6374.705169885893 1.7179720501796996e+39
3067200.0 471550000000000.0 2.05997e+28 1444.0 6361.997667267522 1.5268456612264165e+39
3067200.0 472490000000000.0 2.05624e+28 1448.0 6349.340726787868 1.5301633341254136e+39
3067200.0 473440000000000.0 2.04378e+28 1439.0 6336.600202771207 1.52701318094336e+39
3067200.0 474390000000000.0 1.9763699999999998e+28 1380.0 6323.910706380826 1.4825797008075896e+39
3067200.0 475330000000000.0 1.8158399999999998e+28 1275.0 6311.404708307912 1.36756121194992e+39
3067200.0 476280000000000.0 1.6967899999999999e+28 1198.0 6298.815822625346 1.28301440136912e+39
3067200.0 477240000000000.0 1.5743599999999999e+28 1107.0 6286.145335680161 1.1952437086291198e+39
3067200.0 478190000000000.0 1.4444199999999998e+28 1023.0 6273.65691461553 1.100964252907873e+39
3067200.0 479150000000000.0 1.48208e+28 1051.0 6261.087342168424 1.1342097517426666e+39
3067200.0 480110000000000.0 1.2778799999999998e+28 909.0 6248.568036491637 9.818617053011599e+38
3067200.0 481070000000000.0 1.22928e+28 872.0 6236.098696655373 9.483007860622399e+38
3067200.0 482030000000000.0 1.3755899999999998e+28 974.0 6223.679024127129 1.0654078482027698e+39
3067200.0 482990000000000.0 1.25394e+28 898.0 6211.308722747883 9.750609857499799e+38
3067200.0 483960000000000.0 1.20202e+28 863.0 6198.859409868584 9.384461894294399e+38
3067200.0 484930000000000.0 1.14143e+28 824.0 6186.4599014290725 8.947179141533566e+38
3067200.0 485900000000000.0 1.1422e+28 832.0 6174.109899156205 8.989068692733333e+38
3067200.0 486870000000000.0 1.1187699999999999e+28 811.0 6161.80910715386 8.8398640793271e+38
3067200.0 487840000000000.0 1.1128299999999999e+28 813.0 6149.557231879305 8.828001215854933e+38
3067200.0 488820000000000.0 1.1213e+28 810.0 6137.228427642077 8.930967332604e+38
3067200.0 489800000000000.0 1.2691099999999998e+28 928.0 6124.948958758677 1.0148820540146666e+39
3067200.0 490780000000000.0 1.3491799999999999e+28 992.0 6112.718529687436 1.0832341734437068e+39
3067200.0 491760000000000.0 1.32956e+28 963.0 6100.536847242557 1.07174899844352e+39
3067200.0 492740000000000.0 1.32784e+28 976.0 6088.403620570686 1.0746328961986134e+39
3067200.0 493730000000000.0 1.2662299999999999e+28 932.0 6076.195491462945 1.0288933902445567e+39
3067200.0 494710000000000.0 1.32119e+28 966.0 6064.158800105112 1.0778179240435966e+39
3067200.0 495700000000000.0 1.25677e+28 928.0 6052.047609441194 1.0293720889243334e+39
3067200.0 496690000000000.0 1.35369e+28 1000.0 6039.98469870543 1.1131887242100301e+39
3067200.0 497690000000000.0 1.3949599999999998e+28 1032.0 6027.848660812956 1.1517502868201864e+39
3067200.0 498680000000000.0 1.2888299999999999e+28 958.0 6015.881928290687 1.0683616335246399e+39
3067200.0 499680000000000.0 1.4125299999999999e+28 1055.0 6003.842459173871 1.1756021168102399e+39
3067200.0 500680000000000.0 1.36307e+28 1014.0 5991.851082527763 1.1389833929452265e+39
3067200.0 501680000000000.0 1.3295e+28 990.0 5979.907510763834 1.1153743746026666e+39
3067200.0 502680000000000.0 1.3994299999999998e+28 1044.0 5968.011458582 1.17872674555344e+39
3067200.0 503690000000000.0 1.3773499999999999e+28 1029.0 5956.044392384205 1.1647955854511165e+39
3067200.0 504700000000000.0 1.3301399999999998e+28 1003.0 5944.125222904696 1.1293868026419998e+39
3067200.0 505710000000000.0 1.3859099999999998e+28 1051.0 5932.253663166637 1.1814541081607699e+39
3067200.0 506720000000000.0 1.2922999999999998e+28 972.0 5920.429428481212 1.1060587140010665e+39
3067200.0 507730000000000.0 1.3786099999999998e+28 1046.0 5908.652236424871 1.1846384374848965e+39
3067200.0 508750000000000.0 1.37416e+28 1037.0 5896.805896805897 1.1855636970833333e+39
3067200.0 509760000000000.0 1.26005e+28 947.0 5885.12241054614 1.0914353911296e+39
3067200.0 510780000000000.0 1.3739999999999998e+28 1042.0 5873.37013978621 1.1949046344719999e+39
3067200.0 511810000000000.0 1.3521499999999999e+28 1024.0 5861.550184638831 1.1806499470287166e+39
3067200.0 512830000000000.0 1.2478399999999998e+28 952.0 5849.891777002125 1.0939173092325864e+39
3067200.0 513850000000000.0 1.12859e+28 861.0 5838.279653595408 9.933165348509165e+38
3067200.0 514880000000000.0 1.09774e+28 838.0 5826.600372902424 9.700414221448533e+38
3067200.0 515910000000000.0 1.0022199999999998e+28 772.0 5814.967726929116 8.891800341479398e+38
3067200.0 516940000000000.0 1.03917e+28 803.0 5803.381436917244 9.2564747921404e+38
3067200.0 517980000000000.0 9.5449e+27 745.0 5791.729410401946 8.5364266036332e+38
3067200.0 519010000000000.0 9.84288e+27 767.0 5780.235448257259 8.837967232528959e+38
3067200.0 520050000000000.0 1.0855599999999998e+28 842.0 5768.676088837612 9.786395861129998e+38
3067200.0 521090000000000.0 1.1136799999999999e+28 878.0 5757.162870137596 1.0080095427040266e+39
3067200.0 522130000000000.0 1.15179e+28 909.0 5745.695516442265 1.04666895588017e+39
3067200.0 523180000000000.0 1.2553099999999998e+28 979.0 5734.164150005734 1.1453335980961466e+39
3067200.0 524220000000000.0 1.26599e+28 992.0 5722.7881423829685 1.15967472722772e+39
3067200.0 525270000000000.0 1.4208399999999998e+28 1118.0 5711.348449368896 1.3067397890641199e+39
3067200.0 526320000000000.0 1.3581699999999998e+28 1073.0 5699.954400364797 1.25410132115136e+39
3067200.0 527380000000000.0 1.47168e+28 1161.0 5688.497857332473 1.36439288168064e+39
3067200.0 528430000000000.0 1.5416899999999999e+28 1215.0 5677.194708854531 1.4349961353789367e+39
3067200.0 529490000000000.0 1.6029099999999998e+28 1270.0 5665.82938299118 1.4979710092363034e+39
3067200.0 530550000000000.0 1.6705299999999998e+28 1318.0 5654.509471303364 1.56742100441775e+39
3067200.0 531610000000000.0 1.64855e+28 1321.0 5643.234702131262 1.5529846121215167e+39
3067200.0 532670000000000.0 1.8093899999999998e+28 1439.0 5632.004805977434 1.7113049517945698e+39
3067200.0 533740000000000.0 1.88125e+28 1498.0 5620.714205418369 1.7864248889083332e+39
3067200.0 534800000000000.0 1.82836e+28 1456.0 5609.5736724008975 1.743103816981333e+39
3067200.0 535870000000000.0 1.8162699999999998e+28 1436.0 5598.372739657007 1.7385134040925432e+39
3067200.0 536950000000000.0 1.8786799999999998e+28 1494.0 5587.112394077661 1.8055073083356664e+39
3067200.0 538020000000000.0 1.89281e+28 1515.0 5576.000892160143 1.82634410556108e+39
3067200.0 539100000000000.0 1.9651899999999997e+28 1562.0 5564.830272676683 1.9038027704129998e+39
3067200.0 540170000000000.0 1.9082499999999999e+28 1543.0 5553.807134790899 1.8559870328280833e+39
3067200.0 541250000000000.0 1.8463599999999998e+28 1484.0 5542.725173210161 1.8029801564583332e+39
3067200.0 542340000000000.0 1.8975799999999998e+28 1522.0 5531.585352361987 1.86046760855016e+39
3067200.0 543420000000000.0 1.96496e+28 1594.0 5520.591807441758 1.93421031738048e+39
3067200.0 544510000000000.0 2.02883e+28 1645.0 5509.5406879579805 2.0051003992302766e+39
3067200.0 545600000000000.0 2.05285e+28 1653.0 5498.533724340176 2.036970247253333e+39
3067200.0 546690000000000.0 2.04849e+28 1665.0 5487.570652472151 2.04077372123763e+39
3067200.0 547780000000000.0 2.11738e+28 1731.0 5476.651210339917 2.1178241444519736e+39
3067200.0 548880000000000.0 2.0750799999999996e+28 1695.0 5465.6755574989065 2.0838593480678396e+39
3067200.0 549970000000000.0 2.0584899999999997e+28 1690.0 5454.842991435897 2.075417655608803e+39
3067200.0 551070000000000.0 2.0883e+28 1722.0 5443.954488540476 2.1139035666489e+39
3067200.0 552180000000000.0 2.2035099999999997e+28 1815.0 5433.010974682169 2.2395208798030795e+39
3067200.0 553280000000000.0 2.0771799999999997e+28 1711.0 5422.20936957779 2.119545875244373e+39
3067200.0 554390000000000.0 2.0278599999999997e+28 1675.0 5411.353018633092 2.077530890202353e+39
3067200.0 555500000000000.0 2.0708e+28 1701.0 5400.540054005401 2.1300266056666665e+39
3067200.0 556610000000000.0 1.9072999999999997e+28 1581.0 5389.770216129786 1.9696985408077664e+39
3067200.0 557720000000000.0 2.0223e+28 1682.0 5379.04324750771 2.0967988248144e+39
3067200.0 558840000000000.0 2.02841e+28 1680.0 5368.262830148164 2.11158931718832e+39
3067200.0 559950000000000.0 2.0561699999999997e+28 1703.0 5357.621216180016 2.1489992387347498e+39
3067200.0 561070000000000.0 2.24377e+28 1859.0 5346.926408469531 2.3544592495342433e+39
3067200.0 562200000000000.0 2.22912e+28 1863.0 5336.179295624333 2.3485179087360003e+39
3067200.0 563320000000000.0 2.3066899999999997e+28 1936.0 5325.569835972449 2.439935351186186e+39
3067200.0 564450000000000.0 2.28155e+28 1911.0 5314.908317831518 2.42303501864625e+39
3067200.0 565580000000000.0 2.19281e+28 1840.0 5304.2894020297745 2.338125591950947e+39
3067200.0 566710000000000.0 2.2458899999999998e+28 1881.0 5293.71283372448 2.4043017856798296e+39
3067200.0 567840000000000.0 2.0305199999999997e+28 1715.0 5283.178360101437 2.18241823048704e+39
