Time Freq L_nu packet_count Wavelength L_lambda
2462400.0 342530000000000.0 1.31972e+28 614.0 8758.356932239512 5.161284189458266e+38
2462400.0 343210000000000.0 1.38185e+28 646.0 8741.004049998543 5.425746696686166e+38
2462400.0 343900000000000.0 1.4263499999999998e+28 656.0 8723.466123873219 5.623014499449999e+38
2462400.0 344580000000000.0 1.50038e+28 693.0 8706.251088281386 5.9382728014344e+38
2462400.0 345270000000000.0 1.5516099999999998e+28 734.0 8688.852202624033 6.165651943512299e+38
2462400.0 345960000000000.0 1.51865e+28 707.0 8671.522719389524 6.058822319928e+38
2462400.0 346660000000000.0 1.6177999999999999e+28 760.0 8654.012577164945 6.480537704322666e+38
2462400.0 347350000000000.0 1.6175599999999998e+28 755.0 8636.821649632935 6.505396183836665e+38
2462400.0 348040000000000.0 1.62253e+28 754.0 8619.698885185611 6.551334898374934e+38
2462400.0 348740000000000.0 1.68011e+28 797.0 8602.397201353444 6.811142844087867e+38
2462400.0 349440000000000.0 1.6235299999999998e+28 772.0 8585.164835164835 6.6082170126335994e+38
2462400.0 350140000000000.0 1.6064299999999999e+28 777.0 8568.00137088022 6.564837887534266e+38
2462400.0 350840000000000.0 1.65053e+28 791.0 8550.906396077984 6.7720533751322674e+38
2462400.0 351540000000000.0 1.6133999999999998e+28 787.0 8533.879501621437 6.646152384647999e+38
2462400.0 352240000000000.0 1.7083199999999998e+28 824.0 8516.920281626164 7.0652139142144e+38
2462400.0 352950000000000.0 1.5400099999999998e+28 745.0 8499.787505312368 6.3948249195674985e+38
2462400.0 353650000000000.0 1.4961299999999999e+28 722.0 8482.963381874735 6.237282311397499e+38
2462400.0 354360000000000.0 1.524e+28 730.0 8465.966813410092 6.379007287679999e+38
2462400.0 355070000000000.0 1.5635699999999998e+28 748.0 8449.038217816205 6.570887544683099e+38
2462400.0 355780000000000.0 1.4309e+28 682.0 8432.17718814998 6.037415849318666e+38
2462400.0 356490000000000.0 1.3225099999999999e+28 632.0 8415.383320710258 5.6023780727817e+38
2462400.0 357200000000000.0 1.29116e+28 634.0 8398.6562150056 5.491382671146666e+38
2462400.0 357920000000000.0 1.2228199999999999e+28 587.0 8381.761287438534 5.221715572548266e+38
2462400.0 358630000000000.0 1.2468299999999999e+28 604.0 8365.167442768312 5.3453878354409e+38
2462400.0 359350000000000.0 1.2759899999999999e+28 623.0 8348.406845693613 5.4923893261925e+38
2462400.0 360070000000000.0 1.22343e+28 597.0 8331.713277973728 5.2872731622269005e+38
2462400.0 360790000000000.0 1.2434099999999999e+28 597.0 8315.086338313145 5.3951321206727e+38
2462400.0 361510000000000.0 1.0963e+28 529.0 8298.525628613317 4.775829234454332e+38
2462400.0 362230000000000.0 1.0735e+28 522.0 8282.030753940866 4.695151666938333e+38
2462400.0 362960000000000.0 1.03297e+28 528.0 8265.373594886489 4.536114271131733e+38
2462400.0 363680000000000.0 9.98418e+27 488.0 8249.010118785745 4.40179673695744e+38
2462400.0 364410000000000.0 9.35839e+27 465.0 8232.485387338438 4.142480356108529e+38
2462400.0 365140000000000.0 9.97026e+27 501.0 8216.026729473626 4.431023481630321e+38
2462400.0 365870000000000.0 9.76331e+27 482.0 8199.633749692513 4.356416809267797e+38
2462400.0 366600000000000.0 1.04472e+28 514.0 8183.306055646482 4.68019098144e+38
2462400.0 367340000000000.0 9.88322e+27 502.0 8166.820928839767 4.4454287248781065e+38
2462400.0 368070000000000.0 1.07252e+28 532.0 8150.623522699487 4.8433403321915996e+38
2462400.0 368810000000000.0 1.12237e+28 568.0 8134.2696781540635 5.088856112205233e+38
2462400.0 369540000000000.0 1.0213099999999998e+28 514.0 8118.201006656925 4.648996706173199e+38
2462400.0 370280000000000.0 9.62893e+27 482.0 8101.976882359296 4.400654620680373e+38
2462400.0 371020000000000.0 9.56113e+27 487.0 8085.817476146838 4.3871512844121734e+38
2462400.0 371770000000000.0 9.95334e+27 499.0 8069.5053393227 4.58560104516962e+38
2462400.0 372510000000000.0 9.86655e+27 506.0 8053.475074494644 4.56372995073885e+38
2462400.0 373250000000000.0 1.0082e+28 513.0 8037.508372404554 4.681931670416666e+38
2462400.0 374000000000000.0 9.51059e+27 488.0 8021.39037433155 4.434344289466667e+38
2462400.0 374750000000000.0 1.16298e+28 598.0 8005.33689126084 5.444202547875e+38
2462400.0 375500000000000.0 1.00442e+28 520.0 7989.347536617843 4.720782370166666e+38
2462400.0 376250000000000.0 1.0278099999999998e+28 522.0 7973.421926910299 4.8500319692708326e+38
2462400.0 377000000000000.0 1.1028499999999999e+28 562.0 7957.559681697613 5.224898921666666e+38
2462400.0 377760000000000.0 1.0956299999999998e+28 566.0 7941.550190597204 5.211642297369599e+38
2462400.0 378510000000000.0 1.1184599999999999e+28 573.0 7925.81437742728 5.3413854329682e+38
2462400.0 379270000000000.0 1.05258e+28 556.0 7909.932238247159 5.0469713845294e+38
2462400.0 380030000000000.0 1.1531899999999999e+28 605.0 7894.113622608741 5.551564325662366e+38
2462400.0 380790000000000.0 1.17381e+28 619.0 7878.358150161506 5.6734550699606995e+38
2462400.0 381550000000000.0 1.21112e+28 624.0 7862.665443585375 5.877177902526666e+38
2462400.0 382310000000000.0 1.14217e+28 609.0 7847.035128560592 5.564687879511233e+38
2462400.0 383080000000000.0 1.2237199999999998e+28 634.0 7831.262399498799 5.9860420157802656e+38
2462400.0 383840000000000.0 1.22693e+28 647.0 7815.756565235515 6.025581877700267e+38
2462400.0 384610000000000.0 1.2050199999999998e+28 622.0 7800.109201528821 5.941746842584732e+38
2462400.0 385380000000000.0 1.2021699999999998e+28 632.0 7784.524365561264 5.9514525595116e+38
2462400.0 386150000000000.0 1.17076e+28 630.0 7769.001683283698 5.819138577003333e+38
2462400.0 386920000000000.0 1.07794e+28 564.0 7753.540783624522 5.3791752238005335e+38
2462400.0 387700000000000.0 1.2546899999999999e+28 667.0 7737.941707505804 6.286469081669999e+38
2462400.0 388470000000000.0 1.13793e+28 609.0 7722.6040620897365 5.7241270372779e+38
2462400.0 389250000000000.0 1.2616499999999999e+28 677.0 7707.129094412331 6.3719869809375e+38
2462400.0 390030000000000.0 1.2244599999999999e+28 652.0 7691.716021844473 6.208967315533799e+38
2462400.0 390810000000000.0 1.12285e+28 594.0 7676.3644737852155 5.7165212777294994e+38
2462400.0 391590000000000.0 1.14783e+28 609.0 7661.074082586379 5.8670461198341e+38
2462400.0 392370000000000.0 1.11295e+28 590.0 7645.844483523205 5.711444856628499e+38
2462400.0 393160000000000.0 1.0554999999999998e+28 567.0 7630.481229016176 5.438456206693333e+38
2462400.0 393940000000000.0 1.07819e+28 583.0 7615.372899426308 5.577430996609466e+38
2462400.0 394730000000000.0 1.04605e+28 555.0 7600.131735616751 5.432896834734834e+38
2462400.0 395520000000000.0 1.13391e+28 603.0 7584.9514563106795 5.912814152908799e+38
2462400.0 396310000000000.0 1.07922e+28 595.0 7569.831697408595 5.6501345775813996e+38
2462400.0 397100000000000.0 1.05317e+28 564.0 7554.772097708385 5.5357567586566665e+38
2462400.0 397900000000000.0 1.0775899999999998e+28 584.0 7539.582809751194 5.686960032396666e+38
2462400.0 398690000000000.0 1.05048e+28 565.0 7524.643206501291 5.5659233229576005e+38
2462400.0 399490000000000.0 1.06245e+28 578.0 7509.574707752385 5.6519598914415e+38
2462400.0 400290000000000.0 1.03909e+28 572.0 7494.566439331485 5.5498518755823e+38
2462400.0 401090000000000.0 1.03699e+28 566.0 7479.6180408387145 5.560796244260633e+38
2462400.0 401890000000000.0 1.0173799999999999e+28 555.0 7464.729154743835 5.4774237581032665e+38
2462400.0 402700000000000.0 1.03615e+28 579.0 7449.714427613608 5.600987917783334e+38
2462400.0 403500000000000.0 1.02256e+28 578.0 7434.944237918216 5.549509811999999e+38
2462400.0 404310000000000.0 1.1358199999999998e+28 622.0 7420.048972323218 6.1889535488633994e+38
2462400.0 405120000000000.0 1.14528e+28 634.0 7405.21327014218 6.2655296569344e+38
2462400.0 405930000000000.0 1.15303e+28 635.0 7390.436774813392 6.333177350154899e+38
2462400.0 406740000000000.0 1.17868e+28 656.0 7375.71913261543 6.4999262387856e+38
2462400.0 407550000000000.0 1.2209999999999998e+28 677.0 7361.0599926389405 6.760148001749999e+38
2462400.0 408370000000000.0 1.2187e+28 670.0 7346.279109630972 6.774593118134333e+38
2462400.0 409190000000000.0 1.31152e+28 721.0 7331.55746719128 7.319875363475734e+38
2462400.0 410000000000000.0 1.2927499999999998e+28 711.0 7317.073170731707 7.243709166666665e+38
2462400.0 410820000000000.0 1.1752699999999998e+28 674.0 7302.468234263181 6.6117976266515984e+38
2462400.0 411650000000000.0 1.3185999999999998e+28 738.0 7287.744443094862 7.448143856283333e+38
2462400.0 412470000000000.0 1.3236699999999999e+28 738.0 7273.256236817223 7.5065987932101e+38
2462400.0 413290000000000.0 1.43395e+28 800.0 7258.8255220305355 8.164367550939832e+38
2462400.0 414120000000000.0 1.28674e+28 729.0 7244.277021153289 7.3556652685152e+38
2462400.0 414950000000000.0 1.46432e+28 819.0 7229.786721291722 8.404391546026666e+38
2462400.0 415780000000000.0 1.40858e+28 788.0 7215.354273894848 8.116848739069067e+38
2462400.0 416610000000000.0 1.3322899999999998e+28 750.0 7200.979333189313 7.707914593530299e+38
2462400.0 417440000000000.0 1.2732699999999998e+28 710.0 7186.661556151782 7.395837756475732e+38
2462400.0 418280000000000.0 1.2455499999999998e+28 711.0 7172.229128813236 7.263971139837332e+38
2462400.0 419110000000000.0 1.3087599999999998e+28 747.0 7158.025339409702 7.662929056426533e+38
2462400.0 419950000000000.0 1.20577e+28 676.0 7143.707584236218 7.088239622480834e+38
2462400.0 420790000000000.0 1.12766e+28 642.0 7129.44699256161 6.655608098286866e+38
2462400.0 421630000000000.0 1.0519399999999999e+28 595.0 7115.24322273083 6.2335109049128654e+38
2462400.0 422480000000000.0 9.65169e+27 557.0 7100.927854572998 5.742412927873919e+38
2462400.0 423320000000000.0 9.1084e+27 521.0 7086.837380704904 5.440745541160534e+38
2462400.0 424170000000000.0 8.25842e+27 491.0 7072.635971426551 4.95285495471846e+38
2462400.0 425020000000000.0 7.94951e+27 460.0 7058.49136511223 4.786717961999347e+38
2462400.0 425870000000000.0 7.3292e+27 433.0 7044.403221640407 4.4308741362382675e+38
2462400.0 426720000000000.0 7.62725e+27 450.0 7030.37120359955 4.6294854506879994e+38
2462400.0 427570000000000.0 7.99154e+27 465.0 7016.394976261197 4.869940716508486e+38
2462400.0 428430000000000.0 8.08473e+27 476.0 7002.310762551642 4.94656834201659e+38
2462400.0 429280000000000.0 8.11382e+27 487.0 6988.445769660828 4.984084822867627e+38
2462400.0 430140000000000.0 8.38614e+27 507.0 6974.473427256242 5.17202380541448e+38
2462400.0 431000000000000.0 8.00675e+27 483.0 6960.556844547564 4.9578062891666665e+38
2462400.0 431870000000000.0 8.31174e+27 488.0 6946.534836872207 5.1674557719720205e+38
2462400.0 432730000000000.0 8.21829e+27 493.0 6932.7294155709105 5.1297265745184694e+38
2462400.0 433590000000000.0 8.21631e+27 477.0 6918.97875873521 5.148895490396371e+38
2462400.0 434460000000000.0 8.73586e+27 520.0 6905.123601712471 5.49647182949592e+38
2462400.0 435330000000000.0 9.30355e+27 574.0 6891.323823306458 5.87712103703865e+38
2462400.0 436200000000000.0 9.73777e+27 587.0 6877.57909215956 6.1760326083959996e+38
2462400.0 437070000000000.0 1.02071e+28 605.0 6863.889079552475 6.499547334309299e+38
2462400.0 437950000000000.0 1.07829e+28 645.0 6850.097043041443 6.893874678457501e+38
2462400.0 438820000000000.0 1.0518299999999999e+28 635.0 6836.516111389636 6.751451076536399e+38
2462400.0 439700000000000.0 1.06897e+28 647.0 6822.833750284285 6.889016004243331e+38
2462400.0 440580000000000.0 1.07577e+28 661.0 6809.206046574969 6.960616896567601e+38
2462400.0 441460000000000.0 1.09434e+28 665.0 6795.632673401894 7.109085490904798e+38
2462400.0 442340000000000.0 1.18502e+28 718.0 6782.113306506308 7.728885129317066e+38
2462400.0 443230000000000.0 1.17201e+28 711.0 6768.494912347991 7.6748228229043e+38
2462400.0 444120000000000.0 1.27902e+28 776.0 6754.931099702783 8.409239916969598e+38
2462400.0 445000000000000.0 1.2749399999999999e+28 783.0 6741.573033707865 8.41566645e+38
2462400.0 445890000000000.0 1.2342699999999999e+28 762.0 6728.11680010765 8.179831989408899e+38
2462400.0 446790000000000.0 1.2530999999999998e+28 778.0 6714.563889075404 8.338181872257e+38
2462400.0 447680000000000.0 1.39812e+28 846.0 6701.215153681201 9.3402516893696e+38
2462400.0 448570000000000.0 1.4898399999999998e+28 909.0 6687.9193882783065 9.992607416460532e+38
2462400.0 449470000000000.0 1.55904e+28 950.0 6674.527777159766 1.04987458618112e+39
2462400.0 450370000000000.0 1.50377e+28 915.0 6661.189688478362 1.0167146209203767e+39
2462400.0 451270000000000.0 1.69617e+28 1020.0 6647.904802003235 1.1513862768753099e+39
2462400.0 452170000000000.0 1.6227099999999998e+28 1002.0 6634.6728000530775 1.1059185626970631e+39
2462400.0 453080000000000.0 1.7076999999999998e+28 1047.0 6621.347223448398 1.168530647750933e+39
2462400.0 453980000000000.0 1.8041299999999998e+28 1112.0 6608.220626459315 1.2394243226695066e+39
2462400.0 454890000000000.0 1.84884e+28 1142.0 6595.000989250148 1.27523684828988e+39
2462400.0 455800000000000.0 1.92822e+28 1185.0 6581.834137779728 1.335315745736e+39
2462400.0 456710000000000.0 2.0537899999999997e+28 1237.0 6568.719756519455 1.4279592761877965e+39
2462400.0 457630000000000.0 1.9724499999999999e+28 1224.0 6555.5142800952735 1.3769358969146832e+39
2462400.0 458540000000000.0 2.0783899999999996e+28 1282.0 6542.504470711388 1.4566668694937466e+39
2462400.0 459460000000000.0 2.0677699999999998e+28 1306.0 6529.40408305402 1.4550448894191066e+39
2462400.0 460380000000000.0 2.1045899999999997e+28 1311.0 6516.356053694773 1.48689104188932e+39
2462400.0 461300000000000.0 2.06875e+28 1296.0 6503.360069369174 1.4674174039583332e+39
2462400.0 462220000000000.0 2.1342699999999996e+28 1334.0 6490.415819306823 1.5199369452808933e+39
2462400.0 463150000000000.0 2.0849399999999998e+28 1309.0 6477.383137212566 1.4907871597904998e+39
2462400.0 464070000000000.0 2.2185199999999996e+28 1379.0 6464.541987200207 1.5926086928331597e+39
2462400.0 465000000000000.0 2.12296e+28 1341.0 6451.612903225807 1.5301234199999998e+39
2462400.0 465930000000000.0 2.1467599999999998e+28 1353.0 6438.735432361084 1.5534725681890797e+39
2462400.0 466860000000000.0 2.2377599999999997e+28 1395.0 6425.909266161162 1.6257942500083196e+39
2462400.0 467800000000000.0 2.2608999999999997e+28 1457.0 6412.9970072680635 1.649227371853333e+39
2462400.0 468730000000000.0 2.3187299999999997e+28 1475.0 6400.273078318009 1.6981436566853897e+39
2462400.0 469670000000000.0 2.31739e+28 1462.0 6387.463538228969 1.7039761632859034e+39
2462400.0 470610000000000.0 2.44505e+28 1556.0 6374.705169885893 1.8050481549103498e+39
2462400.0 471550000000000.0 2.46806e+28 1550.0 6361.997667267522 1.8293211564471666e+39
2462400.0 472490000000000.0 2.36705e+28 1512.0 6349.340726787868 1.7614544605890164e+39
2462400.0 473440000000000.0 2.29049e+28 1445.0 6336.600202771207 1.7113429140215466e+39
2462400.0 474390000000000.0 2.3294999999999996e+28 1494.0 6323.910706380826 1.7474811968565e+39
2462400.0 475330000000000.0 2.29236e+28 1465.0 6311.404708307912 1.72644209832668e+39
2462400.0 476280000000000.0 2.2309199999999997e+28 1446.0 6298.815822625346 1.6868925961977597e+39
2462400.0 477240000000000.0 2.21416e+28 1423.0 6286.145335680161 1.6809756408307197e+39
2462400.0 478190000000000.0 2.05975e+28 1337.0 6273.65691461553 1.569980421156583e+39
2462400.0 479150000000000.0 1.8891599999999999e+28 1226.0 6261.087342168424 1.445740914527e+39
2462400.0 480110000000000.0 1.82174e+28 1177.0 6248.568036491637 1.3997376459568465e+39
2462400.0 481070000000000.0 1.6956699999999998e+28 1094.0 6236.098696655373 1.308087005321943e+39
2462400.0 482030000000000.0 1.5288699999999998e+28 1012.0 6223.679024127129 1.1841247005879431e+39
2462400.0 482990000000000.0 1.4163099999999998e+28 914.0 6211.308722747883 1.1013195405901031e+39
2462400.0 483960000000000.0 1.3162799999999998e+28 860.0 6198.859409868584 1.0276517447481597e+39
2462400.0 484930000000000.0 1.35618e+28 878.0 6186.4599014290725 1.06305120841094e+39
2462400.0 485900000000000.0 1.25826e+28 817.0 6174.109899156205 9.902456289019999e+38
2462400.0 486870000000000.0 1.15899e+28 783.0 6161.80910715386 9.1576589194377e+38
2462400.0 487840000000000.0 1.15162e+28 752.0 6149.557231879305 9.135719526075734e+38
2462400.0 488820000000000.0 1.0163899999999999e+28 671.0 6137.228427642077 8.0953766941812e+38
2462400.0 489800000000000.0 1.1390699999999998e+28 755.0 6124.948958758677 9.108916494759998e+38
2462400.0 490780000000000.0 1.2149799999999998e+28 811.0 6112.718529687436 9.754872263527732e+38
2462400.0 491760000000000.0 1.25329e+28 842.0 6100.536847242557 1.0102682859436801e+39
2462400.0 492740000000000.0 1.5043299999999999e+28 1004.0 6088.403620570686 1.2174678460796932e+39
2462400.0 493730000000000.0 1.6102e+28 1067.0 6076.195491462945 1.3083911587719333e+39
2462400.0 494710000000000.0 1.7856099999999998e+28 1196.0 6064.158800105112 1.456688639296003e+39
2462400.0 495700000000000.0 1.75879e+28 1204.0 6052.047609441194 1.4405574100903333e+39
2462400.0 496690000000000.0 1.7539099999999998e+28 1194.0 6039.98469870543 1.4423042463778365e+39
2462400.0 497690000000000.0 1.7951799999999999e+28 1229.0 6027.848660812956 1.4821923781999932e+39
2462400.0 498680000000000.0 1.7931899999999998e+28 1217.0 6015.881928290687 1.4864453788475198e+39
2462400.0 499680000000000.0 2.02213e+28 1361.0 6003.842459173871 1.68295208488704e+39
2462400.0 500680000000000.0 2.04385e+28 1389.0 5991.851082527763 1.707844210254133e+39
2462400.0 501680000000000.0 1.98641e+28 1353.0 5979.907510763834 1.6664842508119464e+39
2462400.0 502680000000000.0 2.0608999999999998e+28 1410.0 5968.011458582 1.7358767140271998e+39
2462400.0 503690000000000.0 1.9792299999999998e+28 1362.0 5956.044392384205 1.673792693645343e+39
2462400.0 504700000000000.0 2.0139999999999997e+28 1373.0 5944.125222904696 1.710034297533333e+39
2462400.0 505710000000000.0 2.14028e+28 1451.0 5932.253663166637 1.8245359356771597e+39
2462400.0 506720000000000.0 1.99863e+28 1355.0 5920.429428481212 1.71059516177664e+39
2462400.0 507730000000000.0 2.04035e+28 1390.0 5908.652236424871 1.7532710744317165e+39
2462400.0 508750000000000.0 2.0545899999999997e+28 1414.0 5896.805896805897 1.772608223489583e+39
2462400.0 509760000000000.0 2.0082099999999998e+28 1378.0 5885.12241054614 1.7394797562163196e+39
2462400.0 510780000000000.0 1.98658e+28 1366.0 5873.37013978621 1.7276372989442395e+39
2462400.0 511810000000000.0 1.9745799999999997e+28 1374.0 5861.550184638831 1.7241339883917933e+39
2462400.0 512830000000000.0 1.9306199999999999e+28 1324.0 5849.891777002125 1.69247550611506e+39
2462400.0 513850000000000.0 1.8676299999999998e+28 1284.0 5838.279653595408 1.6437747631855832e+39
2462400.0 514880000000000.0 1.8370899999999998e+28 1274.0 5826.600372902424 1.6233838579336532e+39
2462400.0 515910000000000.0 1.7180399999999997e+28 1198.0 5814.967726929116 1.5242630020030796e+39
2462400.0 516940000000000.0 1.6567699999999999e+28 1145.0 5803.381436917244 1.4757787216119063e+39
2462400.0 517980000000000.0 1.5537599999999998e+28 1089.0 5791.729410401946 1.38959634984768e+39
2462400.0 519010000000000.0 1.4273799999999999e+28 1019.0 5780.235448257259 1.2816510684237932e+39
2462400.0 520050000000000.0 1.51416e+28 1078.0 5768.676088837612 1.3650253470179998e+39
2462400.0 521090000000000.0 1.66368e+28 1161.0 5757.162870137596 1.50582332088736e+39
2462400.0 522130000000000.0 1.6593399999999998e+28 1173.0 5745.695516442265 1.5078961140921533e+39
2462400.0 523180000000000.0 1.7958599999999999e+28 1289.0 5734.164150005734 1.63852657548888e+39
2462400.0 524220000000000.0 1.8293899999999998e+28 1325.0 5722.7881423829685 1.67576153780292e+39
2462400.0 525270000000000.0 2.01964e+28 1446.0 5711.348449368896 1.8574533005725202e+39
2462400.0 526320000000000.0 2.1009999999999997e+28 1483.0 5699.954400364797 1.940012572608e+39
2462400.0 527380000000000.0 2.07732e+28 1495.0 5688.497857332473 1.92588104817136e+39
2462400.0 528430000000000.0 2.08772e+28 1506.0 5677.194708854531 1.9432377013234264e+39
2462400.0 529490000000000.0 2.1947199999999997e+28 1577.0 5665.82938299118 2.051036510715573e+39
2462400.0 530550000000000.0 2.23106e+28 1598.0 5654.509471303364 2.0933537895855e+39
2462400.0 531610000000000.0 2.34192e+28 1690.0 5643.234702131262 2.2061603972094398e+39
2462400.0 532670000000000.0 2.4893299999999997e+28 1789.0 5632.004805977434 2.354386149835456e+39
2462400.0 533740000000000.0 2.43071e+28 1755.0 5620.714205418369 2.3081891517439867e+39
2462400.0 534800000000000.0 2.4425499999999997e+28 1761.0 5609.5736724008975 2.328654219173333e+39
2462400.0 535870000000000.0 2.4376599999999997e+28 1769.0 5598.372739657007 2.3333009875295128e+39
2462400.0 536950000000000.0 2.499e+28 1814.0 5587.112394077661 2.401666469825e+39
2462400.0 538020000000000.0 2.4546e+28 1793.0 5576.000892160143 2.3684068879127996e+39
2462400.0 539100000000000.0 2.54068e+28 1863.0 5564.830272676683 2.461316016636e+39
2462400.0 540170000000000.0 2.4384299999999998e+28 1801.0 5553.807134790899 2.37164651406209e+39
2462400.0 541250000000000.0 2.4576e+28 1795.0 5542.725173210161 2.3998592000000004e+39
2462400.0 542340000000000.0 2.3821299999999996e+28 1751.0 5531.585352361987 2.33554090175676e+39
2462400.0 543420000000000.0 2.3569999999999997e+28 1721.0 5520.591807441758 2.3201152787159998e+39
2462400.0 544510000000000.0 2.21949e+28 1623.0 5509.5406879579805 2.1935304018018298e+39
2462400.0 545600000000000.0 2.3651e+28 1741.0 5498.533724340176 2.3468048477866663e+39
2462400.0 546690000000000.0 2.5183199999999997e+28 1845.0 5487.570652472151 2.5088339594858395e+39
2462400.0 547780000000000.0 2.43966e+28 1800.0 5476.651210339917 2.44017174633448e+39
2462400.0 548880000000000.0 2.5519199999999997e+28 1896.0 5465.6755574989065 2.5627167856281597e+39
2462400.0 549970000000000.0 2.5358699999999996e+28 1903.0 5454.842991435897 2.5567233119076094e+39
2462400.0 551070000000000.0 2.5768899999999997e+28 1902.0 5443.954488540476 2.6084839160378697e+39
2462400.0 552180000000000.0 2.57084e+28 1924.0 5433.010974682169 2.6128539732667198e+39
2462400.0 553280000000000.0 2.61924e+28 1952.0 5422.20936957779 2.6726616558387198e+39
2462400.0 554390000000000.0 2.56497e+28 1902.0 5411.353018633092 2.62779699162779e+39
2462400.0 555500000000000.0 2.5069399999999997e+28 1880.0 5400.540054005401 2.5786405731166664e+39
2462400.0 556610000000000.0 2.4339199999999997e+28 1828.0 5389.770216129786 2.5135472513201063e+39
2462400.0 557720000000000.0 2.45903e+28 1864.0 5379.04324750771 2.5496173733785068e+39
2462400.0 558840000000000.0 2.52651e+28 1907.0 5368.262830148164 2.63011497959952e+39
2462400.0 559950000000000.0 2.4304e+28 1840.0 5357.621216180016 2.5401244789200002e+39
2462400.0 561070000000000.0 2.5121599999999998e+28 1904.0 5346.926408469531 2.6360894157199466e+39
2462400.0 562200000000000.0 2.41385e+28 1839.0 5336.179295624333 2.54314256478e+39
2462400.0 563320000000000.0 2.35036e+28 1797.0 5325.569835972449 2.4861279374402134e+39
2462400.0 564450000000000.0 2.49881e+28 1890.0 5314.908317831518 2.6537678924167497e+39
2462400.0 565580000000000.0 2.5135599999999997e+28 1899.0 5304.2894020297745 2.6801314126186134e+39
2462400.0 566710000000000.0 2.58006e+28 1970.0 5293.71283372448 2.7620421593048197e+39
2462400.0 567840000000000.0 2.6318999999999997e+28 2022.0 5283.178360101437 2.8287859961088e+39
