Time Freq L_nu packet_count Wavelength L_lambda
2462400.0 362960000000000.0 1.0530699999999998e+28 5141.0 8265.373594886489 4.624380045403733e+38
2462400.0 363680000000000.0 9.71463e+27 4804.0 8249.010118785745 4.28295830351104e+38
2462400.0 364410000000000.0 9.38322e+27 4641.0 8232.485387338438 4.1534713264829396e+38
2462400.0 365140000000000.0 9.46152e+27 4678.0 8216.026729473626 4.2049271826326404e+38
2462400.0 365870000000000.0 9.59711e+27 4777.0 8199.633749692513 4.282257894545197e+38
2462400.0 366600000000000.0 9.56552e+27 4814.0 8183.306055646482 4.2852113903039996e+38
2462400.0 367340000000000.0 1.0048799999999999e+28 5033.0 8166.820928839767 4.5199058778976e+38
2462400.0 368070000000000.0 1.0346599999999999e+28 5176.0 8150.623522699487 4.672370219767799e+38
2462400.0 368810000000000.0 9.94728e+27 4969.0 8134.2696781540635 4.510123811917359e+38
2462400.0 369540000000000.0 9.75805e+27 4916.0 8118.201006656925 4.4418582319446e+38
2462400.0 370280000000000.0 9.54979e+27 4829.0 8101.976882359296 4.364485720638453e+38
2462400.0 371020000000000.0 9.76085e+27 4956.0 8085.817476146838 4.478793365894467e+38
2462400.0 371770000000000.0 9.69045e+27 4946.0 8069.5053393227 4.46448505206935e+38
2462400.0 372510000000000.0 9.71326e+27 4962.0 8053.475074494644 4.49282632544442e+38
2462400.0 373250000000000.0 9.93091e+27 5075.0 8037.508372404554 4.611767709289582e+38
2462400.0 374000000000000.0 9.89257e+27 5077.0 8021.39037433155 4.612443737733334e+38
2462400.0 374750000000000.0 1.0028999999999999e+28 5154.0 8005.33689126084 4.694827714375e+38
2462400.0 375500000000000.0 1.04001e+28 5367.0 7989.347536617843 4.888055666749999e+38
2462400.0 376250000000000.0 1.0808099999999998e+28 5513.0 7973.421926910299 5.1001284796874994e+38
2462400.0 377000000000000.0 1.08748e+28 5597.0 7957.559681697613 5.1520814973333336e+38
2462400.0 377760000000000.0 1.09443e+28 5720.0 7941.550190597204 5.2059341926656e+38
2462400.0 378510000000000.0 1.0938499999999998e+28 5677.0 7925.81437742728 5.2238564238795e+38
2462400.0 379270000000000.0 1.1490599999999999e+28 5943.0 7909.932238247159 5.509579261535799e+38
2462400.0 380030000000000.0 1.15099e+28 5997.0 7894.113622608741 5.540973320263033e+38
2462400.0 380790000000000.0 1.16558e+28 6094.0 7878.358150161506 5.6336764556825995e+38
2462400.0 381550000000000.0 1.2012099999999999e+28 6302.0 7862.665443585375 5.829087842900833e+38
2462400.0 382310000000000.0 1.18796e+28 6205.0 7847.035128560592 5.7877781883118665e+38
2462400.0 383080000000000.0 1.18507e+28 6203.0 7831.262399498799 5.7969787301349336e+38
2462400.0 383840000000000.0 1.1935e+28 6276.0 7815.756565235515 5.861403642453332e+38
2462400.0 384610000000000.0 1.2112699999999998e+28 6364.0 7800.109201528821 5.972564520105565e+38
2462400.0 385380000000000.0 1.20637e+28 6371.0 7784.524365561264 5.9722450437276e+38
2462400.0 386150000000000.0 1.19817e+28 6308.0 7769.001683283698 5.955377078827499e+38
2462400.0 386920000000000.0 1.14986e+28 6075.0 7753.540783624522 5.738073012263466e+38
2462400.0 387700000000000.0 1.1852599999999999e+28 6247.0 7737.941707505804 5.9385986528466666e+38
2462400.0 388470000000000.0 1.16083e+28 6180.0 7722.6040620897365 5.839320862164899e+38
2462400.0 389250000000000.0 1.1971299999999998e+28 6341.0 7707.129094412331 6.046127511187499e+38
2462400.0 390030000000000.0 1.1614e+28 6205.0 7691.716021844473 5.889203926842e+38
2462400.0 390810000000000.0 1.14686e+28 6115.0 7676.3644737852155 5.838758153428199e+38
2462400.0 391590000000000.0 1.1490599999999999e+28 6133.0 7661.074082586379 5.8733331716862e+38
2462400.0 392370000000000.0 1.12664e+28 6028.0 7645.844483523205 5.7816992976072e+38
2462400.0 393160000000000.0 1.1289999999999998e+28 6027.0 7630.481229016176 5.817164431413333e+38
2462400.0 393940000000000.0 1.10885e+28 5928.0 7615.372899426308 5.736033872128666e+38
2462400.0 394730000000000.0 1.06626e+28 5719.0 7600.131735616751 5.537862032411799e+38
2462400.0 395520000000000.0 1.05517e+28 5702.0 7584.9514563106795 5.5022216134656e+38
2462400.0 396310000000000.0 1.0726699999999999e+28 5789.0 7569.831697408595 5.6158427913995656e+38
2462400.0 397100000000000.0 1.0615599999999999e+28 5770.0 7554.772097708385 5.579856950653333e+38
2462400.0 397900000000000.0 1.06522e+28 5783.0 7539.582809751194 5.621677600673333e+38
2462400.0 398690000000000.0 1.0477199999999998e+28 5711.0 7524.643206501291 5.551299581076399e+38
2462400.0 399490000000000.0 1.0461e+28 5706.0 7509.574707752385 5.5649821096869995e+38
2462400.0 400290000000000.0 1.04924e+28 5671.0 7494.566439331485 5.6040637307028e+38
2462400.0 401090000000000.0 1.03502e+28 5659.0 7479.6180408387145 5.550232238242067e+38
2462400.0 401890000000000.0 1.0407e+28 5722.0 7464.729154743835 5.602975196149e+38
2462400.0 402700000000000.0 1.04341e+28 5721.0 7449.714427613608 5.640232401963334e+38
2462400.0 403500000000000.0 1.02743e+28 5656.0 7434.944237918216 5.57593966725e+38
2462400.0 404310000000000.0 1.0947599999999999e+28 6043.0 7420.048972323218 5.965222295041199e+38
2462400.0 405120000000000.0 1.1056499999999999e+28 6122.0 7405.21327014218 6.0487242117119996e+38
2462400.0 405930000000000.0 1.13159e+28 6264.0 7390.436774813392 6.215415173639699e+38
2462400.0 406740000000000.0 1.15232e+28 6431.0 7375.71913261543 6.3545618857344e+38
2462400.0 407550000000000.0 1.21895e+28 6812.0 7361.0599926389405 6.748798039912499e+38
2462400.0 408370000000000.0 1.2386499999999998e+28 6926.0 7346.279109630972 6.885492545972833e+38
2462400.0 409190000000000.0 1.2592e+28 6999.0 7331.55746719128 7.027866184037333e+38
2462400.0 410000000000000.0 1.30317e+28 7266.0 7317.073170731707 7.302095899999999e+38
2462400.0 410820000000000.0 1.3360799999999998e+28 7467.0 7302.468234263181 7.516477552406399e+38
2462400.0 411650000000000.0 1.34769e+28 7562.0 7287.744443094862 7.612459421867501e+38
2462400.0 412470000000000.0 1.36616e+28 7653.0 7273.256236817223 7.7475617089848e+38
2462400.0 413290000000000.0 1.39237e+28 7804.0 7258.8255220305355 7.927626797937233e+38
2462400.0 414120000000000.0 1.37414e+28 7699.0 7244.277021153289 7.8552884592672e+38
2462400.0 414950000000000.0 1.38262e+28 7787.0 7229.786721291722 7.935478474218333e+38
2462400.0 415780000000000.0 1.3676699999999998e+28 7671.0 7215.354273894848 7.8811075799476e+38
2462400.0 416610000000000.0 1.3358899999999999e+28 7510.0 7200.979333189313 7.7287422605823e+38
2462400.0 417440000000000.0 1.3049499999999999e+28 7360.0 7186.661556151782 7.579852254677332e+38
2462400.0 418280000000000.0 1.27789e+28 7235.0 7172.229128813236 7.452576034592532e+38
2462400.0 419110000000000.0 1.24771e+28 7060.0 7158.025339409702 7.305474810503033e+38
2462400.0 419950000000000.0 1.2229599999999999e+28 6897.0 7143.707584236218 7.189292757913333e+38
2462400.0 420790000000000.0 1.13556e+28 6497.0 7129.44699256161 6.7022350106332005e+38
2462400.0 421630000000000.0 1.07467e+28 6144.0 7115.24322273083 6.3682027151574344e+38
2462400.0 422480000000000.0 1.00432e+28 5749.0 7100.927854572998 5.9753474797909326e+38
2462400.0 423320000000000.0 9.39736e+27 5399.0 7086.837380704904 5.6133508100962135e+38
2462400.0 424170000000000.0 8.57781e+27 4991.0 7072.635971426551 5.14440398516103e+38
2462400.0 425020000000000.0 8.31667e+27 4869.0 7058.49136511223 5.007799684888893e+38
2462400.0 425870000000000.0 7.71272e+27 4534.0 7044.403221640407 4.662731480659227e+38
2462400.0 426720000000000.0 7.66023e+27 4516.0 7030.37120359955 4.649503206781439e+38
2462400.0 427570000000000.0 7.86325e+27 4666.0 7016.394976261197 4.791762456183083e+38
2462400.0 428430000000000.0 7.82886e+27 4677.0 7002.310762551642 4.79001661528338e+38
2462400.0 429280000000000.0 7.7502e+27 4612.0 6988.445769660828 4.760723579545599e+38
2462400.0 430140000000000.0 8.16495e+27 4858.0 6974.473427256242 5.0356082500434e+38
2462400.0 431000000000000.0 8.26978e+27 4941.0 6960.556844547564 5.120675341933333e+38
2462400.0 431870000000000.0 8.39516e+27 5020.0 6946.534836872207 5.219318457823346e+38
2462400.0 432730000000000.0 8.71257e+27 5216.0 6932.7294155709105 5.4382483291965096e+38
2462400.0 433590000000000.0 8.83201e+27 5282.0 6918.97875873521 5.53473474834027e+38
2462400.0 434460000000000.0 8.92728e+27 5344.0 6905.123601712471 5.61691041683616e+38
2462400.0 435330000000000.0 9.30753e+27 5598.0 6891.323823306458 5.8796352323433895e+38
2462400.0 436200000000000.0 9.59768e+27 5760.0 6877.57909215956 6.087182655264e+38
2462400.0 437070000000000.0 9.98585e+27 5985.0 6863.889079552475 6.35866257294555e+38
2462400.0 437950000000000.0 1.0245299999999998e+28 6175.0 6850.097043041443 6.550168715577499e+38
2462400.0 438820000000000.0 1.0367799999999998e+28 6244.0 6836.516111389636 6.654848642015733e+38
2462400.0 439700000000000.0 1.05088e+28 6364.0 6822.833750284285 6.772434341973332e+38
2462400.0 440580000000000.0 1.06794e+28 6477.0 6809.206046574969 6.9099539943672e+38
2462400.0 441460000000000.0 1.0919599999999999e+28 6648.0 6795.632673401894 7.093624460997865e+38
2462400.0 442340000000000.0 1.15267e+28 6999.0 6782.113306506308 7.517893387461733e+38
2462400.0 443230000000000.0 1.1431799999999999e+28 6942.0 6768.494912347991 7.4860316504874e+38
2462400.0 444120000000000.0 1.18154e+28 7232.0 6754.931099702783 7.768333045219199e+38
2462400.0 445000000000000.0 1.2682899999999998e+28 7709.0 6741.573033707865 8.371770908333334e+38
2462400.0 445890000000000.0 1.25861e+28 7658.0 6728.11680010765 8.341139572532699e+38
2462400.0 446790000000000.0 1.3243699999999998e+28 8074.0 6714.563889075404 8.812415550363899e+38
2462400.0 447680000000000.0 1.3506199999999998e+28 8247.0 6701.215153681201 9.022924167236266e+38
2462400.0 448570000000000.0 1.42719e+28 8760.0 6687.9193882783065 9.5724033310277e+38
2462400.0 449470000000000.0 1.45607e+28 8930.0 6674.527777159766 9.805334620668766e+38
2462400.0 450370000000000.0 1.53042e+28 9351.0 6661.189688478362 1.0347329645816601e+39
2462400.0 451270000000000.0 1.5895399999999998e+28 9813.0 6647.904802003235 1.0790041932968866e+39
2462400.0 452170000000000.0 1.6736199999999998e+28 10316.0 6634.6728000530775 1.1406150358973932e+39
2462400.0 453080000000000.0 1.6964099999999998e+28 10461.0 6621.347223448398 1.1608052211460797e+39
2462400.0 453980000000000.0 1.7973299999999999e+28 11109.0 6608.220626459315 1.23475277162044e+39
2462400.0 454890000000000.0 1.8457999999999998e+28 11409.0 6595.000989250148 1.2731400091806e+39
2462400.0 455800000000000.0 1.9175799999999999e+28 11822.0 6581.834137779728 1.3279474166373331e+39
2462400.0 456710000000000.0 1.99589e+28 12378.0 6568.719756519455 1.3877025595364965e+39
2462400.0 457630000000000.0 2.0404499999999998e+28 12620.0 6555.5142800952735 1.42440561274535e+39
2462400.0 458540000000000.0 2.04566e+28 12686.0 6542.504470711388 1.4337276200561867e+39
2462400.0 459460000000000.0 2.0923399999999997e+28 13019.0 6529.40408305402 1.4723342653811465e+39
2462400.0 460380000000000.0 2.1206e+28 13285.0 6516.356053694773 1.4982020932488e+39
2462400.0 461300000000000.0 2.1319099999999997e+28 13295.0 6503.360069369174 1.5122184109596664e+39
2462400.0 462220000000000.0 2.1042799999999997e+28 13192.0 6490.415819306823 1.4985793340185065e+39
2462400.0 463150000000000.0 2.1477799999999998e+28 13460.0 6477.383137212566 1.5357194192901664e+39
2462400.0 464070000000000.0 2.16838e+28 13599.0 6464.541987200207 1.55661469689954e+39
2462400.0 465000000000000.0 2.14505e+28 13498.0 6451.612903225807 1.5460447875e+39
2462400.0 465930000000000.0 2.16875e+28 13740.0 6438.735432361084 1.5693853212562497e+39
2462400.0 466860000000000.0 2.21878e+28 14022.0 6425.909266161162 1.6120047574509598e+39
2462400.0 467800000000000.0 2.2737699999999997e+28 14426.0 6412.9970072680635 1.6586154722893333e+39
2462400.0 468730000000000.0 2.31058e+28 14625.0 6400.273078318009 1.692174927768273e+39
2462400.0 469670000000000.0 2.32363e+28 14822.0 6387.463538228969 1.7085644333910232e+39
2462400.0 470610000000000.0 2.3103399999999998e+28 14792.0 6374.705169885893 1.7055990487783798e+39
2462400.0 471550000000000.0 2.3774899999999996e+28 15184.0 6361.997667267522 1.7621908528324165e+39
2462400.0 472490000000000.0 2.37264e+28 15191.0 6349.340726787868 1.76561429263088e+39
2462400.0 473440000000000.0 2.35884e+28 15098.0 6336.600202771207 1.7624107153100798e+39
2462400.0 474390000000000.0 2.32153e+28 14951.0 6323.910706380826 1.74150247818771e+39
2462400.0 475330000000000.0 2.3060199999999996e+28 14766.0 6311.404708307912 1.736729836318593e+39
2462400.0 476280000000000.0 2.22478e+28 14259.0 6298.815822625346 1.68224988353184e+39
2462400.0 477240000000000.0 2.1794999999999997e+28 14007.0 6286.145335680161 1.6546619978639996e+39
2462400.0 478190000000000.0 2.07654e+28 13369.0 6273.65691461553 1.58277807682898e+39
2462400.0 479150000000000.0 1.9495299999999998e+28 12563.0 6261.087342168424 1.4919410135180832e+39
2462400.0 480110000000000.0 1.85084e+28 11964.0 6248.568036491637 1.4220966903305468e+39
2462400.0 481070000000000.0 1.6912399999999998e+28 10958.0 6236.098696655373 1.3046695800955863e+39
2462400.0 482030000000000.0 1.56088e+28 10124.0 6223.679024127129 1.2089167572479733e+39
2462400.0 482990000000000.0 1.4886599999999998e+28 9615.0 6211.308722747883 1.1575787414442199e+39
2462400.0 483960000000000.0 1.3682699999999999e+28 8878.0 6198.859409868584 1.0682415996494398e+39
2462400.0 484930000000000.0 1.3069799999999998e+28 8539.0 6186.4599014290725 1.02448544320734e+39
2462400.0 485900000000000.0 1.20405e+28 7900.0 6174.109899156205 9.475825739350001e+38
2462400.0 486870000000000.0 1.12396e+28 7418.0 6161.80910715386 8.8808724139908e+38
2462400.0 487840000000000.0 1.1082199999999999e+28 7309.0 6149.557231879305 8.791430413841065e+38
2462400.0 488820000000000.0 1.0788299999999998e+28 7160.0 6137.228427642077 8.592700871696398e+38
2462400.0 489800000000000.0 1.09404e+28 7291.0 6124.948958758677 8.74882053072e+38
2462400.0 490780000000000.0 1.18852e+28 7916.0 6112.718529687436 9.542429326118934e+38
2462400.0 491760000000000.0 1.3186299999999998e+28 8830.0 6100.536847242557 1.0629384020409599e+39
2462400.0 492740000000000.0 1.45111e+28 9701.0 6088.403620570686 1.1743964197514533e+39
2462400.0 493730000000000.0 1.55949e+28 10499.0 6076.195491462945 1.26718601924807e+39
2462400.0 494710000000000.0 1.7005099999999998e+28 11435.0 6064.158800105112 1.3872646311396365e+39
2462400.0 495700000000000.0 1.7567e+28 11877.0 6052.047609441194 1.4388455712766668e+39
2462400.0 496690000000000.0 1.7597099999999998e+28 11941.0 6039.98469870543 1.4470737981957698e+39
2462400.0 497690000000000.0 1.8086699999999999e+28 12235.0 6027.848660812956 1.49333041181329e+39
2462400.0 498680000000000.0 1.8647099999999998e+28 12606.0 6015.881928290687 1.5457311062356798e+39
2462400.0 499680000000000.0 1.9132199999999998e+28 12975.0 6003.842459173871 1.59230988504576e+39
2462400.0 500680000000000.0 1.98688e+28 13477.0 5991.851082527763 1.6602399904443733e+39
2462400.0 501680000000000.0 2.0371999999999998e+28 13890.0 5979.907510763834 1.7090941526442666e+39
2462400.0 502680000000000.0 2.05922e+28 13981.0 5968.011458582 1.73446166580576e+39
2462400.0 503690000000000.0 2.02416e+28 13834.0 5956.044392384205 1.7117890385499198e+39
2462400.0 504700000000000.0 2.02974e+28 13860.0 5944.125222904696 1.7233987165219998e+39
2462400.0 505710000000000.0 2.0172499999999997e+28 13767.0 5932.253663166637 1.7196558937357498e+39
2462400.0 506720000000000.0 2.0200299999999997e+28 13849.0 5920.429428481212 1.728911076409173e+39
2462400.0 507730000000000.0 2.0152399999999997e+28 13841.0 5908.652236424871 1.7316940721139865e+39
2462400.0 508750000000000.0 2.0281399999999997e+28 13933.0 5896.805896805897 1.7497883482291663e+39
2462400.0 509760000000000.0 1.98308e+28 13721.0 5885.12241054614 1.7177125474713598e+39
2462400.0 510780000000000.0 1.98406e+28 13648.0 5873.37013978621 1.7254457707936797e+39
2462400.0 511810000000000.0 1.9674799999999997e+28 13622.0 5861.550184638831 1.7179345174574264e+39
2462400.0 512830000000000.0 1.9251799999999998e+28 13353.0 5849.891777002125 1.6877065372070064e+39
2462400.0 513850000000000.0 1.8430799999999998e+28 12764.0 5838.279653595408 1.6221673407109998e+39
2462400.0 514880000000000.0 1.78147e+28 12401.0 5826.600372902424 1.5742340557038932e+39
2462400.0 515910000000000.0 1.6717499999999998e+28 11647.0 5814.967726929116 1.4831940313372497e+39
2462400.0 516940000000000.0 1.59532e+28 11162.0 5803.381436917244 1.4210417319011732e+39
2462400.0 517980000000000.0 1.52688e+28 10748.0 5791.729410401946 1.36555637592384e+39
2462400.0 519010000000000.0 1.48013e+28 10422.0 5780.235448257259 1.3290155360913766e+39
2462400.0 520050000000000.0 1.51647e+28 10727.0 5768.676088837612 1.36710782743725e+39
2462400.0 521090000000000.0 1.5596799999999999e+28 11031.0 5757.162870137596 1.4116912610126933e+39
2462400.0 522130000000000.0 1.71054e+28 12167.0 5745.695516442265 1.5544232158564198e+39
2462400.0 523180000000000.0 1.7946699999999999e+28 12750.0 5734.164150005734 1.6374408301496934e+39
2462400.0 524220000000000.0 1.9318499999999998e+28 13816.0 5722.7881423829685 1.7696171547918e+39
2462400.0 525270000000000.0 2.0014099999999997e+28 14276.0 5711.348449368896 1.8406872562926297e+39
2462400.0 526320000000000.0 2.04656e+28 14655.0 5699.954400364797 1.88974399362048e+39
2462400.0 527380000000000.0 2.0897099999999997e+28 14986.0 5688.497857332473 1.93736780331108e+39
2462400.0 528430000000000.0 2.14702e+28 15391.0 5677.194708854531 1.9984337983519935e+39
2462400.0 529490000000000.0 2.2181399999999997e+28 15956.0 5665.82938299118 2.07292325484738e+39
2462400.0 530550000000000.0 2.2696599999999997e+28 16336.0 5654.509471303364 2.1295713078404996e+39
2462400.0 531610000000000.0 2.3528599999999996e+28 16944.0 5643.234702131262 2.2164662124146865e+39
2462400.0 532670000000000.0 2.33555e+28 16834.0 5632.004805977434 2.2089423950413165e+39
2462400.0 533740000000000.0 2.3989199999999998e+28 17310.0 5620.714205418369 2.2780015386046395e+39
2462400.0 534800000000000.0 2.45297e+28 17743.0 5609.5736724008975 2.3385883359626663e+39
2462400.0 535870000000000.0 2.45931e+28 17808.0 5598.372739657007 2.3540241262691297e+39
2462400.0 536950000000000.0 2.4877499999999998e+28 18088.0 5587.112394077661 2.39085464598125e+39
2462400.0 538020000000000.0 2.49127e+28 18150.0 5576.000892160143 2.40378922335636e+39
2462400.0 539100000000000.0 2.46122e+28 17987.0 5564.830272676683 2.3843381324939997e+39
2462400.0 540170000000000.0 2.4542799999999997e+28 17857.0 5553.807134790899 2.387062415788973e+39
2462400.0 541250000000000.0 2.39408e+28 17519.0 5542.725173210161 2.3378315891666667e+39
2462400.0 542340000000000.0 2.38403e+28 17405.0 5531.585352361987 2.33740374203556e+39
2462400.0 543420000000000.0 2.3445899999999998e+28 17168.0 5520.591807441758 2.3078994829549196e+39
2462400.0 544510000000000.0 2.2823e+28 16758.0 5509.5406879579805 2.2556057635007666e+39
2462400.0 545600000000000.0 2.35488e+28 17290.0 5498.533724340176 2.3366639042559996e+39
2462400.0 546690000000000.0 2.33251e+28 17253.0 5487.570652472151 2.32372387100937e+39
2462400.0 547780000000000.0 2.39901e+28 17755.0 5476.651210339917 2.39951321953628e+39
2462400.0 548880000000000.0 2.4906999999999996e+28 18425.0 5465.6755574989065 2.5012377731135997e+39
2462400.0 549970000000000.0 2.51444e+28 18668.0 5454.842991435897 2.5351170858099864e+39
2462400.0 551070000000000.0 2.54282e+28 18993.0 5443.954488540476 2.5739962013820597e+39
2462400.0 552180000000000.0 2.54959e+28 19020.0 5433.010974682169 2.59125669497172e+39
2462400.0 553280000000000.0 2.5387699999999998e+28 19026.0 5422.20936957779 2.5905504008772267e+39
2462400.0 554390000000000.0 2.6473399999999997e+28 19763.0 5411.353018633092 2.7121845822040466e+39
2462400.0 555500000000000.0 2.6120699999999997e+28 19596.0 5400.540054005401 2.6867773787249997e+39
2462400.0 556610000000000.0 2.55841e+28 19274.0 5389.770216129786 2.6421100213852033e+39
2462400.0 557720000000000.0 2.5344699999999997e+28 19051.0 5379.04324750771 2.6278364819894935e+39
2462400.0 558840000000000.0 2.53576e+28 19101.0 5368.262830148164 2.63974429575552e+39
2462400.0 559950000000000.0 2.4844099999999997e+28 18763.0 5357.621216180016 2.5965728508367497e+39
2462400.0 561070000000000.0 2.5055399999999998e+28 19026.0 5346.926408469531 2.6291428390958198e+39
2462400.0 562200000000000.0 2.45794e+28 18685.0 5336.179295624333 2.589594148632e+39
