Time Freq L_nu packet_count Wavelength L_lambda
1684800.0 370280000000000.0 9.33107e+27 442.0 8101.976882359296 4.264525374199627e+38
1684800.0 371020000000000.0 1.20679e+28 532.0 8085.817476146838 5.537389721210533e+38
1684800.0 371770000000000.0 1.03366e+28 496.0 8069.5053393227 4.762172674047133e+38
1684800.0 372510000000000.0 1.0070799999999998e+28 470.0 8053.475074494644 4.658204903223599e+38
1684800.0 373250000000000.0 1.0177699999999998e+28 481.0 8037.508372404554 4.726373334854166e+38
1684800.0 374000000000000.0 1.0188499999999999e+28 486.0 8021.39037433155 4.750422086666666e+38
1684800.0 374750000000000.0 1.11131e+28 514.0 8005.33689126084 5.2023222527291664e+38
1684800.0 375500000000000.0 1.1212299999999999e+28 539.0 7989.347536617843 5.2697903435833326e+38
1684800.0 376250000000000.0 1.10928e+28 502.0 7973.421926910299 5.2344727749999996e+38
1684800.0 377000000000000.0 1.2045999999999998e+28 577.0 7957.559681697613 5.7069531133333325e+38
1684800.0 377760000000000.0 1.181e+28 533.0 7941.550190597204 5.61772637952e+38
1684800.0 378510000000000.0 1.1763199999999998e+28 541.0 7925.81437742728 5.6177051593343995e+38
1684800.0 379270000000000.0 1.05634e+28 512.0 7909.932238247159 5.0650000497195335e+38
1684800.0 380030000000000.0 1.1076799999999998e+28 533.0 7894.113622608741 5.332474936697066e+38
1684800.0 380790000000000.0 1.05869e+28 501.0 7878.358150161506 5.1170378068143e+38
1684800.0 381550000000000.0 1.1590699999999999e+28 571.0 7862.665443585375 5.624595904189166e+38
1684800.0 382310000000000.0 1.1982999999999999e+28 577.0 7847.035128560592 5.838154990954333e+38
1684800.0 383080000000000.0 1.2350299999999998e+28 586.0 7831.262399498799 6.0413668737530656e+38
1684800.0 383840000000000.0 1.2002799999999999e+28 550.0 7815.756565235515 5.894700933358932e+38
1684800.0 384610000000000.0 1.1497599999999998e+28 551.0 7800.109201528821 5.669269265016532e+38
1684800.0 385380000000000.0 1.16691e+28 562.0 7784.524365561264 5.7768947039268e+38
1684800.0 386150000000000.0 1.0409099999999999e+28 516.0 7769.001683283698 5.173732905282499e+38
1684800.0 386920000000000.0 1.11355e+28 553.0 7753.540783624522 5.556877535357333e+38
1684800.0 387700000000000.0 1.2233199999999998e+28 583.0 7737.941707505804 6.129293576093332e+38
1684800.0 388470000000000.0 1.20725e+28 574.0 7722.6040620897365 6.0728272967175e+38
1684800.0 389250000000000.0 1.16587e+28 550.0 7707.129094412331 5.8882482950625e+38
1684800.0 390030000000000.0 1.17119e+28 561.0 7691.716021844473 5.9388468633357e+38
1684800.0 390810000000000.0 1.13196e+28 561.0 7676.3644737852155 5.7629010335652e+38
1684800.0 391590000000000.0 1.0974999999999998e+28 553.0 7661.074082586379 5.6097881363249995e+38
1684800.0 392370000000000.0 1.1039e+28 541.0 7645.844483523205 5.665002001197e+38
1684800.0 393160000000000.0 1.1085299999999998e+28 522.0 7630.481229016176 5.7116929027056e+38
1684800.0 393940000000000.0 1.07647e+28 526.0 7615.372899426308 5.568533509789734e+38
1684800.0 394730000000000.0 1.13259e+28 547.0 7600.131735616751 5.8823618622937e+38
1684800.0 395520000000000.0 1.0619e+28 527.0 7584.9514563106795 5.537315438592e+38
1684800.0 396310000000000.0 1.0319e+28 498.0 7569.831697408595 5.402396055119666e+38
1684800.0 397100000000000.0 1.0016499999999998e+28 493.0 7554.772097708385 5.2649531958833324e+38
1684800.0 397900000000000.0 9.75908e+27 499.0 7539.582809751194 5.150335277142667e+38
1684800.0 398690000000000.0 1.01979e+28 521.0 7524.643206501291 5.4033136713873e+38
1684800.0 399490000000000.0 1.00806e+28 519.0 7509.574707752385 5.3626191238802e+38
1684800.0 400290000000000.0 1.1092e+28 543.0 7494.566439331485 5.924314256124e+38
1684800.0 401090000000000.0 1.08963e+28 539.0 7479.6180408387145 5.8430750649801e+38
1684800.0 401890000000000.0 9.97626e+27 513.0 7464.729154743835 5.371071137727821e+38
1684800.0 402700000000000.0 1.01106e+28 512.0 7449.714427613608 5.465362007580001e+38
1684800.0 403500000000000.0 1.12987e+28 575.0 7434.944237918216 6.13188923025e+38
1684800.0 404310000000000.0 1.06876e+28 536.0 7420.048972323218 5.8235512624212e+38
1684800.0 405120000000000.0 1.1344099999999999e+28 577.0 7405.21327014218 6.2060627079168e+38
1684800.0 405930000000000.0 1.0811499999999998e+28 554.0 7390.436774813392 5.938366471054498e+38
1684800.0 406740000000000.0 1.1822599999999998e+28 588.0 7375.71913261543 6.5196684384791994e+38
1684800.0 407550000000000.0 1.1810099999999998e+28 594.0 7361.0599926389405 6.538740697417498e+38
1684800.0 408370000000000.0 1.2308499999999999e+28 626.0 7346.279109630972 6.842133371178832e+38
1684800.0 409190000000000.0 1.2021099999999998e+28 604.0 7331.55746719128 6.709234608079033e+38
1684800.0 410000000000000.0 1.2536099999999998e+28 623.0 7317.073170731707 7.024394699999999e+38
1684800.0 410820000000000.0 1.23295e+28 622.0 7302.468234263181 6.936291987186e+38
1684800.0 411650000000000.0 1.1915299999999998e+28 632.0 7287.744443094862 6.730385901014166e+38
1684800.0 412470000000000.0 1.24297e+28 635.0 7273.256236817223 7.0489450557891e+38
1684800.0 413290000000000.0 1.2474799999999999e+28 607.0 7258.8255220305355 7.102678079742266e+38
1684800.0 414120000000000.0 1.1822899999999999e+28 620.0 7244.277021153289 6.758575539979199e+38
1684800.0 414950000000000.0 1.2173499999999998e+28 661.0 7229.786721291722 6.986919558945833e+38
1684800.0 415780000000000.0 1.2409699999999998e+28 637.0 7215.354273894848 7.151007241138266e+38
1684800.0 416610000000000.0 1.2930699999999999e+28 667.0 7200.979333189313 7.4810087319249e+38
1684800.0 417440000000000.0 1.31946e+28 679.0 7186.661556151782 7.6641341476352e+38
1684800.0 418280000000000.0 1.3241199999999998e+28 683.0 7172.229128813236 7.722186556686931e+38
1684800.0 419110000000000.0 1.32043e+28 701.0 7158.025339409702 7.731258148153434e+38
1684800.0 419950000000000.0 1.2904899999999998e+28 677.0 7143.707584236218 7.586274621540832e+38
1684800.0 420790000000000.0 1.21236e+28 645.0 7129.44699256161 7.1555194243292e+38
1684800.0 421630000000000.0 1.21417e+28 645.0 7115.24322273083 7.194841849742434e+38
1684800.0 422480000000000.0 1.14441e+28 603.0 7100.927854572998 6.8088332497088e+38
1684800.0 423320000000000.0 1.10241e+28 582.0 7086.837380704904 6.5850558737328e+38
1684800.0 424170000000000.0 1.06685e+28 587.0 7072.635971426551 6.3982617842654996e+38
1684800.0 425020000000000.0 1.10254e+28 584.0 7058.49136511223 6.638834370700533e+38
1684800.0 425870000000000.0 9.3563e+27 512.0 7044.403221640407 5.656359177111566e+38
1684800.0 426720000000000.0 1.0032699999999999e+28 549.0 7030.37120359955 6.089513085465599e+38
1684800.0 427570000000000.0 9.39435e+27 499.0 7016.394976261197 5.7247949168910495e+38
1684800.0 428430000000000.0 9.09224e+27 491.0 7002.310762551642 5.5630041500479195e+38
1684800.0 429280000000000.0 9.59619e+27 510.0 6988.445769660828 5.894661816056319e+38
1684800.0 430140000000000.0 1.0735e+28 563.0 6974.473427256242 6.62064734802e+38
1684800.0 431000000000000.0 9.63408e+27 531.0 6960.556844547564 5.9654544496e+38
1684800.0 431870000000000.0 1.04364e+28 565.0 6946.534836872207 6.4883689117571995e+38
1684800.0 432730000000000.0 1.05586e+28 557.0 6932.7294155709105 6.590511044233133e+38
1684800.0 433590000000000.0 1.05854e+28 562.0 6918.97875873521 6.633527498845799e+38
1684800.0 434460000000000.0 1.00438e+28 553.0 6905.123601712471 6.319408021773599e+38
1684800.0 435330000000000.0 9.89864e+27 543.0 6891.323823306458 6.2530437716863196e+38
1684800.0 436200000000000.0 1.13849e+28 633.0 6877.57909215956 7.22069977452e+38
1684800.0 437070000000000.0 1.09528e+28 600.0 6863.889079552475 6.9743846972424e+38
1684800.0 437950000000000.0 1.1336199999999999e+28 603.0 6850.097043041443 7.247618185268333e+38
1684800.0 438820000000000.0 1.18751e+28 635.0 6836.516111389636 7.622349303497467e+38
1684800.0 439700000000000.0 1.14321e+28 611.0 6822.833750284285 7.36745838163e+38
1684800.0 440580000000000.0 1.2156299999999998e+28 657.0 6809.206046574969 7.865561149664399e+38
1684800.0 441460000000000.0 1.25263e+28 693.0 6795.632673401894 8.137373904336933e+38
1684800.0 442340000000000.0 1.31995e+28 732.0 6782.113306506308 8.608919618607333e+38
1684800.0 443230000000000.0 1.26407e+28 697.0 6768.494912347991 8.277671082796767e+38
1684800.0 444120000000000.0 1.46005e+28 779.0 6754.931099702783 9.599467358423998e+38
1684800.0 445000000000000.0 1.34897e+28 746.0 6741.573033707865 8.904326141666666e+38
1684800.0 445890000000000.0 1.3254499999999999e+28 745.0 6728.11680010765 8.784105836131499e+38
1684800.0 446790000000000.0 1.4307999999999999e+28 819.0 6714.563889075404 9.520605396875999e+38
1684800.0 447680000000000.0 1.32162e+28 744.0 6701.215153681201 8.8291873642496e+38
1684800.0 448570000000000.0 1.4589699999999999e+28 823.0 6687.9193882783065 9.785557135258431e+38
1684800.0 449470000000000.0 1.4477899999999998e+28 786.0 6674.527777159766 9.749576195140366e+38
1684800.0 450370000000000.0 1.5737299999999998e+28 872.0 6661.189688478362 1.0640153084454566e+39
1684800.0 451270000000000.0 1.5540499999999999e+28 881.0 6647.904802003235 1.0549130355908167e+39
1684800.0 452170000000000.0 1.5649599999999998e+28 886.0 6634.6728000530775 1.066560453733813e+39
1684800.0 453080000000000.0 1.5262e+28 868.0 6621.347223448398 1.0443353484789333e+39
1684800.0 453980000000000.0 1.68834e+28 962.0 6608.220626459315 1.15987742620312e+39
1684800.0 454890000000000.0 1.7422099999999999e+28 979.0 6595.000989250148 1.2016888370324699e+39
1684800.0 455800000000000.0 1.70112e+28 951.0 6581.834137779728 1.178046240256e+39
1684800.0 456710000000000.0 1.7911499999999998e+28 1033.0 6568.719756519455 1.2453509158890498e+39
1684800.0 457630000000000.0 1.8606699999999998e+28 1050.0 6555.5142800952735 1.2989040610977432e+39
1684800.0 458540000000000.0 1.9085199999999998e+28 1060.0 6542.504470711388 1.337611253790773e+39
1684800.0 459460000000000.0 1.90421e+28 1084.0 6529.40408305402 1.3399512657987865e+39
1684800.0 460380000000000.0 1.99882e+28 1130.0 6516.356053694773 1.41216462700536e+39
1684800.0 461300000000000.0 2.06052e+28 1144.0 6503.360069369174 1.461579653996e+39
1684800.0 462220000000000.0 1.9597099999999998e+28 1082.0 6490.415819306823 1.3956226864625467e+39
1684800.0 463150000000000.0 1.97808e+28 1138.0 6477.383137212566 1.414379437796e+39
1684800.0 464070000000000.0 1.9497499999999997e+28 1116.0 6464.541987200207 1.39966680437925e+39
1684800.0 465000000000000.0 1.8948899999999998e+28 1127.0 6451.612903225807 1.3657419674999997e+39
1684800.0 465930000000000.0 1.8678299999999998e+28 1070.0 6438.735432361084 1.3516288113438899e+39
1684800.0 466860000000000.0 1.8843799999999999e+28 1083.0 6425.909266161162 1.3690539507501598e+39
1684800.0 467800000000000.0 1.8720499999999999e+28 1082.0 6412.9970072680635 1.3655783544066666e+39
1684800.0 468730000000000.0 1.96442e+28 1130.0 6400.273078318009 1.4386614060567267e+39
1684800.0 469670000000000.0 1.85509e+28 1097.0 6387.463538228969 1.3640471136710034e+39
1684800.0 470610000000000.0 1.96233e+28 1157.0 6374.705169885893 1.4486820906833098e+39
1684800.0 471550000000000.0 1.95189e+28 1101.0 6361.997667267522 1.44673698048575e+39
1684800.0 472490000000000.0 1.9973499999999998e+28 1174.0 6349.340726787868 1.4863399872657833e+39
1684800.0 473440000000000.0 1.92638e+28 1130.0 6336.600202771207 1.4392976012612265e+39
1684800.0 474390000000000.0 1.9759999999999998e+28 1163.0 6323.910706380826 1.4823021442319998e+39
1684800.0 475330000000000.0 2.05321e+28 1220.0 6311.404708307912 1.5463313705985634e+39
1684800.0 476280000000000.0 1.9183699999999998e+28 1149.0 6298.815822625346 1.4505603740913598e+39
1684800.0 477240000000000.0 1.9139599999999999e+28 1164.0 6286.145335680161 1.45306578455232e+39
1684800.0 478190000000000.0 1.8746099999999998e+28 1124.0 6273.65691461553 1.4288632102460697e+39
1684800.0 479150000000000.0 1.9630599999999999e+28 1116.0 6261.087342168424 1.502295284502833e+39
1684800.0 480110000000000.0 1.8391199999999998e+28 1075.0 6248.568036491637 1.41309160441784e+39
1684800.0 481070000000000.0 1.8791999999999998e+28 1112.0 6236.098696655373 1.4496671524535998e+39
1684800.0 482030000000000.0 1.7116499999999998e+28 1017.0 6223.679024127129 1.3256895901949499e+39
1684800.0 482990000000000.0 1.6780599999999998e+28 992.0 6211.308722747883 1.3048557648273533e+39
1684800.0 483960000000000.0 1.4525399999999998e+28 859.0 6198.859409868584 1.1340332340508798e+39
1684800.0 484930000000000.0 1.38041e+28 802.0 6186.4599014290725 1.0820440639166966e+39
1684800.0 485900000000000.0 1.26202e+28 762.0 6174.109899156205 9.932047339873333e+38
1684800.0 486870000000000.0 1.27913e+28 750.0 6161.80910715386 1.01069347048899e+39
1684800.0 487840000000000.0 1.07846e+28 666.0 6149.557231879305 8.555346451165866e+38
1684800.0 488820000000000.0 1.05006e+28 662.0 6137.228427642077 8.3635526239848e+38
1684800.0 489800000000000.0 1.05518e+28 637.0 6124.948958758677 8.438064830906668e+38
1684800.0 490780000000000.0 9.79399e+27 596.0 6112.718529687436 7.863431612065053e+38
1684800.0 491760000000000.0 9.21401e+27 580.0 6100.536847242557 7.427348889217922e+38
1684800.0 492740000000000.0 1.03451e+28 626.0 6088.403620570686 8.372382797975866e+38
1684800.0 493730000000000.0 1.0357599999999998e+28 623.0 6076.195491462945 8.416216784310133e+38
1684800.0 494710000000000.0 1.10871e+28 661.0 6064.158800105112 9.044781678383699e+38
1684800.0 495700000000000.0 1.2787199999999998e+28 791.0 6052.047609441194 1.0473504917759998e+39
1684800.0 496690000000000.0 1.41217e+28 856.0 6039.98469870543 1.1612789639191233e+39
1684800.0 497690000000000.0 1.38264e+28 850.0 6027.848660812956 1.14157826501768e+39
1684800.0 498680000000000.0 1.602e+28 1010.0 6015.881928290687 1.327960504416e+39
1684800.0 499680000000000.0 1.8109299999999999e+28 1084.0 6003.842459173871 1.50717729279744e+39
1684800.0 500680000000000.0 1.8060699999999999e+28 1132.0 5991.851082527763 1.509154875755893e+39
1684800.0 501680000000000.0 2.0009999999999998e+28 1240.0 5979.907510763834 1.6787244254079996e+39
1684800.0 502680000000000.0 2.0450999999999996e+28 1277.0 5968.011458582 1.7225685224207998e+39
1684800.0 503690000000000.0 2.0625e+28 1280.0 5956.044392384205 1.7442123606874998e+39
1684800.0 504700000000000.0 2.17608e+28 1311.0 5944.125222904696 1.847652152024e+39
1684800.0 505710000000000.0 2.27784e+28 1373.0 5932.253663166637 1.9418024444104802e+39
1684800.0 506720000000000.0 2.1204599999999998e+28 1326.0 5920.429428481212 1.81486749260288e+39
1684800.0 507730000000000.0 2.23772e+28 1376.0 5908.652236424871 1.9228709528646268e+39
1684800.0 508750000000000.0 2.1347599999999997e+28 1328.0 5896.805896805897 1.8417753085416665e+39
1684800.0 509760000000000.0 2.1053299999999998e+28 1316.0 5885.12241054614 1.8236035649433597e+39
1684800.0 510780000000000.0 2.14894e+28 1339.0 5873.37013978621 1.86883432693032e+39
1684800.0 511810000000000.0 2.08175e+28 1284.0 5861.550184638831 1.8177110729039164e+39
1684800.0 512830000000000.0 2.02323e+28 1274.0 5849.891777002125 1.77366194188249e+39
1684800.0 513850000000000.0 1.93682e+28 1212.0 5838.279653595408 1.7046716088481664e+39
1684800.0 514880000000000.0 2.103e+28 1276.0 5826.600372902424 1.8583609149439998e+39
1684800.0 515910000000000.0 1.91038e+28 1193.0 5814.967726929116 1.6949090555322598e+39
1684800.0 516940000000000.0 1.8168699999999999e+28 1154.0 5803.381436917244 1.618388844519773e+39
1684800.0 517980000000000.0 1.6921399999999998e+28 1062.0 5791.729410401946 1.51335570965352e+39
1684800.0 519010000000000.0 1.68373e+28 1089.0 5780.235448257259 1.5118289127192433e+39
1684800.0 520050000000000.0 1.6098399999999998e+28 1019.0 5768.676088837612 1.4512815056819996e+39
1684800.0 521090000000000.0 1.73104e+28 1093.0 5757.162870137596 1.5667919319754132e+39
1684800.0 522130000000000.0 1.6660399999999998e+28 1063.0 5745.695516442265 1.5139846215495865e+39
1684800.0 523180000000000.0 1.6421099999999998e+28 1050.0 5734.164150005734 1.49824645288388e+39
1684800.0 524220000000000.0 1.7669699999999998e+28 1141.0 5722.7881423829685 1.61858344281516e+39
1684800.0 525270000000000.0 1.8040899999999999e+28 1167.0 5711.348449368896 1.65921299094387e+39
1684800.0 526320000000000.0 2.0551499999999997e+28 1265.0 5699.954400364797 1.8976757918111997e+39
1684800.0 527380000000000.0 2.05108e+28 1323.0 5688.497857332473 1.9015539735251735e+39
1684800.0 528430000000000.0 1.9626199999999998e+28 1301.0 5677.194708854531 1.8267953448601263e+39
1684800.0 529490000000000.0 2.0877299999999997e+28 1381.0 5665.82938299118 1.95105091060191e+39
1684800.0 530550000000000.0 2.0556e+28 1345.0 5654.509471303364 1.92872358873e+39
1684800.0 531610000000000.0 2.25882e+28 1489.0 5643.234702131262 2.1278776509977397e+39
1684800.0 532670000000000.0 2.22852e+28 1447.0 5632.004805977434 2.10771437400076e+39
1684800.0 533740000000000.0 2.29544e+28 1475.0 5620.714205418369 2.1797374867751468e+39
1684800.0 534800000000000.0 2.2430499999999997e+28 1451.0 5609.5736724008975 2.1384568775733333e+39
1684800.0 535870000000000.0 2.14162e+28 1452.0 5598.372739657007 2.0499347985005928e+39
1684800.0 536950000000000.0 2.1830199999999998e+28 1455.0 5587.112394077661 2.097993572211833e+39
1684800.0 538020000000000.0 2.34888e+28 1559.0 5576.000892160143 2.2663992385238398e+39
1684800.0 539100000000000.0 2.39672e+28 1575.0 5564.830272676683 2.321852938344e+39
1684800.0 540170000000000.0 2.3871999999999997e+28 1562.0 5553.807134790899 2.3218195963669332e+39
1684800.0 541250000000000.0 2.2581e+28 1495.0 5542.725173210161 2.2050464109375e+39
1684800.0 542340000000000.0 2.31757e+28 1529.0 5531.585352361987 2.27224354996764e+39
1684800.0 543420000000000.0 2.19108e+28 1475.0 5520.591807441758 2.15679176278704e+39
1684800.0 544510000000000.0 2.1876099999999996e+28 1411.0 5509.5406879579805 2.1620232766472028e+39
1684800.0 545600000000000.0 2.0333699999999997e+28 1346.0 5498.533724340176 2.0176409341439995e+39
1684800.0 546690000000000.0 1.9391799999999998e+28 1307.0 5487.570652472151 1.9318754715666597e+39
1684800.0 547780000000000.0 1.9370599999999998e+28 1279.0 5476.651210339917 1.9374663202883465e+39
1684800.0 548880000000000.0 1.9391899999999999e+28 1270.0 5465.6755574989065 1.94739441813312e+39
1684800.0 549970000000000.0 1.99459e+28 1328.0 5454.842991435897 2.010992184417103e+39
1684800.0 551070000000000.0 2.00981e+28 1347.0 5443.954488540476 2.0344512413382298e+39
1684800.0 552180000000000.0 2.0259099999999997e+28 1385.0 5433.010974682169 2.0590184503822795e+39
1684800.0 553280000000000.0 2.08466e+28 1391.0 5422.20936957779 2.1271784362871466e+39
1684800.0 554390000000000.0 2.25033e+28 1515.0 5411.353018633092 2.3054501238493103e+39
1684800.0 555500000000000.0 2.2070099999999996e+28 1465.0 5400.540054005401 2.2701323251749994e+39
1684800.0 556610000000000.0 2.1319499999999996e+28 1424.0 5389.770216129786 2.2016981094086493e+39
1684800.0 557720000000000.0 2.1366099999999998e+28 1472.0 5379.04324750771 2.2153198521914133e+39
1684800.0 558840000000000.0 2.01748e+28 1383.0 5368.262830148164 2.1002111090169602e+39
1684800.0 559950000000000.0 2.1943e+28 1487.0 5357.621216180016 2.2933653489525e+39
1684800.0 561070000000000.0 2.1063299999999996e+28 1417.0 5346.926408469531 2.2102390846973897e+39
1684800.0 562200000000000.0 2.0516199999999997e+28 1383.0 5336.179295624333 2.161510511736e+39
1684800.0 563320000000000.0 1.9358e+28 1329.0 5325.569835972449 2.0476209862730667e+39
1684800.0 564450000000000.0 1.8464499999999998e+28 1254.0 5314.908317831518 1.9609533037537497e+39
1684800.0 565580000000000.0 1.8299299999999998e+28 1270.0 5304.2894020297745 1.9511978532015065e+39
1684800.0 566710000000000.0 1.9962e+28 1344.0 5293.71283372448 2.1370001311614e+39
1684800.0 567840000000000.0 1.8870399999999999e+28 1295.0 5283.178360101437 2.0282048429260798e+39
