Time Freq L_nu packet_count Wavelength L_lambda
1944000.0 355070000000000.0 1.17351e+28 532.0 8449.038217816205 4.9316642315733e+38
1944000.0 355780000000000.0 1.28369e+28 565.0 8432.17718814998 5.416290692299866e+38
1944000.0 356490000000000.0 1.2752499999999999e+28 573.0 8415.383320710258 5.402176646917499e+38
1944000.0 357200000000000.0 1.1963199999999999e+28 532.0 8398.6562150056 5.088022334293333e+38
1944000.0 357920000000000.0 1.21299e+28 555.0 8381.761287438534 5.1797392685312e+38
1944000.0 358630000000000.0 1.1323399999999998e+28 514.0 8365.167442768312 4.8545483037648665e+38
1944000.0 359350000000000.0 1.1736899999999998e+28 530.0 8348.406845693613 5.0520477654675e+38
1944000.0 360070000000000.0 1.07172e+28 510.0 8331.713277973728 4.6316310646475996e+38
1944000.0 360790000000000.0 1.16403e+28 526.0 8315.086338313145 5.0507038245041e+38
1944000.0 361510000000000.0 1.2197899999999999e+28 553.0 8298.525628613317 5.313790697705965e+38
1944000.0 362230000000000.0 1.16788e+28 527.0 8282.030753940866 5.1079401292817334e+38
1944000.0 362960000000000.0 1.13501e+28 517.0 8265.373594886489 4.984205793853866e+38
1944000.0 363680000000000.0 1.0649e+28 488.0 8249.010118785745 4.694900678058666e+38
1944000.0 364410000000000.0 1.0385599999999998e+28 466.0 8232.485387338438 4.597173657691198e+38
1944000.0 365140000000000.0 1.09618e+28 511.0 8216.026729473626 4.871687719370933e+38
1944000.0 365870000000000.0 1.10636e+28 515.0 8199.633749692513 4.9366099213294665e+38
1944000.0 366600000000000.0 1.0679e+28 499.0 8183.306055646482 4.7840339508e+38
1944000.0 367340000000000.0 1.03649e+28 503.0 8166.820928839767 4.662086262421467e+38
1944000.0 368070000000000.0 1.13266e+28 520.0 8150.623522699487 5.1149236011078e+38
1944000.0 368810000000000.0 1.1387599999999998e+28 542.0 8134.2696781540635 5.163168818067865e+38
1944000.0 369540000000000.0 1.07718e+28 512.0 8118.201006656925 4.9033165953095995e+38
1944000.0 370280000000000.0 9.50488e+27 471.0 8101.976882359296 4.343960761061973e+38
1944000.0 371020000000000.0 1.09912e+28 528.0 8085.817476146838 5.0433429100149336e+38
1944000.0 371770000000000.0 1.0174599999999998e+28 492.0 8069.5053393227 4.687537690281133e+38
1944000.0 372510000000000.0 1.13677e+28 543.0 8053.475074494644 5.2580803787559e+38
1944000.0 373250000000000.0 1.01644e+28 501.0 8037.508372404554 4.7201970115833335e+38
1944000.0 374000000000000.0 1.0990299999999999e+28 516.0 8021.39037433155 5.124264009333332e+38
1944000.0 374750000000000.0 1.0895499999999998e+28 525.0 8005.33689126084 5.100458207395832e+38
1944000.0 375500000000000.0 1.09779e+28 530.0 7989.347536617843 5.1596221482499995e+38
1944000.0 376250000000000.0 1.0244e+28 483.0 7973.421926910299 4.833940854166666e+38
1944000.0 377000000000000.0 1.06996e+28 525.0 7957.559681697613 5.0690781613333325e+38
1944000.0 377760000000000.0 1.16641e+28 563.0 7941.550190597204 5.5483253398272e+38
1944000.0 378510000000000.0 1.21499e+28 583.0 7925.81437742728 5.8023799574433e+38
1944000.0 379270000000000.0 1.12067e+28 537.0 7909.932238247159 5.373453249634766e+38
1944000.0 380030000000000.0 1.10402e+28 550.0 7894.113622608741 5.314855354987266e+38
1944000.0 380790000000000.0 1.06914e+28 514.0 7878.358150161506 5.167546496875799e+38
1944000.0 381550000000000.0 1.1805599999999998e+28 589.0 7862.665443585375 5.7288799991799994e+38
1944000.0 382310000000000.0 1.17526e+28 586.0 7847.035128560592 5.725903392029533e+38
1944000.0 383080000000000.0 1.16559e+28 553.0 7831.262399498799 5.7016888774992e+38
1944000.0 383840000000000.0 1.164e+28 562.0 7815.756565235515 5.716526049279999e+38
1944000.0 384610000000000.0 1.1242499999999998e+28 547.0 7800.109201528821 5.5434838324474996e+38
1944000.0 385380000000000.0 1.26375e+28 614.0 7784.524365561264 6.25630998285e+38
1944000.0 386150000000000.0 1.2850299999999998e+28 629.0 7769.001683283698 6.387105508905833e+38
1944000.0 386920000000000.0 1.24738e+28 602.0 7753.540783624522 6.224720847787733e+38
1944000.0 387700000000000.0 1.08956e+28 569.0 7737.941707505804 5.4591056377466665e+38
1944000.0 388470000000000.0 1.02924e+28 523.0 7722.6040620897365 5.1773839443972e+38
1944000.0 389250000000000.0 1.14203e+28 585.0 7707.129094412331 5.7678439280625e+38
1944000.0 390030000000000.0 1.18544e+28 588.0 7691.716021844473 6.011105478763201e+38
1944000.0 390810000000000.0 1.15182e+28 578.0 7676.3644737852155 5.8640099195034e+38
1944000.0 391590000000000.0 1.1601099999999998e+28 587.0 7661.074082586379 5.929814409869699e+38
1944000.0 392370000000000.0 1.1404899999999999e+28 568.0 7645.844483523205 5.8527748277427e+38
1944000.0 393160000000000.0 1.10006e+28 564.0 7630.481229016176 5.668051288237867e+38
1944000.0 393940000000000.0 1.1391899999999999e+28 584.0 7615.372899426308 5.8929814012627995e+38
1944000.0 394730000000000.0 1.1325399999999998e+28 576.0 7600.131735616751 5.882102176005532e+38
1944000.0 395520000000000.0 1.0723899999999999e+28 553.0 7584.9514563106795 5.5920159178751994e+38
1944000.0 396310000000000.0 1.11426e+28 560.0 7569.831697408595 5.8335825451862e+38
1944000.0 397100000000000.0 1.05821e+28 538.0 7554.772097708385 5.5622484115366665e+38
1944000.0 397900000000000.0 1.042e+28 517.0 7539.582809751194 5.4991345073333326e+38
1944000.0 398690000000000.0 1.01917e+28 518.0 7524.643206501291 5.400028627921233e+38
1944000.0 399490000000000.0 1.0296499999999998e+28 535.0 7509.574707752385 5.4774723537321654e+38
1944000.0 400290000000000.0 1.022e+28 519.0 7494.566439331485 5.45857299834e+38
1944000.0 401090000000000.0 1.03066e+28 529.0 7479.6180408387145 5.5268520015715335e+38
1944000.0 401890000000000.0 1.05196e+28 531.0 7464.729154743835 5.6635973742105334e+38
1944000.0 402700000000000.0 1.09347e+28 549.0 7449.714427613608 5.91083555321e+38
1944000.0 403500000000000.0 1.0636499999999999e+28 562.0 7434.944237918216 5.772508323749999e+38
1944000.0 404310000000000.0 1.1793e+28 601.0 7420.048972323218 6.425871106491e+38
1944000.0 405120000000000.0 1.12664e+28 584.0 7405.21327014218 6.1635550543872e+38
1944000.0 405930000000000.0 1.12552e+28 577.0 7390.436774813392 6.1820748559415994e+38
1944000.0 406740000000000.0 1.1844699999999999e+28 596.0 7375.71913261543 6.5318556623124e+38
1944000.0 407550000000000.0 1.26576e+28 654.0 7361.0599926389405 7.00796472948e+38
1944000.0 408370000000000.0 1.2550499999999998e+28 648.0 7346.279109630972 6.976657990411499e+38
1944000.0 409190000000000.0 1.09585e+28 595.0 7331.55746719128 6.116174680572833e+38
1944000.0 410000000000000.0 1.2952499999999999e+28 678.0 7317.073170731707 7.2577175e+38
1944000.0 410820000000000.0 1.2256699999999998e+28 635.0 7302.468234263181 6.895336388283599e+38
1944000.0 411650000000000.0 1.21878e+28 637.0 7287.744443094862 6.884308182285e+38
1944000.0 412470000000000.0 1.3759899999999999e+28 714.0 7273.256236817223 7.803308130779699e+38
1944000.0 413290000000000.0 1.29656e+28 682.0 7258.8255220305355 7.382120988769866e+38
1944000.0 414120000000000.0 1.3817799999999998e+28 723.0 7244.277021153289 7.898962614614399e+38
1944000.0 414950000000000.0 1.41299e+28 732.0 7229.786721291722 8.109785573249167e+38
1944000.0 415780000000000.0 1.38833e+28 733.0 7215.354273894848 8.000159458399067e+38
1944000.0 416610000000000.0 1.4277099999999998e+28 757.0 7200.979333189313 8.2599634796697e+38
1944000.0 417440000000000.0 1.42982e+28 732.0 7186.661556151782 8.305164451345067e+38
1944000.0 418280000000000.0 1.5193799999999999e+28 812.0 7172.229128813236 8.8609308903264e+38
1944000.0 419110000000000.0 1.37985e+28 725.0 7158.025339409702 8.079168570639499e+38
1944000.0 419950000000000.0 1.3794099999999998e+28 731.0 7143.707584236218 8.108999740950833e+38
1944000.0 420790000000000.0 1.2852899999999999e+28 693.0 7129.44699256161 7.585962553116299e+38
1944000.0 421630000000000.0 1.2407199999999999e+28 667.0 7115.24322273083 7.352169943098933e+38
1944000.0 422480000000000.0 1.1977799999999998e+28 651.0 7100.927854572998 7.1263658040704e+38
1944000.0 423320000000000.0 1.1535299999999999e+28 624.0 7086.837380704904 6.8904123711024e+38
1944000.0 424170000000000.0 1.1171599999999999e+28 608.0 7072.635971426551 6.6999879410507984e+38
1944000.0 425020000000000.0 1.03615e+28 573.0 7058.49136511223 6.239073623815334e+38
1944000.0 425870000000000.0 9.72211e+27 556.0 7044.403221640407 5.8775099258668636e+38
1944000.0 426720000000000.0 9.14929e+27 505.0 7030.37120359955 5.55331278496512e+38
1944000.0 427570000000000.0 8.59108e+27 474.0 7016.394976261197 5.235292608280973e+38
1944000.0 428430000000000.0 9.11461e+27 508.0 7002.310762551642 5.576691030600629e+38
1944000.0 429280000000000.0 9.36073e+27 522.0 6988.445769660828 5.750025551954773e+38
1944000.0 430140000000000.0 1.00466e+28 561.0 6974.473427256242 6.196087158511199e+38
1944000.0 431000000000000.0 9.14088e+27 510.0 6960.556844547564 5.6600633656e+38
1944000.0 431870000000000.0 9.83896e+27 549.0 6946.534836872207 6.116937084437413e+38
1944000.0 432730000000000.0 1.0732399999999999e+28 584.0 6932.7294155709105 6.698994254079866e+38
1944000.0 433590000000000.0 1.00917e+28 564.0 6918.97875873521 6.3241416913959e+38
1944000.0 434460000000000.0 1.0835899999999999e+28 600.0 6905.123601712471 6.817785438094798e+38
1944000.0 435330000000000.0 1.10074e+28 616.0 6891.323823306458 6.953455627486199e+38
1944000.0 436200000000000.0 1.11021e+28 629.0 6877.57909215956 7.04133817308e+38
1944000.0 437070000000000.0 1.18479e+28 665.0 6863.889079552475 7.544355092255699e+38
1944000.0 437950000000000.0 1.08827e+28 634.0 6850.097043041443 6.957680212489167e+38
1944000.0 438820000000000.0 1.1274799999999999e+28 658.0 6836.516111389636 7.237030755705066e+38
1944000.0 439700000000000.0 1.2346099999999999e+28 668.0 6822.833750284285 7.956489002496666e+38
1944000.0 440580000000000.0 1.17147e+28 638.0 6809.206046574969 7.5798301456836e+38
1944000.0 441460000000000.0 1.30761e+28 735.0 6795.632673401894 8.494536687649199e+38
1944000.0 442340000000000.0 1.29506e+28 749.0 6782.113306506308 8.446583159417867e+38
1944000.0 443230000000000.0 1.2408599999999999e+28 739.0 6768.494912347991 8.125682074409799e+38
1944000.0 444120000000000.0 1.2499399999999999e+28 731.0 6754.931099702783 8.218046114851199e+38
1944000.0 445000000000000.0 1.3226499999999999e+28 742.0 6741.573033707865 8.730592208333334e+38
1944000.0 445890000000000.0 1.4103499999999998e+28 790.0 6728.11680010765 9.346760470774499e+38
1944000.0 446790000000000.0 1.42332e+28 810.0 6714.563889075404 9.4708331517204e+38
1944000.0 447680000000000.0 1.4332799999999998e+28 829.0 6701.215153681201 9.5751408615424e+38
1944000.0 448570000000000.0 1.4795599999999999e+28 843.0 6687.9193882783065 9.923657727741466e+38
1944000.0 449470000000000.0 1.5882399999999998e+28 932.0 6674.527777159766 1.0695381855220532e+39
1944000.0 450370000000000.0 1.6399899999999998e+28 948.0 6661.189688478362 1.1088143872821033e+39
1944000.0 451270000000000.0 1.69903e+28 963.0 6647.904802003235 1.1533276888516233e+39
1944000.0 452170000000000.0 1.77785e+28 995.0 6634.6728000530775 1.2116504592262167e+39
1944000.0 453080000000000.0 1.6307199999999999e+28 942.0 6621.347223448398 1.1158554183406931e+39
1944000.0 453980000000000.0 1.7651099999999998e+28 1034.0 6608.220626459315 1.2126178635614798e+39
1944000.0 454890000000000.0 1.8540199999999998e+28 1069.0 6595.000989250148 1.2788097517721398e+39
1944000.0 455800000000000.0 1.9268699999999997e+28 1119.0 6581.834137779728 1.3343808543559999e+39
1944000.0 456710000000000.0 1.88733e+28 1094.0 6568.719756519455 1.31222295401551e+39
1944000.0 457630000000000.0 1.9581499999999997e+28 1134.0 6555.5142800952735 1.3669532949091165e+39
1944000.0 458540000000000.0 1.8565799999999999e+28 1093.0 6542.504470711388 1.3012084240997598e+39
1944000.0 459460000000000.0 1.99931e+28 1190.0 6529.40408305402 1.4068710726359866e+39
1944000.0 460380000000000.0 2.1487199999999996e+28 1238.0 6516.356053694773 1.5180688492905597e+39
1944000.0 461300000000000.0 2.00069e+28 1156.0 6503.360069369174 1.4191407013536666e+39
1944000.0 462220000000000.0 2.1069799999999996e+28 1230.0 6490.415819306823 1.5005021599741065e+39
1944000.0 463150000000000.0 2.1519599999999997e+28 1239.0 6477.383137212566 1.5387082296769998e+39
1944000.0 464070000000000.0 2.03576e+28 1175.0 6464.541987200207 1.46141079301608e+39
1944000.0 465000000000000.0 2.00328e+28 1171.0 6451.612903225807 1.44386406e+39
1944000.0 465930000000000.0 2.02497e+28 1193.0 6438.735432361084 1.46534095399851e+39
1944000.0 466860000000000.0 2.0617999999999997e+28 1199.0 6425.909266161162 1.4979544654775996e+39
1944000.0 467800000000000.0 1.99181e+28 1164.0 6412.9970072680635 1.4529380209346663e+39
1944000.0 468730000000000.0 1.9419199999999998e+28 1137.0 6400.273078318009 1.4221833200892265e+39
1944000.0 469670000000000.0 1.92299e+28 1136.0 6387.463538228969 1.4139739630520366e+39
1944000.0 470610000000000.0 2.11671e+28 1249.0 6374.705169885893 1.56265249380597e+39
1944000.0 471550000000000.0 2.0490599999999996e+28 1250.0 6361.997667267522 1.5187591909554997e+39
1944000.0 472490000000000.0 2.0866e+28 1265.0 6349.340726787868 1.5527559102955332e+39
1944000.0 473440000000000.0 2.1026699999999998e+28 1281.0 6336.600202771207 1.5710129295590397e+39
1944000.0 474390000000000.0 2.05906e+28 1248.0 6323.910706380826 1.54460984468742e+39
1944000.0 475330000000000.0 2.2991399999999997e+28 1374.0 6311.404708307912 1.73154831088782e+39
1944000.0 476280000000000.0 2.25192e+28 1333.0 6298.815822625346 1.70277158088576e+39
1944000.0 477240000000000.0 2.04409e+28 1255.0 6286.145335680161 1.55185962065328e+39
1944000.0 478190000000000.0 2.15279e+28 1287.0 6273.65691461553 1.6408972695043965e+39
1944000.0 479150000000000.0 2.08421e+28 1260.0 6261.087342168424 1.5950092482724166e+39
1944000.0 480110000000000.0 2.03713e+28 1210.0 6248.568036491637 1.5652329919242432e+39
1944000.0 481070000000000.0 1.90008e+28 1166.0 6236.098696655373 1.4657745652586398e+39
1944000.0 482030000000000.0 1.85084e+28 1115.0 6223.679024127129 1.4334936003951866e+39
1944000.0 482990000000000.0 1.5973999999999998e+28 978.0 6211.308722747883 1.2421347262524665e+39
1944000.0 483960000000000.0 1.51483e+28 918.0 6198.859409868584 1.18266454895376e+39
1944000.0 484930000000000.0 1.48039e+28 894.0 6186.4599014290725 1.1604140884097033e+39
1944000.0 485900000000000.0 1.33595e+28 810.0 6174.109899156205 1.0513873507316665e+39
1944000.0 486870000000000.0 1.2572299999999998e+28 749.0 6161.80910715386 9.933893755152897e+38
1944000.0 487840000000000.0 1.04602e+28 661.0 6149.557231879305 8.298002239163734e+38
1944000.0 488820000000000.0 1.08001e+28 671.0 6137.228427642077 8.602099374730799e+38
1944000.0 489800000000000.0 9.87879e+27 605.0 6124.948958758677 7.899872104372001e+38
1944000.0 490780000000000.0 1.02277e+28 640.0 6112.718529687436 8.211650154708933e+38
1944000.0 491760000000000.0 1.02932e+28 644.0 6100.536847242557 8.2972763852544e+38
1944000.0 492740000000000.0 1.0933399999999998e+28 676.0 6088.403620570686 8.848499297579466e+38
1944000.0 493730000000000.0 1.22886e+28 767.0 6076.195491462945 9.985278595009799e+38
1944000.0 494710000000000.0 1.25451e+28 803.0 6064.158800105112 1.0234208281109698e+39
1944000.0 495700000000000.0 1.6182399999999998e+28 990.0 6052.047609441194 1.3254382975253332e+39
1944000.0 496690000000000.0 1.6922499999999998e+28 1065.0 6039.98469870543 1.391598976534083e+39
1944000.0 497690000000000.0 1.80376e+28 1163.0 6027.848660812956 1.4892764648124534e+39
1944000.0 498680000000000.0 1.9500099999999998e+28 1229.0 6015.881928290687 1.6164396149914133e+39
1944000.0 499680000000000.0 2.1481199999999998e+28 1325.0 6003.842459173871 1.78780940522496e+39
1944000.0 500680000000000.0 2.17926e+28 1388.0 5991.851082527763 1.8209930149660797e+39
1944000.0 501680000000000.0 2.33496e+28 1464.0 5979.907510763834 1.95889774330368e+39
1944000.0 502680000000000.0 2.3129999999999998e+28 1425.0 5968.011458582 1.948218176304e+39
1944000.0 503690000000000.0 2.3386499999999998e+28 1473.0 5956.044392384205 1.9777465393075496e+39
1944000.0 504700000000000.0 2.28223e+28 1451.0 5944.125222904696 1.9377813182023333e+39
1944000.0 505710000000000.0 2.2998199999999998e+28 1445.0 5932.253663166637 1.9605398525375395e+39
1944000.0 506720000000000.0 2.3447499999999997e+28 1483.0 5920.429428481212 2.0068336838613333e+39
1944000.0 507730000000000.0 2.24461e+28 1429.0 5908.652236424871 1.9287915241895635e+39
1944000.0 508750000000000.0 2.33812e+28 1507.0 5896.805896805897 2.0172252077083332e+39
1944000.0 509760000000000.0 2.2664399999999997e+28 1448.0 5885.12241054614 1.9631545001164797e+39
1944000.0 510780000000000.0 2.2897699999999997e+28 1449.0 5873.37013978621 1.9913077036935595e+39
1944000.0 511810000000000.0 2.21927e+28 1429.0 5861.550184638831 1.9377887127481567e+39
1944000.0 512830000000000.0 2.1823499999999996e+28 1413.0 5849.891777002125 1.9131542824430497e+39
1944000.0 513850000000000.0 2.2426799999999997e+28 1439.0 5838.279653595408 1.9738710482809998e+39
1944000.0 514880000000000.0 2.03583e+28 1290.0 5826.600372902424 1.7990047082598396e+39
1944000.0 515910000000000.0 1.9165199999999998e+28 1231.0 5814.967726929116 1.7003565275540398e+39
1944000.0 516940000000000.0 1.87816e+28 1211.0 5803.381436917244 1.672983313183253e+39
1944000.0 517980000000000.0 1.8056399999999998e+28 1171.0 5791.729410401946 1.6148637840715198e+39
1944000.0 519010000000000.0 1.7802999999999998e+28 1136.0 5780.235448257259 1.598539559973433e+39
1944000.0 520050000000000.0 1.7762799999999998e+28 1141.0 5768.676088837612 1.601328276669e+39
1944000.0 521090000000000.0 1.75955e+28 1149.0 5757.162870137596 1.5925967880045167e+39
1944000.0 522130000000000.0 1.88099e+28 1227.0 5745.695516442265 1.7093166630384367e+39
1944000.0 523180000000000.0 1.9054199999999999e+28 1253.0 5734.164150005734 1.7384881379773598e+39
1944000.0 524220000000000.0 2.01226e+28 1300.0 5722.7881423829685 1.84327448606328e+39
1944000.0 525270000000000.0 2.13468e+28 1402.0 5711.348449368896 1.96325504132724e+39
1944000.0 526320000000000.0 2.15925e+28 1423.0 5699.954400364797 1.993799213424e+39
1944000.0 527380000000000.0 2.3049899999999997e+28 1534.0 5688.497857332473 2.13695365048452e+39
1944000.0 528430000000000.0 2.3753499999999997e+28 1552.0 5677.194708854531 2.2109620417673828e+39
1944000.0 529490000000000.0 2.3137499999999997e+28 1545.0 5665.82938299118 2.1622738785212497e+39
1944000.0 530550000000000.0 2.4287199999999997e+28 1613.0 5654.509471303364 2.2788137548259998e+39
1944000.0 531610000000000.0 2.45993e+28 1639.0 5643.234702131262 2.3173294330751767e+39
1944000.0 532670000000000.0 2.34424e+28 1562.0 5632.004805977434 2.217161319668453e+39
1944000.0 533740000000000.0 2.42536e+28 1609.0 5620.714205418369 2.303108820498453e+39
1944000.0 534800000000000.0 2.50123e+28 1685.0 5609.5736724008975 2.3845979785973333e+39
1944000.0 535870000000000.0 2.64817e+28 1766.0 5598.372739657007 2.5347988136762432e+39
1944000.0 536950000000000.0 2.6205799999999997e+28 1780.0 5587.112394077661 2.5185110514181668e+39
1944000.0 538020000000000.0 2.5179599999999996e+28 1746.0 5576.000892160143 2.4295420058212795e+39
1944000.0 539100000000000.0 2.63371e+28 1780.0 5564.830272676683 2.551440010617e+39
1944000.0 540170000000000.0 2.6081699999999997e+28 1774.0 5553.807134790899 2.5367376912937097e+39
1944000.0 541250000000000.0 2.43564e+28 1640.0 5542.725173210161 2.378415145625e+39
1944000.0 542340000000000.0 2.5097499999999997e+28 1693.0 5531.585352361987 2.4606649419569996e+39
1944000.0 543420000000000.0 2.2939499999999996e+28 1570.0 5520.591807441758 2.2580519489225994e+39
1944000.0 544510000000000.0 2.3208599999999997e+28 1584.0 5509.5406879579805 2.2937147580416198e+39
1944000.0 545600000000000.0 2.249e+28 1536.0 5498.533724340176 2.2316029354666666e+39
1944000.0 546690000000000.0 2.26454e+28 1554.0 5487.570652472151 2.2560099012889797e+39
1944000.0 547780000000000.0 2.15102e+28 1475.0 5476.651210339917 2.1514712008232265e+39
1944000.0 548880000000000.0 2.22106e+28 1525.0 5465.6755574989065 2.23045696725888e+39
1944000.0 549970000000000.0 2.3328e+28 1572.0 5454.842991435897 2.3519833989984e+39
1944000.0 551070000000000.0 2.41889e+28 1639.0 5443.954488540476 2.4485467597238702e+39
1944000.0 552180000000000.0 2.3609299999999997e+28 1655.0 5433.010974682169 2.3995135174124395e+39
1944000.0 553280000000000.0 2.41753e+28 1664.0 5422.20936957779 2.4668376066491734e+39
1944000.0 554390000000000.0 2.46231e+28 1704.0 5411.353018633092 2.52262241291517e+39
1944000.0 555500000000000.0 2.4577499999999996e+28 1692.0 5400.540054005401 2.5280436981249998e+39
1944000.0 556610000000000.0 2.4275199999999996e+28 1673.0 5389.770216129786 2.5069378712219726e+39
1944000.0 557720000000000.0 2.4164399999999997e+28 1678.0 5379.04324750771 2.5054584147923198e+39
1944000.0 558840000000000.0 2.34548e+28 1627.0 5368.262830148164 2.4416614548729603e+39
1944000.0 559950000000000.0 2.28673e+28 1588.0 5357.621216180016 2.3899682561227498e+39
1944000.0 561070000000000.0 2.30457e+28 1612.0 5346.926408469531 2.41825862396731e+39
1944000.0 562200000000000.0 2.2204299999999997e+28 1550.0 5336.179295624333 2.339362448004e+39
1944000.0 563320000000000.0 2.31061e+28 1604.0 5325.569835972449 2.4440817889722132e+39
1944000.0 564450000000000.0 2.16225e+28 1516.0 5314.908317831518 2.2963369065187497e+39
1944000.0 565580000000000.0 2.15278e+28 1515.0 5304.2894020297745 2.2954428390239734e+39
1944000.0 566710000000000.0 2.20448e+28 1569.0 5293.71283372448 2.3599709694132262e+39
1944000.0 567840000000000.0 2.1697199999999997e+28 1528.0 5283.178360101437 2.33203144172544e+39
