Time Freq L_nu packet_count Wavelength L_lambda
1166400.0 373250000000000.0 9.06982e+27 4266.0 8037.508372404554 4.211890250245834e+38
1166400.0 374000000000000.0 9.56235e+27 4373.0 8021.39037433155 4.458477562e+38
1166400.0 374750000000000.0 9.13859e+27 4237.0 8005.33689126084 4.278004347622917e+38
1166400.0 375500000000000.0 9.15294e+27 4314.0 7989.347536617843 4.3018894274500006e+38
1166400.0 376250000000000.0 9.2538e+27 4285.0 7973.421926910299 4.3666850718749995e+38
1166400.0 377000000000000.0 9.30788e+27 4403.0 7957.559681697613 4.409732255066666e+38
1166400.0 377760000000000.0 8.68263e+27 4107.0 7941.550190597204 4.1301134288409606e+38
1166400.0 378510000000000.0 9.23228e+27 4338.0 7925.81437742728 4.40902364904276e+38
1166400.0 379270000000000.0 9.37031e+27 4335.0 7909.932238247159 4.492930364833996e+38
1166400.0 380030000000000.0 9.05305e+27 4327.0 7894.113622608741 4.3582227922924834e+38
1166400.0 380790000000000.0 9.31122e+27 4444.0 7878.358150161506 4.50045478540134e+38
1166400.0 381550000000000.0 9.64852e+27 4567.0 7862.665443585375 4.682118083764333e+38
1166400.0 382310000000000.0 1.00919e+28 4738.0 7847.035128560592 4.9168051700919665e+38
1166400.0 383080000000000.0 9.79198e+27 4626.0 7831.262399498799 4.789919564743574e+38
1166400.0 383840000000000.0 1.0035199999999998e+28 4748.0 7815.756565235515 4.928391942417066e+38
1166400.0 384610000000000.0 9.85742e+27 4698.0 7800.109201528821 4.860524651958607e+38
1166400.0 385380000000000.0 1.03017e+28 4852.0 7784.524365561264 5.0999508249516e+38
1166400.0 386150000000000.0 9.90674e+27 4771.0 7769.001683283698 4.924040188112167e+38
1166400.0 386920000000000.0 9.99303e+27 4805.0 7753.540783624522 4.98675801869264e+38
1166400.0 387700000000000.0 1.00183e+28 4781.0 7737.941707505804 5.019545322023332e+38
1166400.0 388470000000000.0 9.84174e+27 4777.0 7722.6040620897365 4.9506885333772204e+38
1166400.0 389250000000000.0 1.00311e+28 4883.0 7707.129094412331 5.0662258633125e+38
1166400.0 390030000000000.0 9.74267e+27 4720.0 7691.716021844473 4.94029364748801e+38
1166400.0 390810000000000.0 1.01101e+28 4839.0 7676.3644737852155 5.1471346813887e+38
1166400.0 391590000000000.0 9.46704e+27 4561.0 7661.074082586379 4.83900580210608e+38
1166400.0 392370000000000.0 9.50523e+27 4579.0 7645.844483523205 4.87790080368129e+38
1166400.0 393160000000000.0 9.57068e+27 4640.0 7630.481229016176 4.931286030154027e+38
1166400.0 393940000000000.0 9.41137e+27 4529.0 7615.372899426308 4.8684616587577736e+38
1166400.0 394730000000000.0 9.24991e+27 4484.0 7600.131735616751 4.804149587551464e+38
1166400.0 395520000000000.0 8.97315e+27 4334.0 7584.9514563106795 4.6790810836992e+38
1166400.0 396310000000000.0 8.67532e+27 4269.0 7569.831697408595 4.541865931282173e+38
1166400.0 397100000000000.0 8.88308e+27 4328.0 7554.772097708385 4.669195870342667e+38
1166400.0 397900000000000.0 8.63909e+27 4227.0 7539.582809751194 4.559262757289667e+38
1166400.0 398690000000000.0 8.85668e+27 4294.0 7524.643206501291 4.6926739943618265e+38
1166400.0 399490000000000.0 8.57258e+27 4278.0 7509.574707752385 4.560391390293526e+38
1166400.0 400290000000000.0 8.61419e+27 4255.0 7494.566439331485 4.60089872177793e+38
1166400.0 401090000000000.0 8.48772e+27 4253.0 7479.6180408387145 4.55148858700044e+38
1166400.0 401890000000000.0 8.67292e+27 4282.0 7464.729154743835 4.6693721185917736e+38
1166400.0 402700000000000.0 8.42686e+27 4200.0 7449.714427613608 4.555203498031334e+38
1166400.0 403500000000000.0 8.60958e+27 4354.0 7434.944237918216 4.6724836378500005e+38
1166400.0 404310000000000.0 8.50308e+27 4299.0 7420.048972323218 4.6332312463479604e+38
1166400.0 405120000000000.0 8.98929e+27 4408.0 7405.21327014218 4.917807268945921e+38
1166400.0 405930000000000.0 8.88278e+27 4428.0 7390.436774813392 4.87899023463474e+38
1166400.0 406740000000000.0 9.11659e+27 4579.0 7375.71913261543 5.02741732694628e+38
1166400.0 407550000000000.0 9.04742e+27 4603.0 7361.0599926389405 5.0091644745285e+38
1166400.0 408370000000000.0 9.29123e+27 4647.0 7346.279109630972 5.164872636169957e+38
1166400.0 409190000000000.0 9.22706e+27 4647.0 7331.55746719128 5.149820755406887e+38
1166400.0 410000000000000.0 9.37491e+27 4731.0 7317.073170731707 5.253074570000001e+38
1166400.0 410820000000000.0 9.46398e+27 4824.0 7302.468234263181 5.324216605773839e+38
1166400.0 411650000000000.0 9.12958e+27 4655.0 7287.744443094862 5.156865250071833e+38
1166400.0 412470000000000.0 9.8558e+27 5008.0 7273.256236817223 5.5892734885674e+38
1166400.0 413290000000000.0 9.53267e+27 4856.0 7258.8255220305355 5.427540822331157e+38
1166400.0 414120000000000.0 9.28895e+27 4795.0 7244.277021153289 5.3100398601096e+38
1166400.0 414950000000000.0 9.46227e+27 4802.0 7229.786721291722 5.4308226340022504e+38
1166400.0 415780000000000.0 9.6427e+27 4977.0 7215.354273894848 5.556541860328933e+38
1166400.0 416610000000000.0 9.50458e+27 4927.0 7200.979333189313 5.498839658586061e+38
1166400.0 417440000000000.0 9.70156e+27 5003.0 7186.661556151782 5.635188431732054e+38
1166400.0 418280000000000.0 9.71174e+27 5045.0 7172.229128813236 5.663827150865386e+38
1166400.0 419110000000000.0 9.77002e+27 5012.0 7158.025339409702 5.720450666269473e+38
1166400.0 419950000000000.0 9.73856e+27 5022.0 7143.707584236218 5.724909962754667e+38
1166400.0 420790000000000.0 9.76795e+27 5065.0 7129.44699256161 5.765181625991983e+38
1166400.0 421630000000000.0 9.5815e+27 4963.0 7115.24322273083 5.677736822957834e+38
1166400.0 422480000000000.0 9.79762e+27 5048.0 7100.927854572998 5.829236097553493e+38
1166400.0 423320000000000.0 9.4553e+27 4906.0 7086.837380704904 5.647960269129067e+38
1166400.0 424170000000000.0 9.31087e+27 4805.0 7072.635971426551 5.5840449640778095e+38
1166400.0 425020000000000.0 9.23164e+27 4793.0 7058.49136511223 5.558739721908853e+38
1166400.0 425870000000000.0 8.72128e+27 4599.0 7044.403221640407 5.272457292322773e+38
1166400.0 426720000000000.0 8.54569e+27 4513.0 7030.37120359955 5.186947788664319e+38
1166400.0 427570000000000.0 8.26979e+27 4293.0 7016.394976261197 5.039502653803236e+38
1166400.0 428430000000000.0 8.15729e+27 4386.0 7002.310762551642 4.99096351648707e+38
1166400.0 429280000000000.0 8.13638e+27 4284.0 6988.445769660828 4.997942778011306e+38
1166400.0 430140000000000.0 8.30624e+27 4414.0 6974.473427256242 5.1227467003276795e+38
1166400.0 431000000000000.0 8.22216e+27 4447.0 6960.556844547564 5.0911888792000004e+38
1166400.0 431870000000000.0 8.46564e+27 4587.0 6946.534836872207 5.26313627248172e+38
1166400.0 432730000000000.0 8.47377e+27 4647.0 6932.7294155709105 5.2891931478881095e+38
1166400.0 433590000000000.0 8.84483e+27 4754.0 6918.97875873521 5.542768627318411e+38
1166400.0 434460000000000.0 8.77474e+27 4803.0 6905.123601712471 5.520934541207279e+38
1166400.0 435330000000000.0 8.76597e+27 4837.0 6891.323823306458 5.5375277928371096e+38
1166400.0 436200000000000.0 8.91776e+27 4783.0 6877.57909215956 5.6559537300480006e+38
1166400.0 437070000000000.0 9.14023e+27 4940.0 6863.889079552475 5.82019942309509e+38
1166400.0 437950000000000.0 8.93913e+27 4892.0 6850.097043041443 5.715089813912751e+38
1166400.0 438820000000000.0 9.21804e+27 5068.0 6836.516111389636 5.91684455487632e+38
1166400.0 439700000000000.0 8.97378e+27 4925.0 6822.833750284285 5.7831851257339996e+38
1166400.0 440580000000000.0 9.8305e+27 5309.0 6809.206046574969 6.360685313934e+38
1166400.0 441460000000000.0 9.68392e+27 5312.0 6795.632673401894 6.2908981821995724e+38
1166400.0 442340000000000.0 9.52591e+27 5242.0 6782.113306506308 6.212946966482653e+38
1166400.0 443230000000000.0 9.62694e+27 5321.0 6768.494912347991 6.30413211719442e+38
1166400.0 444120000000000.0 1.0002399999999998e+28 5524.0 6754.931099702783 6.576330420595198e+38
1166400.0 445000000000000.0 1.00574e+28 5574.0 6741.573033707865 6.6387221166666665e+38
1166400.0 445890000000000.0 1.0508099999999999e+28 5824.0 6728.11680010765 6.963994306586699e+38
1166400.0 446790000000000.0 1.04695e+28 5810.0 6714.563889075404 6.9664508109165e+38
1166400.0 447680000000000.0 1.07076e+28 5878.0 6701.215153681201 7.1532972126208e+38
1166400.0 448570000000000.0 1.0529899999999999e+28 5933.0 6687.9193882783065 7.062581004308366e+38
1166400.0 449470000000000.0 1.08085e+28 6063.0 6674.527777159766 7.278562105358832e+38
1166400.0 450370000000000.0 1.1295099999999998e+28 6245.0 6661.189688478362 7.636735215330632e+38
1166400.0 451270000000000.0 1.10575e+28 6356.0 6647.904802003235 7.506001023805834e+38
1166400.0 452170000000000.0 1.1369199999999998e+28 6539.0 6634.6728000530775 7.748401946752932e+38
1166400.0 453080000000000.0 1.16584e+28 6620.0 6621.347223448398 7.977512270152533e+38
1166400.0 453980000000000.0 1.2210099999999999e+28 6861.0 6608.220626459315 8.388250803560133e+38
1166400.0 454890000000000.0 1.23652e+28 6911.0 6595.000989250148 8.5288930769964e+38
1166400.0 455800000000000.0 1.21618e+28 6999.0 6581.834137779728 8.422194063173332e+38
1166400.0 456710000000000.0 1.2463499999999999e+28 7093.0 6568.719756519455 8.665623281234498e+38
1166400.0 457630000000000.0 1.27772e+28 7291.0 6555.5142800952735 8.919559604582266e+38
1166400.0 458540000000000.0 1.31304e+28 7560.0 6542.504470711388 9.2026129182688e+38
1166400.0 459460000000000.0 1.3315899999999999e+28 7590.0 6529.40408305402 9.370109945988132e+38
1166400.0 460380000000000.0 1.3447699999999999e+28 7680.0 6516.356053694773 9.5007885925596e+38
1166400.0 461300000000000.0 1.3380599999999998e+28 7727.0 6503.360069369174 9.491202569379999e+38
1166400.0 462220000000000.0 1.3483799999999998e+28 7782.0 6490.415819306823 9.6025928222664e+38
1166400.0 463150000000000.0 1.34902e+28 7800.0 6477.383137212566 9.645849253698332e+38
1166400.0 464070000000000.0 1.3868699999999998e+28 8010.0 6464.541987200207 9.955922046362099e+38
1166400.0 465000000000000.0 1.38361e+28 7989.0 6451.612903225807 9.972369075e+38
1166400.0 465930000000000.0 1.3903299999999999e+28 8004.0 6438.735432361084 1.00609267721139e+39
1166400.0 466860000000000.0 1.3618e+28 8016.0 6425.909266161162 9.893851930775999e+38
1166400.0 467800000000000.0 1.3616799999999999e+28 7992.0 6412.9970072680635 9.932858276373332e+38
1166400.0 468730000000000.0 1.3774499999999998e+28 8084.0 6400.273078318009 1.0087884229303498e+39
1166400.0 469670000000000.0 1.33717e+28 7884.0 6387.463538228969 9.832206949460434e+38
1166400.0 470610000000000.0 1.33658e+28 7911.0 6374.705169885893 9.867247143780599e+38
1166400.0 471550000000000.0 1.3411499999999999e+28 7933.0 6361.997667267522 9.940577088762499e+38
1166400.0 472490000000000.0 1.32096e+28 7811.0 6349.340726787868 9.8300031020032e+38
1166400.0 473440000000000.0 1.35703e+28 8127.0 6336.600202771207 1.0139069258606933e+39
1166400.0 474390000000000.0 1.3760199999999999e+28 8145.0 6323.910706380826 1.03222540309014e+39
1166400.0 475330000000000.0 1.3931499999999998e+28 8343.0 6311.404708307912 1.0492212432967833e+39
1166400.0 476280000000000.0 1.4149799999999998e+28 8523.0 6298.815822625346 1.0699259882774399e+39
1166400.0 477240000000000.0 1.4261599999999999e+28 8563.0 6286.145335680161 1.08273124793472e+39
1166400.0 478190000000000.0 1.4113e+28 8470.0 6273.65691461553 1.0757195622664332e+39
1166400.0 479150000000000.0 1.39238e+28 8391.0 6261.087342168424 1.0655639197151666e+39
1166400.0 480110000000000.0 1.3858899999999999e+28 8301.0 6248.568036491637 1.0648514091775633e+39
1166400.0 481070000000000.0 1.3663699999999998e+28 8146.0 6236.098696655373 1.0540558254033766e+39
1166400.0 482030000000000.0 1.33838e+28 8045.0 6223.679024127129 1.0365883409138065e+39
1166400.0 482990000000000.0 1.2677199999999998e+28 7672.0 6211.308722747883 9.857762834385732e+38
1166400.0 483960000000000.0 1.2489499999999999e+28 7508.0 6198.859409868584 9.750855795144e+38
1166400.0 484930000000000.0 1.18705e+28 7166.0 6186.4599014290725 9.304774712384832e+38
1166400.0 485900000000000.0 1.1275399999999999e+28 6750.0 6174.109899156205 8.873695074246666e+38
1166400.0 486870000000000.0 1.0772499999999998e+28 6456.0 6161.80910715386 8.511797402017498e+38
1166400.0 487840000000000.0 1.0086e+28 6056.0 6149.557231879305 8.001152041472e+38
1166400.0 488820000000000.0 9.62126e+27 5782.0 6137.228427642077 7.66317299192808e+38
1166400.0 489800000000000.0 8.88881e+27 5446.0 6124.948958758677 7.108204765974668e+38
1166400.0 490780000000000.0 8.33432e+27 5059.0 6112.718529687436 6.691486856027627e+38
1166400.0 491760000000000.0 8.22552e+27 5061.0 6100.536847242557 6.630534027555841e+38
1166400.0 492740000000000.0 8.01888e+27 4873.0 6088.403620570686 6.48975195706496e+38
1166400.0 493730000000000.0 8.17167e+27 4928.0 6076.195491462945 6.6400079371518094e+38
1166400.0 494710000000000.0 8.02665e+27 4949.0 6064.158800105112 6.548087133587549e+38
1166400.0 495700000000000.0 8.42645e+27 5207.0 6052.047609441194 6.901781900201666e+38
1166400.0 496690000000000.0 8.91806e+27 5513.0 6039.98469870543 7.333646428523887e+38
1166400.0 497690000000000.0 9.2697e+27 5761.0 6027.848660812956 7.6535381901539e+38
1166400.0 498680000000000.0 9.99849e+27 6193.0 6015.881928290687 8.288139715229921e+38
1166400.0 499680000000000.0 1.02754e+28 6478.0 6003.842459173871 8.5518764140032e+38
1166400.0 500680000000000.0 1.1241399999999998e+28 7072.0 5991.851082527763 9.393331166744531e+38
1166400.0 501680000000000.0 1.21596e+28 7602.0 5979.907510763834 1.0201208157516799e+39
1166400.0 502680000000000.0 1.26469e+28 7849.0 5968.011458582 1.06523650903152e+39
1166400.0 503690000000000.0 1.32583e+28 8241.0 5956.044392384205 1.1212262177795433e+39
1166400.0 504700000000000.0 1.3814199999999999e+28 8595.0 5944.125222904696 1.1729272985593331e+39
1166400.0 505710000000000.0 1.4166899999999999e+28 8838.0 5932.253663166637 1.2076932993414299e+39
1166400.0 506720000000000.0 1.45807e+28 9039.0 5920.429428481212 1.2479385816942932e+39
1166400.0 507730000000000.0 1.4369299999999998e+28 9079.0 5908.652236424871 1.2347527654486565e+39
1166400.0 508750000000000.0 1.5114299999999999e+28 9402.0 5896.805896805897 1.3039941045312498e+39
1166400.0 509760000000000.0 1.4937499999999998e+28 9281.0 5885.12241054614 1.2938626367999998e+39
1166400.0 510780000000000.0 1.4964699999999999e+28 9314.0 5873.37013978621 1.3014111632811599e+39
1166400.0 511810000000000.0 1.49473e+28 9300.0 5861.550184638831 1.3051458013698434e+39
1166400.0 512830000000000.0 1.48873e+28 9258.0 5849.891777002125 1.3050932136923232e+39
1166400.0 513850000000000.0 1.4126e+28 8871.0 5838.279653595408 1.2432849282116665e+39
1166400.0 514880000000000.0 1.398e+28 8770.0 5826.600372902424 1.2353725911039997e+39
1166400.0 515910000000000.0 1.4178999999999998e+28 8914.0 5814.967726929116 1.2579756644432997e+39
1166400.0 516940000000000.0 1.35341e+28 8591.0 5803.381436917244 1.2055588160195865e+39
1166400.0 517980000000000.0 1.34156e+28 8430.0 5791.729410401946 1.19981649617808e+39
1166400.0 519010000000000.0 1.2756999999999998e+28 8079.0 5780.235448257259 1.1454568986452332e+39
1166400.0 520050000000000.0 1.24837e+28 7981.0 5768.676088837612 1.1254138878697499e+39
1166400.0 521090000000000.0 1.24463e+28 7870.0 5757.162870137596 1.1265344777096767e+39
1166400.0 522130000000000.0 1.1944799999999999e+28 7680.0 5745.695516442265 1.0854627444410398e+39
1166400.0 523180000000000.0 1.1716499999999998e+28 7566.0 5734.164150005734 1.0690029635781998e+39
1166400.0 524220000000000.0 1.18765e+28 7701.0 5722.7881423829685 1.0879135615542001e+39
1166400.0 525270000000000.0 1.289e+28 8181.0 5711.348449368896 1.1854871682269998e+39
1166400.0 526320000000000.0 1.28661e+28 8323.0 5699.954400364797 1.18802454833088e+39
1166400.0 527380000000000.0 1.29455e+28 8345.0 5688.497857332473 1.2001758568300666e+39
1166400.0 528430000000000.0 1.34517e+28 8848.0 5677.194708854531 1.2520764559851098e+39
1166400.0 529490000000000.0 1.34251e+28 8811.0 5665.82938299118 1.2546188242695033e+39
1166400.0 530550000000000.0 1.40213e+28 9059.0 5654.509471303364 1.3155872764477499e+39
1166400.0 531610000000000.0 1.4459599999999999e+28 9318.0 5643.234702131262 1.3621386246963863e+39
1166400.0 532670000000000.0 1.41766e+28 9294.0 5632.004805977434 1.3408102056279132e+39
1166400.0 533740000000000.0 1.44286e+28 9446.0 5620.714205418369 1.3701321011084533e+39
1166400.0 534800000000000.0 1.4210099999999998e+28 9431.0 5609.5736724008975 1.3547484931679997e+39
1166400.0 535870000000000.0 1.4783299999999998e+28 9701.0 5598.372739657007 1.4150410019832566e+39
1166400.0 536950000000000.0 1.44091e+28 9621.0 5587.112394077661 1.3847880084175832e+39
1166400.0 538020000000000.0 1.4503599999999998e+28 9562.0 5576.000892160143 1.39943070722448e+39
1166400.0 539100000000000.0 1.5032499999999998e+28 9864.0 5564.830272676683 1.4562925287749998e+39
1166400.0 540170000000000.0 1.50932e+28 9949.0 5553.807134790899 1.4679828892378266e+39
1166400.0 541250000000000.0 1.482e+28 9954.0 5542.725173210161 1.4471807187500002e+39
1166400.0 542340000000000.0 1.5290699999999998e+28 10260.0 5531.585352361987 1.4991648342656396e+39
1166400.0 543420000000000.0 1.54857e+28 10267.0 5520.591807441758 1.52433640948716e+39
1166400.0 544510000000000.0 1.4906899999999998e+28 9912.0 5509.5406879579805 1.4732545921188965e+39
1166400.0 545600000000000.0 1.4731599999999998e+28 9790.0 5498.533724340176 1.4617644199253332e+39
1166400.0 546690000000000.0 1.41735e+28 9492.0 5487.570652472151 1.41201110759445e+39
1166400.0 547780000000000.0 1.3649899999999999e+28 9279.0 5476.651210339917 1.3652763221223866e+39
1166400.0 548880000000000.0 1.34427e+28 8984.0 5465.6755574989065 1.3499574020409601e+39
1166400.0 549970000000000.0 1.27492e+28 8674.0 5454.842991435897 1.2854040959580931e+39
1166400.0 551070000000000.0 1.2997899999999998e+28 8816.0 5443.954488540476 1.3157260531985697e+39
1166400.0 552180000000000.0 1.32247e+28 9013.0 5433.010974682169 1.3440824765547599e+39
1166400.0 553280000000000.0 1.3534e+28 9100.0 5422.20936957779 1.3810037587285332e+39
1166400.0 554390000000000.0 1.4122699999999998e+28 9537.0 5411.353018633092 1.4468624807955566e+39
1166400.0 555500000000000.0 1.4340999999999998e+28 9763.0 5400.540054005401 1.475116455083333e+39
1166400.0 556610000000000.0 1.43859e+28 9773.0 5389.770216129786 1.48565439302713e+39
1166400.0 557720000000000.0 1.4358299999999998e+28 9859.0 5379.04324750771 1.4887240551022397e+39
1166400.0 558840000000000.0 1.44201e+28 9868.0 5368.262830148164 1.50114272325552e+39
1166400.0 559950000000000.0 1.45969e+28 9869.0 5357.621216180016 1.52559015003075e+39
1166400.0 561070000000000.0 1.4069499999999998e+28 9597.0 5346.926408469531 1.4763573989901833e+39
1166400.0 562200000000000.0 1.3807399999999999e+28 9551.0 5336.179295624333 1.454696300472e+39
1166400.0 563320000000000.0 1.34002e+28 9368.0 5325.569835972449 1.4174259086814933e+39
1166400.0 564450000000000.0 1.3461199999999998e+28 9220.0 5314.908317831518 1.4295965020709997e+39
1166400.0 565580000000000.0 1.3160599999999998e+28 9071.0 5304.2894020297745 1.4032741398219465e+39
1166400.0 566710000000000.0 1.3107399999999998e+28 9210.0 5293.71283372448 1.4031918404561132e+39
1166400.0 567840000000000.0 1.259e+28 8838.0 5283.178360101437 1.353182707968e+39
1166400.0 568980000000000.0 1.2667899999999998e+28 8857.0 5272.593061267531 1.3670278851877197e+39
