Time Freq L_nu packet_count Wavelength L_lambda
734400.0 390810000000000.0 5.47454e+27 3087.0 7676.3644737852155 2.78713313405898e+38
734400.0 391590000000000.0 5.30443e+27 2967.0 7661.074082586379 2.7113192240516102e+38
734400.0 392370000000000.0 5.43244e+27 3015.0 7645.844483523205 2.7878234868541196e+38
734400.0 393160000000000.0 5.02453e+27 2840.0 7630.481229016176 2.5888854916358932e+38
734400.0 393940000000000.0 5.18224e+27 2840.0 7615.372899426308 2.6807507032962138e+38
734400.0 394730000000000.0 5.05182e+27 2785.0 7600.131735616751 2.6237767685722597e+38
734400.0 395520000000000.0 4.88691e+27 2722.0 7584.9514563106795 2.54829665599488e+38
734400.0 396310000000000.0 4.68066e+27 2593.0 7569.831697408595 2.45050674671542e+38
734400.0 397100000000000.0 4.61157e+27 2578.0 7554.772097708385 2.423970469679e+38
734400.0 397900000000000.0 4.34069e+27 2436.0 7539.582809751194 2.290790610809667e+38
734400.0 398690000000000.0 4.38686e+27 2447.0 7524.643206501291 2.324358996701487e+38
734400.0 399490000000000.0 4.54836e+27 2482.0 7509.574707752385 2.4196101738281198e+38
734400.0 400290000000000.0 4.13386e+27 2311.0 7494.566439331485 2.20792334392542e+38
734400.0 401090000000000.0 4.09656e+27 2350.0 7479.6180408387145 2.1967555581431202e+38
734400.0 401890000000000.0 4.13478e+27 2315.0 7464.729154743835 2.2261045240254598e+38
734400.0 402700000000000.0 3.87713e+27 2252.0 7449.714427613608 2.095812216925667e+38
734400.0 403500000000000.0 3.9053e+27 2286.0 7434.944237918216 2.11943559975e+38
734400.0 404310000000000.0 4.02969e+27 2303.0 7420.048972323218 2.19573209014803e+38
734400.0 405120000000000.0 4.08059e+27 2318.0 7405.21327014218 2.23238488952832e+38
734400.0 405930000000000.0 4.0113e+27 2291.0 7390.436774813392 2.2032622138779e+38
734400.0 406740000000000.0 3.94901e+27 2252.0 7375.71913261543 2.1777135198889204e+38
734400.0 407550000000000.0 4.06067e+27 2340.0 7361.0599926389405 2.24821705047225e+38
734400.0 408370000000000.0 3.9905e+27 2310.0 7346.279109630972 2.2182665001981662e+38
734400.0 409190000000000.0 3.91842e+27 2322.0 7331.55746719128 2.1869545277045404e+38
734400.0 410000000000000.0 4.07109e+27 2389.0 7317.073170731707 2.28116743e+38
734400.0 410820000000000.0 4.14304e+27 2333.0 7302.468234263181 2.3307786329203196e+38
734400.0 411650000000000.0 4.3407e+27 2444.0 7287.744443094862 2.4518548488525e+38
734400.0 412470000000000.0 4.31964e+27 2443.0 7273.256236817223 2.44968945515892e+38
734400.0 413290000000000.0 4.21287e+27 2437.0 7258.8255220305355 2.3986484273738897e+38
734400.0 414120000000000.0 4.36009e+27 2507.0 7244.277021153289 2.49245088989232e+38
734400.0 414950000000000.0 4.10625e+27 2424.0 7229.786721291722 2.35676169046875e+38
734400.0 415780000000000.0 4.419e+27 2554.0 7215.354273894848 2.546419413732e+38
734400.0 416610000000000.0 4.17746e+27 2522.0 7200.979333189313 2.4168540556402206e+38
734400.0 417440000000000.0 4.56466e+27 2637.0 7186.661556151782 2.6514003136392532e+38
734400.0 418280000000000.0 4.53419e+27 2652.0 7172.229128813236 2.644311774118987e+38
734400.0 419110000000000.0 4.62049e+27 2716.0 7158.025339409702 2.705346058553763e+38
734400.0 419950000000000.0 4.75517e+27 2728.0 7143.707584236218 2.7953742758264168e+38
734400.0 420790000000000.0 4.53279e+27 2710.0 7129.44699256161 2.6753164811941303e+38
734400.0 421630000000000.0 4.6207e+27 2697.0 7115.24322273083 2.7381013972594334e+38
734400.0 422480000000000.0 4.62498e+27 2733.0 7100.927854572998 2.75169891937664e+38
734400.0 423320000000000.0 4.41512e+27 2581.0 7086.837380704904 2.6372957329156266e+38
734400.0 424170000000000.0 4.45319e+27 2699.0 7072.635971426551 2.6707292866919703e+38
734400.0 425020000000000.0 4.24311e+27 2548.0 7058.49136511223 2.55494626105748e+38
734400.0 425870000000000.0 4.43986e+27 2617.0 7044.403221640407 2.684121165000113e+38
734400.0 426720000000000.0 3.99547e+27 2412.0 7030.37120359955 2.4251165536281596e+38
734400.0 427570000000000.0 4.33218e+27 2572.0 7016.394976261197 2.63997424441894e+38
734400.0 428430000000000.0 4.25993e+27 2545.0 7002.310762551642 2.6063993327181896e+38
734400.0 429280000000000.0 4.39094e+27 2616.0 6988.445769660828 2.6972273740509866e+38
734400.0 430140000000000.0 4.14854e+27 2554.0 6974.473427256242 2.55854870509128e+38
734400.0 431000000000000.0 4.30758e+27 2640.0 6960.556844547564 2.6672678945999997e+38
734400.0 431870000000000.0 4.44001e+27 2737.0 6946.534836872207 2.760379331176563e+38
734400.0 432730000000000.0 4.80133e+27 2933.0 6932.7294155709105 2.9969142113545233e+38
734400.0 433590000000000.0 4.88394e+27 2954.0 6918.97875873521 3.06060709021038e+38
734400.0 434460000000000.0 4.7829e+27 2880.0 6905.123601712471 3.0093288025788e+38
734400.0 435330000000000.0 4.88297e+27 2963.0 6891.323823306458 3.08460810230811e+38
734400.0 436200000000000.0 4.90109e+27 3013.0 6877.57909215956 3.108441835932e+38
734400.0 437070000000000.0 4.9373e+27 3004.0 6863.889079552475 3.1439111063559e+38
734400.0 437950000000000.0 4.86582e+27 2954.0 6850.097043041443 3.1108842044285e+38
734400.0 438820000000000.0 4.93971e+27 3018.0 6836.516111389636 3.1706844639606803e+38
734400.0 439700000000000.0 4.80721e+27 2998.0 6822.833750284285 3.0980239506963336e+38
734400.0 440580000000000.0 4.919e+27 3150.0 6809.206046574969 3.182769041172e+38
734400.0 441460000000000.0 5.1372e+27 3147.0 6795.632673401894 3.3372438167184002e+38
734400.0 442340000000000.0 5.10136e+27 3159.0 6782.113306506308 3.327186498396053e+38
734400.0 443230000000000.0 5.19802e+27 3216.0 6768.494912347991 3.403885848236193e+38
734400.0 444120000000000.0 5.06142e+27 3264.0 6754.931099702783 3.3277583697321596e+38
734400.0 445000000000000.0 5.06957e+27 3204.0 6741.573033707865 3.346338664166667e+38
734400.0 445890000000000.0 5.4421e+27 3369.0 6728.11680010765 3.6066228353247e+38
734400.0 446790000000000.0 5.41196e+27 3427.0 6714.563889075404 3.60114170979012e+38
734400.0 447680000000000.0 5.28036e+27 3310.0 6701.215153681201 3.5275864310988796e+38
734400.0 448570000000000.0 5.57012e+27 3496.0 6687.9193882783065 3.735973152994627e+38
734400.0 449470000000000.0 5.68384e+27 3596.0 6674.527777159766 3.827560016368853e+38
734400.0 450370000000000.0 5.60663e+27 3549.0 6661.189688478362 3.790701167792157e+38
734400.0 451270000000000.0 5.61407e+27 3593.0 6647.904802003235 3.810917039811677e+38
734400.0 452170000000000.0 5.80874e+27 3743.0 6634.6728000530775 3.958805573319286e+38
734400.0 453080000000000.0 5.85153e+27 3782.0 6621.347223448398 4.00403592038064e+38
734400.0 453980000000000.0 5.99251e+27 3813.0 6608.220626459315 4.1168112319180135e+38
734400.0 454890000000000.0 6.04678e+27 3890.0 6595.000989250148 4.17076473329346e+38
734400.0 455800000000000.0 6.06934e+27 3908.0 6581.834137779728 4.203091591325333e+38
734400.0 456710000000000.0 6.29826e+27 4108.0 6568.719756519455 4.379054718760219e+38
734400.0 457630000000000.0 6.12711e+27 4024.0 6555.5142800952735 4.27723780240053e+38
734400.0 458540000000000.0 6.17601e+27 4038.0 6542.504470711388 4.3285375471697206e+38
734400.0 459460000000000.0 6.39026e+27 4148.0 6529.40408305402 4.4966873274393866e+38
734400.0 460380000000000.0 6.58105e+27 4330.0 6516.356053694773 4.6495062179454e+38
734400.0 461300000000000.0 6.70045e+27 4423.0 6503.360069369174 4.752800939868333e+38
734400.0 462220000000000.0 6.8156e+27 4486.0 6490.415819306823 4.853782438143467e+38
734400.0 463150000000000.0 6.77631e+27 4533.0 6477.383137212566 4.84524060105325e+38
734400.0 464070000000000.0 6.8735e+27 4510.0 6464.541987200207 4.9342786408005e+38
734400.0 465000000000000.0 6.79384e+27 4559.0 6451.612903225807 4.89666018e+38
734400.0 465930000000000.0 6.7014e+27 4536.0 6438.735432361084 4.8493735063362e+38
734400.0 466860000000000.0 6.71915e+27 4506.0 6425.909266161162 4.8816474666377994e+38
734400.0 467800000000000.0 6.90452e+27 4653.0 6412.9970072680635 5.0365444617226666e+38
734400.0 468730000000000.0 7.01313e+27 4758.0 6400.273078318009 5.1361315129445896e+38
734400.0 469670000000000.0 7.00737e+27 4772.0 6387.463538228969 5.15251703309531e+38
734400.0 470610000000000.0 6.76808e+27 4611.0 6374.705169885893 4.99650735824856e+38
734400.0 471550000000000.0 6.79896e+27 4572.0 6361.997667267522 5.039375610738e+38
734400.0 472490000000000.0 6.74118e+27 4588.0 6349.340726787868 5.01648954632706e+38
734400.0 473440000000000.0 7.00767e+27 4736.0 6336.600202771207 5.235790768919039e+38
734400.0 474390000000000.0 6.85568e+27 4707.0 6323.910706380826 5.14280828146176e+38
734400.0 475330000000000.0 6.95941e+27 4783.0 6311.404708307912 5.241331380549164e+38
734400.0 476280000000000.0 7.21187e+27 4987.0 6298.815822625346 5.45319872865936e+38
734400.0 477240000000000.0 7.65289e+27 5194.0 6286.145335680161 5.81002351770288e+38
734400.0 478190000000000.0 7.33132e+27 5064.0 6273.65691461553 5.588070815018173e+38
734400.0 479150000000000.0 7.70178e+27 5204.0 6261.087342168424 5.894036746853499e+38
734400.0 480110000000000.0 7.51294e+27 5160.0 6248.568036491637 5.772582777901913e+38
734400.0 481070000000000.0 7.46713e+27 5102.0 6236.098696655373 5.7603517901771234e+38
734400.0 482030000000000.0 7.00612e+27 4896.0 6223.679024127129 5.426308153919693e+38
734400.0 482990000000000.0 7.14685e+27 4888.0 6211.308722747883 5.557374839312283e+38
734400.0 483960000000000.0 6.74735e+27 4693.0 6198.859409868584 5.2678199166792e+38
734400.0 484930000000000.0 6.66116e+27 4558.0 6186.4599014290725 5.221397002918946e+38
734400.0 485900000000000.0 6.42007e+27 4371.0 6174.109899156205 5.052569623722333e+38
734400.0 486870000000000.0 5.86373e+27 4035.0 6161.80910715386 4.63317537991479e+38
734400.0 487840000000000.0 5.63138e+27 3952.0 6149.557231879305 4.467333688608427e+38
734400.0 488820000000000.0 5.19992e+27 3669.0 6137.228427642077 4.14164948293536e+38
734400.0 489800000000000.0 5.0729e+27 3525.0 6124.948958758677 4.056697348386667e+38
734400.0 490780000000000.0 4.74678e+27 3356.0 6112.718529687436 3.81111068190984e+38
734400.0 491760000000000.0 4.56423e+27 3178.0 6100.536847242557 3.6791938168761605e+38
734400.0 492740000000000.0 4.62385e+27 3225.0 6088.403620570686 3.7421235367875335e+38
734400.0 493730000000000.0 4.25595e+27 3019.0 6076.195491462945 3.45823335745585e+38
734400.0 494710000000000.0 4.22328e+27 2984.0 6064.158800105112 3.44532344496616e+38
734400.0 495700000000000.0 4.17146e+27 3001.0 6052.047609441194 3.416682840984666e+38
734400.0 496690000000000.0 4.31886e+27 3003.0 6039.98469870543 3.551556304206821e+38
734400.0 497690000000000.0 4.32737e+27 3094.0 6027.848660812956 3.572897888596856e+38
734400.0 498680000000000.0 4.44162e+27 3159.0 6015.881928290687 3.6818326689289605e+38
734400.0 499680000000000.0 4.65142e+27 3321.0 6003.842459173871 3.871223406351361e+38
734400.0 500680000000000.0 4.92794e+27 3488.0 5991.851082527763 4.117794259598186e+38
734400.0 501680000000000.0 5.32689e+27 3835.0 5979.907510763834 4.4689556993811204e+38
734400.0 502680000000000.0 5.71303e+27 4050.0 5968.011458582 4.81203151222224e+38
734400.0 503690000000000.0 6.01001e+27 4315.0 5956.044392384205 5.0825375659905364e+38
734400.0 504700000000000.0 6.13926e+27 4394.0 5944.125222904696 5.2126837941779996e+38
734400.0 505710000000000.0 6.53265e+27 4684.0 5932.253663166637 5.5689230755795494e+38
734400.0 506720000000000.0 6.60866e+27 4837.0 5920.429428481212 5.656245439039147e+38
734400.0 507730000000000.0 7.08109e+27 5066.0 5908.652236424871 6.084774804542204e+38
734400.0 508750000000000.0 7.08074e+27 4990.0 5896.805896805897 6.108945313854167e+38
734400.0 509760000000000.0 7.14975e+27 5072.0 5885.12241054614 6.193000426752001e+38
734400.0 510780000000000.0 7.16262e+27 5070.0 5873.37013978621 6.229001334033359e+38
734400.0 511810000000000.0 6.90969e+27 4947.0 5861.550184638831 6.033298918378031e+38
734400.0 512830000000000.0 7.09336e+27 5056.0 5849.891777002125 6.218384796623013e+38
734400.0 513850000000000.0 6.8011e+27 4969.0 5838.279653595408 5.985916130015832e+38
734400.0 514880000000000.0 6.87251e+27 4980.0 5826.600372902424 6.073040404927147e+38
734400.0 515910000000000.0 6.29939e+27 4618.0 5814.967726929116 5.588884491739529e+38
734400.0 516940000000000.0 6.3205e+27 4552.0 5803.381436917244 5.630026744779333e+38
734400.0 517980000000000.0 6.38373e+27 4510.0 5791.729410401946 5.70925233395964e+38
734400.0 519010000000000.0 5.97962e+27 4319.0 5780.235448257259 5.369128306245206e+38
734400.0 520050000000000.0 5.90513e+27 4233.0 5768.676088837612 5.32351411174275e+38
734400.0 521090000000000.0 5.70677e+27 4150.0 5757.162870137596 5.165288608951458e+38
734400.0 522130000000000.0 5.28193e+27 3946.0 5745.695516442265 4.7998612230807235e+38
734400.0 523180000000000.0 5.37584e+27 3933.0 5734.164150005734 4.904868255641388e+38
734400.0 524220000000000.0 5.49186e+27 4032.0 5722.7881423829685 5.030664734692081e+38
734400.0 525270000000000.0 5.36388e+27 4030.0 5711.348449368896 4.9331349200228405e+38
734400.0 526320000000000.0 5.45595e+27 4033.0 5699.954400364797 5.0378922396576e+38
734400.0 527380000000000.0 5.9403e+27 4325.0 5688.497857332473 5.5072454847844005e+38
734400.0 528430000000000.0 5.90487e+27 4352.0 5677.194708854531 5.49621884420021e+38
734400.0 529490000000000.0 5.89259e+27 4379.0 5665.82938299118 5.5068150983621966e+38
734400.0 530550000000000.0 6.16812e+27 4611.0 5654.509471303364 5.7874092927210005e+38
734400.0 531610000000000.0 6.01078e+27 4520.0 5643.234702131262 5.662338932302793e+38
734400.0 532670000000000.0 6.28368e+27 4641.0 5632.004805977434 5.94304859620784e+38
734400.0 533740000000000.0 6.27316e+27 4768.0 5620.714205418369 5.956959019856053e+38
734400.0 534800000000000.0 6.22907e+27 4719.0 5609.5736724008975 5.938609296442666e+38
734400.0 535870000000000.0 6.45013e+27 4776.0 5598.372739657007 6.173992557901323e+38
734400.0 536950000000000.0 6.49023e+27 4922.0 5587.112394077661 6.23744208581525e+38
734400.0 538020000000000.0 6.52222e+27 4860.0 5576.000892160143 6.29319268821096e+38
734400.0 539100000000000.0 6.51114e+27 4936.0 5564.830272676683 6.307749566478e+38
734400.0 540170000000000.0 6.76187e+27 5058.0 5553.807134790899 6.576676555833476e+38
734400.0 541250000000000.0 6.35555e+27 4874.0 5542.725173210161 6.206227676822917e+38
734400.0 542340000000000.0 6.41022e+27 4890.0 5531.585352361987 6.28485053261544e+38
734400.0 543420000000000.0 6.70063e+27 5006.0 5520.591807441758 6.59577176072244e+38
734400.0 544510000000000.0 6.85833e+27 5134.0 5509.5406879579805 6.7781136029401105e+38
734400.0 545600000000000.0 6.58348e+27 4981.0 5498.533724340176 6.532553709909333e+38
734400.0 546690000000000.0 6.60288e+27 5016.0 5487.570652472151 6.578008185778559e+38
734400.0 547780000000000.0 6.48314e+27 4994.0 5476.651210339917 6.484499912090587e+38
734400.0 548880000000000.0 6.0265e+27 4673.0 5465.6755574989065 6.051997205472001e+38
734400.0 549970000000000.0 5.81594e+27 4575.0 5454.842991435897 5.8637664307144854e+38
734400.0 551070000000000.0 5.60848e+27 4388.0 5443.954488540476 5.677242673695841e+38
734400.0 552180000000000.0 5.58453e+27 4453.0 5433.010974682169 5.67579522620124e+38
734400.0 553280000000000.0 5.57263e+27 4384.0 5422.20936957779 5.6862885887419735e+38
734400.0 554390000000000.0 5.73453e+27 4480.0 5411.353018633092 5.87499295601871e+38
734400.0 555500000000000.0 5.84255e+27 4567.0 5400.540054005401 6.009651798791666e+38
734400.0 556610000000000.0 6.02245e+27 4716.0 5389.770216129786 6.2194783081254835e+38
734400.0 557720000000000.0 6.17693e+27 4856.0 5379.04324750771 6.4044798323497076e+38
734400.0 558840000000000.0 6.35507e+27 4950.0 5368.262830148164 6.61567332146064e+38
734400.0 559950000000000.0 6.20048e+27 4885.0 5357.621216180016 6.480411055404e+38
734400.0 561070000000000.0 6.11124e+27 4835.0 5346.926408469531 6.412718569248919e+38
734400.0 562200000000000.0 5.992e+27 4801.0 5336.179295624333 6.3129482976e+38
734400.0 563320000000000.0 5.93871e+27 4737.0 5325.569835972449 6.28175804700368e+38
734400.0 564450000000000.0 5.99782e+27 4764.0 5314.908317831518 6.369760862368499e+38
734400.0 565580000000000.0 5.839e+27 4651.0 5304.2894020297745 6.225945399465333e+38
734400.0 566710000000000.0 5.67898e+27 4564.0 5293.71283372448 6.079541631531393e+38
734400.0 567840000000000.0 5.57661e+27 4514.0 5283.178360101437 5.99378254255872e+38
734400.0 568980000000000.0 5.74175e+27 4551.0 5272.593061267531 6.196080139389001e+38
734400.0 570110000000000.0 5.59892e+27 4506.0 5262.14239357317 6.065970934383107e+38
734400.0 571250000000000.0 5.5545e+27 4512.0 5251.6411378555795 6.0419363046875005e+38
734400.0 572400000000000.0 5.64134e+27 4546.0 5241.090146750524 6.161128554528e+38
734400.0 573540000000000.0 5.59032e+27 4519.0 5230.672664504656 6.12975106348704e+38
734400.0 574690000000000.0 5.92599e+27 4774.0 5220.205676103638 6.5238946593421306e+38
734400.0 575840000000000.0 6.07707e+27 4979.0 5209.780494581828 6.7170200211686404e+38
734400.0 576990000000000.0 6.36067e+27 5156.0 5199.396869963084 7.05859366978089e+38
734400.0 578140000000000.0 6.29633e+27 5239.0 5189.054554260214 7.015074110584225e+38
734400.0 579300000000000.0 6.75405e+27 5495.0 5178.663904712585 7.555271469615e+38
734400.0 580460000000000.0 6.85664e+27 5551.0 5168.314784825828 7.700779499896748e+38
734400.0 581620000000000.0 6.52654e+27 5455.0 5158.006946116021 7.359366194065253e+38
734400.0 582780000000000.0 6.83127e+27 5446.0 5147.740142077628 7.73373834094356e+38
