Time Freq L_nu packet_count Wavelength L_lambda
3412800.0 410000000000000.0 1.3343499999999998e+28 8587.0 7317.073170731707 7.476807833333332e+38
3412800.0 410820000000000.0 1.3133e+28 8472.0 7302.468234263181 7.388322532763999e+38
3412800.0 411650000000000.0 1.2818999999999999e+28 8306.0 7287.744443094862 7.240843022425e+38
3412800.0 412470000000000.0 1.2252e+28 7929.0 7273.256236817223 6.948170496756e+38
3412800.0 413290000000000.0 1.18426e+28 7661.0 7258.8255220305355 6.7427273725555336e+38
3412800.0 414120000000000.0 1.15954e+28 7526.0 7244.277021153289 6.6285248810592e+38
3412800.0 414950000000000.0 1.1709799999999999e+28 7631.0 7229.786721291722 6.720781258581666e+38
3412800.0 415780000000000.0 1.14449e+28 7457.0 7215.354273894848 6.5950476461238664e+38
3412800.0 416610000000000.0 1.1664799999999999e+28 7609.0 7200.979333189313 6.7486269618936e+38
3412800.0 417440000000000.0 1.10988e+28 7258.0 7186.661556151782 6.4467806585856004e+38
3412800.0 418280000000000.0 1.0770299999999999e+28 7053.0 7172.229128813236 6.281172844718398e+38
3412800.0 419110000000000.0 1.02987e+28 6766.0 7158.025339409702 6.0299984316009e+38
3412800.0 419950000000000.0 9.51417e+27 6265.0 7143.707584236218 5.5930000554847506e+38
3412800.0 420790000000000.0 8.9518e+27 5910.0 7129.44699256161 5.2834784043279326e+38
3412800.0 421630000000000.0 7.9684e+27 5268.0 7115.24322273083 4.721857548406533e+38
3412800.0 422480000000000.0 7.44557e+27 4941.0 7100.927854572998 4.4298498421924266e+38
3412800.0 423320000000000.0 6.81957e+27 4529.0 7086.837380704904 4.07355244281456e+38
3412800.0 424170000000000.0 6.43184e+27 4288.0 7072.635971426551 3.85739289258192e+38
3412800.0 425020000000000.0 6.22226e+27 4152.0 7058.49136511223 3.746671644696347e+38
3412800.0 425870000000000.0 6.0103e+27 4030.0 7044.403221640407 3.633532011820233e+38
3412800.0 426720000000000.0 5.64877e+27 3795.0 7030.37120359955 3.42861431437056e+38
3412800.0 427570000000000.0 5.32614e+27 3590.0 7016.394976261197 3.2456805631736198e+38
3412800.0 428430000000000.0 5.19827e+27 3517.0 7002.310762551642 3.18051410687241e+38
3412800.0 429280000000000.0 5.21769e+27 3547.0 6988.445769660828 3.2050759740083198e+38
3412800.0 430140000000000.0 5.06036e+27 3441.0 6974.473427256242 3.12089976842352e+38
3412800.0 431000000000000.0 5.18713e+27 3538.0 6960.556844547564 3.211888186433333e+38
3412800.0 431870000000000.0 5.36535e+27 3658.0 6946.534836872207 3.33566844320805e+38
3412800.0 432730000000000.0 5.56237e+27 3805.0 6932.7294155709105 3.471943336911243e+38
3412800.0 433590000000000.0 5.8207e+27 3986.0 6918.97875873521 3.6476442564788996e+38
3412800.0 434460000000000.0 5.98321e+27 4114.0 6905.123601712471 3.76454581632012e+38
3412800.0 435330000000000.0 6.05627e+27 4161.0 6891.323823306458 3.82579035131601e+38
3412800.0 436200000000000.0 6.3774e+27 4400.0 6877.57909215956 4.04476901352e+38
3412800.0 437070000000000.0 6.38724e+27 4417.0 6863.889079552475 4.06718546066892e+38
3412800.0 437950000000000.0 6.78824e+27 4705.0 6850.097043041443 4.339952688728667e+38
3412800.0 438820000000000.0 6.73664e+27 4676.0 6836.516111389636 4.3240918570717865e+38
3412800.0 439700000000000.0 6.94645e+27 4829.0 6822.833750284285 4.476664941268333e+38
3412800.0 440580000000000.0 7.18494e+27 4999.0 6809.206046574969 4.64891331463272e+38
3412800.0 441460000000000.0 7.38648e+27 5146.0 6795.632673401894 4.79842807508256e+38
3412800.0 442340000000000.0 7.53015e+27 5286.0 6782.113306506308 4.9112811898978e+38
3412800.0 443230000000000.0 7.71842e+27 5410.0 6768.494912347991 5.0543515817067265e+38
3412800.0 444120000000000.0 8.37892e+27 5894.0 6754.931099702783 5.50893250497216e+38
3412800.0 445000000000000.0 8.60037e+27 6046.0 6741.573033707865 5.6769608975000006e+38
3412800.0 445890000000000.0 9.04341e+27 6377.0 6728.11680010765 5.993305711986869e+38
3412800.0 446790000000000.0 9.52312e+27 6719.0 6714.563889075404 6.33672544500264e+38
3412800.0 447680000000000.0 1.00608e+28 7114.0 6701.215153681201 6.721197336166399e+38
3412800.0 448570000000000.0 1.09539e+28 7752.0 6687.9193882783065 7.3469649344337e+38
3412800.0 449470000000000.0 1.1660499999999998e+28 8290.0 6674.527777159766 7.852308223114831e+38
3412800.0 450370000000000.0 1.29269e+28 9180.0 6661.189688478362 8.740012257975367e+38
3412800.0 451270000000000.0 1.35798e+28 9664.0 6647.904802003235 9.218177047531399e+38
3412800.0 452170000000000.0 1.4752799999999998e+28 10530.0 6634.6728000530775 1.00544122928664e+39
3412800.0 453080000000000.0 1.5597599999999998e+28 11123.0 6621.347223448398 1.0672995040908798e+39
3412800.0 453980000000000.0 1.6459399999999999e+28 11753.0 6608.220626459315 1.1307489314265866e+39
3412800.0 454890000000000.0 1.7639199999999998e+28 12613.0 6595.000989250148 1.2166633031714398e+39
3412800.0 455800000000000.0 1.8154499999999998e+28 13027.0 6581.834137779728 1.2572211524599999e+39
3412800.0 456710000000000.0 1.9338099999999998e+28 13887.0 6568.719756519455 1.3445395721494031e+39
3412800.0 457630000000000.0 1.95874e+28 14106.0 6555.5142800952735 1.3673651645023532e+39
3412800.0 458540000000000.0 2.02943e+28 14622.0 6542.504470711388 1.4223526118566267e+39
3412800.0 459460000000000.0 2.0715499999999997e+28 14941.0 6529.40408305402 1.4577047934132666e+39
3412800.0 460380000000000.0 2.06123e+28 14890.0 6516.356053694773 1.45625723883204e+39
3412800.0 461300000000000.0 2.09236e+28 15138.0 6503.360069369174 1.4841645821613332e+39
3412800.0 462220000000000.0 2.10641e+28 15289.0 6490.415819306823 1.5000962300501466e+39
3412800.0 463150000000000.0 2.15043e+28 15626.0 6477.383137212566 1.5376142392722498e+39
3412800.0 464070000000000.0 2.1047799999999997e+28 15324.0 6464.541987200207 1.51095817234074e+39
3412800.0 465000000000000.0 2.0858e+28 15208.0 6451.612903225807 1.50334035e+39
3412800.0 465930000000000.0 2.0808899999999997e+28 15208.0 6438.735432361084 1.50580667257587e+39
3412800.0 466860000000000.0 2.0467599999999998e+28 14971.0 6425.909266161162 1.48702749139632e+39
3412800.0 467800000000000.0 1.9705099999999998e+28 14436.0 6412.9970072680635 1.4374006052946665e+39
3412800.0 468730000000000.0 1.9456099999999999e+28 14284.0 6400.273078318009 1.4248857261878966e+39
3412800.0 469670000000000.0 1.8465599999999998e+28 13581.0 6387.463538228969 1.3577750072612799e+39
3412800.0 470610000000000.0 1.7700499999999997e+28 13018.0 6374.705169885893 1.3067321676853497e+39
3412800.0 471550000000000.0 1.67457e+28 12335.0 6361.997667267522 1.24118794881475e+39
3412800.0 472490000000000.0 1.5305099999999998e+28 11317.0 6349.340726787868 1.1389382000701698e+39
3412800.0 473440000000000.0 1.43022e+28 10593.0 6336.600202771207 1.0685909401446401e+39
3412800.0 474390000000000.0 1.37151e+28 10168.0 6323.910706380826 1.02884221347957e+39
3412800.0 475330000000000.0 1.31921e+28 9809.0 6311.404708307912 9.935349074898968e+38
3412800.0 476280000000000.0 1.25106e+28 9319.0 6298.815822625346 9.4597917065568e+38
3412800.0 477240000000000.0 1.1727899999999999e+28 8760.0 6286.145335680161 8.903744182036798e+38
3412800.0 478190000000000.0 1.1220199999999998e+28 8404.0 6273.65691461553 8.552248729924065e+38
3412800.0 479150000000000.0 1.16681e+28 8748.0 6261.087342168424 8.929391668674166e+38
3412800.0 480110000000000.0 1.17402e+28 8843.0 6248.568036491637 9.0206066239214e+38
3412800.0 481070000000000.0 1.15914e+28 8728.0 6236.098696655373 8.9419283902462e+38
3412800.0 482030000000000.0 1.13727e+28 8583.0 6223.679024127129 8.808266878398098e+38
3412800.0 482990000000000.0 1.12658e+28 8538.0 6211.308722747883 8.760261298995266e+38
3412800.0 483960000000000.0 1.1278e+28 8558.0 6198.859409868584 8.805008339615998e+38
3412800.0 484930000000000.0 1.1184899999999999e+28 8510.0 6186.4599014290725 8.767362341986699e+38
3412800.0 485900000000000.0 1.13351e+28 8631.0 6174.109899156205 8.920678737436666e+38
3412800.0 486870000000000.0 1.1736599999999998e+28 8962.0 6161.80910715386 9.273572651521798e+38
3412800.0 487840000000000.0 1.20595e+28 9221.0 6149.557231879305 9.566715550677334e+38
3412800.0 488820000000000.0 1.27223e+28 9730.0 6137.228427642077 1.01330995893684e+39
3412800.0 489800000000000.0 1.2948999999999998e+28 9937.0 6124.948958758677 1.0355058046533332e+39
3412800.0 490780000000000.0 1.2642399999999998e+28 9721.0 6112.718529687436 1.0150372607320533e+39
3412800.0 491760000000000.0 1.2100899999999999e+28 9348.0 6100.536847242557 9.7544506868928e+38
3412800.0 492740000000000.0 1.1519999999999999e+28 8891.0 6088.403620570686 9.32323997184e+38
3412800.0 493730000000000.0 1.1224999999999998e+28 8705.0 6076.195491462945 9.121035124341666e+38
3412800.0 494710000000000.0 1.1637099999999999e+28 9031.0 6064.158800105112 9.493467982567032e+38
3412800.0 495700000000000.0 1.2096e+28 9408.0 6052.047609441194 9.9073695168e+38
3412800.0 496690000000000.0 1.2753599999999998e+28 9939.0 6039.98469870543 1.0487751045723199e+39
3412800.0 497690000000000.0 1.25171e+28 9768.0 6027.848660812956 1.0334757638324367e+39
3412800.0 498680000000000.0 1.24409e+28 9730.0 6015.881928290687 1.0312748963413867e+39
3412800.0 499680000000000.0 1.2069999999999998e+28 9464.0 6003.842459173871 1.0045462786559998e+39
3412800.0 500680000000000.0 1.19215e+28 9359.0 5991.851082527763 9.961623775005333e+38
3412800.0 501680000000000.0 1.14262e+28 9016.0 5979.907510763834 9.585927551022932e+38
3412800.0 502680000000000.0 1.1327999999999999e+28 8942.0 5968.011458582 9.541468007424e+38
3412800.0 503690000000000.0 1.19517e+28 9456.0 5956.044392384205 1.01072983618079e+39
3412800.0 504700000000000.0 1.16663e+28 9246.0 5944.125222904696 9.905547728556666e+38
3412800.0 505710000000000.0 1.1887399999999999e+28 9432.0 5932.253663166637 1.0133715439927799e+39
3412800.0 506720000000000.0 1.1846599999999998e+28 9420.0 5920.429428481212 1.0139313751671466e+39
3412800.0 507730000000000.0 1.1640399999999998e+28 9269.0 5908.652236424871 1.0002586132190532e+39
3412800.0 508750000000000.0 1.1595199999999998e+28 9278.0 5896.805896805897 1.0003819191666665e+39
3412800.0 509760000000000.0 1.1213e+28 8964.0 5885.12241054614 9.712523344895999e+38
3412800.0 510780000000000.0 1.09424e+28 8776.0 5873.37013978621 9.5161022359872e+38
3412800.0 511810000000000.0 1.0492799999999998e+28 8418.0 5861.550184638831 9.161944876073599e+38
3412800.0 512830000000000.0 9.9294e+27 7990.0 5849.891777002125 8.7045955653722e+38
3412800.0 513850000000000.0 9.27988e+27 7499.0 5838.279653595408 8.167588092604332e+38
3412800.0 514880000000000.0 8.99939e+27 7292.0 5826.600372902424 7.952503392457386e+38
3412800.0 515910000000000.0 8.91874e+27 7247.0 5814.967726929116 7.912799123701979e+38
3412800.0 516940000000000.0 9.08829e+27 7416.0 5803.381436917244 8.095453803387479e+38
3412800.0 517980000000000.0 9.03834e+27 7386.0 5791.729410401946 8.08338757123512e+38
3412800.0 519010000000000.0 9.61787e+27 7873.0 5780.235448257259 8.635929718407956e+38
3412800.0 520050000000000.0 9.95365e+27 8176.0 5768.676088837612 8.97328191561375e+38
3412800.0 521090000000000.0 1.03677e+28 8520.0 5757.162870137596 9.3839707419479e+38
3412800.0 522130000000000.0 1.06649e+28 8768.0 5745.695516442265 9.691540773549367e+38
3412800.0 523180000000000.0 1.08572e+28 8959.0 5734.164150005734 9.906012013964267e+38
3412800.0 524220000000000.0 1.1437699999999999e+28 9461.0 5722.7881423829685 1.04771851496556e+39
3412800.0 525270000000000.0 1.18632e+28 9817.0 5711.348449368896 1.09105286067576e+39
3412800.0 526320000000000.0 1.22894e+28 10145.0 5699.954400364797 1.1347734654835199e+39
3412800.0 527380000000000.0 1.2761599999999999e+28 10573.0 5688.497857332473 1.1831265084023466e+39
3412800.0 528430000000000.0 1.3154899999999998e+28 10925.0 5677.194708854531 1.2244504836443365e+39
3412800.0 529490000000000.0 1.4039599999999999e+28 11701.0 5665.82938299118 1.3120458279799865e+39
3412800.0 530550000000000.0 1.4365399999999999e+28 11965.0 5654.509471303364 1.3478734112444999e+39
3412800.0 531610000000000.0 1.4930199999999999e+28 12451.0 5643.234702131262 1.4064705866304732e+39
3412800.0 532670000000000.0 1.56899e+28 13144.0 5632.004805977434 1.4839367722360366e+39
3412800.0 533740000000000.0 1.60075e+28 13416.0 5620.714205418369 1.5200635965023332e+39
3412800.0 534800000000000.0 1.62024e+28 13586.0 5609.5736724008975 1.544688424832e+39
3412800.0 535870000000000.0 1.6660199999999999e+28 14000.0 5598.372739657007 1.59469577842846e+39
3412800.0 536950000000000.0 1.6720299999999998e+28 14103.0 5587.112394077661 1.6069061174635833e+39
3412800.0 538020000000000.0 1.6866599999999998e+28 14260.0 5576.000892160143 1.62743304879288e+39
3412800.0 539100000000000.0 1.6878099999999998e+28 14287.0 5564.830272676683 1.635087372687e+39
3412800.0 540170000000000.0 1.6873399999999999e+28 14309.0 5553.807134790899 1.6411272946270865e+39
3412800.0 541250000000000.0 1.73317e+28 14721.0 5542.725173210161 1.6924495319270833e+39
3412800.0 542340000000000.0 1.7443999999999998e+28 14846.0 5531.585352361987 1.7102834643887995e+39
3412800.0 543420000000000.0 1.7803299999999999e+28 15208.0 5520.591807441758 1.7524695944660397e+39
3412800.0 544510000000000.0 1.79372e+28 15334.0 5509.5406879579805 1.7727402927339067e+39
3412800.0 545600000000000.0 1.80718e+28 15469.0 5498.533724340176 1.793200619349333e+39
3412800.0 546690000000000.0 1.84906e+28 15845.0 5487.570652472151 1.84209493675422e+39
3412800.0 547780000000000.0 1.8358099999999998e+28 15770.0 5476.651210339917 1.8361950819533465e+39
3412800.0 548880000000000.0 1.83973e+28 15827.0 5465.6755574989065 1.8475136179910402e+39
3412800.0 549970000000000.0 1.8264799999999998e+28 15737.0 5454.842991435897 1.8414997593461063e+39
3412800.0 551070000000000.0 1.7761099999999998e+28 15350.0 5443.954488540476 1.7978859664611298e+39
3412800.0 552180000000000.0 1.74572e+28 15100.0 5433.010974682169 1.77424944306576e+39
3412800.0 553280000000000.0 1.7141799999999999e+28 14893.0 5422.20936957779 1.7491421775803734e+39
3412800.0 554390000000000.0 1.67262e+28 14545.0 5411.353018633092 1.71358955626634e+39
3412800.0 555500000000000.0 1.6364599999999998e+28 14246.0 5400.540054005401 1.6832641197166664e+39
3412800.0 556610000000000.0 1.6013299999999998e+28 13992.0 5389.770216129786 1.6537185363349762e+39
3412800.0 557720000000000.0 1.6276299999999998e+28 14251.0 5379.04324750771 1.687589710345973e+39
3412800.0 558840000000000.0 1.7639299999999999e+28 15490.0 5368.262830148164 1.8362637456273598e+39
3412800.0 559950000000000.0 1.8574099999999997e+28 16295.0 5357.621216180016 1.94126588561175e+39
3412800.0 561070000000000.0 1.94553e+28 17112.0 5346.926408469531 2.04150652863099e+39
3412800.0 562200000000000.0 1.9043199999999999e+28 16760.0 5336.179295624333 2.006320711296e+39
3412800.0 563320000000000.0 1.80639e+28 15929.0 5325.569835972449 1.9107356510971198e+39
