Time Freq L_nu packet_count Wavelength L_lambda
1857600.0 437950000000000.0 1.15916e+28 6423.0 6850.097043041443 7.410904090996666e+38
1857600.0 438820000000000.0 1.1693399999999999e+28 6504.0 6836.516111389636 7.5057203177672e+38
1857600.0 439700000000000.0 1.22636e+28 6826.0 6822.833750284285 7.903321577746667e+38
1857600.0 440580000000000.0 1.2422099999999998e+28 7003.0 6809.206046574969 8.0375432621148e+38
1857600.0 441460000000000.0 1.2611699999999999e+28 7048.0 6795.632673401894 8.1928517175324e+38
1857600.0 442340000000000.0 1.28482e+28 7192.0 6782.113306506308 8.379796283479733e+38
1857600.0 443230000000000.0 1.2929199999999998e+28 7281.0 6768.494912347991 8.466593223768932e+38
1857600.0 444120000000000.0 1.33358e+28 7463.0 6754.931099702783 8.7679584122784e+38
1857600.0 445000000000000.0 1.38021e+28 7803.0 6741.573033707865 9.110536175e+38
1857600.0 445890000000000.0 1.35125e+28 7736.0 6728.11680010765 8.9550892233375e+38
1857600.0 446790000000000.0 1.4305899999999998e+28 8058.0 6714.563889075404 9.5192080477473e+38
1857600.0 447680000000000.0 1.4635199999999999e+28 8258.0 6701.215153681201 9.777161583001599e+38
1857600.0 448570000000000.0 1.49622e+28 8551.0 6687.9193882783065 1.00353991493426e+39
1857600.0 449470000000000.0 1.5504499999999998e+28 8854.0 6674.527777159766 1.0440899862380165e+39
1857600.0 450370000000000.0 1.5578299999999998e+28 8915.0 6661.189688478362 1.0532651521897567e+39
1857600.0 451270000000000.0 1.6280799999999998e+28 9238.0 6647.904802003235 1.1051657379007733e+39
1857600.0 452170000000000.0 1.69383e+28 9671.0 6634.6728000530775 1.15438867022029e+39
1857600.0 453080000000000.0 1.69411e+28 9662.0 6621.347223448398 1.1592313964170132e+39
1857600.0 453980000000000.0 1.7521899999999999e+28 10089.0 6608.220626459315 1.2037419165682534e+39
1857600.0 454890000000000.0 1.79598e+28 10294.0 6595.000989250148 1.23877667877786e+39
1857600.0 455800000000000.0 1.8704199999999997e+28 10736.0 6581.834137779728 1.2952885444293333e+39
1857600.0 456710000000000.0 1.93741e+28 10977.0 6568.719756519455 1.3470425804386031e+39
1857600.0 457630000000000.0 1.92211e+28 11103.0 6555.5142800952735 1.3417943455188633e+39
1857600.0 458540000000000.0 1.97172e+28 11251.0 6542.504470711388 1.38190580204784e+39
1857600.0 459460000000000.0 1.9767199999999999e+28 11362.0 6529.40408305402 1.3909749797185066e+39
1857600.0 460380000000000.0 2.0471099999999996e+28 11865.0 6516.356053694773 1.44628147086228e+39
1857600.0 461300000000000.0 2.04006e+28 11691.0 6503.360069369174 1.447066851538e+39
1857600.0 462220000000000.0 2.0798399999999997e+28 11904.0 6490.415819306823 1.4811741983315198e+39
1857600.0 463150000000000.0 2.0342699999999996e+28 11776.0 6477.383137212566 1.45455677168025e+39
1857600.0 464070000000000.0 2.05064e+28 11790.0 6464.541987200207 1.4720926968751203e+39
1857600.0 465000000000000.0 2.02748e+28 11749.0 6451.612903225807 1.4613062099999996e+39
1857600.0 465930000000000.0 2.0040399999999997e+28 11701.0 6438.735432361084 1.4501952549673198e+39
1857600.0 466860000000000.0 1.9600899999999999e+28 11494.0 6425.909266161162 1.4240593501978798e+39
1857600.0 467800000000000.0 1.95161e+28 11438.0 6412.9970072680635 1.4236138843746665e+39
1857600.0 468730000000000.0 1.9563799999999998e+28 11497.0 6400.273078318009 1.4327732366710065e+39
1857600.0 469670000000000.0 1.9416099999999998e+28 11469.0 6387.463538228969 1.4276652433977634e+39
1857600.0 470610000000000.0 2.0000499999999996e+28 11852.0 6374.705169885893 1.4765287262953496e+39
1857600.0 471550000000000.0 2.0864899999999997e+28 12342.0 6361.997667267522 1.5465022324074164e+39
1857600.0 472490000000000.0 2.0840499999999997e+28 12383.0 6349.340726787868 1.550858312494683e+39
1857600.0 473440000000000.0 2.09227e+28 12506.0 6336.600202771207 1.5632425545275732e+39
1857600.0 474390000000000.0 2.1095e+28 12580.0 6323.910706380826 1.5824475573165e+39
1857600.0 475330000000000.0 2.08698e+28 12477.0 6311.404708307912 1.57176452667374e+39
1857600.0 476280000000000.0 2.12506e+28 12611.0 6298.815822625346 1.60684739052768e+39
1857600.0 477240000000000.0 2.0810499999999997e+28 12412.0 6286.145335680161 1.5799194084215998e+39
1857600.0 478190000000000.0 2.01959e+28 12152.0 6273.65691461553 1.5393697093159963e+39
1857600.0 479150000000000.0 2.0154799999999998e+28 12007.0 6261.087342168424 1.5424113883476663e+39
1857600.0 480110000000000.0 1.9397699999999998e+28 11647.0 6248.568036491637 1.4904262372773898e+39
1857600.0 481070000000000.0 1.8642999999999999e+28 11139.0 6236.098696655373 1.438172877990233e+39
1857600.0 482030000000000.0 1.7574499999999999e+28 10516.0 6223.679024127129 1.3611621361190166e+39
1857600.0 482990000000000.0 1.6579599999999999e+28 9936.0 6211.308722747883 1.2892260490406534e+39
1857600.0 483960000000000.0 1.5529499999999999e+28 9291.0 6198.859409868584 1.2124257582024e+39
1857600.0 484930000000000.0 1.4167699999999998e+28 8498.0 6186.4599014290725 1.1105451050305765e+39
1857600.0 485900000000000.0 1.3155799999999999e+28 7861.0 6174.109899156205 1.0353562415326666e+39
1857600.0 486870000000000.0 1.2121199999999998e+28 7287.0 6161.80910715386 9.5774610043476e+38
1857600.0 487840000000000.0 1.11457e+28 6834.0 6149.557231879305 8.841804512059733e+38
1857600.0 488820000000000.0 1.06972e+28 6488.0 6137.228427642077 8.5201412423376e+38
1857600.0 489800000000000.0 1.0295e+28 6273.0 6124.948958758677 8.232706972666668e+38
1857600.0 490780000000000.0 1.00842e+28 6179.0 6112.718529687436 8.0964363923576e+38
1857600.0 491760000000000.0 1.0153e+28 6212.0 6100.536847242557 8.184262147776e+38
1857600.0 492740000000000.0 1.1042899999999999e+28 6795.0 6088.403620570686 8.937118635853466e+38
1857600.0 493730000000000.0 1.17068e+28 7185.0 6076.195491462945 9.512528640859067e+38
1857600.0 494710000000000.0 1.2920199999999998e+28 8097.0 6064.158800105112 1.0540212340562732e+39
1857600.0 495700000000000.0 1.4346e+28 8856.0 6052.047609441194 1.17502581918e+39
1857600.0 496690000000000.0 1.63271e+28 10169.0 6039.98469870543 1.3426370601134366e+39
1857600.0 497690000000000.0 1.77279e+28 10999.0 6027.848660812956 1.46370604961573e+39
1857600.0 498680000000000.0 1.9316599999999998e+28 12083.0 6015.881928290687 1.6012285817479466e+39
1857600.0 499680000000000.0 2.04077e+28 12741.0 6003.842459173871 1.69846554191616e+39
1857600.0 500680000000000.0 2.1031699999999997e+28 13064.0 5991.851082527763 1.7574120936860262e+39
1857600.0 501680000000000.0 2.21615e+28 13845.0 5979.907510763834 1.8592229562058664e+39
1857600.0 502680000000000.0 2.2379799999999996e+28 13974.0 5968.011458582 1.88502953489184e+39
1857600.0 503690000000000.0 2.28298e+28 14311.0 5956.044392384205 1.9306676049465934e+39
1857600.0 504700000000000.0 2.2619499999999997e+28 14209.0 5944.125222904696 1.920562104918333e+39
1857600.0 505710000000000.0 2.2919299999999998e+28 14396.0 5932.253663166637 1.95381382204971e+39
1857600.0 506720000000000.0 2.3239599999999997e+28 14669.0 5920.429428481212 1.989039858384213e+39
1857600.0 507730000000000.0 2.29462e+28 14480.0 5908.652236424871 1.9717650759979933e+39
1857600.0 508750000000000.0 2.2853e+28 14472.0 5896.805896805897 1.9716544776041665e+39
1857600.0 509760000000000.0 2.2636899999999996e+28 14296.0 5885.12241054614 1.9607724935884795e+39
1857600.0 510780000000000.0 2.2764099999999996e+28 14357.0 5873.37013978621 1.9796891258794798e+39
1857600.0 511810000000000.0 2.2141199999999997e+28 14012.0 5861.550184638831 1.93329191340844e+39
1857600.0 512830000000000.0 2.1842699999999996e+28 13902.0 5849.891777002125 1.9148374479400097e+39
1857600.0 513850000000000.0 2.13029e+28 13613.0 5838.279653595408 1.8749521801784165e+39
1857600.0 514880000000000.0 2.0404599999999996e+28 13111.0 5826.600372902424 1.803096106755413e+39
1857600.0 515910000000000.0 1.9638199999999999e+28 12607.0 5814.967726929116 1.7423215807511397e+39
1857600.0 516940000000000.0 1.91971e+28 12252.0 5803.381436917244 1.709994247641853e+39
1857600.0 517980000000000.0 1.8078e+28 11531.0 5791.729410401946 1.6167955676904e+39
1857600.0 519010000000000.0 1.7548699999999998e+28 11366.0 5780.235448257259 1.5757058459869564e+39
1857600.0 520050000000000.0 1.7265699999999999e+28 11055.0 5768.676088837612 1.55651437985475e+39
1857600.0 521090000000000.0 1.7278099999999998e+28 11183.0 5757.162870137596 1.5638684074235365e+39
1857600.0 522130000000000.0 1.7479999999999998e+28 11441.0 5745.695516442265 1.5884643336706667e+39
1857600.0 523180000000000.0 1.80302e+28 11771.0 5734.164150005734 1.6450592953448266e+39
1857600.0 524220000000000.0 1.9316099999999999e+28 12559.0 5722.7881423829685 1.7693973095050798e+39
1857600.0 525270000000000.0 2.0615599999999996e+28 13399.0 5711.348449368896 1.89600692515908e+39
1857600.0 526320000000000.0 2.1160099999999997e+28 13798.0 5699.954400364797 1.95387244348608e+39
1857600.0 527380000000000.0 2.17994e+28 14194.0 5688.497857332473 2.0210199353737867e+39
1857600.0 528430000000000.0 2.20415e+28 14461.0 5677.194708854531 2.0516100719311164e+39
1857600.0 529490000000000.0 2.28125e+28 15061.0 5665.82938299118 2.1319015820104167e+39
1857600.0 530550000000000.0 2.32401e+28 15299.0 5654.509471303364 2.1805666994767498e+39
1857600.0 531610000000000.0 2.32686e+28 15441.0 5643.234702131262 2.19197341576602e+39
1857600.0 532670000000000.0 2.34789e+28 15414.0 5632.004805977434 2.22061345717007e+39
1857600.0 533740000000000.0 2.3611499999999997e+28 15739.0 5620.714205418369 2.2421353496057997e+39
1857600.0 534800000000000.0 2.45151e+28 16097.0 5609.5736724008975 2.337196415568e+39
1857600.0 535870000000000.0 2.42047e+28 16088.0 5598.372739657007 2.3168469110891432e+39
1857600.0 536950000000000.0 2.4614599999999996e+28 16423.0 5587.112394077661 2.3655886149721665e+39
1857600.0 538020000000000.0 2.53198e+28 16888.0 5576.000892160143 2.4430696944746395e+39
1857600.0 539100000000000.0 2.55532e+28 17128.0 5564.830272676683 2.4754987025639997e+39
1857600.0 540170000000000.0 2.52735e+28 16897.0 5553.807134790899 2.4581311816680496e+39
1857600.0 541250000000000.0 2.48996e+28 16644.0 5542.725173210161 2.4314589085416668e+39
1857600.0 542340000000000.0 2.42648e+28 16294.0 5531.585352361987 2.3790235156329597e+39
1857600.0 543420000000000.0 2.3431699999999997e+28 15746.0 5520.591807441758 2.3065017045519597e+39
1857600.0 544510000000000.0 2.2431799999999996e+28 15128.0 5509.5406879579805 2.216943318831726e+39
1857600.0 545600000000000.0 2.1780699999999998e+28 14736.0 5498.533724340176 2.161221612117333e+39
1857600.0 546690000000000.0 2.09273e+28 14051.0 5487.570652472151 2.0848470774305097e+39
1857600.0 547780000000000.0 2.06158e+28 13936.0 5476.651210339917 2.062012439769573e+39
1857600.0 548880000000000.0 2.12265e+28 14410.0 5465.6755574989065 2.1316306095072e+39
1857600.0 549970000000000.0 2.15801e+28 14673.0 5454.842991435897 2.1757560420406967e+39
1857600.0 551070000000000.0 2.2106199999999998e+28 15116.0 5443.954488540476 2.2377232689294598e+39
1857600.0 552180000000000.0 2.2899599999999996e+28 15593.0 5433.010974682169 2.3273836896196793e+39
1857600.0 553280000000000.0 2.33846e+28 15979.0 5422.20936957779 2.3861549058935466e+39
1857600.0 554390000000000.0 2.36317e+28 16146.0 5411.353018633092 2.4210540539285232e+39
1857600.0 555500000000000.0 2.3783199999999997e+28 16289.0 5400.540054005401 2.4463419339333333e+39
1857600.0 556610000000000.0 2.28784e+28 15796.0 5389.770216129786 2.362688150580213e+39
1857600.0 557720000000000.0 2.32595e+28 16017.0 5379.04324750771 2.411634884328267e+39
1857600.0 558840000000000.0 2.28691e+28 15876.0 5368.262830148164 2.38068966598032e+39
1857600.0 559950000000000.0 2.2412499999999998e+28 15556.0 5357.621216180016 2.3424349853437497e+39
1857600.0 561070000000000.0 2.22824e+28 15352.0 5346.926408469531 2.3381631264265867e+39
1857600.0 562200000000000.0 2.17307e+28 15121.0 5336.179295624333 2.2894657137960006e+39
