Time Freq L_nu packet_count Wavelength L_lambda
993600.0 341160000000000.0 5.55902e+27 243.0 8793.527963418923 2.1567171573110404e+38
993600.0 341840000000000.0 4.89627e+27 209.0 8776.03557219752 1.9071720061190403e+38
993600.0 342530000000000.0 5.3069e+27 227.0 8758.356932239512 2.0754719989873664e+38
993600.0 343210000000000.0 4.60662e+27 225.0 8741.004049998543 1.80876023069714e+38
993600.0 343900000000000.0 5.20113e+27 220.0 8723.466123873219 2.0504104464909998e+38
993600.0 344580000000000.0 5.50542e+27 217.0 8706.251088281386 2.1789603864669604e+38
993600.0 345270000000000.0 5.83869e+27 254.0 8688.852202624033 2.32012750279167e+38
993600.0 345960000000000.0 5.79847e+27 256.0 8671.522719389524 2.31336380715984e+38
993600.0 346660000000000.0 5.85632e+27 269.0 8654.012577164945 2.3459081820113067e+38
993600.0 347350000000000.0 4.61278e+27 227.0 8636.821649632935 1.8551374544918335e+38
993600.0 348040000000000.0 4.95902e+27 234.0 8619.698885185611 2.0023174171041068e+38
993600.0 348740000000000.0 6.17268e+27 267.0 8602.397201353444 2.5023959866225603e+38
993600.0 349440000000000.0 4.81989e+27 209.0 8585.164835164835 1.9618287987916802e+38
993600.0 350140000000000.0 5.86172e+27 259.0 8568.00137088022 2.3954508781657065e+38
993600.0 350840000000000.0 6.05464e+27 274.0 8550.906396077984 2.484192668246613e+38
993600.0 351540000000000.0 6.28982e+27 278.0 8533.879501621437 2.5909943096570396e+38
993600.0 352240000000000.0 6.10338e+27 295.0 8516.920281626164 2.5242159138649603e+38
993600.0 352950000000000.0 5.29345e+27 249.0 8499.787505312368 2.1980822183287497e+38
993600.0 353650000000000.0 5.53878e+27 261.0 8482.963381874735 2.3090864109884997e+38
993600.0 354360000000000.0 6.06378e+27 281.0 8465.966813410092 2.53811658864096e+38
993600.0 355070000000000.0 5.96387e+27 292.0 8449.038217816205 2.5063105010398767e+38
993600.0 355780000000000.0 6.92653e+27 298.0 8432.17718814998 2.9225202322161733e+38
993600.0 356490000000000.0 7.22546e+27 329.0 8415.383320710258 3.06082817292582e+38
993600.0 357200000000000.0 6.73152e+27 314.0 8398.6562150056 2.8629567426559997e+38
993600.0 357920000000000.0 6.62603e+27 315.0 8381.761287438534 2.8294633744273067e+38
993600.0 358630000000000.0 7.50946e+27 346.0 8365.167442768312 3.2194425972049138e+38
993600.0 359350000000000.0 6.96352e+27 317.0 8348.406845693613 2.9973873557573334e+38
993600.0 360070000000000.0 6.1967e+27 299.0 8331.713277973728 2.6780155468127666e+38
993600.0 360790000000000.0 7.67205e+27 351.0 8315.086338313145 3.32888776722135e+38
993600.0 361510000000000.0 6.74326e+27 304.0 8298.525628613317 2.9375771452637527e+38
993600.0 362230000000000.0 7.64219e+27 363.0 8282.030753940866 3.3424537603688366e+38
993600.0 362960000000000.0 7.47257e+27 335.0 8265.373594886489 3.2814536161777066e+38
993600.0 363680000000000.0 7.18174e+27 335.0 8249.010118785745 3.1662650009992535e+38
993600.0 364410000000000.0 7.55459e+27 351.0 8232.485387338438 3.3440304019659296e+38
993600.0 365140000000000.0 8.0426e+27 364.0 8216.026729473626 3.574324987849867e+38
993600.0 365870000000000.0 7.46425e+27 362.0 8199.633749692513 3.3305696703860838e+38
993600.0 366600000000000.0 8.33292e+27 368.0 8183.306055646482 3.7330248327839996e+38
993600.0 367340000000000.0 7.19856e+27 341.0 8166.820928839767 3.23788050875712e+38
993600.0 368070000000000.0 7.19976e+27 325.0 8150.623522699487 3.25130421718008e+38
993600.0 368810000000000.0 6.79916e+27 338.0 8134.2696781540635 3.0827576399815865e+38
993600.0 369540000000000.0 7.46271e+27 353.0 8118.201006656925 3.3970209054181197e+38
993600.0 370280000000000.0 7.41556e+27 361.0 8101.976882359296 3.3890908313730134e+38
993600.0 371020000000000.0 7.06173e+27 347.0 8085.817476146838 3.2402945927596405e+38
993600.0 371770000000000.0 6.40388e+27 329.0 8069.5053393227 2.9503301224655066e+38
993600.0 372510000000000.0 7.22078e+27 378.0 8053.475074494644 3.3399405013602604e+38
993600.0 373250000000000.0 6.95763e+27 349.0 8037.508372404554 3.2310204570562502e+38
993600.0 374000000000000.0 7.55995e+27 350.0 8021.39037433155 3.5248518873333335e+38
993600.0 374750000000000.0 7.47013e+27 354.0 8005.33689126084 3.496956162527084e+38
993600.0 375500000000000.0 7.48504e+27 362.0 7989.347536617843 3.517975037533333e+38
993600.0 376250000000000.0 7.86526e+27 379.0 7973.421926910299 3.7114605273958336e+38
993600.0 377000000000000.0 8.30601e+27 380.0 7957.559681697613 3.9350829843e+38
993600.0 377760000000000.0 6.52938e+27 336.0 7941.550190597204 3.10586539101696e+38
993600.0 378510000000000.0 6.75901e+27 332.0 7925.81437742728 3.2278738225136705e+38
993600.0 379270000000000.0 7.81837e+27 370.0 7909.932238247159 3.748797209111243e+38
993600.0 380030000000000.0 7.83744e+27 379.0 7894.113622608741 3.773016788952321e+38
993600.0 380790000000000.0 9.32845e+27 429.0 7878.358150161506 4.50878267755215e+38
993600.0 381550000000000.0 8.47437e+27 417.0 7862.665443585375 4.11234065177975e+38
993600.0 382310000000000.0 8.43539e+27 392.0 7847.035128560592 4.1097483292285965e+38
993600.0 383080000000000.0 9.22386e+27 446.0 7831.262399498799 4.512013655711681e+38
993600.0 383840000000000.0 8.53804e+27 448.0 7815.756565235515 4.193120968195412e+38
993600.0 384610000000000.0 8.36008e+27 398.0 7800.109201528821 4.122211991813893e+38
993600.0 385380000000000.0 9.29707e+27 452.0 7784.524365561264 4.60259955309636e+38
993600.0 386150000000000.0 8.30142e+27 406.0 7769.001683283698 4.1261328851265e+38
993600.0 386920000000000.0 8.83488e+27 436.0 7753.540783624522 4.40881381164544e+38
993600.0 387700000000000.0 9.50129e+27 449.0 7737.941707505804 4.760503855213666e+38
993600.0 388470000000000.0 8.82183e+27 438.0 7722.6040620897365 4.43764340699949e+38
993600.0 389250000000000.0 8.63271e+27 440.0 7707.129094412331 4.35996637183125e+38
993600.0 390030000000000.0 8.46408e+27 431.0 7691.716021844473 4.29194878363224e+38
993600.0 390810000000000.0 8.22234e+27 403.0 7676.3644737852155 4.18606061029758e+38
993600.0 391590000000000.0 8.40521e+27 428.0 7661.074082586379 4.29625943884467e+38
993600.0 392370000000000.0 7.6929e+27 385.0 7645.844483523205 3.9478479839667004e+38
993600.0 393160000000000.0 8.03043e+27 394.0 7630.481229016176 4.13767331841936e+38
993600.0 393940000000000.0 7.26295e+27 383.0 7615.372899426308 3.757093133568734e+38
993600.0 394730000000000.0 7.82597e+27 377.0 7600.131735616751 4.0645942012073765e+38
993600.0 395520000000000.0 8.41318e+27 403.0 7584.9514563106795 4.3870827292262404e+38
993600.0 396310000000000.0 7.73561e+27 372.0 7569.831697408595 4.049891360397736e+38
993600.0 397100000000000.0 7.09717e+27 375.0 7554.772097708385 3.730471509332333e+38
993600.0 397900000000000.0 7.54386e+27 370.0 7539.582809751194 3.981257278741999e+38
993600.0 398690000000000.0 6.9713e+27 358.0 7524.643206501291 3.693713470159767e+38
993600.0 399490000000000.0 6.84775e+27 336.0 7509.574707752385 3.642826330332583e+38
993600.0 400290000000000.0 7.00705e+27 352.0 7494.566439331485 3.74251408297635e+38
993600.0 401090000000000.0 7.26885e+27 370.0 7479.6180408387145 3.89787691106895e+38
993600.0 401890000000000.0 6.70569e+27 344.0 7464.729154743835 3.61024452225083e+38
993600.0 402700000000000.0 6.77437e+27 358.0 7449.714427613608 3.661937414524334e+38
993600.0 403500000000000.0 6.49671e+27 336.0 7434.944237918216 3.525813242325001e+38
993600.0 404310000000000.0 7.01358e+27 356.0 7420.048972323218 3.82161969601146e+38
993600.0 405120000000000.0 6.90058e+27 347.0 7405.21327014218 3.775128234147841e+38
993600.0 405930000000000.0 7.07277e+27 364.0 7390.436774813392 3.88481711376591e+38
993600.0 406740000000000.0 6.89688e+27 366.0 7375.71913261543 3.80334028555296e+38
993600.0 407550000000000.0 6.86146e+27 350.0 7361.0599926389405 3.7988931292455e+38
993600.0 408370000000000.0 5.82192e+27 307.0 7346.279109630972 3.23632880662416e+38
993600.0 409190000000000.0 7.03989e+27 369.0 7331.55746719128 3.92911410977943e+38
993600.0 410000000000000.0 6.2954e+27 334.0 7317.073170731707 3.527522466666666e+38
993600.0 410820000000000.0 7.98185e+27 391.0 7302.468234263181 4.490404493119799e+38
993600.0 411650000000000.0 7.19111e+27 385.0 7287.744443094862 4.061915802089917e+38
993600.0 412470000000000.0 7.96989e+27 384.0 7273.256236817223 4.5197644923596695e+38
993600.0 413290000000000.0 7.59022e+27 408.0 7258.8255220305355 4.321583449387673e+38
993600.0 414120000000000.0 7.55324e+27 365.0 7244.277021153289 4.31781907244352e+38
993600.0 414950000000000.0 7.76366e+27 416.0 7229.786721291722 4.455913903397166e+38
993600.0 415780000000000.0 7.55759e+27 386.0 7215.354273894848 4.355011065179187e+38
993600.0 416610000000000.0 7.95193e+27 411.0 7200.979333189313 4.6005597350225106e+38
993600.0 417440000000000.0 7.89539e+27 430.0 7186.661556151782 4.586067641906346e+38
993600.0 418280000000000.0 6.77832e+27 367.0 7172.229128813236 3.9530746141529605e+38
993600.0 419110000000000.0 8.90863e+27 449.0 7158.025339409702 5.216097655792743e+38
993600.0 419950000000000.0 7.56052e+27 397.0 7143.707584236218 4.4445273502043336e+38
993600.0 420790000000000.0 7.12141e+27 405.0 7129.44699256161 4.203156453826603e+38
993600.0 421630000000000.0 7.56595e+27 400.0 7115.24322273083 4.483376602375183e+38
993600.0 422480000000000.0 7.9895e+27 431.0 7100.927854572998 4.753468883402667e+38
993600.0 423320000000000.0 7.00751e+27 384.0 7086.837380704904 4.1858151582207466e+38
993600.0 424170000000000.0 7.4598e+27 403.0 7072.635971426551 4.473895417187399e+38
993600.0 425020000000000.0 7.4434e+27 409.0 7058.49136511223 4.481968885924534e+38
993600.0 425870000000000.0 7.19618e+27 426.0 7044.403221640407 4.350456781328807e+38
993600.0 426720000000000.0 6.75497e+27 376.0 7030.37120359955 4.10004068764416e+38
993600.0 427570000000000.0 6.37574e+27 365.0 7016.394976261197 3.885293175517086e+38
993600.0 428430000000000.0 6.7441e+27 373.0 7002.310762551642 4.126316099040299e+38
993600.0 429280000000000.0 6.65274e+27 354.0 6988.445769660828 4.08658566057472e+38
993600.0 430140000000000.0 6.88563e+27 365.0 6974.473427256242 4.2466071727011604e+38
993600.0 431000000000000.0 6.74934e+27 369.0 6960.556844547564 4.1792138258e+38
993600.0 431870000000000.0 7.6962e+27 423.0 6946.534836872207 4.7847710722726e+38
993600.0 432730000000000.0 8.065e+27 445.0 6932.7294155709105 5.034045382128333e+38
993600.0 433590000000000.0 7.97428e+27 416.0 6918.97875873521 4.99722312463356e+38
993600.0 434460000000000.0 7.19678e+27 416.0 6905.123601712471 4.52810582279016e+38
993600.0 435330000000000.0 7.22284e+27 390.0 6891.323823306458 4.5627212097709194e+38
993600.0 436200000000000.0 7.59833e+27 419.0 6877.57909215956 4.819125307884e+38
993600.0 437070000000000.0 7.54215e+27 420.0 6863.889079552475 4.8025943634784495e+38
993600.0 437950000000000.0 7.67575e+27 407.0 6850.097043041443 4.9073680144645835e+38
993600.0 438820000000000.0 7.34596e+27 421.0 6836.516111389636 4.715200132169014e+38
993600.0 439700000000000.0 7.67642e+27 437.0 6822.833750284285 4.9470967599926666e+38
993600.0 440580000000000.0 7.72145e+27 436.0 6809.206046574969 4.9960544852526006e+38
993600.0 441460000000000.0 7.79308e+27 448.0 6795.632673401894 5.062564829711094e+38
993600.0 442340000000000.0 7.73763e+27 449.0 6782.113306506308 5.04660287954276e+38
993600.0 443230000000000.0 8.62654e+27 475.0 6768.494912347991 5.649027403750553e+38
993600.0 444120000000000.0 8.20256e+27 464.0 6754.931099702783 5.39298017023488e+38
993600.0 445000000000000.0 7.95013e+27 481.0 6741.573033707865 5.2477483108333336e+38
993600.0 445890000000000.0 8.44684e+27 456.0 6728.11680010765 5.597943079019879e+38
993600.0 446790000000000.0 8.61321e+27 503.0 6714.563889075404 5.73126737562387e+38
993600.0 447680000000000.0 8.07835e+27 471.0 6701.215153681201 5.396805870370133e+38
993600.0 448570000000000.0 8.78949e+27 516.0 6687.9193882783065 5.8952587499936705e+38
993600.0 449470000000000.0 9.39811e+27 548.0 6674.527777159766 6.3287900548636645e+38
993600.0 450370000000000.0 8.91246e+27 529.0 6661.189688478362 6.02580739765258e+38
993600.0 451270000000000.0 1.0153e+28 573.0 6647.904802003235 6.892012515912334e+38
993600.0 452170000000000.0 8.91035e+27 530.0 6634.6728000530775 6.072632488323717e+38
993600.0 453080000000000.0 9.23958e+27 561.0 6621.347223448398 6.322382387039039e+38
993600.0 453980000000000.0 9.56205e+27 555.0 6608.220626459315 6.5690595159894e+38
993600.0 454890000000000.0 1.00464e+28 605.0 6595.000989250148 6.9295014564048e+38
993600.0 455800000000000.0 9.76314e+27 582.0 6581.834137779728 6.761092909432001e+38
993600.0 456710000000000.0 9.73428e+27 593.0 6568.719756519455 6.7680509803871594e+38
993600.0 457630000000000.0 1.0924699999999999e+28 610.0 6555.5142800952735 7.626358890224766e+38
993600.0 458540000000000.0 1.08676e+28 659.0 6542.504470711388 7.616699883520533e+38
993600.0 459460000000000.0 1.06915e+28 657.0 6529.40408305402 7.523376601471333e+38
993600.0 460380000000000.0 9.39453e+27 584.0 6516.356053694773 6.637227440860441e+38
993600.0 461300000000000.0 1.1311499999999998e+28 644.0 6503.360069369174 8.023536901449998e+38
993600.0 462220000000000.0 1.09949e+28 666.0 6490.415819306823 7.830103370083866e+38
993600.0 463150000000000.0 1.11596e+28 683.0 6477.383137212566 7.979408706436666e+38
993600.0 464070000000000.0 1.0995099999999999e+28 684.0 6464.541987200207 7.893051150573299e+38
993600.0 465000000000000.0 1.1576599999999999e+28 685.0 6451.612903225807 8.343834449999999e+38
993600.0 465930000000000.0 1.0901999999999998e+28 673.0 6438.735432361084 7.889078396465999e+38
993600.0 466860000000000.0 1.0882799999999998e+28 643.0 6425.909266161162 7.906653825249599e+38
993600.0 467800000000000.0 1.00902e+28 643.0 6412.9970072680635 7.36035827656e+38
993600.0 468730000000000.0 1.0640699999999998e+28 675.0 6400.273078318009 7.792816415750099e+38
993600.0 469670000000000.0 1.1152899999999999e+28 693.0 6387.463538228969 8.200723983236032e+38
993600.0 470610000000000.0 1.08722e+28 658.0 6374.705169885893 8.026357150085399e+38
993600.0 471550000000000.0 1.1503299999999998e+28 695.0 6361.997667267522 8.526223049260832e+38
993600.0 472490000000000.0 1.14344e+28 683.0 6349.340726787868 8.508977370211466e+38
993600.0 473440000000000.0 1.1969099999999998e+28 689.0 6336.600202771207 8.9427303643392e+38
993600.0 474390000000000.0 1.1518299999999999e+28 693.0 6323.910706380826 8.640486228698098e+38
993600.0 475330000000000.0 1.04078e+28 682.0 6311.404708307912 7.838412845698067e+38
993600.0 476280000000000.0 1.2027299999999998e+28 752.0 6298.815822625346 9.094348216094398e+38
993600.0 477240000000000.0 1.2594e+28 773.0 6286.145335680161 9.561281578847999e+38
993600.0 478190000000000.0 1.1541499999999999e+28 725.0 6273.65691461553 8.797149669027165e+38
993600.0 479150000000000.0 1.14333e+28 682.0 6261.087342168424 8.749703359197499e+38
993600.0 480110000000000.0 1.1063499999999998e+28 718.0 6248.568036491637 8.500662798227832e+38
993600.0 481070000000000.0 1.14008e+28 699.0 6236.098696655373 8.794894248453066e+38
993600.0 482030000000000.0 1.1818599999999998e+28 709.0 6223.679024127129 9.153620769829131e+38
993600.0 482990000000000.0 1.11196e+28 670.0 6211.308722747883 8.646576500586534e+38
993600.0 483960000000000.0 1.0088699999999999e+28 635.0 6198.859409868584 7.876492962926398e+38
993600.0 484930000000000.0 1.0518199999999998e+28 628.0 6186.4599014290725 8.244764869197264e+38
993600.0 485900000000000.0 9.39313e+27 570.0 6174.109899156205 7.392356050584333e+38
993600.0 486870000000000.0 9.48151e+27 590.0 6161.80910715386 7.49173285543773e+38
993600.0 487840000000000.0 8.1027e+27 541.0 6149.557231879305 6.4278142619904e+38
993600.0 488820000000000.0 8.79258e+27 531.0 6137.228427642077 7.003143204254639e+38
993600.0 489800000000000.0 7.4487e+27 476.0 6124.948958758677 5.95657740916e+38
993600.0 490780000000000.0 7.13485e+27 454.0 6112.718529687436 5.7284523506091336e+38
993600.0 491760000000000.0 6.76869e+27 425.0 6100.536847242557 5.4561935740204805e+38
993600.0 492740000000000.0 7.26678e+27 450.0 6088.403620570686 5.8810706391117596e+38
993600.0 493730000000000.0 7.24503e+27 442.0 6076.195491462945 5.887053283466291e+38
993600.0 494710000000000.0 6.90451e+27 448.0 6064.158800105112 5.632652861994303e+38
993600.0 495700000000000.0 5.97071e+27 398.0 6052.047609441194 4.890379484759666e+38
993600.0 496690000000000.0 6.88043e+27 449.0 6039.98469870543 5.658028864597077e+38
993600.0 497690000000000.0 7.15851e+27 465.0 6027.848660812956 5.91043180141737e+38
993600.0 498680000000000.0 8.01979e+27 504.0 6015.881928290687 6.647917836273654e+38
993600.0 499680000000000.0 9.28764e+27 585.0 6003.842459173871 7.72979635418112e+38
993600.0 500680000000000.0 9.68128e+27 609.0 5991.851082527763 8.089692490079574e+38
993600.0 501680000000000.0 9.6013e+27 613.0 5979.907510763834 8.054940942363733e+38
993600.0 502680000000000.0 9.32953e+27 627.0 5968.011458582 7.85817549605424e+38
993600.0 503690000000000.0 1.0710299999999999e+28 680.0 5956.044392384205 9.057472798386099e+38
993600.0 504700000000000.0 1.0649199999999998e+28 687.0 5944.125222904696 9.041954936093331e+38
993600.0 505710000000000.0 1.1150399999999999e+28 717.0 5932.253663166637 9.5054411091888e+38
993600.0 506720000000000.0 1.11083e+28 749.0 5920.429428481212 9.507414696849067e+38
993600.0 507730000000000.0 1.2295699999999998e+28 784.0 5908.652236424871 1.0565684882441765e+39
993600.0 508750000000000.0 1.1519699999999998e+28 727.0 5896.805896805897 9.9386811734375e+38
993600.0 509760000000000.0 1.10667e+28 719.0 5885.12241054614 9.585800597606399e+38
993600.0 510780000000000.0 1.2219599999999998e+28 809.0 5873.37013978621 1.0626824360548798e+39
993600.0 511810000000000.0 1.1377499999999999e+28 730.0 5861.550184638831 9.9344338810925e+38
993600.0 512830000000000.0 1.26633e+28 774.0 5849.891777002125 1.11012654362779e+39
993600.0 513850000000000.0 1.2079899999999998e+28 786.0 5838.279653595408 1.063199603872583e+39
993600.0 514880000000000.0 1.13515e+28 714.0 5826.600372902424 1.0030995685205333e+39
993600.0 515910000000000.0 1.0733799999999999e+28 728.0 5814.967726929116 9.523139281332597e+38
993600.0 516940000000000.0 1.11875e+28 733.0 5803.381436917244 9.965338850916666e+38
993600.0 517980000000000.0 1.0918699999999998e+28 738.0 5791.729410401946 9.765076759011599e+38
993600.0 519010000000000.0 1.0104e+28 664.0 5780.235448257259 9.072428081767998e+38
993600.0 520050000000000.0 1.04955e+28 694.0 5768.676088837612 9.461763307462499e+38
993600.0 521090000000000.0 9.77831e+27 651.0 5757.162870137596 8.850504446087037e+38
993600.0 522130000000000.0 9.92567e+27 662.0 5745.695516442265 9.019778479854076e+38
993600.0 523180000000000.0 9.43591e+27 613.0 5734.164150005734 8.609239750827614e+38
993600.0 524220000000000.0 8.62371e+27 604.0 5722.7881423829685 7.899508323083881e+38
993600.0 525270000000000.0 9.2901e+27 619.0 5711.348449368896 8.544060776994301e+38
993600.0 526320000000000.0 9.32592e+27 644.0 5699.954400364797 8.61132891534336e+38
993600.0 527380000000000.0 1.08974e+28 710.0 5688.497857332473 1.0102967349441868e+39
993600.0 528430000000000.0 9.46146e+27 665.0 5677.194708854531 8.80667224606918e+38
993600.0 529490000000000.0 1.1173199999999998e+28 725.0 5665.82938299118 1.0441715180764399e+39
993600.0 530550000000000.0 1.12356e+28 738.0 5654.509471303364 1.054211264523e+39
993600.0 531610000000000.0 1.0724399999999998e+28 722.0 5643.234702131262 1.0102713399190798e+39
993600.0 532670000000000.0 1.2062099999999998e+28 783.0 5632.004805977434 1.1408226783082298e+39
993600.0 533740000000000.0 1.17387e+28 794.0 5620.714205418369 1.1147006428400398e+39
993600.0 534800000000000.0 1.0463e+28 726.0 5609.5736724008975 9.975111705066666e+38
993600.0 535870000000000.0 1.0085599999999999e+28 732.0 5598.372739657007 9.653823929435466e+38
993600.0 536950000000000.0 1.16978e+28 754.0 5587.112394077661 1.1242182485281667e+39
993600.0 538020000000000.0 1.1516599999999999e+28 783.0 5576.000892160143 1.1112195374128798e+39
993600.0 539100000000000.0 1.0901e+28 745.0 5564.830272676683 1.0560482192700001e+39
993600.0 540170000000000.0 1.1709499999999999e+28 781.0 5553.807134790899 1.1388801342015166e+39
993600.0 541250000000000.0 1.2451799999999998e+28 849.0 5542.725173210161 1.2159247553125e+39
993600.0 542340000000000.0 1.20793e+28 843.0 5531.585352361987 1.18430560945836e+39
993600.0 543420000000000.0 1.1617299999999999e+28 816.0 5520.591807441758 1.1435500732892399e+39
993600.0 544510000000000.0 1.1226699999999998e+28 799.0 5509.5406879579805 1.109539027520223e+39
993600.0 545600000000000.0 1.1901999999999998e+28 808.0 5498.533724340176 1.1809932475733331e+39
993600.0 546690000000000.0 1.06024e+28 769.0 5487.570652472151 1.0562462741848798e+39
993600.0 547780000000000.0 1.1160199999999998e+28 764.0 5476.651210339917 1.1162540978432265e+39
993600.0 548880000000000.0 1.2225599999999998e+28 843.0 5465.6755574989065 1.2277324655308798e+39
993600.0 549970000000000.0 1.09488e+28 765.0 5454.842991435897 1.1038835664846399e+39
993600.0 551070000000000.0 1.0545699999999999e+28 730.0 5443.954488540476 1.0674995375573097e+39
993600.0 552180000000000.0 1.03569e+28 724.0 5433.010974682169 1.0526157721105199e+39
993600.0 553280000000000.0 1.0890399999999998e+28 766.0 5422.20936957779 1.1112519088264531e+39
993600.0 554390000000000.0 1.0646699999999999e+28 772.0 5411.353018633092 1.09074828285569e+39
993600.0 555500000000000.0 1.05224e+28 743.0 5400.540054005401 1.0823349408666667e+39
993600.0 556610000000000.0 9.7565e+27 757.0 5389.770216129786 1.0075690144912166e+39
993600.0 557720000000000.0 1.1710599999999998e+28 826.0 5379.04324750771 1.2142002827410133e+39
993600.0 558840000000000.0 1.09576e+28 798.0 5368.262830148164 1.1406939968755199e+39
993600.0 559950000000000.0 1.0707399999999998e+28 756.0 5357.621216180016 1.1190803507894999e+39
993600.0 561070000000000.0 1.0886499999999999e+28 794.0 5346.926408469531 1.1423550818512832e+39
993600.0 562200000000000.0 1.0347199999999999e+28 743.0 5336.179295624333 1.090142500416e+39
993600.0 563320000000000.0 1.11966e+28 785.0 5325.569835972449 1.18433687028128e+39
993600.0 564450000000000.0 1.04055e+28 734.0 5314.908317831518 1.1050772889712498e+39
993600.0 565580000000000.0 1.0967699999999999e+28 770.0 5304.2894020297745 1.1694519842047601e+39
993600.0 566710000000000.0 1.1308399999999998e+28 783.0 5293.71283372448 1.2106027594041464e+39
993600.0 567840000000000.0 1.03516e+28 766.0 5283.178360101437 1.1125977855283202e+39
993600.0 568980000000000.0 1.00495e+28 741.0 5272.593061267531 1.0844691489666e+39
993600.0 570110000000000.0 9.98072e+27 739.0 5262.14239357317 1.0813292103515706e+39
993600.0 571250000000000.0 1.03787e+28 742.0 5251.6411378555795 1.1289484980729168e+39
993600.0 572400000000000.0 1.0214199999999998e+28 726.0 5241.090146750524 1.115532821664e+39
993600.0 573540000000000.0 1.13832e+28 805.0 5230.672664504656 1.2481607905430399e+39
993600.0 574690000000000.0 1.0238299999999999e+28 797.0 5220.205676103638 1.1271296558168766e+39
993600.0 575840000000000.0 1.05082e+28 798.0 5209.780494581828 1.1614773202619734e+39
993600.0 576990000000000.0 1.2213499999999999e+28 914.0 5199.396869963084 1.3553624663104499e+39
993600.0 578140000000000.0 1.12328e+28 838.0 5189.054554260214 1.2515056305716266e+39
993600.0 579300000000000.0 1.2624299999999998e+28 911.0 5178.663904712585 1.4121899247689997e+39
993600.0 580460000000000.0 1.2715399999999998e+28 940.0 5168.314784825828 1.4280827293395466e+39
993600.0 581620000000000.0 1.15704e+28 872.0 5158.006946116021 1.3046853403459199e+39
993600.0 582780000000000.0 1.1680599999999998e+28 902.0 5147.740142077628 1.3223705704096799e+39
993600.0 583950000000000.0 1.1131099999999998e+28 858.0 5137.426149499101 1.26522613772925e+39
