Time Freq L_nu packet_count Wavelength L_lambda
3153600.0 383080000000000.0 1.28324e+28 748.0 7831.262399498799 6.277194583997867e+38
3153600.0 383840000000000.0 1.3481599999999999e+28 784.0 7815.756565235515 6.620955119069866e+38
3153600.0 384610000000000.0 1.2866399999999998e+28 748.0 7800.109201528821 6.344201056864799e+38
3153600.0 385380000000000.0 1.3609999999999999e+28 799.0 7784.524365561264 6.7377550042799994e+38
3153600.0 386150000000000.0 1.32377e+28 777.0 7769.001683283698 6.579658575694166e+38
3153600.0 386920000000000.0 1.3202399999999998e+28 772.0 7753.540783624522 6.588309458291198e+38
3153600.0 387700000000000.0 1.31949e+28 767.0 7737.941707505804 6.61114146807e+38
3153600.0 388470000000000.0 1.3498799999999998e+28 798.0 7722.6040620897365 6.790298704736399e+38
3153600.0 389250000000000.0 1.3342699999999998e+28 789.0 7707.129094412331 6.738755652562499e+38
3153600.0 390030000000000.0 1.26899e+28 746.0 7691.716021844473 6.4347691502697005e+38
3153600.0 390810000000000.0 1.22811e+28 720.0 7676.3644737852155 6.252408555365699e+38
3153600.0 391590000000000.0 1.2497899999999998e+28 738.0 7661.074082586379 6.388206938403299e+38
3153600.0 392370000000000.0 1.2594999999999999e+28 742.0 7645.844483523205 6.463511206184999e+38
3153600.0 393160000000000.0 1.1408799999999998e+28 674.0 7630.481229016176 5.878376046510932e+38
3153600.0 393940000000000.0 1.1372899999999998e+28 680.0 7615.372899426308 5.8831527821014665e+38
3153600.0 394730000000000.0 1.2096899999999998e+28 728.0 7600.131735616751 6.282798118646699e+38
3153600.0 395520000000000.0 1.0787199999999998e+28 643.0 7584.9514563106795 5.6250239287296e+38
3153600.0 396310000000000.0 1.1760099999999998e+28 699.0 7569.831697408595 6.1568677049920325e+38
3153600.0 397100000000000.0 1.07322e+28 645.0 7554.772097708385 5.6411451793399996e+38
3153600.0 397900000000000.0 1.11315e+28 664.0 7539.582809751194 5.874627233049999e+38
3153600.0 398690000000000.0 1.14559e+28 683.0 7524.643206501291 6.069859587566633e+38
3153600.0 399490000000000.0 1.0979499999999998e+28 662.0 7509.574707752385 5.840810732559832e+38
3153600.0 400290000000000.0 1.0315799999999999e+28 626.0 7494.566439331485 5.5097404438625995e+38
3153600.0 401090000000000.0 1.0656599999999999e+28 646.0 7479.6180408387145 5.7145373876882e+38
3153600.0 401890000000000.0 1.0944999999999998e+28 659.0 7464.729154743835 5.892626455448332e+38
3153600.0 402700000000000.0 1.1748199999999998e+28 713.0 7449.714427613608 6.3505791879266654e+38
3153600.0 403500000000000.0 1.1047399999999998e+28 669.0 7434.944237918216 5.995506835499999e+38
3153600.0 404310000000000.0 1.16007e+28 709.0 7420.048972323218 6.3210890312109e+38
3153600.0 405120000000000.0 1.2229299999999999e+28 751.0 7405.21327014218 6.6903326552064e+38
3153600.0 405930000000000.0 1.22057e+28 747.0 7390.436774813392 6.704150176733099e+38
3153600.0 406740000000000.0 1.28719e+28 797.0 7375.71913261543 7.0983134144148e+38
3153600.0 407550000000000.0 1.3567199999999998e+28 833.0 7361.0599926389405 7.511570841059999e+38
3153600.0 408370000000000.0 1.33901e+28 831.0 7346.279109630972 7.443380594988966e+38
3153600.0 409190000000000.0 1.22546e+28 753.0 7331.55746719128 6.839555983076868e+38
3153600.0 410000000000000.0 1.3610799999999998e+28 843.0 7317.073170731707 7.626584933333332e+38
3153600.0 410820000000000.0 1.2429199999999998e+28 773.0 7302.468234263181 6.9923809049136e+38
3153600.0 411650000000000.0 1.28988e+28 799.0 7287.744443094862 7.28591824461e+38
3153600.0 412470000000000.0 1.32815e+28 825.0 7273.256236817223 7.5320050973445e+38
3153600.0 413290000000000.0 1.1510399999999999e+28 717.0 7258.8255220305355 6.553585289468799e+38
3153600.0 414120000000000.0 1.17232e+28 730.0 7244.277021153289 6.701581910553599e+38
3153600.0 414950000000000.0 1.06576e+28 668.0 7229.786721291722 6.116876320813334e+38
3153600.0 415780000000000.0 1.2077999999999999e+28 759.0 7215.354273894848 6.959867318184e+38
3153600.0 416610000000000.0 1.1338699999999998e+28 709.0 7200.979333189313 6.559963011180899e+38
3153600.0 417440000000000.0 1.12645e+28 713.0 7186.661556151782 6.543028140757333e+38
3153600.0 418280000000000.0 1.0962499999999998e+28 679.0 7172.229128813236 6.3932627048666656e+38
3153600.0 419110000000000.0 9.81148e+27 618.0 7158.025339409702 5.7447259374176934e+38
3153600.0 419950000000000.0 9.26002e+27 582.0 7143.707584236218 5.443595434366833e+38
3153600.0 420790000000000.0 8.92316e+27 571.0 7129.44699256161 5.2665746730671866e+38
3153600.0 421630000000000.0 6.4563e+27 415.0 7115.24322273083 3.8258281323449005e+38
3153600.0 422480000000000.0 6.73477e+27 432.0 7100.927854572998 4.006949074644693e+38
3153600.0 423320000000000.0 6.10946e+27 390.0 7086.837380704904 3.649380489866347e+38
3153600.0 424170000000000.0 6.14676e+27 394.0 7072.635971426551 3.6864207344098795e+38
3153600.0 425020000000000.0 6.04491e+27 391.0 7058.49136511223 3.639882115459881e+38
3153600.0 425870000000000.0 5.30846e+27 344.0 7044.403221640407 3.209234038811247e+38
3153600.0 426720000000000.0 5.36221e+27 346.0 7030.37120359955 3.25468198610688e+38
3153600.0 427570000000000.0 5.38897e+27 351.0 7016.394976261197 3.2839683494098433e+38
3153600.0 428430000000000.0 5.09879e+27 332.0 7002.310762551642 3.11964817583157e+38
3153600.0 429280000000000.0 5.1938e+27 336.0 6988.445769660828 3.1904010383530664e+38
3153600.0 430140000000000.0 5.50786e+27 360.0 6974.473427256242 3.3968885609935203e+38
3153600.0 431000000000000.0 5.32908e+27 351.0 6960.556844547564 3.2997840996e+38
3153600.0 431870000000000.0 5.03076e+27 337.0 6946.534836872207 3.1276519476554796e+38
3153600.0 432730000000000.0 5.27714e+27 347.0 6932.7294155709105 3.293907284295687e+38
3153600.0 433590000000000.0 5.56586e+27 365.0 6918.97875873521 3.48794427841422e+38
3153600.0 434460000000000.0 5.90921e+27 391.0 6905.123601712471 3.7179861283921194e+38
3153600.0 435330000000000.0 6.01949e+27 402.0 6891.323823306458 3.80255615450487e+38
3153600.0 436200000000000.0 6.67607e+27 448.0 6877.57909215956 4.234195921236e+38
3153600.0 437070000000000.0 6.64441e+27 440.0 6863.889079552475 4.2309429028380294e+38
3153600.0 437950000000000.0 6.82267e+27 456.0 6850.097043041443 4.361964958635583e+38
3153600.0 438820000000000.0 7.31729e+27 489.0 6836.516111389636 4.696797528861987e+38
3153600.0 439700000000000.0 7.59009e+27 515.0 6822.833750284285 4.8914610778270005e+38
3153600.0 440580000000000.0 7.0351e+27 472.0 6809.206046574969 4.5519614721587996e+38
3153600.0 441460000000000.0 7.93856e+27 531.0 6795.632673401894 5.1570719990749866e+38
3153600.0 442340000000000.0 8.35254e+27 557.0 6782.113306506308 5.4476567651200794e+38
3153600.0 443230000000000.0 8.09091e+27 540.0 6768.494912347991 5.29827396746313e+38
3153600.0 444120000000000.0 8.58964e+27 576.0 6754.931099702783 5.6474756892307195e+38
3153600.0 445000000000000.0 8.97556e+27 617.0 6741.573033707865 5.924617563333334e+38
3153600.0 445890000000000.0 9.74109e+27 656.0 6728.11680010765 6.45567660185463e+38
3153600.0 446790000000000.0 1.0194699999999998e+28 689.0 6714.563889075404 6.7835976963608995e+38
3153600.0 447680000000000.0 1.0442699999999998e+28 714.0 6701.215153681201 6.9763286639616e+38
3153600.0 448570000000000.0 1.0683999999999999e+28 724.0 6687.9193882783065 7.165938465705332e+38
3153600.0 449470000000000.0 1.2578599999999999e+28 860.0 6674.527777159766 8.470566803762466e+38
3153600.0 450370000000000.0 1.33036e+28 907.0 6661.189688478362 8.994703066876134e+38
3153600.0 451270000000000.0 1.4432699999999998e+28 977.0 6647.904802003235 9.7971386820061e+38
3153600.0 452170000000000.0 1.5281e+28 1040.0 6634.6728000530775 1.0414394165669667e+39
3153600.0 453080000000000.0 1.5876099999999998e+28 1083.0 6621.347223448398 1.0863564687450131e+39
3153600.0 453980000000000.0 1.69711e+28 1151.0 6608.220626459315 1.1659023530708134e+39
3153600.0 454890000000000.0 1.7982299999999998e+28 1236.0 6595.000989250148 1.2403286156186098e+39
3153600.0 455800000000000.0 1.8999599999999999e+28 1301.0 6581.834137779728 1.3157453528479998e+39
3153600.0 456710000000000.0 1.95594e+28 1349.0 6568.719756519455 1.3599261203271798e+39
3153600.0 457630000000000.0 1.9344399999999999e+28 1335.0 6555.5142800952735 1.3504017219334532e+39
3153600.0 458540000000000.0 2.1013099999999997e+28 1451.0 6542.504470711388 1.4727306518679864e+39
3153600.0 459460000000000.0 2.0472899999999997e+28 1417.0 6529.40408305402 1.4406335577258797e+39
3153600.0 460380000000000.0 2.19279e+28 1520.0 6516.356053694773 1.54920426674292e+39
3153600.0 461300000000000.0 2.1831199999999997e+28 1517.0 6503.360069369174 1.5485429766426666e+39
3153600.0 462220000000000.0 2.3455899999999996e+28 1634.0 6490.415819306823 1.6704301234058532e+39
3153600.0 463150000000000.0 2.12459e+28 1490.0 6477.383137212566 1.519137956880917e+39
3153600.0 464070000000000.0 2.1956e+28 1548.0 6464.541987200207 1.5761551151148002e+39
3153600.0 465000000000000.0 2.3246699999999997e+28 1628.0 6451.612903225807 1.6755059024999997e+39
3153600.0 465930000000000.0 2.17129e+28 1520.0 6438.735432361084 1.57122335639907e+39
3153600.0 466860000000000.0 2.22092e+28 1572.0 6425.909266161162 1.6135595263694396e+39
3153600.0 467800000000000.0 2.2343199999999998e+28 1579.0 6412.9970072680635 1.629838427829333e+39
3153600.0 468730000000000.0 2.2540699999999996e+28 1592.0 6400.273078318009 1.6507892994116762e+39
3153600.0 469670000000000.0 2.2365e+28 1588.0 6387.463538228969 1.6444977708495e+39
3153600.0 470610000000000.0 2.08982e+28 1480.0 6374.705169885893 1.5428010613667397e+39
3153600.0 471550000000000.0 1.9706099999999999e+28 1403.0 6361.997667267522 1.46061220720175e+39
3153600.0 472490000000000.0 1.9683e+28 1398.0 6349.340726787868 1.4647222554561e+39
3153600.0 473440000000000.0 1.8655699999999999e+28 1325.0 6336.600202771207 1.3938633218705064e+39
3153600.0 474390000000000.0 1.7190599999999998e+28 1222.0 6323.910706380826 1.2895578563074198e+39
3153600.0 475330000000000.0 1.6758299999999999e+28 1198.0 6311.404708307912 1.2621156631762899e+39
3153600.0 476280000000000.0 1.55403e+28 1112.0 6298.815822625346 1.17506755117584e+39
3153600.0 477240000000000.0 1.53243e+28 1101.0 6286.145335680161 1.1634107297025599e+39
3153600.0 478190000000000.0 1.38335e+28 989.0 6273.65691461553 1.0544155434431164e+39
3153600.0 479150000000000.0 1.3598999999999999e+28 975.0 6261.087342168424 1.0407075470924998e+39
3153600.0 480110000000000.0 1.28409e+28 925.0 6248.568036491637 9.8663317147163e+38
3153600.0 481070000000000.0 1.26882e+28 912.0 6236.098696655373 9.7880304192006e+38
3153600.0 482030000000000.0 1.26172e+28 915.0 6223.679024127129 9.772144245264933e+38
3153600.0 482990000000000.0 1.16259e+28 846.0 6211.308722747883 9.0402742668953e+38
3153600.0 483960000000000.0 1.1615599999999999e+28 847.0 6198.859409868584 9.068580853843198e+38
3153600.0 484930000000000.0 1.1017099999999998e+28 803.0 6186.4599014290725 8.635831134645965e+38
3153600.0 485900000000000.0 1.1732e+28 853.0 6174.109899156205 9.233037463066666e+38
3153600.0 486870000000000.0 1.09483e+28 807.0 6161.80910715386 8.650704246600901e+38
3153600.0 487840000000000.0 1.1723299999999998e+28 856.0 6149.557231879305 9.300010482628266e+38
3153600.0 488820000000000.0 1.23569e+28 907.0 6137.228427642077 9.842064588625198e+38
3153600.0 489800000000000.0 1.3322599999999998e+28 988.0 6124.948958758677 1.0653818544346665e+39
3153600.0 490780000000000.0 1.3886799999999998e+28 1021.0 6112.718529687436 1.1149480662163732e+39
3153600.0 491760000000000.0 1.29761e+28 965.0 6100.536847242557 1.04599432734912e+39
3153600.0 492740000000000.0 1.31316e+28 978.0 6088.403620570686 1.06275223970672e+39
3153600.0 493730000000000.0 1.2749999999999999e+28 954.0 6076.195491462945 1.036019579825e+39
3153600.0 494710000000000.0 1.2857999999999999e+28 956.0 6064.158800105112 1.0489469998525998e+39
3153600.0 495700000000000.0 1.25779e+28 944.0 6052.047609441194 1.0302075317903333e+39
3153600.0 496690000000000.0 1.26808e+28 962.0 6039.98469870543 1.0427884947042935e+39
3153600.0 497690000000000.0 1.25284e+28 937.0 6027.848660812956 1.0344087495984132e+39
3153600.0 498680000000000.0 1.3124899999999998e+28 984.0 6015.881928290687 1.0879743336085866e+39
3153600.0 499680000000000.0 1.45946e+28 1096.0 6003.842459173871 1.2146604074956801e+39
3153600.0 500680000000000.0 1.3814699999999998e+28 1042.0 5991.851082527763 1.1543584613057598e+39
3153600.0 501680000000000.0 1.2697599999999998e+28 967.0 5979.907510763834 1.0652559352354132e+39
3153600.0 502680000000000.0 1.3149599999999999e+28 1003.0 5968.011458582 1.10757845789568e+39
3153600.0 503690000000000.0 1.23798e+28 940.0 5956.044392384205 1.0469333421982599e+39
3153600.0 504700000000000.0 1.26978e+28 968.0 5944.125222904696 1.0781367181340001e+39
3153600.0 505710000000000.0 1.2603099999999998e+28 972.0 5932.253663166637 1.0743832045775698e+39
3153600.0 506720000000000.0 1.2997399999999998e+28 985.0 5920.429428481212 1.1124264899293865e+39
3153600.0 507730000000000.0 1.3401599999999999e+28 1027.0 5908.652236424871 1.15159838415488e+39
3153600.0 508750000000000.0 1.19698e+28 929.0 5896.805896805897 1.0327007292708334e+39
3153600.0 509760000000000.0 1.2799099999999998e+28 975.0 5885.12241054614 1.1086378091827198e+39
3153600.0 510780000000000.0 1.21101e+28 926.0 5873.37013978621 1.05315972444828e+39
3153600.0 511810000000000.0 1.2163399999999999e+28 936.0 5861.550184638831 1.0620654191982466e+39
3153600.0 512830000000000.0 1.1184299999999999e+28 879.0 5849.891777002125 9.804702014400899e+38
3153600.0 513850000000000.0 1.1130799999999998e+28 864.0 5838.279653595408 9.796655726276664e+38
3153600.0 514880000000000.0 1.0697299999999999e+28 841.0 5826.600372902424 9.452897867537065e+38
3153600.0 515910000000000.0 9.72835e+27 766.0 5814.967726929116 8.63109355750545e+38
3153600.0 516940000000000.0 1.00987e+28 787.0 5803.381436917244 8.995483124357733e+38
3153600.0 517980000000000.0 9.60619e+27 750.0 5791.729410401946 8.591240963818921e+38
3153600.0 519010000000000.0 9.49007e+27 751.0 5780.235448257259 8.521177510485357e+38
3153600.0 520050000000000.0 1.05795e+28 837.0 5768.676088837612 9.537489868162499e+38
3153600.0 521090000000000.0 1.19132e+28 942.0 5757.162870137596 1.0782827458643067e+39
3153600.0 522130000000000.0 1.07842e+28 859.0 5745.695516442265 9.799952555589933e+38
3153600.0 523180000000000.0 1.1853999999999999e+28 945.0 5734.164150005734 1.0815483403965333e+39
3153600.0 524220000000000.0 1.3006499999999999e+28 1034.0 5722.7881423829685 1.1914240507181999e+39
3153600.0 525270000000000.0 1.2645299999999998e+28 999.0 5711.348449368896 1.1629822256307899e+39
3153600.0 526320000000000.0 1.42826e+28 1133.0 5699.954400364797 1.3188207315340799e+39
3153600.0 527380000000000.0 1.3665899999999998e+28 1090.0 5688.497857332473 1.2669640602413198e+39
3153600.0 528430000000000.0 1.4783599999999998e+28 1177.0 5677.194708854531 1.3760489376585465e+39
3153600.0 529490000000000.0 1.5573499999999998e+28 1243.0 5665.82938299118 1.4553937221891167e+39
3153600.0 530550000000000.0 1.5564199999999998e+28 1249.0 5654.509471303364 1.4603541389234997e+39
3153600.0 531610000000000.0 1.6287699999999999e+28 1313.0 5643.234702131262 1.5343512460557233e+39
3153600.0 532670000000000.0 1.7546499999999999e+28 1405.0 5632.004805977434 1.6595323471812833e+39
3153600.0 533740000000000.0 1.7901399999999998e+28 1442.0 5620.714205418369 1.6999073225942132e+39
3153600.0 534800000000000.0 1.7988799999999998e+28 1454.0 5609.5736724008975 1.7149984654506665e+39
3153600.0 535870000000000.0 1.8116299999999998e+28 1456.0 5598.372739657007 1.7340720477991564e+39
3153600.0 536950000000000.0 1.7772699999999998e+28 1442.0 5587.112394077661 1.7080471255805832e+39
3153600.0 538020000000000.0 1.8535199999999998e+28 1506.0 5576.000892160143 1.7884337712393598e+39
3153600.0 539100000000000.0 1.8259999999999998e+28 1477.0 5564.830272676683 1.7689606902e+39
3153600.0 540170000000000.0 1.7787099999999998e+28 1456.0 5553.807134790899 1.7299948618690633e+39
3153600.0 541250000000000.0 1.9908899999999997e+28 1614.0 5542.725173210161 1.9441144542187498e+39
3153600.0 542340000000000.0 1.8639499999999998e+28 1528.0 5531.585352361987 1.8274953356153997e+39
3153600.0 543420000000000.0 1.9347499999999999e+28 1581.0 5520.591807441758 1.904473074033e+39
3153600.0 544510000000000.0 1.95814e+28 1614.0 5509.5406879579805 1.9352372035847133e+39
3153600.0 545600000000000.0 2.0462699999999997e+28 1681.0 5498.533724340176 2.0304411466239995e+39
3153600.0 546690000000000.0 2.0588599999999997e+28 1694.0 5487.570652472151 2.0511046593868195e+39
3153600.0 547780000000000.0 1.96479e+28 1623.0 5476.651210339917 1.9652021369701202e+39
3153600.0 548880000000000.0 2.0523399999999996e+28 1702.0 5465.6755574989065 2.06102313858432e+39
3153600.0 549970000000000.0 2.08862e+28 1727.0 5454.842991435897 2.1057954247325267e+39
3153600.0 551070000000000.0 2.0395899999999997e+28 1693.0 5443.954488540476 2.06459635852197e+39
3153600.0 552180000000000.0 2.08666e+28 1738.0 5433.010974682169 2.1207612577432797e+39
3153600.0 553280000000000.0 2.0837099999999997e+28 1736.0 5422.20936957779 2.1262090602188797e+39
3153600.0 554390000000000.0 2.01699e+28 1686.0 5411.353018633092 2.06639463780993e+39
3153600.0 555500000000000.0 2.03583e+28 1713.0 5400.540054005401 2.094056434525e+39
3153600.0 556610000000000.0 1.9379599999999998e+28 1629.0 5389.770216129786 2.0013616023403866e+39
3153600.0 557720000000000.0 1.8864399999999998e+28 1576.0 5379.04324750771 1.9559339242856534e+39
3153600.0 558840000000000.0 1.99455e+28 1678.0 5368.262830148164 2.0763408150216e+39
3153600.0 559950000000000.0 2.07366e+28 1749.0 5357.621216180016 2.1672788540805e+39
3153600.0 561070000000000.0 2.0838299999999997e+28 1765.0 5346.926408469531 2.18662911882989e+39
3153600.0 562200000000000.0 2.1357499999999997e+28 1804.0 5336.179295624333 2.2501467501e+39
3153600.0 563320000000000.0 2.18716e+28 1854.0 5325.569835972449 2.313500731654613e+39
3153600.0 564450000000000.0 2.18725e+28 1859.0 5314.908317831518 2.3228872233937497e+39
3153600.0 565580000000000.0 2.13546e+28 1811.0 5304.2894020297745 2.27697505784248e+39
