Time Freq L_nu packet_count Wavelength L_lambda
2721600.0 346660000000000.0 1.6811999999999998e+28 821.0 8654.012577164945 6.734503639824e+38
2721600.0 347350000000000.0 1.7390599999999998e+28 853.0 8636.821649632935 6.994036874961665e+38
2721600.0 348040000000000.0 1.8029299999999999e+28 880.0 8619.698885185611 7.279741039196266e+38
2721600.0 348740000000000.0 1.7333199999999998e+28 860.0 8602.397201353444 7.026855452627732e+38
2721600.0 349440000000000.0 1.72533e+28 851.0 8585.164835164835 7.0225712234496e+38
2721600.0 350140000000000.0 1.6812299999999998e+28 816.0 8568.00137088022 6.870515616403599e+38
2721600.0 350840000000000.0 1.73814e+28 856.0 8550.906396077984 7.131513425052801e+38
2721600.0 351540000000000.0 1.7630799999999999e+28 864.0 8533.879501621437 7.262736052017599e+38
2721600.0 352240000000000.0 1.74207e+28 863.0 8516.920281626164 7.2047960590144e+38
2721600.0 352950000000000.0 1.7903899999999998e+28 894.0 8499.787505312368 7.434517040632498e+38
2721600.0 353650000000000.0 1.7594899999999999e+28 873.0 8482.963381874735 7.335215425184165e+38
2721600.0 354360000000000.0 1.7043899999999998e+28 836.0 8465.966813410092 7.134065768404799e+38
2721600.0 355070000000000.0 1.46059e+28 731.0 8449.038217816205 6.138115107663033e+38
2721600.0 355780000000000.0 1.46817e+28 727.0 8432.17718814998 6.194669667687599e+38
2721600.0 356490000000000.0 1.43901e+28 722.0 8415.383320710258 6.0958919558367e+38
2721600.0 357200000000000.0 1.3034199999999999e+28 658.0 8398.6562150056 5.5435252030933326e+38
2721600.0 357920000000000.0 1.2841599999999999e+28 645.0 8381.761287438534 5.483651125794132e+38
2721600.0 358630000000000.0 1.2522899999999999e+28 633.0 8365.167442768312 5.3687958522367e+38
2721600.0 359350000000000.0 1.19328e+28 606.0 8348.406845693613 5.13637123736e+38
2721600.0 360070000000000.0 1.12509e+28 563.0 8331.713277973728 4.8622791349646995e+38
2721600.0 360790000000000.0 1.1868699999999998e+28 611.0 8315.086338313145 5.1498061460522334e+38
2721600.0 361510000000000.0 1.08261e+28 548.0 8298.525628613317 4.716191268368699e+38
2721600.0 362230000000000.0 1.0370099999999999e+28 538.0 8282.030753940866 4.5355558734342994e+38
2721600.0 362960000000000.0 9.75554e+27 498.0 8265.373594886489 4.283981549957547e+38
2721600.0 363680000000000.0 8.64058e+27 441.0 8249.010118785745 3.809434209861973e+38
2721600.0 364410000000000.0 8.81531e+27 450.0 8232.485387338438 3.9020866311413694e+38
2721600.0 365140000000000.0 8.17812e+27 433.0 8216.026729473626 3.63455333718384e+38
2721600.0 365870000000000.0 1.02836e+28 517.0 8199.633749692513 4.588571693389466e+38
2721600.0 366600000000000.0 9.13625e+27 467.0 8183.306055646482 4.0929047835e+38
2721600.0 367340000000000.0 9.70074e+27 501.0 8166.820928839767 4.363350026466481e+38
2721600.0 368070000000000.0 1.05348e+28 549.0 8150.623522699487 4.757358532388399e+38
2721600.0 368810000000000.0 8.9912e+27 474.0 8134.2696781540635 4.076634539061066e+38
2721600.0 369540000000000.0 9.48649e+27 496.0 8118.201006656925 4.3182442904842794e+38
2721600.0 370280000000000.0 8.8109e+27 465.0 8101.976882359296 4.026795064181866e+38
2721600.0 371020000000000.0 8.6852e+27 459.0 8085.817476146838 3.985228350140267e+38
2721600.0 371770000000000.0 9.08392e+27 468.0 8069.5053393227 4.185050751429893e+38
2721600.0 372510000000000.0 1.02486e+28 544.0 8053.475074494644 4.7404455228162e+38
2721600.0 373250000000000.0 9.47882e+27 509.0 8037.508372404554 4.401823800454167e+38
2721600.0 374000000000000.0 9.89637e+27 534.0 8021.39037433155 4.6142155004000005e+38
2721600.0 374750000000000.0 1.0839299999999999e+28 581.0 8005.33689126084 5.0741495706875e+38
2721600.0 375500000000000.0 1.0787199999999998e+28 576.0 7989.347536617843 5.0699929893333325e+38
2721600.0 376250000000000.0 1.0475299999999999e+28 555.0 7973.421926910299 4.943086746354166e+38
2721600.0 377000000000000.0 1.10286e+28 602.0 7957.559681697613 5.224946298e+38
2721600.0 377760000000000.0 1.14321e+28 613.0 7941.550190597204 5.4379686488832e+38
2721600.0 378510000000000.0 1.20874e+28 647.0 7925.81437742728 5.7725320782558e+38
2721600.0 379270000000000.0 1.14189e+28 614.0 7909.932238247159 5.4752001313727e+38
2721600.0 380030000000000.0 1.19955e+28 654.0 7894.113622608741 5.7747456939865e+38
2721600.0 380790000000000.0 1.1583599999999998e+28 634.0 7878.358150161506 5.5987795425491995e+38
2721600.0 381550000000000.0 1.1598899999999999e+28 632.0 7862.665443585375 5.6285751018575e+38
2721600.0 382310000000000.0 1.2663099999999998e+28 686.0 7847.035128560592 6.169501833093033e+38
2721600.0 383080000000000.0 1.2153199999999998e+28 666.0 7831.262399498799 5.944951935588266e+38
2721600.0 383840000000000.0 1.26381e+28 686.0 7815.756565235515 6.206703424691199e+38
2721600.0 384610000000000.0 1.20096e+28 647.0 7800.109201528821 5.921727679267199e+38
2721600.0 385380000000000.0 1.18934e+28 653.0 7784.524365561264 5.8879364708232e+38
2721600.0 386150000000000.0 1.26448e+28 675.0 7769.001683283698 6.284963910493333e+38
2721600.0 386920000000000.0 1.22631e+28 675.0 7753.540783624522 6.119576570772799e+38
2721600.0 387700000000000.0 1.23688e+28 685.0 7737.941707505804 6.1972342791733325e+38
2721600.0 388470000000000.0 1.1567799999999999e+28 628.0 7722.6040620897365 5.8189481551433995e+38
2721600.0 389250000000000.0 1.1467399999999999e+28 642.0 7707.129094412331 5.7916318713749994e+38
2721600.0 390030000000000.0 1.14539e+28 629.0 7691.716021844473 5.8080207385617e+38
2721600.0 390810000000000.0 1.2560199999999999e+28 686.0 7676.3644737852155 6.3945006503573994e+38
2721600.0 391590000000000.0 1.1147799999999998e+28 615.0 7661.074082586379 5.698113547710599e+38
2721600.0 392370000000000.0 1.12868e+28 627.0 7645.844483523205 5.7921681843564e+38
2721600.0 393160000000000.0 1.1086399999999998e+28 609.0 7630.481229016176 5.712259676919466e+38
2721600.0 393940000000000.0 1.1061799999999998e+28 613.0 7615.372899426308 5.7222220757282665e+38
2721600.0 394730000000000.0 1.04404e+28 581.0 7600.131735616751 5.422457445950533e+38
2721600.0 395520000000000.0 1.04182e+28 568.0 7584.9514563106795 5.4326075621375996e+38
2721600.0 396310000000000.0 1.0157099999999998e+28 570.0 7569.831697408595 5.3176351362976986e+38
2721600.0 397100000000000.0 1.00153e+28 568.0 7554.772097708385 5.2643224422433335e+38
2721600.0 397900000000000.0 1.04426e+28 598.0 7539.582809751194 5.5110616128866664e+38
2721600.0 398690000000000.0 1.0368899999999998e+28 586.0 7524.643206501291 5.4939172895642996e+38
2721600.0 399490000000000.0 1.02245e+28 582.0 7509.574707752385 5.4391702113081656e+38
2721600.0 400290000000000.0 1.0906799999999998e+28 620.0 7494.566439331485 5.825397649539599e+38
2721600.0 401090000000000.0 1.08088e+28 617.0 7479.6180408387145 5.796153718450933e+38
2721600.0 401890000000000.0 1.12042e+28 626.0 7464.729154743835 6.032175909742733e+38
2721600.0 402700000000000.0 1.0703499999999998e+28 612.0 7449.714427613608 5.785858628383333e+38
2721600.0 403500000000000.0 1.1058099999999998e+28 615.0 7434.944237918216 6.0013138057499994e+38
2721600.0 404310000000000.0 9.99807e+27 578.0 7420.048972323218 5.44783423502709e+38
2721600.0 405120000000000.0 1.12302e+28 650.0 7405.21327014218 6.1437509738496e+38
2721600.0 405930000000000.0 1.1350599999999999e+28 657.0 7390.436774813392 6.2344746303797985e+38
2721600.0 406740000000000.0 1.19262e+28 683.0 7375.71913261543 6.5767994968104e+38
2721600.0 407550000000000.0 1.19259e+28 702.0 7361.0599926389405 6.602854140382499e+38
2721600.0 408370000000000.0 1.2556e+28 727.0 7346.279109630972 6.979715368121333e+38
2721600.0 409190000000000.0 1.23694e+28 725.0 7331.55746719128 6.903628333611133e+38
2721600.0 410000000000000.0 1.29843e+28 747.0 7317.073170731707 7.2755361e+38
2721600.0 410820000000000.0 1.3326899999999999e+28 776.0 7302.468234263181 7.4974061952252e+38
2721600.0 411650000000000.0 1.26616e+28 732.0 7287.744443094862 7.151935253353334e+38
2721600.0 412470000000000.0 1.3423099999999999e+28 777.0 7273.256236817223 7.6123071657693e+38
2721600.0 413290000000000.0 1.23207e+28 712.0 7258.8255220305355 7.014939383162899e+38
2721600.0 414120000000000.0 1.2558699999999998e+28 732.0 7244.277021153289 7.179196528257599e+38
2721600.0 414950000000000.0 1.32868e+28 774.0 7229.786721291722 7.625892536723333e+38
2721600.0 415780000000000.0 1.36958e+28 787.0 7215.354273894848 7.892113828149068e+38
2721600.0 416610000000000.0 1.1822599999999998e+28 685.0 7200.979333189313 6.8399215691382e+38
2721600.0 417440000000000.0 1.19491e+28 709.0 7186.661556151782 6.940680683272534e+38
2721600.0 418280000000000.0 1.11298e+28 646.0 7172.229128813236 6.490831037867733e+38
2721600.0 419110000000000.0 1.1278999999999998e+28 652.0 7158.025339409702 6.6039745123196655e+38
2721600.0 419950000000000.0 1.0642999999999999e+28 620.0 7143.707584236218 6.2565940686916666e+38
2721600.0 420790000000000.0 9.85572e+27 577.0 7129.44699256161 5.81698471582284e+38
2721600.0 421630000000000.0 8.98569e+27 538.0 7115.24322273083 5.32467598942587e+38
2721600.0 422480000000000.0 7.99491e+27 479.0 7100.927854572998 4.75668764135488e+38
2721600.0 423320000000000.0 7.32882e+27 450.0 7086.837380704904 4.37774414133856e+38
2721600.0 424170000000000.0 6.32799e+27 385.0 7072.635971426551 3.79511052052437e+38
2721600.0 425020000000000.0 6.2532e+27 383.0 7058.49136511223 3.7653018563376e+38
2721600.0 425870000000000.0 6.6234e+27 395.0 7044.403221640407 4.0041821418382e+38
2721600.0 426720000000000.0 6.48057e+27 401.0 7030.37120359955 3.93348907236096e+38
2721600.0 427570000000000.0 6.89124e+27 411.0 7016.394976261197 4.19943218243692e+38
2721600.0 428430000000000.0 6.28252e+27 380.0 7002.310762551642 3.8439025842651594e+38
2721600.0 429280000000000.0 7.07638e+27 436.0 6988.445769660828 4.346815452997973e+38
2721600.0 430140000000000.0 7.01269e+27 433.0 6974.473427256242 4.3249694877490805e+38
2721600.0 431000000000000.0 7.43233e+27 449.0 6960.556844547564 4.602123510433334e+38
2721600.0 431870000000000.0 7.30064e+27 446.0 6946.534836872207 4.538849182853387e+38
2721600.0 432730000000000.0 6.69682e+27 426.0 6932.7294155709105 4.180049075752593e+38
2721600.0 433590000000000.0 7.79306e+27 491.0 6918.97875873521 4.88365841726862e+38
2721600.0 434460000000000.0 7.6012e+27 464.0 6905.123601712471 4.7825608091664e+38
2721600.0 435330000000000.0 8.04723e+27 508.0 6891.323823306458 5.0834944427544894e+38
2721600.0 436200000000000.0 8.25505e+27 516.0 6877.57909215956 5.23563998574e+38
2721600.0 437070000000000.0 8.7116e+27 532.0 6863.889079552475 5.5472618625827996e+38
2721600.0 437950000000000.0 8.18145e+27 516.0 6850.097043041443 5.23067922247875e+38
2721600.0 438820000000000.0 8.66396e+27 549.0 6836.516111389636 5.561193545446347e+38
2721600.0 439700000000000.0 9.24262e+27 572.0 6822.833750284285 5.9564400405193326e+38
2721600.0 440580000000000.0 9.73403e+27 609.0 6809.206046574969 6.29826577146564e+38
2721600.0 441460000000000.0 1.01604e+28 641.0 6795.632673401894 6.6004305994288e+38
2721600.0 442340000000000.0 1.01997e+28 640.0 6782.113306506308 6.6524033057244e+38
2721600.0 443230000000000.0 1.0377099999999998e+28 658.0 6768.494912347991 6.795368974288632e+38
2721600.0 444120000000000.0 1.0611899999999999e+28 670.0 6754.931099702783 6.9770615842512e+38
2721600.0 445000000000000.0 1.11312e+28 701.0 6741.573033707865 7.347519599999999e+38
2721600.0 445890000000000.0 1.10537e+28 697.0 6728.11680010765 7.325577779685899e+38
2721600.0 446790000000000.0 1.15329e+28 741.0 6714.563889075404 7.6740417935163e+38
2721600.0 447680000000000.0 1.2063799999999998e+28 773.0 6701.215153681201 8.059317392657065e+38
2721600.0 448570000000000.0 1.26284e+28 804.0 6687.9193882783065 8.470080243383866e+38
2721600.0 449470000000000.0 1.4044999999999999e+28 899.0 6674.527777159766 9.458056600801666e+38
2721600.0 450370000000000.0 1.4697399999999998e+28 927.0 6661.189688478362 9.937065820913533e+38
2721600.0 451270000000000.0 1.48881e+28 967.0 6647.904802003235 1.0106271204388298e+39
2721600.0 452170000000000.0 1.5605299999999999e+28 991.0 6634.6728000530775 1.0635412948990566e+39
2721600.0 453080000000000.0 1.67426e+28 1071.0 6621.347223448398 1.1456486047335467e+39
2721600.0 453980000000000.0 1.6780099999999999e+28 1084.0 6608.220626459315 1.1527807905653466e+39
2721600.0 454890000000000.0 1.7539e+28 1128.0 6595.000989250148 1.2097520111073e+39
2721600.0 455800000000000.0 1.84561e+28 1173.0 6581.834137779728 1.2781073184013332e+39
2721600.0 456710000000000.0 2.05257e+28 1313.0 6568.719756519455 1.4271110344897897e+39
2721600.0 457630000000000.0 2.13589e+28 1372.0 6555.5142800952735 1.491030755081803e+39
2721600.0 458540000000000.0 2.09511e+28 1354.0 6542.504470711388 1.4683853006149197e+39
2721600.0 459460000000000.0 2.00285e+28 1301.0 6529.40408305402 1.4093620938368666e+39
2721600.0 460380000000000.0 2.0660099999999997e+28 1330.0 6516.356053694773 1.45963430475948e+39
2721600.0 461300000000000.0 2.0914699999999998e+28 1368.0 6503.360069369174 1.4835332823476665e+39
2721600.0 462220000000000.0 2.23623e+28 1458.0 6490.415819306823 1.59254855062644e+39
2721600.0 463150000000000.0 2.19127e+28 1429.0 6477.383137212566 1.5668159177885835e+39
2721600.0 464070000000000.0 2.2995099999999998e+28 1507.0 6464.541987200207 1.65074897465733e+39
2721600.0 465000000000000.0 2.2595099999999997e+28 1484.0 6451.612903225807 1.6285418324999995e+39
2721600.0 465930000000000.0 2.2698699999999998e+28 1501.0 6438.735432361084 1.6425593817452097e+39
2721600.0 466860000000000.0 2.3503199999999997e+28 1540.0 6425.909266161162 1.7075721890102398e+39
2721600.0 467800000000000.0 2.32206e+28 1517.0 6412.9970072680635 1.6938409089679998e+39
2721600.0 468730000000000.0 2.3238399999999996e+28 1544.0 6400.273078318009 1.7018860130984528e+39
2721600.0 469670000000000.0 2.47985e+28 1635.0 6387.463538228969 1.823432951952217e+39
2721600.0 470610000000000.0 2.36645e+28 1559.0 6374.705169885893 1.7470220266201497e+39
2721600.0 471550000000000.0 2.39059e+28 1583.0 6361.997667267522 1.7719005467415833e+39
2721600.0 472490000000000.0 2.27215e+28 1513.0 6349.340726787868 1.6908340561573833e+39
2721600.0 473440000000000.0 2.31707e+28 1517.0 6336.600202771207 1.7312021994385067e+39
2721600.0 474390000000000.0 2.27305e+28 1502.0 6323.910706380826 1.7051350652563498e+39
2721600.0 475330000000000.0 2.1624e+28 1444.0 6311.404708307912 1.6285654929512002e+39
2721600.0 476280000000000.0 2.0835799999999998e+28 1389.0 6298.815822625346 1.57548261505824e+39
2721600.0 477240000000000.0 1.9719099999999999e+28 1322.0 6286.145335680161 1.4970610416187197e+39
2721600.0 478190000000000.0 1.8532599999999998e+28 1247.0 6273.65691461553 1.412589836296953e+39
2721600.0 479150000000000.0 1.7285699999999998e+28 1159.0 6261.087342168424 1.3228442125727497e+39
2721600.0 480110000000000.0 1.69569e+28 1134.0 6248.568036491637 1.3028868712728299e+39
2721600.0 481070000000000.0 1.55593e+28 1042.0 6236.098696655373 1.2002876822675231e+39
2721600.0 482030000000000.0 1.38363e+28 933.0 6223.679024127129 1.0716349064828899e+39
2721600.0 482990000000000.0 1.3638199999999998e+28 926.0 6211.308722747883 1.0605034320506065e+39
2721600.0 483960000000000.0 1.25021e+28 858.0 6198.859409868584 9.7606929209712e+38
2721600.0 484930000000000.0 1.20368e+28 812.0 6186.4599014290725 9.435130134201065e+38
2721600.0 485900000000000.0 1.1415099999999999e+28 780.0 6174.109899156205 8.983638420103333e+38
2721600.0 486870000000000.0 1.07831e+28 744.0 6161.80910715386 8.5201729000413e+38
2721600.0 487840000000000.0 1.06163e+28 734.0 6149.557231879305 8.421835258564267e+38
2721600.0 488820000000000.0 1.0608999999999998e+28 737.0 6137.228427642077 8.449891414571998e+38
2721600.0 489800000000000.0 1.18863e+28 814.0 6124.948958758677 9.50523796884e+38
2721600.0 490780000000000.0 1.28499e+28 892.0 6112.718529687436 1.0316970904797199e+39
2721600.0 491760000000000.0 1.3386799999999998e+28 927.0 6100.536847242557 1.0791005665305599e+39
2721600.0 492740000000000.0 1.4742699999999999e+28 1017.0 6088.403620570686 1.1931400167781732e+39
2721600.0 493730000000000.0 1.4635099999999998e+28 1020.0 6076.195491462945 1.1891960904075965e+39
2721600.0 494710000000000.0 1.52312e+28 1062.0 6064.158800105112 1.2425510611413066e+39
2721600.0 495700000000000.0 1.6686199999999999e+28 1161.0 6052.047609441194 1.3667026226126666e+39
2721600.0 496690000000000.0 1.43353e+28 1002.0 6039.98469870543 1.1788440719934434e+39
2721600.0 497690000000000.0 1.6168799999999998e+28 1138.0 6027.848660812956 1.3349787834445598e+39
2721600.0 498680000000000.0 1.5735299999999998e+28 1107.0 6015.881928290687 1.3043606070622399e+39
2721600.0 499680000000000.0 1.6652799999999999e+28 1181.0 6003.842459173871 1.38595760308224e+39
2721600.0 500680000000000.0 1.68432e+28 1199.0 5991.851082527763 1.40742038809856e+39
2721600.0 501680000000000.0 1.7576499999999999e+28 1225.0 5979.907510763834 1.474567709304533e+39
2721600.0 502680000000000.0 1.84536e+28 1302.0 5968.011458582 1.55432939637888e+39
2721600.0 503690000000000.0 1.7366899999999998e+28 1224.0 5956.044392384205 1.4686817768156966e+39
2721600.0 504700000000000.0 1.72106e+28 1227.0 5944.125222904696 1.4613066673846666e+39
2721600.0 505710000000000.0 1.6954999999999997e+28 1209.0 5932.253663166637 1.4453719508385e+39
2721600.0 506720000000000.0 1.7870899999999999e+28 1279.0 5920.429428481212 1.5295414897501868e+39
2721600.0 507730000000000.0 1.7932699999999998e+28 1282.0 5908.652236424871 1.5409554339432765e+39
2721600.0 508750000000000.0 1.7927699999999998e+28 1279.0 5896.805896805897 1.54672165484375e+39
2721600.0 509760000000000.0 1.7137199999999998e+28 1233.0 5885.12241054614 1.4843971735142398e+39
2721600.0 510780000000000.0 1.7226099999999999e+28 1233.0 5873.37013978621 1.4980747251730798e+39
2721600.0 511810000000000.0 1.5882099999999998e+28 1149.0 5861.550184638831 1.3867692581226033e+39
2721600.0 512830000000000.0 1.64645e+28 1203.0 5849.891777002125 1.4433582460780164e+39
2721600.0 513850000000000.0 1.57021e+28 1142.0 5838.279653595408 1.382003700359083e+39
2721600.0 514880000000000.0 1.4914099999999999e+28 1083.0 5826.600372902424 1.3179163348343464e+39
2721600.0 515910000000000.0 1.4731899999999998e+28 1075.0 5814.967726929116 1.3070295289521299e+39
2721600.0 516940000000000.0 1.3155e+28 958.0 5803.381436917244 1.1717902353859997e+39
2721600.0 517980000000000.0 1.3031399999999999e+28 958.0 5791.729410401946 1.1654557894015199e+39
2721600.0 519010000000000.0 1.2892799999999999e+28 936.0 5780.235448257259 1.15765044311776e+39
2721600.0 520050000000000.0 1.38398e+28 1013.0 5768.676088837612 1.2476672080664998e+39
2721600.0 521090000000000.0 1.4643399999999999e+28 1074.0 5757.162870137596 1.3253975053545132e+39
2721600.0 522130000000000.0 1.44226e+28 1070.0 5745.695516442265 1.3106284724713134e+39
2721600.0 523180000000000.0 1.5818099999999998e+28 1171.0 5734.164150005734 1.44322927309148e+39
2721600.0 524220000000000.0 1.6523199999999998e+28 1221.0 5722.7881423829685 1.51356151730496e+39
2721600.0 525270000000000.0 1.6375599999999998e+28 1216.0 5711.348449368896 1.50605614212708e+39
2721600.0 526320000000000.0 1.81125e+28 1357.0 5699.954400364797 1.67246443224e+39
2721600.0 527380000000000.0 1.89448e+28 1417.0 5688.497857332473 1.7563702887083736e+39
2721600.0 528430000000000.0 1.92474e+28 1422.0 5677.194708854531 1.79153685994542e+39
2721600.0 529490000000000.0 1.92958e+28 1423.0 5665.82938299118 1.803254643119193e+39
2721600.0 530550000000000.0 2.04498e+28 1524.0 5654.509471303364 1.9187590798215002e+39
2721600.0 531610000000000.0 2.02742e+28 1511.0 5643.234702131262 1.9098917608246066e+39
2721600.0 532670000000000.0 2.09239e+28 1573.0 5632.004805977434 1.9789638320569033e+39
2721600.0 533740000000000.0 2.1059899999999996e+28 1598.0 5620.714205418369 1.9998367850057463e+39
2721600.0 534800000000000.0 2.1807699999999997e+28 1641.0 5609.5736724008975 2.079080985669333e+39
2721600.0 535870000000000.0 2.12239e+28 1596.0 5598.372739657007 2.0315280567933035e+39
2721600.0 536950000000000.0 2.2499e+28 1677.0 5587.112394077661 2.162268663649167e+39
2721600.0 538020000000000.0 2.1949399999999997e+28 1661.0 5576.000892160143 2.1178648311559195e+39
2721600.0 539100000000000.0 2.20624e+28 1662.0 5564.830272676683 2.137323019248e+39
2721600.0 540170000000000.0 2.18162e+28 1668.0 5553.807134790899 2.1218700016027267e+39
2721600.0 541250000000000.0 2.1812999999999996e+28 1649.0 5542.725173210161 2.1300508109374996e+39
2721600.0 542340000000000.0 2.1717299999999997e+28 1642.0 5531.585352361987 2.1292558519359595e+39
2721600.0 543420000000000.0 2.2559499999999997e+28 1719.0 5520.591807441758 2.2206466113786e+39
2721600.0 544510000000000.0 2.2151e+28 1694.0 5509.5406879579805 2.1891917481183664e+39
2721600.0 545600000000000.0 2.1879799999999996e+28 1679.0 5498.533724340176 2.1710549536426662e+39
2721600.0 546690000000000.0 2.20476e+28 1703.0 5487.570652472151 2.19645508137012e+39
2721600.0 547780000000000.0 2.3880099999999996e+28 1828.0 5476.651210339917 2.3885109121616128e+39
2721600.0 548880000000000.0 2.35693e+28 1826.0 5465.6755574989065 2.36690181257664e+39
2721600.0 549970000000000.0 2.27723e+28 1761.0 5454.842991435897 2.2959564281983562e+39
2721600.0 551070000000000.0 2.4697199999999996e+28 1906.0 5443.954488540476 2.4999999600747594e+39
2721600.0 552180000000000.0 2.35655e+28 1830.0 5433.010974682169 2.3950619372274e+39
2721600.0 553280000000000.0 2.41021e+28 1878.0 5422.20936957779 2.4593683089442134e+39
2721600.0 554390000000000.0 2.40154e+28 1874.0 5411.353018633092 2.4603638979301133e+39
2721600.0 555500000000000.0 2.46788e+28 1942.0 5400.540054005401 2.5384634245666664e+39
2721600.0 556610000000000.0 2.3754099999999997e+28 1852.0 5389.770216129786 2.4531230592042032e+39
2721600.0 557720000000000.0 2.3979999999999997e+28 1862.0 5379.04324750771 2.486339109877333e+39
2721600.0 558840000000000.0 2.45052e+28 1920.0 5368.262830148164 2.5510088461190402e+39
2721600.0 559950000000000.0 2.2742999999999997e+28 1803.0 5357.621216180016 2.3769770829524996e+39
2721600.0 561070000000000.0 2.23119e+28 1773.0 5346.926408469531 2.3412586552847695e+39
2721600.0 562200000000000.0 2.31119e+28 1829.0 5336.179295624333 2.4349838077320003e+39
2721600.0 563320000000000.0 2.44718e+28 1943.0 5325.569835972449 2.5885407196961065e+39
2721600.0 564450000000000.0 2.5299299999999996e+28 1995.0 5314.908317831518 2.6868177268627495e+39
2721600.0 565580000000000.0 2.5174299999999996e+28 1991.0 5304.2894020297745 2.6842578741181734e+39
2721600.0 566710000000000.0 2.65444e+28 2115.0 5293.71283372448 2.841668484200013e+39
2721600.0 567840000000000.0 2.5858599999999998e+28 2059.0 5283.178360101437 2.77930185641472e+39
