Time Freq L_nu packet_count Wavelength L_lambda
2980800.0 390030000000000.0 1.21008e+28 690.0 7691.716021844473 6.1360494987024005e+38
2980800.0 390810000000000.0 1.19194e+28 674.0 7676.3644737852155 6.068264124127799e+38
2980800.0 391590000000000.0 1.1707799999999999e+28 675.0 7661.074082586379 5.984353306830599e+38
2980800.0 392370000000000.0 1.1645499999999998e+28 667.0 7645.844483523205 5.976246109696499e+38
2980800.0 393160000000000.0 1.1721299999999998e+28 678.0 7630.481229016176 6.0393914481775996e+38
2980800.0 393940000000000.0 1.1850599999999998e+28 691.0 7615.372899426308 6.1302649596471994e+38
2980800.0 394730000000000.0 1.09862e+28 633.0 7600.131735616751 5.705930998113267e+38
2980800.0 395520000000000.0 1.12108e+28 645.0 7584.9514563106795 5.8459116601344e+38
2980800.0 396310000000000.0 1.0374299999999998e+28 612.0 7569.831697408595 5.431347746354098e+38
2980800.0 397100000000000.0 1.04011e+28 613.0 7554.772097708385 5.467109737503334e+38
2980800.0 397900000000000.0 1.01665e+28 592.0 7539.582809751194 5.365350380883333e+38
2980800.0 398690000000000.0 1.0411299999999998e+28 606.0 7524.643206501291 5.516382748106433e+38
2980800.0 399490000000000.0 1.01414e+28 607.0 7509.574707752385 5.394963155260466e+38
2980800.0 400290000000000.0 1.0170999999999999e+28 600.0 7494.566439331485 5.432401757936999e+38
2980800.0 401090000000000.0 1.1564099999999998e+28 684.0 7479.6180408387145 6.201178781690699e+38
2980800.0 401890000000000.0 1.0187e+28 599.0 7464.729154743835 5.484530443275667e+38
2980800.0 402700000000000.0 1.06279e+28 636.0 7449.714427613608 5.7449924713033336e+38
2980800.0 403500000000000.0 1.1143599999999999e+28 661.0 7434.944237918216 6.047715296999999e+38
2980800.0 404310000000000.0 1.1032699999999998e+28 655.0 7420.048972323218 6.011592313794899e+38
2980800.0 405120000000000.0 1.13651e+28 678.0 7405.21327014218 6.2175512629248e+38
2980800.0 405930000000000.0 1.1682299999999998e+28 688.0 7390.436774813392 6.416665460370899e+38
2980800.0 406740000000000.0 1.1702099999999998e+28 700.0 7375.71913261543 6.4532177383931995e+38
2980800.0 407550000000000.0 1.2139099999999999e+28 728.0 7361.0599926389405 6.720893743492499e+38
2980800.0 408370000000000.0 1.17566e+28 704.0 7346.279109630972 6.535339415168467e+38
2980800.0 409190000000000.0 1.1650599999999998e+28 707.0 7331.55746719128 6.502450584795533e+38
2980800.0 410000000000000.0 1.3612199999999998e+28 818.0 7317.073170731707 7.627369399999998e+38
2980800.0 410820000000000.0 1.2451299999999998e+28 759.0 7302.468234263181 7.004813854580398e+38
2980800.0 411650000000000.0 1.22094e+28 739.0 7287.744443094862 6.896508994305e+38
2980800.0 412470000000000.0 1.33649e+28 810.0 7273.256236817223 7.5793016545947e+38
2980800.0 413290000000000.0 1.2721099999999998e+28 767.0 7258.8255220305355 7.242911960128365e+38
2980800.0 414120000000000.0 1.1348599999999998e+28 687.0 7244.277021153289 6.487441353052799e+38
2980800.0 414950000000000.0 1.1849199999999999e+28 715.0 7229.786721291722 6.800789192743333e+38
2980800.0 415780000000000.0 1.13238e+28 683.0 7215.354273894848 6.5252645750663996e+38
2980800.0 416610000000000.0 1.0902599999999998e+28 669.0 7200.979333189313 6.3076589666982e+38
2980800.0 417440000000000.0 1.08733e+28 667.0 7186.661556151782 6.315798116462934e+38
2980800.0 418280000000000.0 1.1027299999999998e+28 672.0 7172.229128813236 6.4310536670810654e+38
2980800.0 419110000000000.0 1.0047599999999998e+28 604.0 7158.025339409702 5.882976709813199e+38
2980800.0 419950000000000.0 9.00559e+27 556.0 7143.707584236218 5.2940262124465835e+38
2980800.0 420790000000000.0 9.38725e+27 579.0 7129.44699256161 5.540487125609084e+38
2980800.0 421630000000000.0 8.08782e+27 494.0 7115.24322273083 4.7926225989098605e+38
2980800.0 422480000000000.0 6.5204e+27 403.0 7100.927854572998 3.879406534493867e+38
2980800.0 423320000000000.0 6.19575e+27 384.0 7086.837380704904 3.700924332116e+38
2980800.0 424170000000000.0 6.5005e+27 406.0 7072.635971426551 3.8985706264815e+38
2980800.0 425020000000000.0 5.60471e+27 347.0 7058.49136511223 3.3748200868729472e+38
2980800.0 425870000000000.0 6.04896e+27 387.0 7044.403221640407 3.65690394792608e+38
2980800.0 426720000000000.0 5.90991e+27 372.0 7030.37120359955 3.58711755349248e+38
2980800.0 427570000000000.0 5.60603e+27 350.0 7016.394976261197 3.416241895175157e+38
2980800.0 428430000000000.0 5.3484e+27 340.0 7002.310762551642 3.2723697786371996e+38
2980800.0 429280000000000.0 5.47947e+27 349.0 6988.445769660828 3.36587985244416e+38
2980800.0 430140000000000.0 5.52623e+27 350.0 6974.473427256242 3.4082179780203604e+38
2980800.0 431000000000000.0 5.43489e+27 345.0 6960.556844547564 3.3653020043e+38
2980800.0 431870000000000.0 5.93631e+27 372.0 6946.534836872207 3.69063750474813e+38
2980800.0 432730000000000.0 6.10797e+27 384.0 6932.7294155709105 3.812498223518709e+38
2980800.0 433590000000000.0 6.51482e+27 424.0 6918.97875873521 4.08262678973214e+38
2980800.0 434460000000000.0 6.44412e+27 416.0 6905.123601712471 4.054543461764639e+38
2980800.0 435330000000000.0 6.96576e+27 447.0 6891.323823306458 4.4003218808908805e+38
2980800.0 436200000000000.0 6.99404e+27 455.0 6877.57909215956 4.435863560591999e+38
2980800.0 437070000000000.0 6.80787e+27 444.0 6863.889079552475 4.33502888291721e+38
2980800.0 437950000000000.0 7.20663e+27 468.0 6850.097043041443 4.6074436444752504e+38
2980800.0 438820000000000.0 6.98239e+27 456.0 6836.516111389636 4.481833041679453e+38
2980800.0 439700000000000.0 7.36457e+27 479.0 6822.833750284285 4.746123894437666e+38
2980800.0 440580000000000.0 7.88265e+27 512.0 6809.206046574969 5.1003566542782e+38
2980800.0 441460000000000.0 7.74418e+27 509.0 6795.632673401894 5.0307982598602926e+38
2980800.0 442340000000000.0 8.33756e+27 550.0 6782.113306506308 5.437886575651787e+38
2980800.0 443230000000000.0 8.68198e+27 564.0 6768.494912347991 5.6853318872704736e+38
2980800.0 444120000000000.0 8.95734e+27 594.0 6754.931099702783 5.88922933792032e+38
2980800.0 445000000000000.0 9.56782e+27 630.0 6741.573033707865 6.3155585183333336e+38
2980800.0 445890000000000.0 1.0139799999999998e+28 672.0 6728.11680010765 6.719912207718598e+38
2980800.0 446790000000000.0 1.10172e+28 721.0 6714.563889075404 7.3308927717684e+38
2980800.0 447680000000000.0 1.14511e+28 758.0 6701.215153681201 7.649998292002133e+38
2980800.0 448570000000000.0 1.1937699999999998e+28 786.0 6687.9193882783065 8.006816138342431e+38
2980800.0 449470000000000.0 1.24441e+28 834.0 6674.527777159766 8.379993032825633e+38
2980800.0 450370000000000.0 1.31531e+28 875.0 6661.189688478362 8.892948443197966e+38
2980800.0 451270000000000.0 1.4092699999999998e+28 933.0 6647.904802003235 9.566341454052766e+38
2980800.0 452170000000000.0 1.48601e+28 983.0 6634.6728000530775 1.0127540000082966e+39
2980800.0 453080000000000.0 1.6529699999999998e+28 1100.0 6621.347223448398 1.1310804619153597e+39
2980800.0 453980000000000.0 1.6781199999999999e+28 1121.0 6608.220626459315 1.1528563597734933e+39
2980800.0 454890000000000.0 1.7728299999999998e+28 1178.0 6595.000989250148 1.22280897306081e+39
2980800.0 455800000000000.0 1.7930199999999998e+28 1214.0 6581.834137779728 1.2416881053093333e+39
2980800.0 456710000000000.0 1.90913e+28 1271.0 6568.719756519455 1.3273800597667766e+39
2980800.0 457630000000000.0 1.9306499999999999e+28 1298.0 6555.5142800952735 1.3477559833599499e+39
2980800.0 458540000000000.0 2.07639e+28 1394.0 6542.504470711388 1.4552651432830798e+39
2980800.0 459460000000000.0 2.2733699999999997e+28 1524.0 6529.40408305402 1.5997211489956397e+39
2980800.0 460380000000000.0 2.13391e+28 1434.0 6516.356053694773 1.50760559690868e+39
2980800.0 461300000000000.0 2.20785e+28 1500.0 6503.360069369174 1.566084599555e+39
2980800.0 462220000000000.0 2.32069e+28 1565.0 6490.415819306823 1.6526973951486533e+39
2980800.0 463150000000000.0 2.30974e+28 1582.0 6477.383137212566 1.6515250963838332e+39
2980800.0 464070000000000.0 2.2408499999999997e+28 1541.0 6464.541987200207 1.6086387273205498e+39
2980800.0 465000000000000.0 2.3186399999999996e+28 1571.0 6451.612903225807 1.6711597799999997e+39
2980800.0 465930000000000.0 2.39836e+28 1659.0 6438.735432361084 1.7355393563518797e+39
2980800.0 466860000000000.0 2.35201e+28 1614.0 6425.909266161162 1.70880002053932e+39
2980800.0 467800000000000.0 2.2746099999999997e+28 1557.0 6412.9970072680635 1.659228215441333e+39
2980800.0 468730000000000.0 2.47552e+28 1704.0 6400.273078318009 1.8129702833006932e+39
2980800.0 469670000000000.0 2.4873599999999996e+28 1719.0 6387.463538228969 1.82895505267168e+39
2980800.0 470610000000000.0 2.2435099999999997e+28 1552.0 6374.705169885893 1.6562620748135698e+39
2980800.0 471550000000000.0 2.25774e+28 1560.0 6361.997667267522 1.6734323913344998e+39
2980800.0 472490000000000.0 2.13028e+28 1471.0 6349.340726787868 1.5852606443900933e+39
2980800.0 473440000000000.0 2.18001e+28 1515.0 6336.600202771207 1.6287976223411198e+39
2980800.0 474390000000000.0 2.0998299999999997e+28 1446.0 6323.910706380826 1.5751935787058097e+39
2980800.0 475330000000000.0 1.9164899999999997e+28 1326.0 6311.404708307912 1.4433636152358697e+39
2980800.0 476280000000000.0 1.7840499999999998e+28 1233.0 6298.815822625346 1.3489953634583998e+39
2980800.0 477240000000000.0 1.68562e+28 1171.0 6286.145335680161 1.2797115654230398e+39
2980800.0 478190000000000.0 1.55595e+28 1096.0 6273.65691461553 1.1859745290926498e+39
2980800.0 479150000000000.0 1.46314e+28 1022.0 6261.087342168424 1.1197153029288331e+39
2980800.0 480110000000000.0 1.4518599999999998e+28 1024.0 6248.568036491637 1.1155395932783531e+39
2980800.0 481070000000000.0 1.4250199999999998e+28 1001.0 6236.098696655373 1.0993000668313263e+39
2980800.0 482030000000000.0 1.35351e+28 953.0 6223.679024127129 1.0483066732245299e+39
2980800.0 482990000000000.0 1.2594099999999998e+28 897.0 6211.308722747883 9.793144457178032e+38
2980800.0 483960000000000.0 1.37622e+28 973.0 6198.859409868584 1.0744483576118399e+39
2980800.0 484930000000000.0 1.1354799999999998e+28 812.0 6186.4599014290725 8.900539649061732e+38
2980800.0 485900000000000.0 1.1079899999999998e+28 796.0 6174.109899156205 8.719837349729999e+38
2980800.0 486870000000000.0 1.1123799999999999e+28 797.0 6161.80910715386 8.789374048787398e+38
2980800.0 487840000000000.0 1.12484e+28 811.0 6149.557231879305 8.923275691383467e+38
2980800.0 488820000000000.0 1.2519e+28 896.0 6137.228427642077 9.971174532851999e+38
2980800.0 489800000000000.0 1.2591599999999999e+28 911.0 6124.948958758677 1.006925236688e+39
2980800.0 490780000000000.0 1.22614e+28 888.0 6112.718529687436 9.844474046652534e+38
2980800.0 491760000000000.0 1.4182e+28 1019.0 6100.536847242557 1.1432010812544e+39
2980800.0 492740000000000.0 1.4581699999999998e+28 1054.0 6088.403620570686 1.1801101414703066e+39
2980800.0 493730000000000.0 1.45957e+28 1051.0 6076.195491462945 1.1859945867648433e+39
2980800.0 494710000000000.0 1.36113e+28 984.0 6064.158800105112 1.1104007076601099e+39
2980800.0 495700000000000.0 1.3017199999999998e+28 945.0 6052.047609441194 1.0661889093426665e+39
2980800.0 496690000000000.0 1.35536e+28 978.0 6039.98469870543 1.1145620261989866e+39
2980800.0 497690000000000.0 1.4561599999999998e+28 1072.0 6027.848660812956 1.2022801353845864e+39
2980800.0 498680000000000.0 1.4759299999999998e+28 1085.0 6015.881928290687 1.2234561468681066e+39
2980800.0 499680000000000.0 1.48115e+28 1089.0 6003.842459173871 1.2327122788991999e+39
2980800.0 500680000000000.0 1.36735e+28 1013.0 5991.851082527763 1.1425597675421333e+39
2980800.0 501680000000000.0 1.4594199999999999e+28 1077.0 5979.907510763834 1.224369815556693e+39
2980800.0 502680000000000.0 1.4562999999999998e+28 1067.0 5968.011458582 1.2266278124303999e+39
2980800.0 503690000000000.0 1.39209e+28 1034.0 5956.044392384205 1.1772608897888298e+39
2980800.0 504700000000000.0 1.3895899999999998e+28 1031.0 5944.125222904696 1.1798642301436665e+39
2980800.0 505710000000000.0 1.3789499999999998e+28 1025.0 5932.253663166637 1.1755208797456498e+39
2980800.0 506720000000000.0 1.41814e+28 1058.0 5920.429428481212 1.2137631391112535e+39
2980800.0 507730000000000.0 1.5309999999999999e+28 1141.0 5908.652236424871 1.3155870389663333e+39
2980800.0 508750000000000.0 1.4293499999999998e+28 1071.0 5896.805896805897 1.2331791570312498e+39
2980800.0 509760000000000.0 1.51042e+28 1128.0 5885.12241054614 1.3083019272806399e+39
2980800.0 510780000000000.0 1.42153e+28 1065.0 5873.37013978621 1.2362392904228398e+39
2980800.0 511810000000000.0 1.2884299999999999e+28 982.0 5861.550184638831 1.1250118783050765e+39
2980800.0 512830000000000.0 1.39249e+28 1040.0 5849.891777002125 1.2207245431572032e+39
2980800.0 513850000000000.0 1.27198e+28 955.0 5838.279653595408 1.1195197246118332e+39
2980800.0 514880000000000.0 1.1762899999999998e+28 892.0 5826.600372902424 1.0394538091485864e+39
2980800.0 515910000000000.0 1.10561e+28 841.0 5814.967726929116 9.8090872019547e+38
2980800.0 516940000000000.0 1.0703499999999998e+28 816.0 5803.381436917244 9.534212682975331e+38
2980800.0 517980000000000.0 1.02916e+28 786.0 5791.729410401946 9.2042334685488e+38
2980800.0 519010000000000.0 1.02073e+28 779.0 5780.235448257259 9.165181626982433e+38
2980800.0 520050000000000.0 1.07276e+28 821.0 5768.676088837612 9.671003006729997e+38
2980800.0 521090000000000.0 1.2021099999999998e+28 924.0 5757.162870137596 1.0880489470763033e+39
2980800.0 522130000000000.0 1.3222199999999998e+28 1024.0 5745.695516442265 1.2015442284130597e+39
2980800.0 523180000000000.0 1.32594e+28 1025.0 5734.164150005734 1.2097757773455199e+39
2980800.0 524220000000000.0 1.38471e+28 1068.0 5722.7881423829685 1.26842486239188e+39
2980800.0 525270000000000.0 1.38222e+28 1059.0 5711.348449368896 1.27122115877946e+39
2980800.0 526320000000000.0 1.54269e+28 1195.0 5699.954400364797 1.42448262524352e+39
2980800.0 527380000000000.0 1.5627799999999998e+28 1215.0 5688.497857332473 1.4488515897701066e+39
2980800.0 528430000000000.0 1.5988099999999998e+28 1241.0 5677.194708854531 1.4881631010158965e+39
2980800.0 529490000000000.0 1.5806599999999998e+28 1214.0 5665.82938299118 1.4771776677788866e+39
2980800.0 530550000000000.0 1.7657299999999998e+28 1374.0 5654.509471303364 1.65674503907775e+39
2980800.0 531610000000000.0 1.7751699999999998e+28 1389.0 5643.234702131262 1.672264531800523e+39
2980800.0 532670000000000.0 1.77805e+28 1381.0 5632.004805977434 1.6816638588354832e+39
2980800.0 533740000000000.0 1.8972699999999998e+28 1483.0 5620.714205418369 1.801637394806173e+39
2980800.0 534800000000000.0 2.0404199999999997e+28 1594.0 5609.5736724008975 1.945275487456e+39
2980800.0 535870000000000.0 1.8909599999999998e+28 1486.0 5598.372739657007 1.8100058397720798e+39
2980800.0 536950000000000.0 1.9563699999999998e+28 1550.0 5587.112394077661 1.880171361173083e+39
2980800.0 538020000000000.0 2.05396e+28 1619.0 5576.000892160143 1.9818353342692798e+39
2980800.0 539100000000000.0 1.9697999999999997e+28 1562.0 5564.830272676683 1.90826876646e+39
2980800.0 540170000000000.0 1.9375899999999998e+28 1533.0 5553.807134790899 1.8845234717345033e+39
2980800.0 541250000000000.0 2.02496e+28 1605.0 5542.725173210161 1.9773839866666667e+39
2980800.0 542340000000000.0 2.0378199999999998e+28 1615.0 5531.585352361987 1.9979648299706397e+39
2980800.0 543420000000000.0 2.0220099999999998e+28 1608.0 5520.591807441758 1.9903675412458796e+39
2980800.0 544510000000000.0 2.1267199999999996e+28 1702.0 5509.5406879579805 2.1018454582449063e+39
2980800.0 545600000000000.0 2.01888e+28 1614.0 5498.533724340176 2.0032630210559996e+39
2980800.0 546690000000000.0 2.15455e+28 1732.0 5487.570652472151 2.1464342130508497e+39
2980800.0 547780000000000.0 2.03989e+28 1635.0 5476.651210339917 2.040317890046253e+39
2980800.0 548880000000000.0 2.20117e+28 1764.0 5465.6755574989065 2.2104828156921603e+39
2980800.0 549970000000000.0 2.2213599999999997e+28 1785.0 5454.842991435897 2.239626990397413e+39
2980800.0 551070000000000.0 2.2075599999999997e+28 1776.0 5443.954488540476 2.2346257518514794e+39
2980800.0 552180000000000.0 2.2283799999999998e+28 1798.0 5433.010974682169 2.2647973179770398e+39
2980800.0 553280000000000.0 2.2791299999999996e+28 1853.0 5422.20936957779 2.3256148194406395e+39
2980800.0 554390000000000.0 2.22361e+28 1803.0 5411.353018633092 2.2780756377476034e+39
2980800.0 555500000000000.0 2.1648299999999997e+28 1767.0 5400.540054005401 2.2267459420249995e+39
2980800.0 556610000000000.0 2.18561e+28 1782.0 5389.770216129786 2.2571136306689363e+39
2980800.0 557720000000000.0 2.09161e+28 1711.0 5379.04324750771 2.1686621124314134e+39
2980800.0 558840000000000.0 2.12485e+28 1747.0 5368.262830148164 2.2119840469272e+39
2980800.0 559950000000000.0 2.1469799999999997e+28 1769.0 5357.621216180016 2.2439090082915e+39
2980800.0 561070000000000.0 2.2940399999999997e+28 1874.0 5346.926408469531 2.40720915994132e+39
2980800.0 562200000000000.0 2.32274e+28 1912.0 5336.179295624333 2.4471524580720002e+39
2980800.0 563320000000000.0 2.38839e+28 1973.0 5325.569835972449 2.5263547305531197e+39
2980800.0 564450000000000.0 2.3014599999999998e+28 1899.0 5314.908317831518 2.4441796910054998e+39
2980800.0 565580000000000.0 2.30107e+28 1905.0 5304.2894020297745 2.4535598870264935e+39
2980800.0 566710000000000.0 2.28574e+28 1889.0 5293.71283372448 2.4469625687811128e+39
2980800.0 567840000000000.0 2.22533e+28 1856.0 5283.178360101437 2.39180148969216e+39
