Time Freq L_nu packet_count Wavelength L_lambda
2030400.0 349440000000000.0 1.42003e+28 623.0 8585.164835164835 5.7799156187136e+38
2030400.0 350140000000000.0 1.4111999999999999e+28 632.0 8568.00137088022 5.767010841983999e+38
2030400.0 350840000000000.0 1.3615299999999998e+28 600.0 8550.906396077984 5.5862988445189324e+38
2030400.0 351540000000000.0 1.2830199999999998e+28 592.0 8533.879501621437 5.285202945674399e+38
2030400.0 352240000000000.0 1.3929899999999999e+28 624.0 8516.920281626164 5.7610824262207994e+38
2030400.0 352950000000000.0 1.34696e+28 610.0 8499.787505312368 5.5931931439799994e+38
2030400.0 353650000000000.0 1.3690599999999999e+28 616.0 8482.963381874735 5.7075345867283325e+38
2030400.0 354360000000000.0 1.35674e+28 609.0 8465.966813410092 5.678907052156799e+38
2030400.0 355070000000000.0 1.4096199999999999e+28 633.0 8449.038217816205 5.923914184037933e+38
2030400.0 355780000000000.0 1.3192599999999999e+28 604.0 8432.17718814998 5.566371677526132e+38
2030400.0 356490000000000.0 1.2529099999999999e+28 579.0 8415.383320710258 5.307540594149699e+38
2030400.0 357200000000000.0 1.2823699999999998e+28 573.0 8398.6562150056 5.453998262026666e+38
2030400.0 357920000000000.0 1.20193e+28 538.0 8381.761287438534 5.132510588731733e+38
2030400.0 358630000000000.0 1.20612e+28 548.0 8365.167442768312 5.1708566332876005e+38
2030400.0 359350000000000.0 1.1472699999999998e+28 519.0 8348.406845693613 4.938325145385833e+38
2030400.0 360070000000000.0 1.18504e+28 556.0 8331.713277973728 5.121363860756533e+38
2030400.0 360790000000000.0 1.0963399999999998e+28 507.0 8315.086338313145 4.7569982139264665e+38
2030400.0 361510000000000.0 1.0818899999999999e+28 495.0 8298.525628613317 4.713054720846299e+38
2030400.0 362230000000000.0 1.1263999999999998e+28 511.0 8282.030753940866 4.926519643818666e+38
2030400.0 362960000000000.0 1.0545399999999998e+28 495.0 8265.373594886489 4.630835303522133e+38
2030400.0 363680000000000.0 1.00108e+28 468.0 8249.010118785745 4.413532886459734e+38
2030400.0 364410000000000.0 9.57966e+27 446.0 8232.485387338438 4.24042526205882e+38
2030400.0 365140000000000.0 1.1577e+28 527.0 8216.026729473626 5.145097404364e+38
2030400.0 365870000000000.0 1.07515e+28 509.0 8199.633749692513 4.797350009867833e+38
2030400.0 366600000000000.0 1.1752999999999998e+28 541.0 8183.306055646482 5.265170055599999e+38
2030400.0 367340000000000.0 1.0566299999999998e+28 499.0 8166.820928839767 4.7526750933075995e+38
2030400.0 368070000000000.0 1.0407999999999999e+28 491.0 8150.623522699487 4.700097543863999e+38
2030400.0 368810000000000.0 1.16019e+28 546.0 8134.2696781540635 5.260333021035299e+38
2030400.0 369540000000000.0 1.0702899999999998e+28 524.0 8118.201006656925 4.871953358578799e+38
2030400.0 370280000000000.0 9.77107e+27 466.0 8101.976882359296 4.465616049186293e+38
2030400.0 371020000000000.0 1.03495e+28 490.0 8085.817476146838 4.748897067399333e+38
2030400.0 371770000000000.0 9.84168e+27 479.0 8069.5053393227 4.534158191544239e+38
2030400.0 372510000000000.0 1.02536e+28 495.0 8053.475074494644 4.7427582511512e+38
2030400.0 373250000000000.0 1.0243099999999999e+28 504.0 8037.508372404554 4.756744127479167e+38
2030400.0 374000000000000.0 1.00161e+28 493.0 8021.39037433155 4.670040012e+38
2030400.0 374750000000000.0 1.12699e+28 548.0 8005.33689126084 5.275724285395834e+38
2030400.0 375500000000000.0 1.10484e+28 535.0 7989.347536617843 5.1927572069999995e+38
2030400.0 376250000000000.0 1.01561e+28 500.0 7973.421926910299 4.792462583854166e+38
2030400.0 377000000000000.0 1.06991e+28 517.0 7957.559681697613 5.068841279666666e+38
2030400.0 377760000000000.0 1.1256e+28 551.0 7941.550190597204 5.3542022123520005e+38
2030400.0 378510000000000.0 1.00381e+28 505.0 7925.81437742728 4.7938559371527e+38
2030400.0 379270000000000.0 1.1905499999999999e+28 572.0 7909.932238247159 5.7085179101365e+38
2030400.0 380030000000000.0 1.0948099999999998e+28 527.0 7894.113622608741 5.2705175551109664e+38
2030400.0 380790000000000.0 1.15642e+28 549.0 7878.358150161506 5.5894028096574e+38
2030400.0 381550000000000.0 1.0677499999999999e+28 553.0 7862.665443585375 5.1814491589791656e+38
2030400.0 382310000000000.0 1.1920999999999998e+28 569.0 7847.035128560592 5.807948397493666e+38
2030400.0 383080000000000.0 1.23007e+28 607.0 7831.262399498799 6.0171041597349334e+38
2030400.0 383840000000000.0 1.2026e+28 604.0 7815.756565235515 5.906094696618666e+38
2030400.0 384610000000000.0 1.0685e+28 541.0 7800.109201528821 5.268590148961666e+38
2030400.0 385380000000000.0 1.0877e+28 559.0 7784.524365561264 5.384758352796e+38
2030400.0 386150000000000.0 1.20125e+28 587.0 7769.001683283698 5.970685892604167e+38
2030400.0 386920000000000.0 1.2226699999999998e+28 598.0 7753.540783624522 6.101412110956265e+38
2030400.0 387700000000000.0 1.18213e+28 585.0 7737.941707505804 5.922916174923333e+38
2030400.0 388470000000000.0 1.1388699999999998e+28 588.0 7722.6040620897365 5.728855517426099e+38
2030400.0 389250000000000.0 1.18867e+28 589.0 7707.129094412331 6.0034001225625006e+38
2030400.0 390030000000000.0 1.1663699999999999e+28 585.0 7691.716021844473 5.9144057035910994e+38
2030400.0 390810000000000.0 1.1862699999999998e+28 581.0 7676.3644737852155 6.039397689924899e+38
2030400.0 391590000000000.0 1.1322899999999999e+28 576.0 7661.074082586379 5.787614586678299e+38
2030400.0 392370000000000.0 1.0085799999999998e+28 512.0 7645.844483523205 5.1758381360334e+38
2030400.0 393160000000000.0 1.2191599999999998e+28 604.0 7630.481229016176 6.2817131870698656e+38
2030400.0 393940000000000.0 1.0242199999999998e+28 530.0 7615.372899426308 5.298246482853066e+38
2030400.0 394730000000000.0 1.1145799999999998e+28 558.0 7600.131735616751 5.788822861296065e+38
2030400.0 395520000000000.0 1.06312e+28 533.0 7584.9514563106795 5.5436771721216e+38
2030400.0 396310000000000.0 1.14381e+28 593.0 7569.831697408595 5.9882882370447e+38
2030400.0 397100000000000.0 1.02904e+28 515.0 7554.772097708385 5.408922714213333e+38
2030400.0 397900000000000.0 1.02848e+28 515.0 7539.582809751194 5.427782973226666e+38
2030400.0 398690000000000.0 1.0040899999999999e+28 536.0 7524.643206501291 5.320127893294966e+38
2030400.0 399490000000000.0 9.64902e+27 512.0 7509.574707752385 5.1330296985003395e+38
2030400.0 400290000000000.0 1.0380799999999998e+28 540.0 7494.566439331485 5.544457395417599e+38
2030400.0 401090000000000.0 1.1008e+28 562.0 7479.6180408387145 5.902973515349333e+38
2030400.0 401890000000000.0 1.0271899999999998e+28 520.0 7464.729154743835 5.530239350179966e+38
2030400.0 402700000000000.0 1.07942e+28 536.0 7449.714427613608 5.8348872057266674e+38
2030400.0 403500000000000.0 1.0463399999999999e+28 550.0 7434.944237918216 5.6785656555e+38
2030400.0 404310000000000.0 1.1043e+28 575.0 7420.048972323218 6.017204666240999e+38
2030400.0 405120000000000.0 1.0475599999999999e+28 559.0 7405.21327014218 5.730928897228799e+38
2030400.0 405930000000000.0 1.2050299999999999e+28 600.0 7390.436774813392 6.618794569314898e+38
2030400.0 406740000000000.0 1.2639299999999998e+28 668.0 7375.71913261543 6.970044262215599e+38
2030400.0 407550000000000.0 1.2696799999999999e+28 664.0 7361.0599926389405 7.029668071139999e+38
2030400.0 408370000000000.0 1.2132499999999998e+28 623.0 7346.279109630972 6.744297284464165e+38
2030400.0 409190000000000.0 1.3256399999999998e+28 697.0 7331.55746719128 7.398682122146799e+38
2030400.0 410000000000000.0 1.38256e+28 739.0 7317.073170731707 7.746944533333334e+38
2030400.0 410820000000000.0 1.2388199999999998e+28 672.0 7302.468234263181 6.969315251685598e+38
2030400.0 411650000000000.0 1.3182299999999998e+28 692.0 7287.744443094862 7.4460539023725e+38
2030400.0 412470000000000.0 1.3694599999999999e+28 718.0 7273.256236817223 7.766276174083799e+38
2030400.0 413290000000000.0 1.4392499999999998e+28 751.0 7258.8255220305355 8.194543741197499e+38
2030400.0 414120000000000.0 1.38448e+28 732.0 7244.277021153289 7.914397198310398e+38
2030400.0 414950000000000.0 1.33946e+28 700.0 7229.786721291722 7.687763808621667e+38
2030400.0 415780000000000.0 1.4522599999999998e+28 777.0 7215.354273894848 8.368551839299466e+38
2030400.0 416610000000000.0 1.52049e+28 796.0 7200.979333189313 8.796738743304301e+38
2030400.0 417440000000000.0 1.4637499999999999e+28 782.0 7186.661556151782 8.502248161066667e+38
2030400.0 418280000000000.0 1.38386e+28 723.0 7172.229128813236 8.070586569447465e+38
2030400.0 419110000000000.0 1.3664299999999999e+28 734.0 7158.025339409702 8.000593042706765e+38
2030400.0 419950000000000.0 1.3906699999999999e+28 735.0 7143.707584236218 8.175192777889167e+38
2030400.0 420790000000000.0 1.3363399999999999e+28 714.0 7129.44699256161 7.887266841126466e+38
2030400.0 421630000000000.0 1.22698e+28 681.0 7115.24322273083 7.270750432638732e+38
2030400.0 422480000000000.0 1.2461199999999999e+28 671.0 7100.927854572998 7.413971644014932e+38
2030400.0 423320000000000.0 1.1506999999999999e+28 616.0 7086.837380704904 6.873507854522666e+38
2030400.0 424170000000000.0 1.03196e+28 564.0 7072.635971426551 6.1890146045748e+38
2030400.0 425020000000000.0 1.03252e+28 571.0 7058.49136511223 6.217215941766933e+38
2030400.0 425870000000000.0 9.15439e+27 502.0 7044.403221640407 5.534294313709304e+38
2030400.0 426720000000000.0 9.57222e+27 526.0 7030.37120359955 5.8100171386521596e+38
2030400.0 427570000000000.0 1.01205e+28 550.0 7016.394976261197 6.1673012988014995e+38
2030400.0 428430000000000.0 8.80639e+27 498.0 7002.310762551642 5.38810943364237e+38
2030400.0 429280000000000.0 8.75154e+27 508.0 6988.445769660828 5.375817764101119e+38
2030400.0 430140000000000.0 9.60955e+27 528.0 6974.473427256242 5.926543243890601e+38
2030400.0 431000000000000.0 9.81684e+27 553.0 6960.556844547564 6.0786200508000005e+38
2030400.0 431870000000000.0 9.81405e+27 552.0 6946.534836872207 6.10145039653815e+38
2030400.0 432730000000000.0 9.85819e+27 582.0 6932.7294155709105 6.153326205287503e+38
2030400.0 433590000000000.0 1.0358699999999998e+28 581.0 6918.97875873521 6.4914619478048994e+38
2030400.0 434460000000000.0 1.0519399999999999e+28 581.0 6905.123601712471 6.618648394456799e+38
2030400.0 435330000000000.0 1.0732e+28 612.0 6891.323823306458 6.779483419716e+38
2030400.0 436200000000000.0 1.0843e+28 637.0 6877.57909215956 6.877007936399999e+38
2030400.0 437070000000000.0 1.08806e+28 633.0 6863.889079552475 6.928410099409798e+38
2030400.0 437950000000000.0 1.2329699999999999e+28 692.0 6850.097043041443 7.882796522547499e+38
2030400.0 438820000000000.0 1.15991e+28 650.0 6836.516111389636 7.445191350489466e+38
2030400.0 439700000000000.0 1.2474499999999999e+28 710.0 6822.833750284285 8.039236849016666e+38
2030400.0 440580000000000.0 1.2238099999999999e+28 699.0 6809.206046574969 7.9184886771228e+38
2030400.0 441460000000000.0 1.34036e+28 764.0 6795.632673401894 8.707288254645867e+38
2030400.0 442340000000000.0 1.2779099999999999e+28 739.0 6782.113306506308 8.334728186533198e+38
2030400.0 443230000000000.0 1.2405699999999998e+28 709.0 6768.494912347991 8.123783030358431e+38
2030400.0 444120000000000.0 1.33703e+28 775.0 6754.931099702783 8.790641308334398e+38
2030400.0 445000000000000.0 1.2930999999999999e+28 754.0 6741.573033707865 8.535537583333333e+38
2030400.0 445890000000000.0 1.4819599999999999e+28 835.0 6728.11680010765 9.821338779217199e+38
2030400.0 446790000000000.0 1.5060199999999998e+28 865.0 6714.563889075404 1.0021122546689399e+39
2030400.0 447680000000000.0 1.43949e+28 823.0 6701.215153681201 9.6166272596992e+38
2030400.0 448570000000000.0 1.60895e+28 892.0 6687.9193882783065 1.0791498216395166e+39
2030400.0 449470000000000.0 1.6317699999999999e+28 952.0 6674.527777159766 1.0988517635806433e+39
2030400.0 450370000000000.0 1.57535e+28 921.0 6661.189688478362 1.0651106073847166e+39
2030400.0 451270000000000.0 1.6472099999999999e+28 960.0 6647.904802003235 1.11815147605003e+39
2030400.0 452170000000000.0 1.6585799999999999e+28 955.0 6634.6728000530775 1.1303648894245398e+39
2030400.0 453080000000000.0 1.75358e+28 1017.0 6621.347223448398 1.1999250297377065e+39
2030400.0 453980000000000.0 1.7975199999999998e+28 1052.0 6608.220626459315 1.2348833002526933e+39
2030400.0 454890000000000.0 1.8555599999999999e+28 1102.0 6595.000989250148 1.2798719663209199e+39
2030400.0 455800000000000.0 1.90701e+28 1114.0 6581.834137779728 1.320627563388e+39
2030400.0 456710000000000.0 1.9635299999999998e+28 1146.0 6568.719756519455 1.3652032961369098e+39
2030400.0 457630000000000.0 2.11984e+28 1239.0 6555.5142800952735 1.479826505977653e+39
2030400.0 458540000000000.0 2.06983e+28 1208.0 6542.504470711388 1.450667481312093e+39
2030400.0 459460000000000.0 2.19818e+28 1282.0 6529.40408305402 1.5468115772176266e+39
2030400.0 460380000000000.0 1.93894e+28 1149.0 6516.356053694773 1.36985945802312e+39
2030400.0 461300000000000.0 2.15724e+28 1249.0 6503.360069369174 1.5301856292519997e+39
2030400.0 462220000000000.0 2.19938e+28 1277.0 6490.415819306823 1.5663055371213067e+39
2030400.0 463150000000000.0 2.0897399999999997e+28 1233.0 6477.383137212566 1.4942192865504996e+39
2030400.0 464070000000000.0 2.10686e+28 1242.0 6464.541987200207 1.5124513416973802e+39
2030400.0 465000000000000.0 2.0737e+28 1226.0 6451.612903225807 1.494619275e+39
2030400.0 465930000000000.0 2.07147e+28 1223.0 6438.735432361084 1.49899002255801e+39
2030400.0 466860000000000.0 2.0300899999999997e+28 1223.0 6425.909266161162 1.4749162774378798e+39
2030400.0 467800000000000.0 2.00507e+28 1189.0 6412.9970072680635 1.4626106092626665e+39
2030400.0 468730000000000.0 2.04199e+28 1219.0 6400.273078318009 1.495470522878903e+39
2030400.0 469670000000000.0 2.10149e+28 1274.0 6387.463538228969 1.5452249588475368e+39
2030400.0 470610000000000.0 2.2112799999999996e+28 1319.0 6374.705169885893 1.6324684092309595e+39
2030400.0 471550000000000.0 2.1883e+28 1333.0 6361.997667267522 1.6219636016358332e+39
2030400.0 472490000000000.0 2.1977e+28 1340.0 6349.340726787868 1.635431641932567e+39
2030400.0 473440000000000.0 2.2189799999999997e+28 1342.0 6336.600202771207 1.6579141141657596e+39
2030400.0 474390000000000.0 2.2784699999999998e+28 1373.0 6323.910706380826 1.70920089401229e+39
2030400.0 475330000000000.0 2.12957e+28 1275.0 6311.404708307912 1.6038402778505765e+39
2030400.0 476280000000000.0 2.14251e+28 1291.0 6298.815822625346 1.62004207066128e+39
2030400.0 477240000000000.0 2.21234e+28 1354.0 6286.145335680161 1.67959390885728e+39
2030400.0 478190000000000.0 2.0160399999999997e+28 1231.0 6273.65691461553 1.536663832148813e+39
2030400.0 479150000000000.0 2.2204899999999998e+28 1352.0 6261.087342168424 1.699301934880083e+39
2030400.0 480110000000000.0 2.04755e+28 1232.0 6248.568036491637 1.573239220184517e+39
2030400.0 481070000000000.0 1.7703899999999998e+28 1077.0 6236.098696655373 1.3657280917583696e+39
2030400.0 482030000000000.0 1.8431099999999998e+28 1112.0 6223.679024127129 1.42750664013333e+39
2030400.0 482990000000000.0 1.6262399999999998e+28 1004.0 6211.308722747883 1.2645606468140798e+39
2030400.0 483960000000000.0 1.47892e+28 927.0 6198.859409868584 1.15462874034624e+39
2030400.0 484930000000000.0 1.3801699999999998e+28 851.0 6186.4599014290725 1.0818559382327765e+39
2030400.0 485900000000000.0 1.28627e+28 783.0 6174.109899156205 1.0122893877956668e+39
2030400.0 486870000000000.0 1.12902e+28 687.0 6161.80910715386 8.9208535649346e+38
2030400.0 487840000000000.0 1.07545e+28 663.0 6149.557231879305 8.531468335317332e+38
2030400.0 488820000000000.0 1.0286599999999998e+28 656.0 6137.228427642077 8.193105196072798e+38
2030400.0 489800000000000.0 1.06867e+28 660.0 6124.948958758677 8.545941680893334e+38
2030400.0 490780000000000.0 9.75481e+27 615.0 6112.718529687436 7.831974641968014e+38
2030400.0 491760000000000.0 1.05043e+28 660.0 6100.536847242557 8.4674426158656e+38
2030400.0 492740000000000.0 1.14217e+28 707.0 6088.403620570686 9.243684894649733e+38
2030400.0 493730000000000.0 1.22048e+28 783.0 6076.195491462945 9.917185700273067e+38
2030400.0 494710000000000.0 1.4996099999999999e+28 947.0 6064.158800105112 1.2233717611206698e+39
2030400.0 495700000000000.0 1.70669e+28 1080.0 6052.047609441194 1.3978842989936665e+39
2030400.0 496690000000000.0 1.8522999999999998e+28 1159.0 6039.98469870543 1.523213936613433e+39
2030400.0 497690000000000.0 1.90407e+28 1195.0 6027.848660812956 1.57209752869309e+39
2030400.0 498680000000000.0 2.0017499999999997e+28 1287.0 6015.881928290687 1.6593289261639998e+39
2030400.0 499680000000000.0 2.11608e+28 1360.0 6003.842459173871 1.76114357028864e+39
2030400.0 500680000000000.0 2.1484399999999996e+28 1365.0 5991.851082527763 1.795239775462186e+39
2030400.0 501680000000000.0 2.25117e+28 1435.0 5979.907510763834 1.8886027310073597e+39
2030400.0 502680000000000.0 2.35036e+28 1492.0 5968.011458582 1.97968615341888e+39
2030400.0 503690000000000.0 2.2610899999999997e+28 1458.0 5956.044392384205 1.9121556977584966e+39
2030400.0 504700000000000.0 2.43402e+28 1551.0 5944.125222904696 2.066662205006e+39
2030400.0 505710000000000.0 2.34446e+28 1537.0 5932.253663166637 1.9985943520276198e+39
2030400.0 506720000000000.0 2.3535099999999996e+28 1478.0 5920.429428481212 2.0143312264866132e+39
2030400.0 507730000000000.0 2.2777699999999996e+28 1450.0 5908.652236424871 1.9572858848767764e+39
2030400.0 508750000000000.0 2.3736e+28 1552.0 5896.805896805897 2.0478357625e+39
2030400.0 509760000000000.0 2.4328099999999996e+28 1581.0 5885.12241054614 2.1072615641395193e+39
2030400.0 510780000000000.0 2.3263e+28 1516.0 5873.37013978621 2.0230761653363995e+39
2030400.0 511810000000000.0 2.32955e+28 1508.0 5861.550184638831 2.0340813401625167e+39
2030400.0 512830000000000.0 2.21271e+28 1423.0 5849.891777002125 1.9397693368637297e+39
2030400.0 513850000000000.0 2.2022999999999997e+28 1440.0 5838.279653595408 1.9383310189724996e+39
2030400.0 514880000000000.0 2.1202e+28 1378.0 5826.600372902424 1.8735600627029332e+39
2030400.0 515910000000000.0 1.9332399999999998e+28 1264.0 5814.967726929116 1.7151906858934797e+39
2030400.0 516940000000000.0 1.8965699999999999e+28 1248.0 5803.381436917244 1.68938214118284e+39
2030400.0 517980000000000.0 1.8433599999999998e+28 1217.0 5791.729410401946 1.64859844986048e+39
2030400.0 519010000000000.0 1.74965e+28 1153.0 5780.235448257259 1.5710187839732166e+39
2030400.0 520050000000000.0 1.7354699999999998e+28 1158.0 5768.676088837612 1.5645377892622498e+39
2030400.0 521090000000000.0 1.7595599999999998e+28 1159.0 5757.162870137596 1.59260583916412e+39
2030400.0 522130000000000.0 1.8815799999999999e+28 1241.0 5745.695516442265 1.7098528151876734e+39
2030400.0 523180000000000.0 1.8968699999999998e+28 1273.0 5734.164150005734 1.73068719457396e+39
2030400.0 524220000000000.0 2.0258499999999997e+28 1366.0 5722.7881423829685 1.8557232254237998e+39
2030400.0 525270000000000.0 2.15779e+28 1429.0 5711.348449368896 1.98450919839297e+39
2030400.0 526320000000000.0 2.2597899999999997e+28 1532.0 5699.954400364797 2.0866354171603198e+39
2030400.0 527380000000000.0 2.3580299999999996e+28 1565.0 5688.497857332473 2.18612697515044e+39
2030400.0 528430000000000.0 2.4059799999999997e+28 1594.0 5677.194708854531 2.239472268613673e+39
2030400.0 529490000000000.0 2.3924899999999997e+28 1601.0 5665.82938299118 2.2358589439754965e+39
2030400.0 530550000000000.0 2.3821899999999996e+28 1609.0 5654.509471303364 2.2351556946082496e+39
2030400.0 531610000000000.0 2.44006e+28 1647.0 5643.234702131262 2.298611284251753e+39
2030400.0 532670000000000.0 2.3894599999999997e+28 1626.0 5632.004805977434 2.2599299930446465e+39
2030400.0 533740000000000.0 2.4944699999999997e+28 1696.0 5620.714205418369 2.3687353050552393e+39
2030400.0 534800000000000.0 2.48675e+28 1701.0 5609.5736724008975 2.3707931790666665e+39
2030400.0 535870000000000.0 2.5978999999999997e+28 1760.0 5598.372739657007 2.4866809298683664e+39
2030400.0 536950000000000.0 2.62911e+28 1781.0 5587.112394077661 2.52670881651925e+39
2030400.0 538020000000000.0 2.6211099999999996e+28 1799.0 5576.000892160143 2.5290699005854798e+39
2030400.0 539100000000000.0 2.77133e+28 1888.0 5564.830272676683 2.684761133391e+39
2030400.0 540170000000000.0 2.5599999999999997e+28 1744.0 5553.807134790899 2.489886966613333e+39
2030400.0 541250000000000.0 2.6647699999999996e+28 1802.0 5542.725173210161 2.6021617840104164e+39
2030400.0 542340000000000.0 2.45209e+28 1666.0 5531.585352361987 2.40413264170668e+39
2030400.0 543420000000000.0 2.47797e+28 1704.0 5520.591807441758 2.4391922177343597e+39
2030400.0 544510000000000.0 2.41444e+28 1663.0 5509.5406879579805 2.3862002276768133e+39
2030400.0 545600000000000.0 2.3411899999999997e+28 1620.0 5498.533724340176 2.3230798027946662e+39
2030400.0 546690000000000.0 2.31043e+28 1575.0 5487.570652472151 2.3017270422404095e+39
2030400.0 547780000000000.0 2.3533799999999997e+28 1600.0 5476.651210339917 2.35387364812664e+39
2030400.0 548880000000000.0 2.28322e+28 1565.0 5465.6755574989065 2.2928799567705604e+39
2030400.0 549970000000000.0 2.3503e+28 1649.0 5454.842991435897 2.369627307384233e+39
2030400.0 551070000000000.0 2.43826e+28 1718.0 5443.954488540476 2.4681542452795798e+39
2030400.0 552180000000000.0 2.4459199999999997e+28 1691.0 5433.010974682169 2.48589246716736e+39
2030400.0 553280000000000.0 2.4835199999999996e+28 1734.0 5422.20936957779 2.5341735295385594e+39
2030400.0 554390000000000.0 2.4868899999999997e+28 1718.0 5411.353018633092 2.5478044813425633e+39
2030400.0 555500000000000.0 2.5239299999999996e+28 1783.0 5400.540054005401 2.5961165012749993e+39
2030400.0 556610000000000.0 2.5524799999999997e+28 1793.0 5389.770216129786 2.6359860176380262e+39
2030400.0 557720000000000.0 2.4931999999999997e+28 1769.0 5379.04324750771 2.5850461504362667e+39
2030400.0 558840000000000.0 2.4396499999999996e+28 1731.0 5368.262830148164 2.5396930983767998e+39
2030400.0 559950000000000.0 2.35231e+28 1662.0 5357.621216180016 2.4585089750692504e+39
2030400.0 561070000000000.0 2.37149e+28 1670.0 5346.926408469531 2.4884799091163364e+39
2030400.0 562200000000000.0 2.36806e+28 1708.0 5336.179295624333 2.4948999241680003e+39
2030400.0 563320000000000.0 2.23116e+28 1602.0 5325.569835972449 2.3600423802732797e+39
2030400.0 564450000000000.0 2.2233e+28 1579.0 5314.908317831518 2.3611727803274998e+39
2030400.0 565580000000000.0 2.31801e+28 1669.0 5304.2894020297745 2.4716224859418802e+39
