Time Freq L_nu packet_count Wavelength L_lambda
1252800.0 372510000000000.0 1.0009499999999999e+28 4462.0 8053.475074494644 4.6298508538365e+38
1252800.0 373250000000000.0 9.63883e+27 4374.0 8037.508372404554 4.476130077639583e+38
1252800.0 374000000000000.0 1.01346e+28 4567.0 8021.39037433155 4.7252910320000005e+38
1252800.0 374750000000000.0 9.49595e+27 4383.0 8005.33689126084 4.445293572072917e+38
1252800.0 375500000000000.0 9.98597e+27 4551.0 7989.347536617843 4.693414221641667e+38
1252800.0 376250000000000.0 9.74683e+27 4484.0 7973.421926910299 4.599336170989584e+38
1252800.0 377000000000000.0 9.92582e+27 4612.0 7957.559681697613 4.702489569266666e+38
1252800.0 377760000000000.0 1.00432e+28 4710.0 7941.550190597204 4.7773030969344e+38
1252800.0 378510000000000.0 9.60453e+27 4520.0 7925.81437742728 4.5867976174835105e+38
1252800.0 379270000000000.0 9.95701e+27 4665.0 7909.932238247159 4.774244669808763e+38
1252800.0 380030000000000.0 9.8448e+27 4657.0 7894.113622608741 4.7393786343344006e+38
1252800.0 380790000000000.0 1.0051599999999998e+28 4700.0 7878.358150161506 4.8583076461452e+38
1252800.0 381550000000000.0 1.05005e+28 4864.0 7862.665443585375 5.095556721504166e+38
1252800.0 382310000000000.0 1.02959e+28 4861.0 7847.035128560592 5.0161946066399666e+38
1252800.0 383080000000000.0 1.06077e+28 4887.0 7831.262399498799 5.1889433768176e+38
1252800.0 383840000000000.0 1.0368e+28 4887.0 7815.756565235515 5.091833511936e+38
1252800.0 384610000000000.0 1.0487099999999998e+28 4976.0 7800.109201528821 5.171009054859699e+38
1252800.0 385380000000000.0 1.0628299999999999e+28 5033.0 7784.524365561264 5.2616371426883994e+38
1252800.0 386150000000000.0 1.0767e+28 5060.0 7769.001683283698 5.351623309525e+38
1252800.0 386920000000000.0 1.0702599999999998e+28 5110.0 7753.540783624522 5.340850209682132e+38
1252800.0 387700000000000.0 1.03776e+28 5000.0 7737.941707505804 5.19956814368e+38
1252800.0 388470000000000.0 1.05585e+28 5041.0 7722.6040620897365 5.311240174975499e+38
1252800.0 389250000000000.0 1.07155e+28 5019.0 7707.129094412331 5.4118833665625e+38
1252800.0 390030000000000.0 1.0441599999999998e+28 5016.0 7691.716021844473 5.2947056761248e+38
1252800.0 390810000000000.0 9.9898e+27 4834.0 7676.3644737852155 5.085888966492599e+38
1252800.0 391590000000000.0 1.0196999999999999e+28 4875.0 7661.074082586379 5.212119328119e+38
1252800.0 392370000000000.0 9.87575e+27 4734.0 7645.844483523205 5.0680445251672495e+38
1252800.0 393160000000000.0 9.8102e+27 4705.0 7630.481229016176 5.054698538977067e+38
1252800.0 393940000000000.0 9.74649e+27 4713.0 7615.372899426308 5.04181780893388e+38
1252800.0 394730000000000.0 9.46615e+27 4516.0 7600.131735616751 4.916458713457783e+38
1252800.0 395520000000000.0 9.81687e+27 4797.0 7584.9514563106795 5.11904188809216e+38
1252800.0 396310000000000.0 9.43968e+27 4527.0 7569.831697408595 4.9420379875561596e+38
1252800.0 397100000000000.0 9.2634e+27 4541.0 7554.772097708385 4.86910272398e+38
1252800.0 397900000000000.0 9.14335e+27 4482.0 7539.582809751194 4.825384980578333e+38
1252800.0 398690000000000.0 8.98449e+27 4440.0 7524.643206501291 4.7603935758776305e+38
1252800.0 399490000000000.0 9.21693e+27 4488.0 7509.574707752385 4.9031689662783094e+38
1252800.0 400290000000000.0 9.21506e+27 4527.0 7494.566439331485 4.9218275630218206e+38
1252800.0 401090000000000.0 9.07123e+27 4450.0 7479.6180408387145 4.8643923002945435e+38
1252800.0 401890000000000.0 8.73621e+27 4326.0 7464.729154743835 4.70344652045247e+38
1252800.0 402700000000000.0 9.02507e+27 4518.0 7449.714427613608 4.878570479867667e+38
1252800.0 403500000000000.0 8.8475e+27 4471.0 7434.944237918216 4.80160460625e+38
1252800.0 404310000000000.0 9.4634e+27 4719.0 7420.048972323218 5.1564986542158e+38
1252800.0 405120000000000.0 9.29514e+27 4698.0 7405.21327014218 5.08512986652672e+38
1252800.0 405930000000000.0 9.53888e+27 4691.0 7390.436774813392 5.23936226827104e+38
1252800.0 406740000000000.0 9.6359e+27 4759.0 7375.71913261543 5.3137950287028e+38
1252800.0 407550000000000.0 9.86749e+27 4913.0 7361.0599926389405 5.4632017039957496e+38
1252800.0 408370000000000.0 9.9357e+27 5014.0 7346.279109630972 5.5231250384711004e+38
1252800.0 409190000000000.0 9.81034e+27 4894.0 7331.55746719128 5.475361875786914e+38
1252800.0 410000000000000.0 9.92205e+27 4987.0 7317.073170731707 5.55965535e+38
1252800.0 410820000000000.0 9.90109e+27 4996.0 7302.468234263181 5.57012459802972e+38
1252800.0 411650000000000.0 1.04138e+28 5329.0 7287.744443094862 5.882260009901667e+38
1252800.0 412470000000000.0 1.03622e+28 5225.0 7273.256236817223 5.8764554620865996e+38
1252800.0 413290000000000.0 1.0295099999999998e+28 5212.0 7258.8255220305355 5.8616395532396986e+38
1252800.0 414120000000000.0 1.0169799999999998e+28 5226.0 7244.277021153289 5.813578861910399e+38
1252800.0 414950000000000.0 1.0559499999999998e+28 5267.0 7229.786721291722 6.060572315495832e+38
1252800.0 415780000000000.0 1.01179e+28 5232.0 7215.354273894848 5.830372705634533e+38
1252800.0 416610000000000.0 1.02848e+28 5234.0 7200.979333189313 5.9502330582336e+38
1252800.0 417440000000000.0 1.0392699999999999e+28 5306.0 7186.661556151782 6.036639758395733e+38
1252800.0 418280000000000.0 1.04257e+28 5344.0 7172.229128813236 6.080204240102933e+38
1252800.0 419110000000000.0 1.04268e+28 5239.0 7158.025339409702 6.1050023446276e+38
1252800.0 419950000000000.0 1.07506e+28 5509.0 7143.707584236218 6.319847805588334e+38
1252800.0 420790000000000.0 1.0256e+28 5356.0 7129.44699256161 6.053235607898666e+38
1252800.0 421630000000000.0 1.04889e+28 5370.0 7115.24322273083 6.2154374327947e+38
1252800.0 422480000000000.0 1.0249599999999999e+28 5240.0 7100.927854572998 6.098148152866132e+38
1252800.0 423320000000000.0 9.92851e+27 5116.0 7086.837380704904 5.930624095655414e+38
1252800.0 424170000000000.0 9.89125e+27 5137.0 7072.635971426551 5.932118561523749e+38
1252800.0 425020000000000.0 9.7278e+27 5145.0 7058.49136511223 5.8574975049704e+38
1252800.0 425870000000000.0 9.44206e+27 4928.0 7044.403221640407 5.708205458550713e+38
1252800.0 426720000000000.0 9.32593e+27 4869.0 7030.37120359955 5.66052735247104e+38
1252800.0 427570000000000.0 8.74984e+27 4599.0 7016.394976261197 5.332038890994053e+38
1252800.0 428430000000000.0 8.70876e+27 4577.0 7002.310762551642 5.32837540823508e+38
1252800.0 429280000000000.0 8.55363e+27 4610.0 6988.445769660828 5.25424737835264e+38
1252800.0 430140000000000.0 8.50191e+27 4507.0 6974.473427256242 5.24342318533812e+38
1252800.0 431000000000000.0 9.22062e+27 4821.0 6960.556844547564 5.709438639400001e+38
1252800.0 431870000000000.0 9.21485e+27 4888.0 6946.534836872207 5.728924367263217e+38
1252800.0 432730000000000.0 9.02796e+27 4855.0 6932.7294155709105 5.6351097765702795e+38
1252800.0 433590000000000.0 9.30029e+27 4930.0 6918.97875873521 5.82819066471183e+38
1252800.0 434460000000000.0 9.08742e+27 4970.0 6905.123601712471 5.7176680982522405e+38
1252800.0 435330000000000.0 9.11308e+27 4950.0 6891.323823306458 5.756799735608039e+38
1252800.0 436200000000000.0 9.19883e+27 5018.0 6877.57909215956 5.834218105284e+38
1252800.0 437070000000000.0 9.18751e+27 4962.0 6863.889079552475 5.85030578023533e+38
1252800.0 437950000000000.0 9.47553e+27 5169.0 6850.097043041443 6.058028575982751e+38
1252800.0 438820000000000.0 9.77509e+27 5272.0 6836.516111389636 6.274401937931054e+38
1252800.0 439700000000000.0 1.0046799999999998e+28 5482.0 6822.833750284285 6.474696763373332e+38
1252800.0 440580000000000.0 1.02825e+28 5560.0 6809.206046574969 6.65314549011e+38
1252800.0 441460000000000.0 1.03799e+28 5628.0 6795.632673401894 6.7430228710494666e+38
1252800.0 442340000000000.0 1.0612399999999998e+28 5703.0 6782.113306506308 6.921572677791465e+38
1252800.0 443230000000000.0 1.05295e+28 5694.0 6768.494912347991 6.895167013401833e+38
1252800.0 444120000000000.0 1.0834999999999998e+28 5820.0 6754.931099702783 7.123744312079999e+38
1252800.0 445000000000000.0 1.08134e+28 5966.0 6741.573033707865 7.137745116666666e+38
1252800.0 445890000000000.0 1.09284e+28 5965.0 6728.11680010765 7.242538173418798e+38
1252800.0 446790000000000.0 1.15529e+28 6277.0 6714.563889075404 7.6873498804563e+38
1252800.0 447680000000000.0 1.1237699999999998e+28 6203.0 6701.215153681201 7.507434727321599e+38
1252800.0 448570000000000.0 1.17461e+28 6488.0 6687.9193882783065 7.878306796332967e+38
1252800.0 449470000000000.0 1.18779e+28 6552.0 6674.527777159766 7.9987077606737e+38
1252800.0 450370000000000.0 1.2024499999999998e+28 6765.0 6661.189688478362 8.129890182180165e+38
1252800.0 451270000000000.0 1.2268299999999998e+28 6843.0 6647.904802003235 8.327910681470232e+38
1252800.0 452170000000000.0 1.24514e+28 7009.0 6634.6728000530775 8.485949055324865e+38
1252800.0 453080000000000.0 1.2466899999999999e+28 7101.0 6621.347223448398 8.530745876000531e+38
1252800.0 453980000000000.0 1.3030499999999998e+28 7262.0 6608.220626459315 8.951859697774e+38
1252800.0 454890000000000.0 1.3293799999999998e+28 7456.0 6595.000989250148 9.169394654916599e+38
1252800.0 455800000000000.0 1.36582e+28 7687.0 6581.834137779728 9.458469219493333e+38
1252800.0 456710000000000.0 1.36837e+28 7866.0 6568.719756519455 9.514004035257233e+38
1252800.0 457630000000000.0 1.4420799999999998e+28 8116.0 6555.5142800952735 1.0066930559571732e+39
1252800.0 458540000000000.0 1.4331499999999999e+28 8047.0 6542.504470711388 1.0044419594084666e+39
1252800.0 459460000000000.0 1.4328099999999999e+28 8150.0 6529.40408305402 1.0082373126646534e+39
1252800.0 460380000000000.0 1.4893e+28 8408.0 6516.356053694773 1.0521891811164e+39
1252800.0 461300000000000.0 1.46073e+28 8251.0 6503.360069369174 1.036133232379e+39
1252800.0 462220000000000.0 1.49198e+28 8534.0 6490.415819306823 1.0625251367541066e+39
1252800.0 463150000000000.0 1.4737499999999998e+28 8562.0 6477.383137212566 1.0537701692812498e+39
1252800.0 464070000000000.0 1.5068699999999998e+28 8679.0 6464.541987200207 1.0817365905962099e+39
1252800.0 465000000000000.0 1.5055e+28 8642.0 6451.612903225807 1.0850891249999998e+39
1252800.0 465930000000000.0 1.5066499999999999e+28 8708.0 6438.735432361084 1.09026600312195e+39
1252800.0 466860000000000.0 1.4941799999999999e+28 8607.0 6425.909266161162 1.0855629077637598e+39
1252800.0 467800000000000.0 1.51138e+28 8726.0 6412.9970072680635 1.1024854107973333e+39
1252800.0 468730000000000.0 1.50739e+28 8643.0 6400.273078318009 1.103951200291103e+39
1252800.0 469670000000000.0 1.43972e+28 8418.0 6387.463538228969 1.0586256788050267e+39
1252800.0 470610000000000.0 1.44303e+28 8400.0 6374.705169885893 1.06531099117821e+39
1252800.0 471550000000000.0 1.4434099999999998e+28 8451.0 6361.997667267522 1.0698526172084166e+39
1252800.0 472490000000000.0 1.4718099999999999e+28 8597.0 6349.340726787868 1.0952562428506032e+39
1252800.0 473440000000000.0 1.46854e+28 8589.0 6336.600202771207 1.0972217835298133e+39
1252800.0 474390000000000.0 1.4807399999999998e+28 8661.0 6323.910706380826 1.1107814155111798e+39
1252800.0 475330000000000.0 1.56365e+28 9132.0 6311.404708307912 1.1776296860216166e+39
1252800.0 476280000000000.0 1.52253e+28 9036.0 6298.815822625346 1.15124907414384e+39
1252800.0 477240000000000.0 1.51851e+28 9066.0 6286.145335680161 1.1528427576859199e+39
1252800.0 478190000000000.0 1.53647e+28 9150.0 6273.65691461553 1.1711265045245565e+39
1252800.0 479150000000000.0 1.5285099999999998e+28 9157.0 6261.087342168424 1.169741813961583e+39
1252800.0 480110000000000.0 1.4871299999999998e+28 8815.0 6248.568036491637 1.14263936974091e+39
1252800.0 481070000000000.0 1.47923e+28 8732.0 6236.098696655373 1.1411191687547567e+39
1252800.0 482030000000000.0 1.4188899999999998e+28 8390.0 6223.679024127129 1.0989441197860031e+39
1252800.0 482990000000000.0 1.3893699999999999e+28 8204.0 6211.308722747883 1.0803710558491232e+39
1252800.0 483960000000000.0 1.35114e+28 8017.0 6198.859409868584 1.05486779287008e+39
1252800.0 484930000000000.0 1.26794e+28 7457.0 6186.4599014290725 9.938836652896865e+38
1252800.0 485900000000000.0 1.22741e+28 7265.0 6174.109899156205 9.659668012736665e+38
1252800.0 486870000000000.0 1.1131999999999999e+28 6655.0 6161.80910715386 8.795853207635999e+38
1252800.0 487840000000000.0 1.0355299999999998e+28 6184.0 6149.557231879305 8.214785815492265e+38
1252800.0 488820000000000.0 1.00446e+28 5943.0 6137.228427642077 8.000356235536799e+38
1252800.0 489800000000000.0 9.18705e+27 5436.0 6124.948958758677 7.34670136894e+38
1252800.0 490780000000000.0 8.87504e+27 5280.0 6112.718529687436 7.125621947167788e+38
1252800.0 491760000000000.0 8.56092e+27 5120.0 6100.536847242557 6.90089761707264e+38
1252800.0 492740000000000.0 8.5881e+27 5185.0 6088.403620570686 6.9504268404652e+38
1252800.0 493730000000000.0 8.7282e+27 5246.0 6076.195491462945 7.092224389512601e+38
1252800.0 494710000000000.0 8.82044e+27 5343.0 6064.158800105112 7.195655681583346e+38
1252800.0 495700000000000.0 9.10255e+27 5543.0 6052.047609441194 7.455549470498333e+38
1252800.0 496690000000000.0 9.43519e+27 5814.0 6039.98469870543 7.758901313283864e+38
1252800.0 497690000000000.0 1.00469e+28 6192.0 6027.848660812956 8.295234240876967e+38
1252800.0 498680000000000.0 1.0773099999999999e+28 6677.0 6015.881928290687 8.930244263498133e+38
1252800.0 499680000000000.0 1.1361599999999998e+28 7012.0 6003.842459173871 9.455884838092798e+38
1252800.0 500680000000000.0 1.25167e+28 7687.0 5991.851082527763 1.0458973812406932e+39
1252800.0 501680000000000.0 1.31904e+28 8075.0 5979.907510763834 1.1065990335283198e+39
1252800.0 502680000000000.0 1.3913099999999998e+28 8578.0 5968.011458582 1.1718873458164799e+39
1252800.0 503690000000000.0 1.45358e+28 9078.0 5956.044392384205 1.2292616743021266e+39
1252800.0 504700000000000.0 1.52383e+28 9484.0 5944.125222904696 1.2938438746823333e+39
1252800.0 505710000000000.0 1.53749e+28 9438.0 5932.253663166637 1.3106723212590299e+39
1252800.0 506720000000000.0 1.58995e+28 9845.0 5920.429428481212 1.3608125453269334e+39
1252800.0 507730000000000.0 1.60581e+28 9978.0 5908.652236424871 1.37987121034783e+39
1252800.0 508750000000000.0 1.6351199999999998e+28 10055.0 5896.805896805897 1.4107082962499997e+39
1252800.0 509760000000000.0 1.6192899999999998e+28 9946.0 5885.12241054614 1.4026034002636797e+39
1252800.0 510780000000000.0 1.6105499999999998e+28 10091.0 5873.37013978621 1.4006212947953997e+39
1252800.0 511810000000000.0 1.58961e+28 9981.0 5861.550184638831 1.3879916890110702e+39
1252800.0 512830000000000.0 1.59153e+28 9891.0 5849.891777002125 1.39521269967539e+39
1252800.0 513850000000000.0 1.5730199999999998e+28 9843.0 5838.279653595408 1.3844768920964996e+39
1252800.0 514880000000000.0 1.5583399999999998e+28 9710.0 5826.600372902424 1.3770604603869864e+39
1252800.0 515910000000000.0 1.4913399999999998e+28 9406.0 5814.967726929116 1.3231323982021798e+39
1252800.0 516940000000000.0 1.4749499999999999e+28 9119.0 5803.381436917244 1.3138213665393998e+39
1252800.0 517980000000000.0 1.4478699999999998e+28 8983.0 5791.729410401946 1.2948942353091599e+39
1252800.0 519010000000000.0 1.3712899999999998e+28 8667.0 5780.235448257259 1.2312875993910966e+39
1252800.0 520050000000000.0 1.3744299999999998e+28 8675.0 5768.676088837612 1.2390578193202497e+39
1252800.0 521090000000000.0 1.3203299999999998e+28 8324.0 5757.162870137596 1.19505175590691e+39
1252800.0 522130000000000.0 1.29752e+28 8269.0 5745.695516442265 1.1790985367416267e+39
1252800.0 523180000000000.0 1.31533e+28 8396.0 5734.164150005734 1.2000953083969731e+39
1252800.0 524220000000000.0 1.3257799999999998e+28 8419.0 5722.7881423829685 1.2144436842818398e+39
1252800.0 525270000000000.0 1.36936e+28 8718.0 5711.348449368896 1.2593938779544802e+39
1252800.0 526320000000000.0 1.37295e+28 8829.0 5699.954400364797 1.2677488155935999e+39
1252800.0 527380000000000.0 1.4245399999999998e+28 9170.0 5688.497857332473 1.3206894404145865e+39
1252800.0 528430000000000.0 1.471e+28 9445.0 5677.194708854531 1.3691982922263333e+39
1252800.0 529490000000000.0 1.48002e+28 9612.0 5665.82938299118 1.38312634713734e+39
1252800.0 530550000000000.0 1.54275e+28 9899.0 5654.509471303364 1.4475278831062502e+39
1252800.0 531610000000000.0 1.5833e+28 10151.0 5643.234702131262 1.4915171128397667e+39
1252800.0 532670000000000.0 1.5661499999999998e+28 10070.0 5632.004805977434 1.48125072552245e+39
1252800.0 533740000000000.0 1.5695799999999999e+28 10314.0 5620.714205418369 1.490464732030693e+39
1252800.0 534800000000000.0 1.6115699999999998e+28 10443.0 5609.5736724008975 1.5364227057759998e+39
1252800.0 535870000000000.0 1.6176699999999998e+28 10411.0 5598.372739657007 1.5484156972247432e+39
1252800.0 536950000000000.0 1.6317699999999999e+28 10518.0 5587.112394077661 1.5682142038680833e+39
1252800.0 538020000000000.0 1.64866e+28 10735.0 5576.000892160143 1.59076741620888e+39
1252800.0 539100000000000.0 1.6227899999999998e+28 10661.0 5564.830272676683 1.572098421933e+39
1252800.0 540170000000000.0 1.6685199999999998e+28 10955.0 5553.807134790899 1.622822734974093e+39
1252800.0 541250000000000.0 1.66699e+28 11012.0 5542.725173210161 1.6278244172395835e+39
1252800.0 542340000000000.0 1.6776099999999998e+28 11105.0 5531.585352361987 1.6447997263777197e+39
1252800.0 543420000000000.0 1.67409e+28 11028.0 5520.591807441758 1.64789214550092e+39
1252800.0 544510000000000.0 1.63466e+28 10903.0 5509.5406879579805 1.6155406902528864e+39
1252800.0 545600000000000.0 1.6254899999999999e+28 10670.0 5498.533724340176 1.6129160762879997e+39
1252800.0 546690000000000.0 1.5498899999999998e+28 10322.0 5487.570652472151 1.5440518541994298e+39
1252800.0 547780000000000.0 1.50856e+28 10059.0 5476.651210339917 1.5088764375570133e+39
1252800.0 548880000000000.0 1.4505299999999998e+28 9620.0 5465.6755574989065 1.45666697194944e+39
1252800.0 549970000000000.0 1.4145399999999999e+28 9463.0 5454.842991435897 1.4261722381769533e+39
1252800.0 551070000000000.0 1.4189199999999999e+28 9487.0 5443.954488540476 1.43631664453836e+39
1252800.0 552180000000000.0 1.4530799999999998e+28 9725.0 5433.010974682169 1.4768269715246397e+39
1252800.0 553280000000000.0 1.4891e+28 10036.0 5422.20936957779 1.5194714771114666e+39
1252800.0 554390000000000.0 1.5331499999999999e+28 10309.0 5411.353018633092 1.57070334456705e+39
1252800.0 555500000000000.0 1.52626e+28 10319.0 5400.540054005401 1.5699123078833333e+39
1252800.0 556610000000000.0 1.61552e+28 10805.0 5389.770216129786 1.6683727712713066e+39
1252800.0 557720000000000.0 1.56826e+28 10636.0 5379.04324750771 1.6260325990226134e+39
1252800.0 558840000000000.0 1.5527799999999999e+28 10506.0 5368.262830148164 1.61645508548256e+39
1252800.0 559950000000000.0 1.54509e+28 10557.0 5357.621216180016 1.61484567607575e+39
1252800.0 561070000000000.0 1.51851e+28 10296.0 5346.926408469531 1.59342085642033e+39
1252800.0 562200000000000.0 1.5061099999999998e+28 10292.0 5336.179295624333 1.586781468708e+39
1252800.0 563320000000000.0 1.4989799999999998e+28 10211.0 5325.569835972449 1.5855681919638397e+39
1252800.0 564450000000000.0 1.4415999999999998e+28 9875.0 5314.908317831518 1.5309974722799998e+39
1252800.0 565580000000000.0 1.4083999999999999e+28 9679.0 5304.2894020297745 1.5017334304858666e+39
1252800.0 566710000000000.0 1.39849e+28 9648.0 5293.71283372448 1.497131206005363e+39
1252800.0 567840000000000.0 1.41065e+28 9587.0 5283.178360101437 1.5161772732288e+39
