5665.6 4.3913e-15
5667.9 4.3860e-15
5670.2 4.3726e-15
5672.5 4.4031e-15
5674.8 4.3693e-15
5677.1 4.3478e-15
5679.4 4.4192e-15
5681.7 4.4679e-15
5684.0 4.4655e-15
5686.3 4.4758e-15
5688.6 4.5126e-15
5690.9 4.5693e-15
5693.2 4.6272e-15
5695.5 4.6818e-15
5697.8 4.7478e-15
5700.1 4.7567e-15
5702.4 4.7534e-15
5704.7 4.7957e-15
5707.0 4.7726e-15
5709.3 4.7895e-15
5711.6 4.8131e-15
5713.9 4.8528e-15
5716.2 4.9020e-15
5718.5 4.8528e-15
5720.8 4.8307e-15
5723.1 4.8733e-15
5725.4 4.9231e-15
5727.7 4.9182e-15
5730.0 4.8704e-15
5732.3 4.8835e-15
5734.6 4.9178e-15
5736.9 4.8979e-15
5739.2 4.8535e-15
5741.5 4.8325e-15
5743.8 4.8528e-15
5746.1 4.8328e-15
5748.4 4.7882e-15
5750.7 4.7789e-15
5753.0 4.8004e-15
5755.3 4.7733e-15
5757.6 4.7252e-15
5759.9 4.6897e-15
5762.2 4.6857e-15
5764.5 4.7196e-15
5766.8 4.7359e-15
5769.1 4.7161e-15
5771.4 4.7357e-15
5773.7 4.7363e-15
5776.0 4.6879e-15
5778.3 4.6727e-15
5780.6 4.6579e-15
5782.9 4.6316e-15
5785.2 4.6219e-15
5787.5 4.5818e-15
5789.8 4.5691e-15
5792.1 4.5892e-15
5794.4 4.5638e-15
5796.7 4.5810e-15
5799.0 4.5832e-15
5801.3 4.5441e-15
5803.6 4.5425e-15
5805.9 4.5419e-15
5808.2 4.4875e-15
5810.5 4.4576e-15
5812.8 4.4731e-15
5815.1 4.4391e-15
5817.4 4.4342e-15
5819.7 4.4510e-15
5822.0 4.4474e-15
5824.3 4.4360e-15
5826.6 4.4126e-15
5828.9 4.4337e-15
5831.2 4.4350e-15
5833.5 4.4182e-15
5835.8 4.3768e-15
5838.1 4.4180e-15
5840.4 4.4026e-15
5842.7 4.3779e-15
5845.0 4.4247e-15
5847.3 4.4866e-15
5849.6 4.4449e-15
5851.9 4.4070e-15
5854.2 4.4544e-15
5856.5 4.4643e-15
5858.8 4.4346e-15
5861.1 4.4459e-15
5863.4 4.4433e-15
5865.7 4.3925e-15
5868.0 4.3725e-15
5870.3 4.3872e-15
5872.6 4.4052e-15
5874.9 4.4317e-15
5877.2 4.4120e-15
5879.5 4.4285e-15
5881.8 4.4475e-15
5884.1 4.3601e-15
5886.4 4.3110e-15
5888.7 4.3722e-15
5891.0 4.3280e-15
5893.3 4.2264e-15
5895.6 4.2252e-15
5897.9 4.2118e-15
5900.2 4.1523e-15
5902.5 4.2184e-15
5904.8 4.2968e-15
5907.1 4.3037e-15
5909.4 4.3344e-15
5911.7 4.3248e-15
5914.0 4.3537e-15
5916.3 4.3578e-15
5918.6 4.3230e-15
5920.9 4.3028e-15
5923.2 4.2994e-15
5925.5 4.3330e-15
5927.8 4.3551e-15
5930.1 4.3631e-15
5932.4 4.3827e-15
5934.7 4.3877e-15
5937.0 4.3737e-15
5939.3 4.3739e-15
5941.6 4.3852e-15
5943.9 4.3809e-15
5946.2 4.3736e-15
5948.5 4.3822e-15
5950.8 4.3889e-15
5953.1 4.3811e-15
5955.4 4.3656e-15
5957.7 4.3689e-15
5960.0 4.3737e-15
5962.3 4.3441e-15
5964.6 4.3213e-15
5966.9 4.3216e-15
5969.2 4.3558e-15
5971.5 4.3322e-15
5973.8 4.3155e-15
5976.1 4.3022e-15
5978.4 4.2843e-15
5980.7 4.3011e-15
5983.0 4.2944e-15
5985.3 4.2854e-15
5987.6 4.2966e-15
5989.9 4.2674e-15
5992.2 4.2573e-15
5994.5 4.2686e-15
5996.8 4.2727e-15
5999.1 4.2658e-15
6001.4 4.2533e-15
6003.7 4.2552e-15
6006.0 4.2947e-15
6008.3 4.2978e-15
6010.6 4.2405e-15
6012.9 4.2122e-15
6015.2 4.2241e-15
6017.5 4.2430e-15
6019.8 4.2001e-15
6022.1 4.1553e-15
6024.4 4.1929e-15
6026.7 4.2300e-15
6029.0 4.2364e-15
6031.3 4.1670e-15
6033.6 4.1371e-15
6035.9 4.1313e-15
6038.2 4.1138e-15
6040.5 4.1203e-15
6042.8 4.0601e-15
6045.1 4.0672e-15
6047.4 4.0815e-15
6049.7 4.0671e-15
6052.0 4.0546e-15
6054.3 4.0454e-15
6056.6 4.0299e-15
6058.9 4.0289e-15
6061.2 4.0528e-15
6063.5 4.0485e-15
6065.8 3.9877e-15
6068.1 3.9444e-15
6070.4 3.9590e-15
6072.7 3.9180e-15
6075.0 3.9180e-15
6077.3 3.9136e-15
6079.6 3.8955e-15
6081.9 3.9016e-15
6084.2 3.8803e-15
6086.5 3.8460e-15
6088.8 3.8105e-15
6091.1 3.7905e-15
6093.4 3.7788e-15
6095.7 3.7415e-15
6098.0 3.7039e-15
6100.3 3.6897e-15
6102.6 3.6825e-15
6104.9 3.6223e-15
6107.2 3.5525e-15
6109.5 3.5549e-15
6111.8 3.5171e-15
6114.1 3.4537e-15
6116.4 3.4511e-15
6118.7 3.4631e-15
6121.0 3.3930e-15
6123.3 3.3458e-15
6125.6 3.3446e-15
6127.9 3.2840e-15
6130.2 3.2295e-15
6132.5 3.2213e-15
6134.8 3.1517e-15
6137.1 3.0710e-15
6139.4 3.0686e-15
6141.7 3.0517e-15
6144.0 2.9708e-15
6146.3 2.9371e-15
6148.6 2.9197e-15
6150.9 2.8679e-15
6153.2 2.8279e-15
6155.5 2.7864e-15
6157.8 2.7424e-15
6160.1 2.7031e-15
6162.4 2.6774e-15
6164.7 2.6473e-15
6167.0 2.6002e-15
6169.3 2.5549e-15
6171.6 2.5089e-15
6173.9 2.4850e-15
6176.2 2.4883e-15
6178.5 2.4625e-15
6180.8 2.4137e-15
6183.1 2.3924e-15
6185.4 2.3600e-15
6187.7 2.3353e-15
6190.0 2.3131e-15
6192.3 2.2898e-15
6194.6 2.2993e-15
6196.9 2.2800e-15
6199.2 2.2446e-15
6201.5 2.2686e-15
6203.8 2.2898e-15
6206.1 2.2855e-15
6208.4 2.2841e-15
6210.7 2.2778e-15
6213.0 2.3051e-15
6215.3 2.3249e-15
6217.6 2.3622e-15
6219.9 2.3797e-15
6222.2 2.3994e-15
6224.5 2.4484e-15
6226.8 2.4679e-15
6229.1 2.4977e-15
6231.4 2.5385e-15
6233.7 2.5514e-15
6236.0 2.5801e-15
6238.3 2.6156e-15
6240.6 2.6379e-15
6242.9 2.6883e-15
6245.2 2.7285e-15
6247.5 2.7530e-15
6249.8 2.8151e-15
6252.1 2.8495e-15
6254.4 2.8756e-15
6256.7 2.9191e-15
6259.0 2.9506e-15
6261.3 2.9703e-15
6263.6 3.0164e-15
6265.9 3.0303e-15
6268.2 3.0148e-15
6270.5 3.0440e-15
6272.8 3.0824e-15
6275.1 3.1033e-15
6277.4 3.0811e-15
6279.7 3.0942e-15
6282.0 3.1210e-15
6284.3 3.0995e-15
6286.6 3.1261e-15
6288.9 3.1700e-15
6291.2 3.2019e-15
6293.5 3.2371e-15
6295.8 3.2663e-15
6298.1 3.3041e-15
6300.4 3.3457e-15
6302.7 3.3719e-15
6305.0 3.3939e-15
6307.3 3.4051e-15
6309.6 3.4468e-15
6311.9 3.4741e-15
6314.2 3.4820e-15
6316.5 3.5315e-15
6318.8 3.5355e-15
6321.1 3.5519e-15
6323.4 3.5946e-15
6325.7 3.5868e-15
6328.0 3.6059e-15
6330.3 3.6733e-15
6332.6 3.6743e-15
6334.9 3.6533e-15
6337.2 3.6767e-15
6339.5 3.7136e-15
6341.8 3.7299e-15
6344.1 3.7352e-15
6346.4 3.7366e-15
6348.7 3.7565e-15
6351.0 3.7308e-15
6353.3 3.7844e-15
6355.6 3.7311e-15
6357.9 3.6812e-15
6360.2 3.7227e-15
6362.5 3.7100e-15
6364.8 3.7017e-15
6367.1 3.7227e-15
6369.4 3.7081e-15
6371.7 3.6869e-15
6374.0 3.6237e-15
6376.3 3.5991e-15
6378.6 3.6279e-15
6380.9 3.5858e-15
6383.2 3.5576e-15
6385.5 3.5301e-15
6387.8 3.5153e-15
6390.1 3.5321e-15
6392.4 3.5194e-15
6394.7 3.4907e-15
6397.0 3.4824e-15
6399.3 3.5090e-15
6401.6 3.5411e-15
6403.9 3.5167e-15
6406.2 3.4919e-15
6408.5 3.4915e-15
6410.8 3.4947e-15
6413.1 3.5171e-15
6415.4 3.5413e-15
6417.7 3.5170e-15
6420.0 3.5265e-15
6422.3 3.5239e-15
6424.6 3.5378e-15
6426.9 3.5407e-15
6429.2 3.5379e-15
6431.5 3.5753e-15
6433.8 3.5893e-15
6436.1 3.5956e-15
6438.4 3.6149e-15
6440.7 3.6275e-15
6443.0 3.6278e-15
6445.3 3.6510e-15
6447.6 3.6557e-15
6449.9 3.6158e-15
6452.2 3.6110e-15
6454.5 3.6308e-15
6456.8 3.6412e-15
6459.1 3.6584e-15
6461.4 3.6609e-15
6463.7 3.6517e-15
6466.0 3.6510e-15
6468.3 3.6407e-15
6470.6 3.6712e-15
6472.9 3.6912e-15
6475.2 3.6893e-15
6477.5 3.7018e-15
6479.8 3.6871e-15
6482.1 3.6787e-15
6484.4 3.6733e-15
6486.7 3.6754e-15
6489.0 3.6632e-15
6491.3 3.6558e-15
6493.6 3.6646e-15
6495.9 3.6546e-15
6498.2 3.6458e-15
6500.5 3.6451e-15
6502.8 3.6658e-15
6505.1 3.6475e-15
6507.4 3.6690e-15
6509.7 3.6580e-15
6512.0 3.6361e-15
6514.3 3.6184e-15
6516.6 3.6261e-15
6518.9 3.6083e-15
6521.2 3.5950e-15
6523.5 3.5836e-15
6525.8 3.5590e-15
6528.1 3.5861e-15
6530.4 3.5985e-15
6532.7 3.6250e-15
6535.0 3.5873e-15
6537.3 3.5701e-15
6539.6 3.5743e-15
6541.9 3.5857e-15
6544.2 3.5957e-15
6546.5 3.5415e-15
6548.8 3.5230e-15
6551.1 3.5502e-15
6553.4 3.5660e-15
6555.7 3.5427e-15
6558.0 3.4978e-15
6560.3 3.5292e-15
6562.6 3.4860e-15
6564.9 3.4689e-15
6567.2 3.4930e-15
6569.5 3.4927e-15
6571.8 3.4939e-15
6574.1 3.4882e-15
6576.4 3.4858e-15
6578.7 3.4673e-15
6581.0 3.4388e-15
6583.3 3.4258e-15
6585.6 3.4152e-15
6587.9 3.4027e-15
6590.2 3.3858e-15
6592.5 3.3918e-15
6594.8 3.4179e-15
6597.1 3.3918e-15
6599.4 3.3869e-15
6601.7 3.3782e-15
6604.0 3.3900e-15
6606.3 3.4023e-15
6608.6 3.4078e-15
6610.9 3.4169e-15
6613.2 3.3821e-15
6615.5 3.3348e-15
6617.8 3.3345e-15
6620.1 3.3253e-15
6622.4 3.3463e-15
6624.7 3.3976e-15
6627.0 3.3879e-15
6629.3 3.3463e-15
6631.6 3.3532e-15
6633.9 3.3941e-15
6636.2 3.4098e-15
6638.5 3.4212e-15
6640.8 3.4254e-15
6643.1 3.3970e-15
6645.4 3.3651e-15
6647.7 3.3358e-15
6650.0 3.3064e-15
6652.3 3.2969e-15
6654.6 3.3105e-15
6656.9 3.2939e-15
6659.2 3.3105e-15
6661.5 3.2742e-15
6663.8 3.2751e-15
6666.1 3.2765e-15
6668.4 3.2558e-15
6670.7 3.2401e-15
6673.0 3.2271e-15
6675.3 3.2430e-15
6677.6 3.2454e-15
6679.9 3.2514e-15
6682.2 3.2206e-15
6684.5 3.1608e-15
6686.8 3.1733e-15
6689.1 3.1893e-15
6691.4 3.1838e-15
6693.7 3.1568e-15
6696.0 3.1448e-15
6698.3 3.1509e-15
6700.6 3.1609e-15
6702.9 3.1587e-15
6705.2 3.1457e-15
6707.5 3.1502e-15
6709.8 3.0996e-15
6712.1 3.0951e-15
6714.4 3.0968e-15
6716.7 3.0834e-15
6719.0 3.0841e-15
6721.3 3.1042e-15
6723.6 3.1106e-15
6725.9 3.1178e-15
6728.2 3.1007e-15
6730.5 3.0622e-15
6732.8 3.0837e-15
6735.1 3.1121e-15
6737.4 3.0851e-15
6739.7 3.0603e-15
6742.0 3.0765e-15
6744.3 3.0756e-15
6746.6 3.0506e-15
6748.9 3.0692e-15
6751.2 3.0664e-15
6753.5 3.0461e-15
6755.8 3.0462e-15
6758.1 3.0399e-15
6760.4 3.0179e-15
6762.7 3.0122e-15
6765.0 3.0340e-15
6767.3 3.0231e-15
6769.6 3.0383e-15
6771.9 3.0168e-15
6774.2 2.9831e-15
6776.5 2.9716e-15
6778.8 2.9773e-15
6781.1 2.9655e-15
6783.4 2.9535e-15
6785.7 2.9399e-15
6788.0 2.9234e-15
6790.3 2.9357e-15
6792.6 2.9320e-15
6794.9 2.9135e-15
6797.2 2.9351e-15
6799.5 2.9376e-15
6801.8 2.9035e-15
6804.1 2.9026e-15
6806.4 2.9363e-15
6808.7 2.9455e-15
6811.0 2.9135e-15
6813.3 2.8766e-15
6815.6 2.8666e-15
6817.9 2.8715e-15
6820.2 2.8782e-15
6822.5 2.8867e-15
6824.8 2.8690e-15
6827.1 2.8431e-15
6829.4 2.8263e-15
6831.7 2.8323e-15
6834.0 2.8477e-15
6836.3 2.8440e-15
6838.6 2.8393e-15
6840.9 2.8421e-15
6843.2 2.8426e-15
6845.5 2.8432e-15
6847.8 2.8236e-15
6850.1 2.8125e-15
6852.4 2.8279e-15
6854.7 2.8103e-15
6857.0 2.7739e-15
6859.3 2.7663e-15
6861.6 2.7641e-15
6863.9 2.7888e-15
6866.2 2.8063e-15
6868.5 2.8071e-15
6870.8 2.7892e-15
6873.1 2.7369e-15
6875.4 2.7491e-15
6877.7 2.7637e-15
6880.0 2.7476e-15
6882.3 2.7053e-15
6884.6 2.7469e-15
6886.9 2.7777e-15
6889.2 2.7694e-15
6891.5 2.7225e-15
6893.8 2.7204e-15
6896.1 2.7348e-15
6898.4 2.6924e-15
6900.7 2.6825e-15
6903.0 2.6845e-15
6905.3 2.7000e-15
6907.6 2.7150e-15
6909.9 2.7020e-15
6912.2 2.6649e-15
6914.5 2.6385e-15
6916.8 2.6291e-15
6919.1 2.6346e-15
6921.4 2.6544e-15
6923.7 2.6597e-15
6926.0 2.6227e-15
6928.3 2.5839e-15
6930.6 2.6054e-15
6932.9 2.6274e-15
6935.2 2.6046e-15
6937.5 2.5980e-15
6939.8 2.5815e-15
6942.1 2.5761e-15
6944.4 2.6031e-15
6946.7 2.6122e-15
6949.0 2.5877e-15
6951.3 2.5585e-15
6953.6 2.5380e-15
6955.9 2.5600e-15
6958.2 2.5760e-15
6960.5 2.5745e-15
6962.8 2.5744e-15
6965.1 2.5685e-15
6967.4 2.5215e-15
6969.7 2.5213e-15
6972.0 2.5443e-15
6974.3 2.5360e-15
6976.6 2.5252e-15
6978.9 2.5251e-15
6981.2 2.5314e-15
6983.5 2.5397e-15
6985.8 2.5102e-15
6988.1 2.5059e-15
6990.4 2.5194e-15
6992.7 2.4818e-15
6995.0 2.4879e-15
6997.3 2.5292e-15
6999.6 2.5406e-15
7001.9 2.5128e-15
7004.2 2.4692e-15
7006.5 2.4523e-15
7008.8 2.4672e-15
7011.1 2.4598e-15
7013.4 2.4434e-15
7015.7 2.4545e-15
7018.0 2.4498e-15
7020.3 2.4451e-15
7022.6 2.4600e-15
7024.9 2.4325e-15
7027.2 2.4197e-15
7029.5 2.4175e-15
7031.8 2.4111e-15
7034.1 2.3955e-15
7036.4 2.3548e-15
7038.7 2.3897e-15
7041.0 2.3712e-15
7043.3 2.3699e-15
7045.6 2.3663e-15
7047.9 2.3380e-15
7050.2 2.3530e-15
7052.5 2.3534e-15
7054.8 2.3206e-15
7057.1 2.3207e-15
7059.4 2.3166e-15
7061.7 2.2886e-15
7064.0 2.2960e-15
7066.3 2.3266e-15
7068.6 2.3421e-15
7070.9 2.3106e-15
7073.2 2.3627e-15
7075.5 2.3682e-15
7077.8 2.3239e-15
7080.1 2.3578e-15
7082.4 2.3728e-15
7084.7 2.3234e-15
7087.0 2.3274e-15
7089.3 2.3489e-15
7091.6 2.3490e-15
7093.9 2.3621e-15
7096.2 2.3614e-15
7098.5 2.3740e-15
7100.8 2.3984e-15
7103.1 2.3933e-15
7105.4 2.3686e-15
7107.7 2.3648e-15
7110.0 2.3907e-15
7112.3 2.3866e-15
7114.6 2.3705e-15
7116.9 2.3724e-15
7119.2 2.3879e-15
7121.5 2.4413e-15
7123.8 2.4271e-15
7126.1 2.4005e-15
7128.4 2.4103e-15
7130.7 2.4165e-15
7133.0 2.4107e-15
7135.3 2.4313e-15
7137.6 2.4429e-15
7139.9 2.4315e-15
7142.2 2.4272e-15
7144.5 2.4073e-15
7146.8 2.4177e-15
7149.1 2.4279e-15
7151.4 2.4145e-15
7153.7 2.4280e-15
7156.0 2.4266e-15
7158.3 2.4218e-15
7160.6 2.4381e-15
7162.9 2.4354e-15
7165.2 2.4223e-15
7167.5 2.4454e-15
7169.8 2.4550e-15
7172.1 2.4198e-15
7174.4 2.3929e-15
7176.7 2.4087e-15
7179.0 2.4013e-15
7181.3 2.4076e-15
7183.6 2.4262e-15
7185.9 2.4152e-15
7188.2 2.3995e-15
7190.5 2.4165e-15
7192.8 2.4258e-15
7195.1 2.4282e-15
7197.4 2.4282e-15
7199.7 2.4008e-15
7202.0 2.4094e-15
7204.3 2.4199e-15
7206.6 2.4033e-15
7208.9 2.3925e-15
7211.2 2.3957e-15
7213.5 2.4110e-15
7215.8 2.4343e-15
7218.1 2.4271e-15
7220.4 2.4483e-15
7222.7 2.4223e-15
7225.0 2.4118e-15
7227.3 2.4191e-15
7229.6 2.3911e-15
7231.9 2.3700e-15
7234.2 2.3837e-15
7236.5 2.3980e-15
7238.8 2.3811e-15
7241.1 2.3761e-15
7243.4 2.3866e-15
7245.7 2.3549e-15
7248.0 2.3687e-15
7250.3 2.3749e-15
7252.6 2.3359e-15
7254.9 2.3182e-15
7257.2 2.3456e-15
7259.5 2.3672e-15
7261.8 2.3478e-15
7264.1 2.3237e-15
7266.4 2.3211e-15
7268.7 2.3453e-15
7271.0 2.3629e-15
7273.3 2.3352e-15
7275.6 2.3025e-15
7277.9 2.3292e-15
7280.2 2.3196e-15
7282.5 2.3123e-15
7284.8 2.2962e-15
7287.1 2.2841e-15
7289.4 2.2950e-15
7291.7 2.2864e-15
7294.0 2.2847e-15
7296.3 2.2890e-15
7298.6 2.2656e-15
7300.9 2.2401e-15
7303.2 2.2299e-15
7305.5 2.2149e-15
7307.8 2.2075e-15
7310.1 2.1739e-15
7312.4 2.1766e-15
7314.7 2.2115e-15
7317.0 2.2052e-15
7319.3 2.1926e-15
7321.6 2.1662e-15
7323.9 2.1917e-15
7326.2 2.1849e-15
7328.5 2.1830e-15
7330.8 2.1885e-15
7333.1 2.2063e-15
7335.4 2.2053e-15
7337.7 2.1838e-15
7340.0 2.1809e-15
7342.3 2.1662e-15
7344.6 2.1861e-15
7346.9 2.2110e-15
7349.2 2.1944e-15
7351.5 2.1810e-15
7353.8 2.1753e-15
7356.1 2.1583e-15
7358.4 2.1650e-15
7360.7 2.1820e-15
7363.0 2.1973e-15
7365.3 2.1875e-15
7367.6 2.1473e-15
7369.9 2.1700e-15
7372.2 2.1840e-15
7374.5 2.1977e-15
7376.8 2.1838e-15
7379.1 2.1632e-15
7381.4 2.1593e-15
7383.7 2.1648e-15
7386.0 2.1744e-15
7388.3 2.1600e-15
7390.6 2.1276e-15
7392.9 2.1401e-15
7395.2 2.1904e-15
7397.5 2.1869e-15
7399.8 2.1522e-15
7402.1 2.1714e-15
7404.4 2.1595e-15
7406.7 2.1434e-15
7409.0 2.1251e-15
7411.3 2.1276e-15
7413.6 2.1399e-15
7415.9 2.1252e-15
7418.2 2.1323e-15
7420.5 2.1293e-15
7422.8 2.1072e-15
7425.1 2.1268e-15
7427.4 2.1277e-15
7429.7 2.1286e-15
7432.0 2.1382e-15
7434.3 2.1351e-15
7436.6 2.1277e-15
7438.9 2.1175e-15
7441.2 2.1124e-15
7443.5 2.1311e-15
7445.8 2.1302e-15
7448.1 2.1258e-15
7450.4 2.0956e-15
7452.7 2.0849e-15
7455.0 2.0952e-15
7457.3 2.1098e-15
7459.6 2.1268e-15
7461.9 2.1068e-15
7464.2 2.0696e-15
7466.5 2.0743e-15
7468.8 2.0720e-15
7471.1 2.0890e-15
7473.4 2.0704e-15
7475.7 2.0738e-15
7478.0 2.0695e-15
7480.3 2.0819e-15
7482.6 2.0873e-15
7484.9 2.0667e-15
7487.2 2.0505e-15
7489.5 2.0509e-15
7491.8 2.0666e-15
7494.1 2.0760e-15
7496.4 2.0672e-15
7498.7 2.0648e-15
7501.0 2.0732e-15
7503.3 2.0522e-15
7505.6 2.0564e-15
7507.9 2.0365e-15
7510.2 2.0107e-15
7512.5 2.0224e-15
7514.8 2.0212e-15
7517.1 2.0330e-15
7519.4 2.0050e-15
7521.7 1.9887e-15
7524.0 1.9894e-15
7526.3 1.9800e-15
7528.6 1.9790e-15
7530.9 1.9719e-15
7533.2 1.9360e-15
7535.5 1.9246e-15
7537.8 1.9457e-15
7540.1 1.9342e-15
7542.4 1.9227e-15
7544.7 1.9137e-15
7547.0 1.9081e-15
7549.3 1.8834e-15
7551.6 1.9026e-15
7553.9 1.8826e-15
7556.2 1.8614e-15
7558.5 1.8771e-15
7560.8 1.8695e-15
7563.1 1.8551e-15
7565.4 1.8440e-15
7567.7 1.8395e-15
7570.0 1.8433e-15
7572.3 1.8295e-15
7574.6 1.8309e-15
7576.9 1.8441e-15
7579.2 1.8378e-15
7581.5 1.8207e-15
7583.8 1.8228e-15
7586.1 1.8200e-15
7588.4 1.8071e-15
7590.7 1.8051e-15
7593.0 1.8502e-15
7595.3 1.8372e-15
7597.6 1.8379e-15
7599.9 1.8788e-15
7602.2 1.9092e-15
7604.5 1.8749e-15
7606.8 1.8449e-15
7609.1 1.8439e-15
7611.4 1.7577e-15
7613.7 1.7110e-15
7616.0 1.7578e-15
7618.3 1.7867e-15
7620.6 1.8244e-15
7622.9 1.8177e-15
7625.2 1.8164e-15
7627.5 1.8645e-15
7629.8 1.8605e-15
7632.1 1.8127e-15
7634.4 1.8488e-15
7636.7 1.8506e-15
7639.0 1.8329e-15
7641.3 1.8774e-15
7643.6 1.8483e-15
7645.9 1.8478e-15
7648.2 1.8240e-15
7650.5 1.8314e-15
7652.8 1.8569e-15
7655.1 1.8660e-15
7657.4 1.8603e-15
7659.7 1.8155e-15
7662.0 1.8437e-15
7664.3 1.8782e-15
7666.6 1.8653e-15
7668.9 1.8461e-15
7671.2 1.8484e-15
7673.5 1.8513e-15
7675.8 1.8407e-15
7678.1 1.8707e-15
7680.4 1.9057e-15
7682.7 1.8910e-15
7685.0 1.9022e-15
7687.3 1.9049e-15
7689.6 1.8584e-15
7691.9 1.8630e-15
7694.2 1.8849e-15
7696.5 1.8886e-15
7698.8 1.8828e-15
7701.1 1.8804e-15
7703.4 1.8848e-15
7705.7 1.8827e-15
7708.0 1.8801e-15
7710.3 1.8878e-15
7712.6 1.8645e-15
7714.9 1.8635e-15
7717.2 1.8711e-15
7719.5 1.8756e-15
7721.8 1.8998e-15
7724.1 1.8900e-15
7726.4 1.8807e-15
7728.7 1.8878e-15
7731.0 1.8851e-15
7733.3 1.8811e-15
7735.6 1.8947e-15
7737.9 1.8843e-15
7740.2 1.8616e-15
7742.5 1.8651e-15
7744.8 1.8890e-15
7747.1 1.8952e-15
7749.4 1.8833e-15
7751.7 1.8905e-15
7754.0 1.8849e-15
7756.3 1.8430e-15
7758.6 1.8614e-15
7760.9 1.8571e-15
7763.2 1.8560e-15
7765.5 1.9071e-15
7767.8 1.8935e-15
7770.1 1.8588e-15
7772.4 1.8792e-15
7774.7 1.8762e-15
7777.0 1.8646e-15
7779.3 1.8695e-15
7781.6 1.8747e-15
7783.9 1.8710e-15
7786.2 1.8807e-15
7788.5 1.8927e-15
7790.8 1.8719e-15
7793.1 1.8596e-15
7795.4 1.8918e-15
7797.7 1.8852e-15
7800.0 1.8619e-15
7802.3 1.8771e-15
7804.6 1.8741e-15
7806.9 1.8940e-15
7809.2 1.8939e-15
7811.5 1.9058e-15
7813.8 1.8898e-15
7816.1 1.8794e-15
7818.4 1.9016e-15
7820.7 1.9023e-15
7823.0 1.8971e-15
7825.3 1.8851e-15
7827.6 1.9106e-15
7829.9 1.9244e-15
7832.2 1.9241e-15
7834.5 1.8960e-15
7836.8 1.8797e-15
7839.1 1.8914e-15
7841.4 1.8907e-15
7843.7 1.8901e-15
7846.0 1.9124e-15
7848.3 1.9071e-15
7850.6 1.8899e-15
7852.9 1.8762e-15
7855.2 1.9072e-15
7857.5 1.8969e-15
7859.8 1.9034e-15
7862.1 1.8836e-15
7864.4 1.8602e-15
7866.7 1.9068e-15
7869.0 1.9338e-15
7871.3 1.9105e-15
7873.6 1.9069e-15
7875.9 1.8727e-15
7878.2 1.8839e-15
7880.5 1.9190e-15
7882.8 1.9020e-15
7885.1 1.8905e-15
7887.4 1.8934e-15
7889.7 1.9008e-15
7892.0 1.8904e-15
7894.3 1.8793e-15
7896.6 1.8954e-15
7898.9 1.8849e-15
7901.2 1.8955e-15
7903.5 1.8717e-15
7905.8 1.8795e-15
7908.1 1.8809e-15
7910.4 1.8460e-15
7912.7 1.8444e-15
7915.0 1.8516e-15
7917.3 1.8249e-15
7919.6 1.8313e-15
7921.9 1.8026e-15
7924.2 1.7786e-15
7926.5 1.8061e-15
7928.8 1.8195e-15
7931.1 1.7884e-15
7933.4 1.7949e-15
7935.7 1.8134e-15
7938.0 1.7579e-15
7940.3 1.7118e-15
7942.6 1.7423e-15
7944.9 1.7359e-15
7947.2 1.7161e-15
7949.5 1.7185e-15
7951.8 1.6921e-15
7954.1 1.7107e-15
7956.4 1.7383e-15
7958.7 1.7147e-15
7961.0 1.7025e-15
7963.3 1.7013e-15
7965.6 1.6819e-15
7967.9 1.6743e-15
7970.2 1.6438e-15
7972.5 1.6858e-15
7974.8 1.7097e-15
7977.1 1.6768e-15
7979.4 1.6615e-15
7981.7 1.6608e-15
7984.0 1.6580e-15
7986.3 1.6487e-15
7988.6 1.6424e-15
7990.9 1.6588e-15
7993.2 1.6335e-15
7995.5 1.6417e-15
7997.8 1.6328e-15
8000.1 1.6010e-15
8002.4 1.5838e-15
8004.7 1.5749e-15
8007.0 1.5658e-15
8009.3 1.5698e-15
8011.6 1.5358e-15
8013.9 1.5392e-15
8016.2 1.5242e-15
8018.5 1.4901e-15
8020.8 1.4917e-15
8023.1 1.4912e-15
8025.4 1.4695e-15
8027.7 1.4684e-15
8030.0 1.4800e-15
8032.3 1.4740e-15
8034.6 1.4636e-15
8036.9 1.4353e-15
8039.2 1.3926e-15
8041.5 1.3994e-15
8043.8 1.4146e-15
8046.1 1.4081e-15
8048.4 1.3898e-15
8050.7 1.3880e-15
8053.0 1.3907e-15
8055.3 1.3504e-15
8057.6 1.3683e-15
8059.9 1.3687e-15
8062.2 1.3829e-15
8064.5 1.3874e-15
8066.8 1.3710e-15
8069.1 1.3742e-15
8071.4 1.3952e-15
8073.7 1.3782e-15
8076.0 1.3518e-15
8078.3 1.3667e-15
8080.6 1.3844e-15
8082.9 1.3628e-15
8085.2 1.3515e-15
8087.5 1.3707e-15
8089.8 1.3829e-15
8092.1 1.3754e-15
8094.4 1.3736e-15
8096.7 1.3888e-15
8099.0 1.3900e-15
8101.3 1.3787e-15
8103.6 1.3750e-15
8105.9 1.3822e-15
8108.2 1.3784e-15
8110.5 1.3704e-15
8112.8 1.3758e-15
8115.1 1.3774e-15
8117.4 1.3888e-15
8119.7 1.4029e-15
8122.0 1.3826e-15
8124.3 1.3958e-15
8126.6 1.3886e-15
8128.9 1.3747e-15
8131.2 1.3691e-15
8133.5 1.3894e-15
8135.8 1.3890e-15
8138.1 1.3992e-15
