8452.4 1.3788e-15
8454.9 1.3798e-15
8457.3 1.3718e-15
8459.8 1.3803e-15
8462.2 1.3970e-15
8464.6 1.4034e-15
8467.1 1.4081e-15
8469.5 1.4061e-15
8472.0 1.4055e-15
8474.5 1.4201e-15
8476.9 1.4259e-15
8479.4 1.4267e-15
8481.8 1.4365e-15
8484.2 1.4437e-15
8486.7 1.4514e-15
8489.1 1.4521e-15
8491.6 1.4498e-15
8494.0 1.4581e-15
8496.5 1.4592e-15
8499.0 1.4625e-15
8501.4 1.4690e-15
8503.9 1.4720e-15
8506.3 1.4740e-15
8508.8 1.4779e-15
8511.2 1.4863e-15
8513.6 1.4889e-15
8516.1 1.4925e-15
8518.5 1.5055e-15
8521.0 1.5077e-15
8523.5 1.4968e-15
8525.9 1.4997e-15
8528.4 1.5018e-15
8530.8 1.5037e-15
8533.2 1.5227e-15
8535.7 1.5153e-15
8538.1 1.4858e-15
8540.6 1.4636e-15
8543.0 1.5000e-15
8545.5 1.5348e-15
8548.0 1.5380e-15
8550.4 1.5439e-15
8552.9 1.5493e-15
8555.3 1.5514e-15
8557.8 1.5477e-15
8560.2 1.5439e-15
8562.6 1.5558e-15
8565.1 1.5551e-15
8567.5 1.5443e-15
8570.0 1.5492e-15
8572.5 1.5636e-15
8574.9 1.5714e-15
8577.4 1.5563e-15
8579.8 1.5513e-15
8582.2 1.5548e-15
8584.7 1.5627e-15
8587.1 1.5851e-15
8589.6 1.5630e-15
8592.0 1.5458e-15
8594.5 1.5637e-15
8597.0 1.5739e-15
8599.4 1.5732e-15
8601.9 1.5695e-15
8604.3 1.5746e-15
8606.8 1.5669e-15
8609.2 1.5467e-15
8611.6 1.5486e-15
8614.1 1.5705e-15
8616.5 1.5729e-15
8619.0 1.5652e-15
8621.5 1.5620e-15
8623.9 1.5597e-15
8626.4 1.5605e-15
8628.8 1.5597e-15
8631.2 1.5495e-15
8633.7 1.5422e-15
8636.1 1.5358e-15
8638.6 1.5460e-15
8641.0 1.5590e-15
8643.5 1.5376e-15
8646.0 1.5330e-15
8648.4 1.5480e-15
8650.9 1.5435e-15
8653.3 1.5291e-15
8655.8 1.5339e-15
8658.2 1.5454e-15
8660.6 1.5446e-15
8663.1 1.5377e-15
8665.5 1.5262e-15
8668.0 1.5195e-15
8670.5 1.5366e-15
8672.9 1.5333e-15
8675.4 1.5224e-15
8677.8 1.5387e-15
8680.2 1.5389e-15
8682.7 1.5202e-15
8685.1 1.5152e-15
8687.6 1.5297e-15
8690.0 1.5243e-15
8692.5 1.5100e-15
8695.0 1.5164e-15
8697.4 1.5325e-15
8699.9 1.5246e-15
8702.3 1.5107e-15
8704.8 1.5126e-15
8707.2 1.5023e-15
8709.6 1.5053e-15
8712.1 1.5113e-15
8714.5 1.5053e-15
8717.0 1.5008e-15
8719.5 1.4894e-15
8721.9 1.4977e-15
8724.4 1.5172e-15
8726.8 1.5091e-15
8729.2 1.5004e-15
8731.7 1.4944e-15
8734.1 1.5050e-15
8736.6 1.5044e-15
8739.0 1.5009e-15
8741.5 1.5041e-15
8744.0 1.4981e-15
8746.4 1.4887e-15
8748.9 1.4964e-15
8751.3 1.5022e-15
8753.8 1.4837e-15
8756.2 1.4855e-15
8758.6 1.4900e-15
8761.1 1.4811e-15
8763.5 1.4818e-15
8766.0 1.4789e-15
8768.5 1.4930e-15
8770.9 1.4941e-15
8773.4 1.4957e-15
8775.8 1.4903e-15
8778.2 1.4921e-15
8780.7 1.4861e-15
8783.1 1.4896e-15
8785.6 1.4820e-15
8788.0 1.4754e-15
8790.5 1.4784e-15
8793.0 1.4742e-15
8795.4 1.4775e-15
8797.9 1.4844e-15
8800.3 1.4817e-15
8802.8 1.4734e-15
8805.2 1.4806e-15
8807.6 1.4997e-15
8810.1 1.4915e-15
8812.5 1.4839e-15
8815.0 1.4751e-15
8817.5 1.4827e-15
8819.9 1.4825e-15
8822.4 1.4665e-15
8824.8 1.4522e-15
8827.2 1.4615e-15
8829.7 1.4681e-15
8832.1 1.4577e-15
8834.6 1.4506e-15
8837.0 1.4571e-15
8839.5 1.4695e-15
8842.0 1.4710e-15
8844.4 1.4549e-15
8846.9 1.4439e-15
8849.3 1.4504e-15
8851.8 1.4545e-15
8854.2 1.4453e-15
8856.6 1.4387e-15
8859.1 1.4453e-15
8861.5 1.4527e-15
8864.0 1.4439e-15
8866.5 1.4556e-15
8868.9 1.4610e-15
8871.4 1.4511e-15
8873.8 1.4314e-15
8876.2 1.4232e-15
8878.7 1.4453e-15
8881.1 1.4416e-15
8883.6 1.4211e-15
8886.0 1.4015e-15
8888.5 1.4009e-15
8891.0 1.4283e-15
8893.4 1.4350e-15
8895.9 1.4320e-15
8898.3 1.4249e-15
8900.8 1.4070e-15
8903.2 1.3994e-15
8905.6 1.3953e-15
8908.1 1.4063e-15
8910.5 1.4090e-15
8913.0 1.4144e-15
8915.5 1.3916e-15
8917.9 1.3750e-15
8920.4 1.3752e-15
8922.8 1.3873e-15
8925.2 1.3821e-15
8927.7 1.3881e-15
8930.1 1.3913e-15
8932.6 1.3890e-15
8935.0 1.3922e-15
8937.5 1.3707e-15
8940.0 1.3446e-15
8942.4 1.3667e-15
8944.9 1.3899e-15
8947.3 1.3597e-15
8949.8 1.3467e-15
8952.2 1.3556e-15
8954.6 1.3444e-15
8957.1 1.3677e-15
8959.5 1.3643e-15
8962.0 1.3267e-15
8964.5 1.3213e-15
8966.9 1.3286e-15
8969.4 1.3296e-15
8971.8 1.3232e-15
8974.2 1.3540e-15
8976.7 1.3721e-15
8979.1 1.3430e-15
8981.6 1.3325e-15
8984.0 1.3266e-15
8986.5 1.3114e-15
8989.0 1.3503e-15
8991.4 1.4426e-15
8993.9 1.3901e-15
8996.3 1.3028e-15
8998.8 1.2845e-15
9001.2 1.2661e-15
9003.6 1.3018e-15
9006.1 1.2951e-15
9008.5 1.2994e-15
9011.0 1.3082e-15
9013.5 1.3106e-15
9015.9 1.3151e-15
9018.4 1.3360e-15
9020.8 1.3526e-15
9023.2 1.2925e-15
9025.7 1.2684e-15
9028.1 1.3059e-15
9030.6 1.2798e-15
9033.0 1.2628e-15
9035.5 1.2594e-15
9038.0 1.2584e-15
9040.4 1.2378e-15
9042.9 1.2660e-15
9045.3 1.2718e-15
9047.8 1.2517e-15
9050.2 1.2636e-15
9052.6 1.2682e-15
9055.1 1.2801e-15
9057.5 1.2664e-15
9060.0 1.2387e-15
9062.5 1.2601e-15
9064.9 1.2736e-15
9067.4 1.2592e-15
9069.8 1.2622e-15
9072.2 1.2605e-15
9074.7 1.2621e-15
9077.1 1.2723e-15
9079.6 1.2343e-15
9082.0 1.2457e-15
9084.5 1.2887e-15
9087.0 1.2463e-15
9089.4 1.2814e-15
9091.9 1.2901e-15
9094.3 1.2465e-15
9096.8 1.2541e-15
9099.2 1.2392e-15
9101.6 1.2480e-15
9104.1 1.2409e-15
9106.5 1.2291e-15
9109.0 1.2272e-15
9111.5 1.2321e-15
9113.9 1.2234e-15
9116.4 1.1914e-15
9118.8 1.1981e-15
9121.2 1.2180e-15
9123.7 1.2156e-15
9126.1 1.2216e-15
9128.6 1.1834e-15
9131.0 1.1854e-15
9133.5 1.2301e-15
9136.0 1.2137e-15
9138.4 1.2054e-15
9140.9 1.2146e-15
9143.3 1.1958e-15
9145.8 1.2048e-15
9148.2 1.1978e-15
9150.6 1.1940e-15
9153.1 1.2125e-15
9155.5 1.2238e-15
9158.0 1.2468e-15
9160.5 1.2499e-15
9162.9 1.2059e-15
9165.4 1.2015e-15
9167.8 1.2353e-15
9170.2 1.2436e-15
9172.7 1.2477e-15
9175.1 1.2466e-15
9177.6 1.2386e-15
9180.0 1.2478e-15
9182.5 1.2196e-15
9185.0 1.2174e-15
9187.4 1.2351e-15
9189.9 1.2507e-15
9192.3 1.2293e-15
9194.8 1.2384e-15
9197.2 1.2454e-15
9199.6 1.2593e-15
9202.1 1.2643e-15
9204.5 1.2522e-15
9207.0 1.2604e-15
9209.5 1.2614e-15
9211.9 1.2724e-15
9214.4 1.2782e-15
9216.8 1.2831e-15
9219.2 1.2862e-15
9221.7 1.3049e-15
9224.1 1.3119e-15
9226.6 1.3397e-15
9229.0 1.3662e-15
9231.5 1.3538e-15
9234.0 1.3333e-15
9236.4 1.3080e-15
9238.9 1.2986e-15
9241.3 1.2947e-15
9243.8 1.3086e-15
9246.2 1.3267e-15
9248.6 1.3092e-15
9251.1 1.2984e-15
9253.5 1.3132e-15
9256.0 1.3100e-15
9258.5 1.3023e-15
9260.9 1.2906e-15
9263.4 1.2929e-15
9265.8 1.2911e-15
9268.2 1.2889e-15
9270.7 1.2831e-15
9273.1 1.2897e-15
9275.6 1.2845e-15
9278.0 1.2950e-15
9280.5 1.2925e-15
9283.0 1.2875e-15
9285.4 1.2813e-15
9287.9 1.2753e-15
9290.3 1.2803e-15
9292.8 1.2797e-15
9295.2 1.2558e-15
9297.6 1.2676e-15
9300.1 1.2991e-15
9302.5 1.2739e-15
9305.0 1.2831e-15
9307.5 1.2869e-15
9309.9 1.2701e-15
9312.4 1.2875e-15
9314.8 1.2643e-15
9317.2 1.2527e-15
9319.7 1.3271e-15
9322.1 1.3296e-15
9324.6 1.2403e-15
9327.0 1.2527e-15
9329.5 1.3074e-15
9332.0 1.2667e-15
9334.4 1.2169e-15
9336.9 1.2613e-15
9339.3 1.3153e-15
9341.8 1.2677e-15
9344.2 1.2152e-15
9346.6 1.2979e-15
9349.1 1.3738e-15
9351.5 1.2545e-15
9354.0 1.1905e-15
9356.5 1.2547e-15
9358.9 1.3352e-15
9361.4 1.3484e-15
9363.8 1.2954e-15
9366.2 1.2352e-15
9368.7 1.2343e-15
9371.1 1.2663e-15
9373.6 1.3013e-15
9376.0 1.3074e-15
9378.5 1.2480e-15
9381.0 1.2293e-15
9383.4 1.2892e-15
9385.9 1.3036e-15
9388.3 1.2517e-15
9390.8 1.2390e-15
9393.2 1.2496e-15
9395.6 1.2230e-15
9398.1 1.2348e-15
9400.5 1.2207e-15
9403.0 1.2403e-15
9405.5 1.2756e-15
9407.9 1.2637e-15
9410.4 1.2223e-15
9412.8 1.2263e-15
9415.2 1.2709e-15
9417.7 1.2393e-15
9420.1 1.2039e-15
9422.6 1.2572e-15
9425.0 1.2833e-15
9427.5 1.2317e-15
9430.0 1.2315e-15
9432.4 1.3055e-15
9434.9 1.3009e-15
9437.3 1.2045e-15
9439.8 1.1627e-15
9442.2 1.2479e-15
9444.6 1.3313e-15
9447.1 1.2909e-15
9449.5 1.2170e-15
9452.0 1.1753e-15
9454.5 1.1623e-15
9456.9 1.1763e-15
9459.4 1.2079e-15
9461.8 1.2322e-15
9464.2 1.2441e-15
9466.7 1.2269e-15
9469.1 1.1856e-15
9471.6 1.2078e-15
9474.0 1.2260e-15
9476.5 1.1784e-15
9479.0 1.1867e-15
9481.4 1.1887e-15
9483.9 1.1903e-15
9486.3 1.2384e-15
9488.8 1.1994e-15
9491.2 1.1465e-15
9493.6 1.1533e-15
9496.1 1.1797e-15
9498.5 1.2208e-15
9501.0 1.2107e-15
9503.5 1.1900e-15
9505.9 1.2127e-15
9508.4 1.1934e-15
9510.8 1.1501e-15
9513.2 1.1370e-15
9515.7 1.1457e-15
9518.1 1.1638e-15
9520.6 1.1890e-15
9523.0 1.2019e-15
9525.5 1.1862e-15
9528.0 1.1832e-15
9530.4 1.1679e-15
9532.9 1.1649e-15
9535.3 1.1649e-15
9537.8 1.1411e-15
9540.2 1.1426e-15
9542.6 1.1563e-15
9545.1 1.1922e-15
9547.5 1.2542e-15
9550.0 1.2355e-15
9552.5 1.1443e-15
9554.9 1.0995e-15
9557.4 1.1192e-15
9559.8 1.1325e-15
9562.2 1.1264e-15
9564.7 1.0937e-15
9567.1 1.0886e-15
9569.6 1.1315e-15
9572.0 1.1367e-15
9574.5 1.1031e-15
9577.0 1.0742e-15
9579.4 1.0746e-15
9581.9 1.0837e-15
9584.3 1.1135e-15
9586.8 1.1230e-15
9589.2 1.0677e-15
9591.6 1.0413e-15
9594.1 1.0877e-15
9596.5 1.1085e-15
9599.0 1.0758e-15
9601.5 1.0635e-15
9603.9 1.0747e-15
9606.4 1.0683e-15
9608.8 1.0667e-15
9611.2 1.0744e-15
9613.7 1.0795e-15
9616.1 1.0647e-15
9618.6 1.0387e-15
9621.0 1.0533e-15
9623.5 1.0703e-15
9626.0 1.0685e-15
9628.4 1.0650e-15
9630.9 1.0622e-15
9633.3 1.0520e-15
9635.8 1.0398e-15
9638.2 1.0471e-15
9640.6 1.0777e-15
9643.1 1.1146e-15
9645.5 1.0901e-15
9648.0 1.0274e-15
9650.5 1.0358e-15
9652.9 1.0495e-15
9655.4 1.0336e-15
9657.8 1.0236e-15
9660.2 1.0113e-15
9662.7 1.0165e-15
9665.1 1.0319e-15
9667.6 1.0360e-15
9670.0 1.0318e-15
9672.5 1.0269e-15
9675.0 1.0471e-15
9677.4 1.0361e-15
9679.9 9.9867e-16
9682.3 1.0046e-15
9684.8 1.0315e-15
9687.2 1.0287e-15
9689.6 1.0130e-15
9692.1 1.0301e-15
9694.5 9.6700e-16
9697.0 8.0902e-16
9699.5 7.6972e-16
9701.9 8.9210e-16
9704.4 1.0061e-15
9706.8 1.0168e-15
9709.2 1.0008e-15
9711.7 1.0007e-15
9714.1 1.0039e-15
9716.6 9.9039e-16
9719.0 9.8838e-16
9721.5 1.0017e-15
9724.0 9.7149e-16
9726.4 9.6230e-16
9728.9 9.9913e-16
9731.3 9.8353e-16
9733.8 9.7315e-16
9736.2 9.8195e-16
9738.6 9.6397e-16
9741.1 9.7992e-16
9743.5 9.9335e-16
9746.0 9.6079e-16
9748.5 9.6453e-16
9750.9 9.5721e-16
9753.4 9.5913e-16
9755.8 9.8144e-16
9758.2 9.7669e-16
9760.7 9.7430e-16
9763.1 9.7908e-16
9765.6 9.6011e-16
9768.0 9.6437e-16
9770.5 9.6616e-16
9773.0 9.5652e-16
9775.4 9.4797e-16
9777.9 9.6684e-16
9780.3 9.9246e-16
9782.8 9.6887e-16
9785.2 9.6387e-16
9787.6 9.6769e-16
9790.1 9.6384e-16
9792.5 9.4897e-16
9795.0 9.5508e-16
9797.5 9.5206e-16
9799.9 9.3586e-16
9802.4 9.0078e-16
9804.8 9.2774e-16
9807.2 9.4953e-16
9809.7 9.4547e-16
9812.1 9.3396e-16
9814.6 9.3096e-16
9817.0 9.3403e-16
9819.5 9.6277e-16
9822.0 9.6939e-16
9824.4 9.4866e-16
9826.9 9.2448e-16
9829.3 9.2575e-16
9831.8 9.4285e-16
9834.2 9.4051e-16
9836.6 9.4002e-16
9839.1 9.2469e-16
9841.5 9.4199e-16
9844.0 9.2706e-16
9846.5 9.0757e-16
9848.9 9.3073e-16
9851.4 9.2412e-16
9853.8 9.1903e-16
9856.2 9.2422e-16
9858.7 9.1304e-16
9861.1 9.1141e-16
9863.6 9.1220e-16
9866.0 9.1978e-16
9868.5 9.0566e-16
9871.0 9.0874e-16
9873.4 9.2460e-16
9875.9 9.3125e-16
9878.3 9.2467e-16
9880.8 9.5022e-16
9883.2 9.6689e-16
9885.6 9.3221e-16
9888.1 9.1544e-16
9890.5 9.0774e-16
9893.0 8.9889e-16
9895.5 8.9901e-16
9897.9 9.1905e-16
9900.4 9.1667e-16
9902.8 8.8664e-16
9905.2 9.0133e-16
9907.7 8.9708e-16
9910.1 8.8413e-16
9912.6 8.8041e-16
9915.0 8.8831e-16
9917.5 8.9525e-16
9920.0 8.9940e-16
9922.4 8.8483e-16
9924.9 8.9617e-16
9927.3 8.8271e-16
9929.8 8.6051e-16
9932.2 8.7379e-16
9934.6 8.8316e-16
9937.1 8.8288e-16
9939.5 8.8930e-16
9942.0 8.8803e-16
9944.5 8.7456e-16
9946.9 8.7972e-16
9949.4 8.8970e-16
9951.8 8.7570e-16
9954.2 8.5604e-16
9956.7 8.5989e-16
9959.1 8.9293e-16
9961.6 8.8866e-16
9964.0 8.6233e-16
9966.5 8.5212e-16
9969.0 8.6473e-16
9971.4 8.3933e-16
9973.9 8.5046e-16
9976.3 8.5360e-16
9978.8 8.6055e-16
9981.2 8.6485e-16
9983.6 8.4651e-16
9986.1 8.6094e-16
9988.5 8.7603e-16
9991.0 8.5577e-16
9993.5 8.4614e-16
9995.9 8.7604e-16
9998.4 8.7787e-16
10000.8 8.6840e-16
10003.2 8.3944e-16
10005.7 8.4423e-16
10008.2 8.5786e-16
10010.6 8.3715e-16
10013.1 8.3054e-16
10015.5 8.5413e-16
10018.0 8.5132e-16
10020.4 8.3747e-16
10022.8 8.1973e-16
10025.3 8.0921e-16
10027.8 8.2337e-16
10030.2 8.2155e-16
10032.7 8.3985e-16
10035.1 8.4030e-16
10037.6 8.3400e-16
10040.0 8.2515e-16
10042.5 8.2381e-16
10044.9 8.1842e-16
10047.3 8.1046e-16
10049.8 7.9714e-16
10052.2 7.8904e-16
10054.7 8.2047e-16
10057.2 7.9395e-16
10059.6 8.1580e-16
10062.1 8.0743e-16
10064.5 8.0540e-16
10067.0 8.1548e-16
10069.4 8.0747e-16
10071.8 8.0487e-16
10074.3 7.9833e-16
10076.8 7.8776e-16
10079.2 7.9875e-16
10081.7 7.8390e-16
10084.1 8.0107e-16
10086.6 8.1310e-16
10089.0 7.7819e-16
10091.5 7.6147e-16
10093.9 7.6648e-16
10096.3 8.0536e-16
10098.8 7.9466e-16
10101.2 7.7814e-16
10103.7 7.9122e-16
10106.2 8.0005e-16
10108.6 7.9393e-16
10111.1 8.0581e-16
10113.5 7.9223e-16
10116.0 7.4853e-16
10118.4 7.4944e-16
10120.8 7.6307e-16
10123.3 7.8329e-16
10125.8 7.6448e-16
10128.2 7.5911e-16
10130.7 7.9954e-16
10133.1 7.8065e-16
10135.6 7.9320e-16
10138.0 7.8119e-16
10140.5 7.6923e-16
10142.9 7.8075e-16
10145.3 7.5475e-16
10147.8 7.6510e-16
10150.2 7.6624e-16
10152.7 7.3890e-16
10155.2 7.5612e-16
10157.6 7.6000e-16
10160.1 7.4695e-16
10162.5 7.6133e-16
10165.0 7.8892e-16
10167.4 7.7234e-16
10169.8 7.6050e-16
10172.3 7.4705e-16
10174.8 7.2662e-16
10177.2 7.4546e-16
10179.7 7.8314e-16
10182.1 7.5679e-16
10184.6 7.2978e-16
10187.0 7.3647e-16
10189.5 7.3709e-16
10191.9 7.1923e-16
10194.3 7.0779e-16
10196.8 7.1179e-16
10199.2 6.8539e-16
10201.7 7.1365e-16
10204.2 7.3104e-16
10206.6 7.3303e-16
10209.1 6.8300e-16
10211.5 6.8371e-16
10214.0 7.1873e-16
10216.4 7.3007e-16
10218.8 7.5175e-16
10221.3 7.1749e-16
10223.8 7.2377e-16
10226.2 7.4608e-16
10228.7 7.3251e-16
10231.1 7.0796e-16
10233.6 6.8358e-16
10236.0 6.8732e-16
10238.5 6.9782e-16
10240.9 7.2357e-16
10243.3 7.1687e-16
10245.8 6.8354e-16
10248.2 6.5975e-16
10250.7 6.5009e-16
10253.2 6.7233e-16
10255.6 6.8839e-16
10258.1 7.2461e-16
10260.5 7.1393e-16
10263.0 6.8242e-16
10265.4 6.5180e-16
10267.8 7.1274e-16
10270.3 7.3772e-16
10272.8 7.1798e-16
10275.2 7.4788e-16
10277.7 7.0653e-16
10280.1 6.6965e-16
10282.6 6.5715e-16
10285.0 7.1674e-16
10287.5 7.3539e-16
10289.9 6.7315e-16
10292.3 6.9601e-16
10294.8 6.6652e-16
10297.2 6.5476e-16
10299.7 6.6321e-16
10302.2 7.0308e-16
10304.6 7.4235e-16
10307.1 7.3569e-16
10309.5 7.2021e-16
10312.0 7.2350e-16
10314.4 6.9974e-16
10316.8 6.9575e-16
10319.3 6.9115e-16
10321.8 7.1503e-16
10324.2 7.3427e-16
10326.7 6.9176e-16
10329.1 6.9768e-16
10331.6 7.0332e-16
10334.0 7.0016e-16
10336.5 7.3756e-16
10338.9 7.4391e-16
10341.3 7.7947e-16
10343.8 7.3714e-16
10346.2 6.3582e-16
10348.7 6.7072e-16
10351.2 6.8816e-16
10353.6 5.7270e-16
10356.1 5.9443e-16
10358.5 6.9872e-16
10361.0 6.7362e-16
10363.4 6.7609e-16
10365.8 6.9400e-16
10368.3 6.2287e-16
10370.8 6.1733e-16
10373.2 6.6382e-16
10375.7 6.6886e-16
10378.1 6.6968e-16
10380.6 7.0970e-16
10383.0 6.9879e-16
10385.5 6.5416e-16
10387.9 6.7878e-16
10390.3 6.9991e-16
10392.8 7.3579e-16
10395.2 7.4963e-16
10397.7 6.5629e-16
10400.2 5.9781e-16
10402.6 6.3896e-16
10405.1 6.6493e-16
10407.5 6.7669e-16
10410.0 6.3346e-16
10412.4 6.2734e-16
10414.8 6.4319e-16
10417.3 6.3150e-16
10419.8 6.3230e-16
10422.2 6.7461e-16
10424.7 6.9731e-16
10427.1 6.6368e-16
10429.6 6.6832e-16
10432.0 6.2930e-16
10434.5 5.9898e-16
10436.9 7.0736e-16
10439.3 7.4241e-16
10441.8 6.7309e-16
10444.2 6.2689e-16
10446.7 6.0744e-16
10449.2 5.6581e-16
10451.6 5.8878e-16
10454.1 6.3737e-16
10456.5 6.4725e-16
10459.0 5.9815e-16
10461.4 6.4198e-16
10463.8 6.7903e-16
10466.3 6.6725e-16
10468.8 6.0938e-16
10471.2 5.2757e-16
10473.7 5.9630e-16
10476.1 7.2753e-16
10478.6 6.5574e-16
10481.0 5.8938e-16
10483.5 6.3975e-16
10485.9 7.3072e-16
10488.3 6.9437e-16
10490.8 6.6968e-16
10493.2 6.8155e-16
10495.7 6.9759e-16
10498.2 5.4506e-16
10500.6 5.3734e-16
10503.1 6.2644e-16
10505.5 6.6575e-16
10508.0 6.8895e-16
10510.4 5.9114e-16
10512.8 6.3297e-16
10515.3 7.2880e-16
10517.8 6.8540e-16
10520.2 6.5868e-16
10522.7 6.0912e-16
10525.1 6.3294e-16
10527.6 6.3863e-16
10530.0 6.5791e-16
10532.5 6.6923e-16
10534.9 6.4145e-16
10537.3 6.5765e-16
10539.8 5.7587e-16
10542.2 5.7042e-16
10544.7 6.6116e-16
10547.2 6.9641e-16
10549.6 6.5183e-16
10552.1 5.3715e-16
10554.5 6.2681e-16
10557.0 7.3022e-16
10559.4 6.4176e-16
10561.8 7.2889e-16
10564.3 7.4379e-16
10566.8 6.1694e-16
10569.2 5.4111e-16
10571.7 6.1252e-16
10574.1 6.4138e-16
10576.6 6.5326e-16
10579.0 6.2666e-16
10581.5 5.8281e-16
10583.9 6.6074e-16
10586.3 8.3525e-16
10588.8 6.4082e-16
10591.2 5.3382e-16
10593.7 5.4931e-16
10596.2 7.6602e-16
10598.6 6.9843e-16
10601.1 6.7977e-16
10603.5 7.8984e-16
10606.0 6.5107e-16
10608.4 6.3288e-16
10610.8 6.3526e-16
10613.3 7.1116e-16
10615.8 7.4181e-16
10618.2 7.6933e-16
10620.7 7.6504e-16
10623.1 6.8882e-16
10625.6 6.7380e-16
10628.0 7.2203e-16
10630.5 6.3093e-16
10632.9 5.3833e-16
10635.3 6.9772e-16
10637.8 6.5136e-16
10640.2 6.8447e-16
10642.7 7.7425e-16
10645.2 6.6545e-16
10647.6 5.8502e-16
10650.1 6.7957e-16
10652.5 6.8797e-16
10655.0 4.9403e-16
10657.4 7.1781e-16
10659.8 7.2732e-16
10662.3 6.5255e-16
10664.8 7.9754e-16
10667.2 6.6442e-16
10669.7 7.0547e-16
10672.1 5.4586e-16
10674.6 6.0831e-16
10677.0 4.8709e-16
10679.5 6.2894e-16
10681.9 7.4987e-16
10684.3 7.3283e-16
10686.8 6.2537e-16
10689.2 7.0074e-16
10691.7 7.1297e-16
10694.2 6.7691e-16
10696.6 6.7513e-16
10699.1 6.1565e-16
10701.5 8.1705e-16
10704.0 6.2974e-16
10706.4 8.0654e-16
10708.8 7.6367e-16
10711.3 7.3945e-16
10713.8 6.7876e-16
10716.2 9.1057e-16
10718.7 8.1969e-16
10721.1 8.0082e-16
10723.6 7.9891e-16
10726.0 7.9361e-16
10728.5 9.7696e-16
10730.9 9.1344e-16
10733.3 7.9631e-16
10735.8 1.0208e-15
10738.2 8.7037e-16
10740.7 9.4053e-16
10743.2 8.8104e-16
10745.6 7.0050e-16
10748.1 6.7084e-16
10750.5 5.6588e-16
10753.0 3.2633e-16
10755.4 9.0828e-16
10757.8 1.0595e-15
10760.3 5.9039e-16
10762.8 7.0107e-16
10765.2 9.1477e-16
10767.7 8.8187e-16
10770.1 9.4632e-16
10772.6 7.7195e-16
10775.0 6.5652e-16
10777.5 9.7400e-16
10779.9 9.6015e-16
10782.3 7.7819e-16
10784.8 7.9737e-16
10787.2 1.1131e-15
10789.7 1.1130e-15
10792.2 7.9393e-16
10794.6 1.1007e-15
10797.1 9.6410e-16
10799.5 9.0426e-16
10802.0 9.5617e-16
10804.4 1.0029e-15
10806.8 1.0723e-15
10809.3 9.7621e-16
10811.8 9.2303e-16
10814.2 1.3749e-15
10816.7 1.5840e-15
10819.1 1.2634e-15
10821.6 1.3293e-15
10824.0 1.3324e-15
10826.5 1.2527e-15
10828.9 8.2868e-16
10831.3 8.5090e-16
10833.8 1.1936e-15
10836.2 1.5763e-15
10838.7 1.3701e-15
10841.2 1.4225e-15
10843.6 1.1960e-15
10846.1 1.2162e-15
10848.5 1.1211e-15
10851.0 1.3163e-15
10853.4 1.1052e-15
10855.8 1.2264e-15
10858.3 1.5267e-15
10860.8 1.5203e-15
10863.2 1.3021e-15
10865.7 1.0461e-15
10868.1 1.3845e-15
10870.6 1.3226e-15
10873.0 1.1536e-15
10875.5 1.3101e-15
10877.9 1.1540e-15
10880.3 1.1924e-15
10882.8 1.5417e-15
10885.2 1.3996e-15
10887.7 1.3314e-15
10890.2 1.1961e-15
10892.6 1.4107e-15
10895.1 1.3553e-15
10897.5 1.3116e-15
10900.0 1.0338e-15
10902.4 1.3560e-15
10904.8 1.2487e-15
10907.3 1.3417e-15
10909.8 1.3459e-15
10912.2 1.2318e-15
10914.7 1.2583e-15
10917.1 1.3800e-15
10919.6 1.2243e-15
10922.0 1.2959e-15
10924.5 1.4716e-15
10926.9 1.3887e-15
10929.3 1.2996e-15
10931.8 1.2187e-15
10934.2 1.2987e-15
10936.7 1.1900e-15
10939.2 1.1638e-15
10941.6 1.4292e-15
10944.1 1.3257e-15
10946.5 1.4051e-15
10949.0 1.4871e-15
10951.4 1.3782e-15
10953.8 1.4389e-15
10956.3 1.3608e-15
10958.8 1.3085e-15
10961.2 1.3156e-15
10963.7 1.4247e-15
10966.1 1.4293e-15
10968.6 1.3646e-15
10971.0 1.3674e-15
10973.5 1.4838e-15
10975.9 1.4576e-15
10978.3 1.2898e-15
10980.8 1.4566e-15
10983.2 1.5827e-15
10985.7 1.5343e-15
10988.2 1.5992e-15
10990.6 1.5673e-15
10993.1 1.4194e-15
10995.5 1.4082e-15
10998.0 1.4192e-15
11000.4 1.4686e-15
11002.8 1.4968e-15
11005.3 1.5705e-15
11007.8 1.5979e-15
11010.2 1.5365e-15
11012.7 1.6197e-15
11015.1 1.5875e-15
11017.6 1.6313e-15
11020.0 1.6110e-15
11022.5 1.5295e-15
11024.9 1.7601e-15
11027.3 1.5332e-15
11029.8 1.5332e-15
11032.2 1.6058e-15
11034.7 1.5755e-15
11037.2 1.6343e-15
11039.6 1.6593e-15
11042.1 1.6176e-15
11044.5 1.5401e-15
11047.0 1.6247e-15
11049.4 1.6536e-15
11051.8 1.6685e-15
11054.3 1.6088e-15
11056.8 1.5309e-15
11059.2 1.4598e-15
11061.7 1.5731e-15
11064.1 1.5278e-15
11066.6 1.5323e-15
11069.0 1.5075e-15
11071.5 1.5257e-15
11073.9 1.4768e-15
11076.3 1.5209e-15
11078.8 1.6021e-15
11081.2 1.5611e-15
11083.7 1.4539e-15
11086.2 1.4775e-15
